date,code,action,price
2012-11-01,300059,SELL_REBAL,0.27979284
2012-11-01,002356,SELL_REBAL,3.85602063
2012-11-01,002617,SELL_REBAL,1.5586736
2012-11-01,300232,BUY,1.19927696
2012-11-01,600188,BUY,4.66140448
2012-11-01,300107,BUY,1.7628366
2012-12-03,002181,SELL_REBAL,3.64687378
2012-12-03,300266,SELL_REBAL,1.062094
2012-12-03,002516,SELL_REBAL,0.93689475
2012-12-03,300107,SELL_REBAL,1.47176358
2012-12-03,002496,BUY,1.4575155
2012-12-03,300194,BUY,2.39144632
2012-12-03,002402,BUY,1.09995104
2012-12-03,300151,BUY,1.482057
2013-01-04,002323,SELL_REBAL,2.32429743
2013-01-04,002543,SELL_REBAL,2.96653975
2013-01-04,002496,SELL_REBAL,1.76164275
2013-01-04,300194,SELL_REBAL,2.82502724
2013-01-04,002402,SELL_REBAL,1.308017
2013-01-04,300151,SELL_REBAL,1.7144289
2013-01-04,002493,BUY,1.44100586
2013-01-04,002181,BUY,4.776337
2013-01-04,300059,BUY,0.2732584
2013-01-04,002563,BUY,3.11028784
2013-01-04,002498,BUY,1.63674868
2013-01-04,002617,BUY,1.46979056
2013-02-01,300107,BUY_SKIP_LIMIT_UP,1.9063233
2013-02-01,601939,SELL_REBAL,2.4363523
2013-02-01,300015,SELL_REBAL,0.81371271
2013-02-01,002303,SELL_REBAL,1.65349345
2013-02-01,002543,BUY,3.09690037
2013-02-01,300194,BUY,2.9930586
2013-03-01,300232,SELL_REBAL,1.5393512
2013-03-01,002531,SELL_REBAL,2.36773896
2013-03-01,300194,SELL_REBAL,3.45364456
2013-03-01,601939,BUY,2.2674962
2013-03-01,002489,BUY,1.55747757
2013-03-01,002516,BUY,1.19032815
2013-03-01,300266,BUY,1.5163176
2013-04-01,002372,SELL_REBAL,1.61544804
2013-04-01,600188,SELL_REBAL,4.34585536
2013-04-01,300063,SELL_REBAL,1.78960286
2013-04-01,002543,SELL_REBAL,3.18380745
2013-04-01,300296,BUY,0.6828866
2013-04-01,002402,BUY,1.32748516
2013-04-01,300107,BUY,1.85712786
2013-04-01,300151,BUY,1.7217477
2013-05-02,002181,SELL_REBAL,4.4110877
2013-05-02,600640,SELL_REBAL,8.2773523
2013-05-02,002540,SELL_REBAL,2.0790116
2013-05-02,002489,SELL_REBAL,1.59500715
2013-05-02,002519,SELL_REBAL,2.43565624
2013-05-02,300059,SELL_REBAL,0.48028134
2013-05-02,002402,SELL_REBAL,1.30071644
2013-05-02,300107,SELL_REBAL,1.70339211
2013-05-02,300151,SELL_REBAL,1.6339221
2013-05-02,600611,BUY,2.6232909
2013-05-02,300276,BUY,1.23104421
2013-05-02,300304,BUY,1.8618912
2013-05-02,600188,BUY,3.6172704
2013-05-02,002622,BUY,1.7173191
2013-05-02,300283,BUY,2.51175012
2013-05-02,300285,BUY,3.2254884
2013-05-02,300292,BUY,1.43731896
2013-05-02,601216,BUY,0.6041659
2013-06-03,300107,BUY_SKIP_LIMIT_UP,2.20764537
2013-06-03,002563,SELL_REBAL,3.55916557
2013-06-03,002617,SELL_REBAL,1.86380816
2013-06-03,002516,SELL_REBAL,1.1404503
2013-06-03,300276,SELL_REBAL,1.42890462
2013-06-03,300283,SELL_REBAL,2.64395482
2013-06-03,300292,SELL_REBAL,1.7243394
2013-06-03,300320,BUY,2.82757596
2013-06-03,300211,BUY,2.83302738
2013-06-03,300151,BUY,1.87264112
2013-06-03,002632,BUY,2.20556864
2013-06-03,601880,BUY,0.9475356
2013-07-01,600188,SELL_REBAL,2.51243954
2013-07-01,002414,SELL_REBAL,1.70258149
2013-07-01,601216,SELL_REBAL,0.84480825
2013-07-01,300285,SELL_REBAL,4.200409
2013-07-01,300320,SELL_REBAL,2.40744825
2013-07-01,300211,SELL_REBAL,2.6859664
2013-07-01,002632,SELL_REBAL,1.81579125
2013-07-01,002516,BUY,0.98463455
2013-07-01,300283,BUY,2.15441343
2013-07-01,002578,BUY,1.788691
2013-07-01,300107,BUY,1.727376
2013-07-01,002515,BUY,2.08968456
2013-07-01,002536,BUY,2.492558
2013-07-01,300276,BUY,1.24102539
2013-07-01,002489,BUY,1.5431781
2013-08-01,300232,BUY_SKIP_LIMIT_UP,1.59860656
2013-08-01,002493,SELL_REBAL,1.01800845
2013-08-01,002555,SELL_REBAL,1.43892684
2013-08-01,300151,SELL_REBAL,1.97159424
2013-08-01,300276,SELL_REBAL,1.5976125
2013-08-01,002563,BUY,2.9575555
2013-08-01,603077,BUY,0.80332772
2013-08-01,002602,BUY,1.08050208
2013-09-02,300348,BUY_SKIP_LIMIT_UP,2.84182607
2013-09-02,601880,SELL_REBAL,0.9907002
2013-09-02,300266,SELL_REBAL,1.84706358
2013-09-02,300296,SELL_REBAL,1.54294942
2013-09-02,300107,SELL_REBAL,2.4759056
2013-09-02,603077,SELL_REBAL,1.10224036
2013-09-02,002493,BUY,1.16838094
2013-09-02,002617,BUY,1.75680456
2013-09-02,002681,BUY,1.9163963
2013-09-02,002478,BUY,3.14249372
2013-09-02,300276,BUY,1.38161529
2013-10-08,002489,SELL_REBAL,1.9810593
2013-10-08,002617,SELL_REBAL,1.85213504
2013-10-08,002681,SELL_REBAL,2.8989142
2013-10-08,002478,SELL_REBAL,3.50957541
2013-10-08,300348,BUY,2.87807165
2013-10-08,601880,BUY,0.96134612
2013-10-08,601800,BUY,2.98816092
2013-10-08,300180,BUY,1.78807852
2013-10-08,002560,BUY,2.9084751
2013-11-01,002516,SELL_REBAL,1.3749278
2013-11-01,300283,SELL_REBAL,2.59866685
2013-11-01,002602,SELL_REBAL,1.1737597
2013-11-01,002515,SELL_REBAL,2.60593884
2013-11-01,300180,SELL_REBAL,1.97882631
2013-11-01,002560,SELL_REBAL,3.20376303
2013-11-01,300266,BUY,1.5227867
2013-11-01,002632,BUY,1.8757375
2013-11-01,002545,BUY,3.47119575
2013-11-01,000517,BUY,1.15614625
2013-11-01,002676,BUY,2.24015517
2013-11-01,002617,BUY,1.60310848
2013-12-02,002493,SELL_REBAL,1.06857619
2013-12-02,002498,SELL_REBAL,1.7475192
2013-12-02,002536,SELL_REBAL,3.663846
2013-12-02,300348,SELL_REBAL,3.76091042
2013-12-02,002676,SELL_REBAL,2.54891556
2013-12-02,002515,BUY,2.466744
2013-12-02,002516,BUY,1.35712495
2013-12-02,002489,BUY,1.68972705
2013-12-02,002546,BUY,2.65685816
2013-12-02,002647,BUY,2.158486
2013-12-02,300283,BUY,2.94371805
2014-01-02,300276,SELL_REBAL,1.98359568
2014-01-02,601880,SELL_REBAL,0.96501538
2014-01-02,002545,SELL_REBAL,4.18680375
2014-01-02,002632,SELL_REBAL,2.482935
2014-01-02,002617,SELL_REBAL,2.41049928
2014-01-02,002515,SELL_REBAL,2.60946276
2014-01-02,002489,SELL_REBAL,1.82038515
2014-01-02,002546,SELL_REBAL,3.11964192
2014-01-02,603077,BUY,0.99445936
2014-01-02,300296,BUY,1.39683105
2014-01-02,300348,BUY,3.26814313
2014-01-02,300194,BUY,4.13960382
2014-01-02,002676,BUY,2.75475582
2014-01-02,002145,BUY,1.64042784
2014-01-02,601010,BUY,2.02189716
2014-01-02,002558,BUY,6.3594192
2014-02-07,300283,SELL_REBAL,3.24995099
2014-02-07,002647,SELL_REBAL,2.7139013
2014-02-07,300194,SELL_REBAL,4.98055338
2014-02-07,002545,BUY,3.8712405
2014-02-07,300180,BUY,2.17976673
2014-02-07,601636,BUY,1.91927457
2014-03-03,300237,SELL_REBAL,2.04595071
2014-03-03,300266,SELL_REBAL,3.53089319
2014-03-03,002145,SELL_REBAL,1.69278192
2014-03-03,601010,SELL_REBAL,2.20221255
2014-03-03,002545,SELL_REBAL,3.945783
2014-03-03,300180,SELL_REBAL,2.1404523
2014-03-03,601636,SELL_REBAL,2.21731453
2014-03-03,002616,BUY,3.85784476
2014-03-03,002632,BUY,2.544815
2014-03-03,300283,BUY,3.32758751
2014-03-03,300087,BUY,1.35564957
2014-03-03,002703,BUY,8.0072448
2014-03-03,300343,BUY,4.7445094
2014-03-03,300319,BUY,3.36703776
2014-04-01,002563,SELL_REBAL,4.65851059
2014-04-01,300296,SELL_REBAL,2.0819975
2014-04-01,002558,SELL_REBAL,5.704872
2014-04-01,300087,SELL_REBAL,1.34760076
2014-04-01,300276,BUY,1.71008442
2014-04-01,300328,BUY,3.398976
2014-04-01,601010,BUY,2.06328102
2014-04-01,002647,BUY,2.4243483
2014-05-05,600611,SELL_REBAL,3.65510676
2014-05-05,002578,SELL_REBAL,2.07488156
2014-05-05,002616,SELL_REBAL,3.16457456
2014-05-05,002632,SELL_REBAL,2.50807375
2014-05-05,300283,SELL_REBAL,3.31033495
2014-05-05,002703,SELL_REBAL,7.555856
2014-05-05,300276,SELL_REBAL,2.02577265
2014-05-05,601010,SELL_REBAL,2.10170889
2014-05-05,002647,SELL_REBAL,2.6638876
2014-05-05,000810,BUY,6.19640361
2014-05-05,002346,BUY,6.46371198
2014-05-05,002563,BUY,4.30741654
2014-05-05,002180,BUY,7.56975568
2014-05-05,600483,BUY,3.68079122
2014-05-05,000683,BUY,1.66366167
2014-05-05,600338,BUY,5.16944512
2014-05-05,300304,BUY,3.13657056
2014-05-05,002677,BUY,2.32456755
2014-06-03,300343,SELL_REBAL,3.76532016
2014-06-03,002622,SELL_REBAL,2.42516976
2014-06-03,300328,SELL_REBAL,3.49992016
2014-06-03,300319,SELL_REBAL,3.4178976
2014-06-03,300237,BUY,2.35051218
2014-06-03,601339,BUY,2.4295061
2014-06-03,002616,BUY,3.14822448
2014-06-03,300266,BUY,3.22633585
2014-07-01,002180,SELL_REBAL,9.54430357
2014-07-01,000683,SELL_REBAL,1.63158004
2014-07-01,300304,SELL_REBAL,4.12058724
2014-07-01,601636,BUY,1.8846194
2014-07-01,002703,BUY,8.09359744
2014-07-01,300328,BUY,4.0133382
2014-08-01,300348,SELL_REBAL,4.6912268
2014-08-01,300266,SELL_REBAL,3.4824258
2014-08-01,300328,SELL_REBAL,4.06395688
2014-08-01,000683,BUY,1.81948673
2014-08-01,300304,BUY,3.848768
2014-08-01,002180,BUY,10.97399445
2014-09-01,002346,SELL_REBAL,8.90720974
2014-09-01,601636,SELL_REBAL,1.9899054
2014-09-01,600338,SELL_REBAL,8.32781784
2014-09-01,600601,BUY,3.59854112
2014-09-01,002622,BUY,2.68035816
2014-09-01,300346,BUY,4.9604247
2014-10-08,002616,SELL_REBAL,4.38868224
2014-10-08,603077,SELL_REBAL,1.46584278
2014-10-08,002346,BUY,11.19386136
2014-10-08,002536,BUY,4.782296
2014-11-03,600601,SELL_REBAL,4.81883848
2014-11-03,002622,SELL_REBAL,3.14497704
2014-11-03,300304,SELL_REBAL,4.14481842
2014-11-03,000517,SELL_REBAL,2.0817828
2014-11-03,002677,SELL_REBAL,4.1971538
2014-11-03,600338,BUY,9.22455832
2014-11-03,603077,BUY,1.48025618
2014-11-03,601238,BUY,4.68613641
2014-11-03,300343,BUY,4.55747768
2014-11-03,002560,BUY,4.54980846
2014-12-01,002180,SELL_REBAL,13.12970023
2014-12-01,601800,SELL_REBAL,5.481763
2014-12-01,300237,SELL_REBAL,3.3107295
2014-12-01,300343,SELL_REBAL,4.05190776
2014-12-01,300348,BUY,9.607494
2014-12-01,002677,BUY,3.8686627
2014-12-01,002641,BUY,3.5890434
2014-12-01,002545,BUY,4.05305317
2015-01-05,002560,SELL_REBAL,3.9524496
2015-01-05,002677,SELL_REBAL,4.9608433
2015-01-05,002641,SELL_REBAL,3.24706851
2015-01-05,300285,BUY,4.6956847
2015-01-05,300328,BUY,5.43608467
2015-01-05,002695,BUY,6.51537126
2015-02-02,002516,SELL_REBAL,3.34242474
2015-02-02,300348,SELL_REBAL,10.29213614
2015-02-02,002545,SELL_REBAL,4.1306595
2015-02-02,300285,SELL_REBAL,4.8232415
2015-02-02,300328,SELL_REBAL,6.53704096
2015-02-02,002695,SELL_REBAL,6.73670022
2015-02-02,002714,BUY,2.62360944
2015-02-02,300382,BUY,5.09642434
2015-02-02,000517,BUY,1.9129896
2015-02-02,300376,BUY,3.32288605
2015-02-02,002709,BUY,2.1991824
2015-02-02,002706,BUY,3.82654008
2015-03-02,000517,SELL_REBAL,2.6022285
2015-03-02,002709,SELL_REBAL,2.787696
2015-03-02,002695,BUY,7.02258346
2015-03-02,002668,BUY,4.20621201
2015-04-01,600023,BUY_SKIP_LIMIT_UP,5.11865796
2015-04-01,002545,BUY_SKIP_LIMIT_UP,5.55511117
2015-04-01,002563,SELL_REBAL,7.1815108
2015-04-01,600483,SELL_REBAL,6.56604532
2015-04-01,601238,SELL_REBAL,5.99611101
2015-04-01,002709,BUY,2.96046432
2015-05-04,000810,SELL_REBAL,20.51150025
2015-05-04,600338,SELL_REBAL,13.82035328
2015-05-04,002346,SELL_REBAL,13.6621243
2015-05-04,000683,SELL_REBAL,3.68022127
2015-05-04,002676,SELL_REBAL,5.95070856
2015-05-04,002714,SELL_REBAL,3.9143772
2015-05-04,002668,SELL_REBAL,5.25422443
2015-05-04,002323,BUY,6.0025378
2015-05-04,000591,BUY,8.80457988
2015-05-04,002232,BUY,17.68019606
2015-05-04,600061,BUY,16.03565152
2015-05-04,600550,BUY,13.12
2015-05-04,600981,BUY,9.96602844
2015-05-04,600023,BUY,6.00996656
2015-05-04,300375,BUY,7.94512368
2015-05-04,002545,BUY,5.93062567
2015-06-01,002703,SELL_REBAL,20.49412442
2015-06-01,600023,SELL_REBAL,8.35920137
2015-06-01,300375,SELL_REBAL,10.67862088
2015-06-01,002545,SELL_REBAL,6.71920612
2015-06-01,002714,BUY,4.958712
2015-06-01,600871,BUY,9.17
2015-06-01,600452,BUY,3.46588574
2015-06-01,002560,BUY,6.79551846
2015-07-01,600061,SELL_REBAL,21.38463824
2015-07-01,002706,SELL_REBAL,6.704516
2015-07-01,300346,SELL_REBAL,8.67975381
2015-07-01,601339,SELL_REBAL,5.32338813
2015-07-01,002714,SELL_REBAL,5.40383058
2015-07-01,600871,SELL_REBAL,14.22
2015-07-01,600606,BUY,15.1772781
2015-07-01,000719,BUY,10.7854659
2015-07-01,603328,BUY,9.34016256
2015-07-01,000791,BUY,7.9443032
2015-07-01,600629,BUY,11.90507284
2015-07-01,002270,BUY,9.16000708
2015-08-03,603077,SELL_REBAL,3.00354175
2015-08-03,002560,SELL_REBAL,3.65577646
2015-08-03,000719,SELL_REBAL,12.99932469
2015-08-03,600629,SELL_REBAL,9.5946196
2015-08-03,002270,SELL_REBAL,5.40430114
2015-08-03,600061,BUY,10.97503512
2015-08-03,002706,BUY,5.3841788
2015-08-03,002088,BUY,3.48518775
2015-08-03,300390,BUY,4.3807012
2015-08-03,300260,BUY,6.12663551
2015-09-01,600550,SELL_REBAL,6.98
2015-09-01,000791,SELL_REBAL,5.8580396
2015-09-01,600606,SELL_REBAL,9.1519194
2015-09-01,600452,SELL_REBAL,2.06928974
2015-09-01,600061,SELL_REBAL,7.8595048
2015-09-01,002088,SELL_REBAL,4.605975
2015-09-01,600681,BUY,4.29041968
2015-09-01,300387,BUY,8.99688953
2015-09-01,002270,BUY,5.7958425
2015-09-01,000615,BUY,3.89370384
2015-09-01,300381,BUY,8.20418544
2015-09-01,000719,BUY,8.80383006
2015-10-08,002560,BUY_SKIP_LIMIT_UP,5.0630587
2015-10-08,002232,SELL_REBAL,12.10055131
2015-10-08,600981,SELL_REBAL,6.62504886
2015-10-08,002695,SELL_REBAL,5.7696537
2015-10-08,300382,SELL_REBAL,5.96178736
2015-10-08,603328,SELL_REBAL,7.11725664
2015-10-08,300387,SELL_REBAL,8.75355495
2015-10-08,002270,SELL_REBAL,6.96531472
2015-10-08,000615,SELL_REBAL,4.6175334
2015-10-08,000719,SELL_REBAL,9.45405432
2015-10-08,002027,BUY,5.0175796
2015-10-08,002703,BUY,11.07022004
2015-10-08,603806,BUY,4.83434973
2015-10-08,600452,BUY,2.29740042
2015-10-08,002729,BUY,16.402812
2015-10-08,002712,BUY,12.02309568
2015-10-08,603009,BUY,10.341756
2015-10-08,002088,BUY,3.52203555
2015-11-02,002323,SELL_REBAL,6.1990112
2015-11-02,300381,SELL_REBAL,11.6325712
2015-11-02,600452,SELL_REBAL,2.92586862
2015-11-02,002712,SELL_REBAL,16.65376929
2015-11-02,603009,SELL_REBAL,12.26455656
2015-11-02,002088,SELL_REBAL,4.2252144
2015-11-02,300382,BUY,7.42575418
2015-11-02,300405,BUY,10.985058
2015-11-02,300393,BUY,6.8234216
2015-11-02,603688,BUY,7.13152935
2015-11-02,603018,BUY,6.98100186
2015-11-02,300375,BUY,5.68416568
2015-11-02,002232,BUY,14.555595
2015-12-01,000591,SELL_REBAL,7.61367565
2015-12-01,002703,SELL_REBAL,14.16151187
2015-12-01,002536,SELL_REBAL,13.448242
2015-12-01,300382,SELL_REBAL,8.322292
2015-12-01,603688,SELL_REBAL,8.34476135
2015-12-01,603018,SELL_REBAL,8.54574568
2015-12-01,300375,SELL_REBAL,6.4511713
2015-12-01,002232,SELL_REBAL,15.69093141
2015-12-01,603088,BUY,8.340144
2015-12-01,603988,BUY,14.75086919
2015-12-01,600452,BUY,3.12953887
2015-12-01,603010,BUY,10.37385444
2015-12-01,300381,BUY,18.07498992
2015-12-01,002088,BUY,5.12491485
2015-12-01,000615,BUY,6.50198622
2015-12-01,300387,BUY,12.8235599
2016-01-04,002709,SELL_REBAL,5.14756773
2016-01-04,300405,SELL_REBAL,13.8882519
2016-01-04,002729,SELL_REBAL,24.747474
2016-01-04,600452,SELL_REBAL,3.82783687
2016-01-04,603010,SELL_REBAL,11.4579356
2016-01-04,002088,SELL_REBAL,4.81170855
2016-01-04,000615,SELL_REBAL,5.90295486
2016-01-04,300387,SELL_REBAL,12.9453322
2016-01-04,002323,BUY,6.1898302
2016-01-04,000591,BUY,7.5583705
2016-01-04,600981,BUY,10.19977839
2016-01-04,300382,BUY,8.07829753
2016-01-04,300412,BUY,10.73467395
2016-01-04,002735,BUY,14.14113408
2016-01-04,300375,BUY,6.45414419
2016-01-04,603018,BUY,7.34413253
2016-02-01,300376,SELL_REBAL,6.10061728
2016-02-01,300381,SELL_REBAL,12.3385056
2016-02-01,603988,SELL_REBAL,16.80016865
2016-02-01,300412,SELL_REBAL,7.04635008
2016-02-01,300375,SELL_REBAL,4.8755396
2016-02-01,603018,SELL_REBAL,5.67669578
2016-02-01,300416,BUY,7.7050843
2016-02-01,300417,BUY,18.20573825
2016-02-01,002729,BUY,18.336768
2016-02-01,603601,BUY,4.58428752
2016-02-01,300403,BUY,6.78387628
2016-02-01,002088,BUY,3.57730725
2016-03-01,002729,SELL_REBAL,20.41398
2016-03-01,603601,SELL_REBAL,4.48654824
2016-03-01,300403,SELL_REBAL,7.059697
2016-03-01,002088,SELL_REBAL,4.27127415
2016-03-01,002232,BUY,10.8681776
2016-03-01,300394,BUY,4.74787568
2016-03-01,300420,BUY,4.1065255
2016-03-01,300375,BUY,4.63176262
2016-04-01,002323,SELL_REBAL,7.89566
2016-04-01,300393,SELL_REBAL,7.726428
2016-04-01,300390,SELL_REBAL,5.9989453
2016-04-01,002232,SELL_REBAL,15.27367102
2016-04-01,002749,BUY,8.6456862
2016-04-01,603828,BUY,6.99648432
2016-04-01,002747,BUY,8.048556
2016-04-01,603018,BUY,6.57552359
2016-05-03,002027,SELL_REBAL,6.8628878
2016-05-03,000591,SELL_REBAL,5.85497188
2016-05-03,600981,SELL_REBAL,7.50780603
2016-05-03,300417,SELL_REBAL,20.86315615
2016-05-03,002735,SELL_REBAL,11.98612864
2016-05-03,300375,SELL_REBAL,5.98900995
2016-05-03,300260,SELL_REBAL,8.2427165
2016-05-03,603828,SELL_REBAL,6.35241141
2016-05-03,000813,BUY,7.34340369
2016-05-03,300433,BUY,11.76619548
2016-05-03,002468,BUY,27.81836486
2016-05-03,002120,BUY,8.0854176
2016-05-03,600606,BUY,8.7999225
2016-05-03,603328,BUY,8.18583456
2016-05-03,300448,BUY,9.89574426
2016-05-03,002746,BUY,6.8809532
2016-06-01,603088,SELL_REBAL,5.75784
2016-06-01,300394,SELL_REBAL,6.34024224
2016-06-01,603018,SELL_REBAL,6.03517824
2016-06-01,300416,SELL_REBAL,7.9723692
2016-06-01,002747,SELL_REBAL,10.729623
2016-06-01,002120,SELL_REBAL,6.9049344
2016-06-01,600606,SELL_REBAL,7.8267546
2016-06-01,603328,SELL_REBAL,9.7831388
2016-06-01,300448,SELL_REBAL,10.014909
2016-06-01,002746,SELL_REBAL,8.09394124
2016-06-01,603828,BUY,6.59582358
2016-06-01,601100,BUY,5.2069137
2016-06-01,600295,BUY,2.46135582
2016-06-01,000429,BUY,3.25759581
2016-06-01,300403,BUY,8.54903917
2016-06-01,002088,BUY,4.3787469
2016-06-01,002724,BUY,10.056562
2016-06-01,603025,BUY,10.68856382
2016-06-01,002080,BUY,7.0763217
2016-06-01,603889,BUY,3.7563776
2016-07-01,002468,SELL_REBAL,26.01935556
2016-07-01,300433,SELL_REBAL,14.1612471
2016-07-01,601100,SELL_REBAL,5.39585656
2016-07-01,600295,SELL_REBAL,2.53504911
2016-07-01,300403,SELL_REBAL,9.3808645
2016-07-01,002724,SELL_REBAL,10.7188234
2016-07-01,002080,SELL_REBAL,7.69794333
2016-07-01,603889,SELL_REBAL,4.108538
2016-07-01,600167,BUY,4.86771772
2016-07-01,603088,BUY,6.43534716
2016-07-01,300487,BUY,9.79351751
2016-07-01,600026,BUY,4.9245648
2016-07-01,000591,BUY,5.51945397
2016-07-01,603328,BUY,9.80994192
2016-07-01,603988,BUY,15.5117348
2016-07-01,002746,BUY,8.95996815
2016-08-01,300420,SELL_REBAL,6.1807092
2016-08-01,000429,SELL_REBAL,3.69075518
2016-08-01,002088,SELL_REBAL,4.60720491
2016-08-01,002746,SELL_REBAL,10.2104366
2016-08-01,002468,BUY,24.97782386
2016-08-01,002080,BUY,6.90430062
2016-08-01,600295,BUY,2.91096894
2016-08-01,300260,BUY,8.15083048
2016-09-01,603988,SELL_REBAL,20.8267808
2016-09-01,603025,SELL_REBAL,11.87581354
2016-09-01,600295,SELL_REBAL,2.89811698
2016-09-01,300375,BUY,7.12076772
2016-09-01,300394,BUY,6.37841457
2016-09-01,603889,BUY,4.04104059
2016-10-10,300260,SELL_REBAL,8.92375406
2016-10-10,300394,SELL_REBAL,7.49631852
2016-10-10,603889,SELL_REBAL,4.18483942
2016-10-10,603025,BUY,11.05004488
2016-10-10,300412,BUY,9.53611656
2016-10-10,002746,BUY,8.9703026
2016-11-01,002468,SELL_REBAL,33.43316757
2016-11-01,300487,SELL_REBAL,10.1573892
2016-11-01,002746,SELL_REBAL,10.55767412
2016-11-01,300260,BUY,9.09401345
2016-11-01,000429,BUY,4.08237872
2016-11-01,002724,BUY,11.63617808
2016-12-01,603025,SELL_REBAL,14.094445
2016-12-01,600026,SELL_REBAL,6.22665312
2016-12-01,300375,SELL_REBAL,7.6251054
2016-12-01,002724,SELL_REBAL,12.81843732
2016-12-01,002468,BUY,29.34278853
2016-12-01,300487,BUY,10.270582
2016-12-01,300394,BUY,6.70378824
2016-12-01,600981,BUY,7.896168
2017-01-03,000429,SELL_REBAL,4.15951669
2017-01-03,300260,SELL_REBAL,9.14265899
2017-01-03,600981,SELL_REBAL,7.55400072
2017-01-03,600026,BUY,5.75089008
2017-01-03,603866,BUY,10.46636185
2017-01-03,002352,BUY,37.82232675
2017-02-03,600681,SELL_REBAL,6.93328432
2017-02-03,002706,SELL_REBAL,5.22526683
2017-02-03,603828,SELL_REBAL,7.5913578
2017-02-03,600026,SELL_REBAL,5.90113104
2017-02-03,000034,BUY,14.58550844
2017-02-03,300501,BUY,18.3037942
2017-02-03,002120,BUY,15.8125695
2017-02-03,002714,BUY,4.7629048
2017-03-01,300382,SELL_REBAL,8.5462074
2017-03-01,002352,SELL_REBAL,62.66421
2017-03-01,002120,SELL_REBAL,16.87460775
2017-03-01,002714,SELL_REBAL,5.2371771
2017-03-01,603828,BUY,8.28236601
2017-03-01,300488,BUY,24.91290576
2017-03-01,300403,BUY,9.9785833
2017-03-01,002777,BUY,15.89725584
2017-04-05,000591,SELL_REBAL,5.37566058
2017-04-05,000034,SELL_REBAL,15.9416934
2017-04-05,300487,SELL_REBAL,10.312197
2017-04-05,300501,SELL_REBAL,17.19749759
2017-04-05,300403,SELL_REBAL,9.75111809
2017-04-05,002777,SELL_REBAL,15.8171443
2017-04-05,300502,BUY,5.40773655
2017-04-05,002120,BUY,16.26098565
2017-04-05,603025,BUY,11.4371226
2017-04-05,603027,BUY,4.19437312
2017-04-05,600026,BUY,6.01798512
2017-04-05,600981,BUY,7.6329624
2017-05-02,000813,SELL_REBAL,8.25252603
2017-05-02,002468,SELL_REBAL,24.55174271
2017-05-02,603828,SELL_REBAL,7.12744149
2017-05-02,300488,SELL_REBAL,21.05326028
2017-05-02,300502,SELL_REBAL,4.89592758
2017-05-02,002120,SELL_REBAL,15.3338094
2017-05-02,600026,SELL_REBAL,5.57560896
2017-05-02,600981,SELL_REBAL,7.01004248
2017-05-02,000617,BUY,10.20910911
2017-05-02,000564,BUY,3.10469124
2017-05-02,300487,BUY,8.2780558
2017-05-02,600339,BUY,6.58905921
2017-05-02,000037,BUY,10.1530188
2017-05-02,600483,BUY,6.26926002
2017-05-02,002777,BUY,14.1074468
2017-05-02,002763,BUY,10.24180308
2017-06-01,603806,SELL_REBAL,4.69801588
2017-06-01,002749,SELL_REBAL,6.82393656
2017-06-01,603088,SELL_REBAL,4.80974406
2017-06-01,603025,SELL_REBAL,8.45104272
2017-06-01,300394,SELL_REBAL,4.37022432
2017-06-01,300412,SELL_REBAL,6.66693188
2017-06-01,002080,SELL_REBAL,6.77780855
2017-06-01,300487,SELL_REBAL,6.63229532
2017-06-01,600339,SELL_REBAL,6.49867431
2017-06-01,002777,SELL_REBAL,12.89795794
2017-06-01,603828,BUY,5.86221519
2017-06-01,002320,BUY,2.69381658
2017-06-01,600603,BUY,4.55701479
2017-06-01,002120,BUY,15.27649305
2017-06-01,600981,BUY,6.24674624
2017-06-01,600515,BUY,6.62829013
2017-06-01,603030,BUY,7.57024632
2017-06-01,300260,BUY,7.11576149
2017-06-01,300492,BUY,12.96351
2017-06-01,002757,BUY,12.0761508
2017-07-03,603027,SELL_REBAL,4.40830938
2017-07-03,600167,SELL_REBAL,6.36936552
2017-07-03,603328,SELL_REBAL,9.857751
2017-07-03,002763,SELL_REBAL,10.0287984
2017-07-03,603828,SELL_REBAL,7.01389554
2017-07-03,600603,SELL_REBAL,4.90595667
2017-07-03,002120,SELL_REBAL,17.1544464
2017-07-03,603030,SELL_REBAL,8.81235528
2017-07-03,300260,SELL_REBAL,7.20754433
2017-07-03,300492,SELL_REBAL,13.26023034
2017-07-03,002757,SELL_REBAL,13.37294543
2017-07-03,603806,BUY,4.89770442
2017-07-03,002749,BUY,7.41698748
2017-07-03,603088,BUY,5.48568746
2017-07-03,603737,BUY,7.32620424
2017-07-03,300507,BUY,7.670691
2017-07-03,300394,BUY,4.7638388
2017-07-03,600339,BUY,6.01059585
2017-07-03,600475,BUY,9.37835098
2017-07-03,002735,BUY,11.22459315
2017-07-03,002777,BUY,13.78191088
2017-07-03,603726,BUY,14.93220717
2017-08-01,600483,SELL_REBAL,5.88019068
2017-08-01,002320,SELL_REBAL,3.12810708
2017-08-01,600515,SELL_REBAL,7.63709016
2017-08-01,603088,SELL_REBAL,5.20489514
2017-08-01,002777,SELL_REBAL,13.16207908
2017-08-01,603726,SELL_REBAL,15.42052575
2017-08-01,000923,BUY,23.18929632
2017-08-01,603025,BUY,8.59211736
2017-08-01,002790,BUY,9.6376645
2017-08-01,002746,BUY,7.24495347
2017-08-01,603663,BUY,6.25316258
2017-08-01,603828,BUY,6.2936898
