date,code,action,price
2006-02-06,600459,BUY_SKIP_LIMIT_UP,1.6227558
2006-02-06,600563,BUY,6.38921844
2006-02-06,600000,BUY,1.36811316
2006-02-06,600331,BUY,4.761658
2006-02-06,600967,BUY,1.39873152
2006-02-06,600383,BUY,1.00323558
2006-02-06,000012,BUY,1.5760434
2006-02-06,600332,BUY,5.33510208
2006-02-06,000888,BUY,2.54193345
2006-02-06,000554,BUY,3.0269248
2006-02-06,600990,BUY,2.76794518
2006-02-06,000525,BUY,2.93934459
2006-02-06,600033,BUY,1.54749393
2006-02-06,000157,BUY,0.37028904
2006-02-06,000612,BUY,1.7207151
2006-02-06,600422,BUY,2.10730611
2006-02-06,600318,BUY,1.2885439
2006-02-06,600458,BUY,1.711269
2006-02-06,000920,BUY,4.0480002
2006-02-06,600096,BUY,6.72962262
2006-03-01,600563,SELL_REBAL,5.71217163
2006-03-01,600000,SELL_REBAL,1.44517326
2006-03-01,600331,SELL_REBAL,4.00443824
2006-03-01,600967,SELL_REBAL,1.22596096
2006-03-01,600383,SELL_REBAL,1.04730536
2006-03-01,000012,SELL_REBAL,1.42645284
2006-03-01,600332,SELL_REBAL,5.20627149
2006-03-01,000888,SELL_REBAL,2.34608625
2006-03-01,000554,SELL_REBAL,3.4140896
2006-03-01,600990,SELL_REBAL,2.61032992
2006-03-01,000525,SELL_REBAL,3.26680473
2006-03-01,600033,SELL_REBAL,1.48706181
2006-03-01,000157,SELL_REBAL,0.3748794
2006-03-01,600422,SELL_REBAL,1.93334463
2006-03-01,600318,SELL_REBAL,1.5199233
2006-03-01,600458,SELL_REBAL,1.52377344
2006-03-01,000920,SELL_REBAL,4.1460795
2006-03-01,600096,SELL_REBAL,7.17280952
2006-03-01,000933,BUY,1.6405028
2006-03-01,600775,BUY,5.1659985
2006-03-01,000831,BUY,2.13238592
2006-03-01,600345,BUY,6.31744864
2006-03-01,000657,BUY,2.63447856
2006-03-01,000833,BUY,3.81005166
2006-03-01,600489,BUY,1.1084625
2006-03-01,600655,BUY,1.5499512
2006-03-01,600658,BUY,1.99916385
2006-03-01,600459,BUY,1.3483768
2006-03-01,000937,BUY,0.82133694
2006-03-01,600157,BUY,0.39624
2006-03-01,600552,BUY,0.70658787
2006-03-01,000783,BUY,0.99615245
2006-03-01,600720,BUY,1.12786996
2006-03-01,600674,BUY,0.6847821
2006-03-01,600192,BUY,3.64410028
2006-03-01,000758,BUY,1.89782241
2006-03-01,600495,BUY,1.42365426
2006-04-03,000612,SELL_REBAL,2.56783638
2006-04-03,000933,SELL_REBAL,1.68066975
2006-04-03,600775,SELL_REBAL,5.36007
2006-04-03,000831,SELL_REBAL,2.67647408
2006-04-03,600345,SELL_REBAL,6.05994394
2006-04-03,000657,SELL_REBAL,3.07878546
2006-04-03,000833,SELL_REBAL,4.49277768
2006-04-03,600655,SELL_REBAL,1.562976
2006-04-03,600658,SELL_REBAL,1.79980125
2006-04-03,600459,SELL_REBAL,1.66783235
2006-04-03,000937,SELL_REBAL,0.8452739
2006-04-03,600157,SELL_REBAL,0.41028
2006-04-03,600552,SELL_REBAL,0.64197364
2006-04-03,000783,SELL_REBAL,1.01217635
2006-04-03,600720,SELL_REBAL,1.05618331
2006-04-03,600674,SELL_REBAL,0.6743388
2006-04-03,600192,SELL_REBAL,3.40554744
2006-04-03,600495,SELL_REBAL,1.5088605
2006-04-03,600639,BUY,4.1004423
2006-04-03,600331,BUY,5.342348
2006-04-03,600663,BUY,2.62740664
2006-04-03,000031,BUY,1.98554693
2006-04-03,600348,BUY,0.91487795
2006-04-03,600531,BUY,1.13372205
2006-04-03,000009,BUY,1.21974957
2006-04-03,000923,BUY,2.72592642
2006-04-03,600330,BUY,3.02616153
2006-04-03,000029,BUY,3.642093
2006-04-03,600693,BUY,0.993183
2006-04-03,600675,BUY,1.42120734
2006-04-03,600121,BUY,2.811402
2006-04-03,000573,BUY,2.30867155
2006-04-03,600523,BUY,1.5631226
2006-04-03,600648,BUY,3.9931705
2006-04-03,600807,BUY,1.04686764
2006-04-03,600644,BUY,2.56036588
2006-05-08,600547,BUY_SKIP_LIMIT_UP,1.58864704
2006-05-08,600489,SELL_REBAL,2.1410569
2006-05-08,000758,SELL_REBAL,2.58188599
2006-05-08,600663,SELL_REBAL,2.66278176
2006-05-08,000031,SELL_REBAL,2.58582856
2006-05-08,600348,SELL_REBAL,1.13246265
2006-05-08,000009,SELL_REBAL,1.26054387
2006-05-08,000923,SELL_REBAL,2.49735495
2006-05-08,600330,SELL_REBAL,4.05854073
2006-05-08,000029,SELL_REBAL,3.4926738
2006-05-08,600693,SELL_REBAL,1.39933
2006-05-08,600675,SELL_REBAL,1.39814437
2006-05-08,600121,SELL_REBAL,3.0456855
2006-05-08,000573,SELL_REBAL,2.79814255
2006-05-08,600523,SELL_REBAL,1.71943486
2006-05-08,600648,SELL_REBAL,3.68823748
2006-05-08,600807,SELL_REBAL,0.9011498
2006-05-08,600644,SELL_REBAL,2.96087004
2006-05-08,600594,BUY,1.4675005
2006-05-08,600586,BUY,0.99570716
2006-05-08,600791,BUY,1.55299032
2006-05-08,600871,BUY,2.95821471
2006-05-08,600031,BUY,0.47871
2006-05-08,000554,BUY,4.6899736
2006-05-08,000929,BUY,3.55849057
2006-05-08,000548,BUY,3.40763864
2006-05-08,000668,BUY,7.82711669
2006-05-08,000520,BUY,3.79654428
2006-05-08,002010,BUY,1.85243745
2006-05-08,000881,BUY,2.54654413
2006-05-08,600603,BUY,0.85158435
2006-05-08,600725,BUY,1.02314916
2006-05-08,000920,BUY,3.1474539
2006-05-08,000997,BUY,2.98995598
2006-06-01,600667,BUY_SKIP_LIMIT_UP,1.2433356
2006-06-01,000404,BUY_SKIP_LIMIT_UP,2.2256073
2006-06-01,000553,BUY_SKIP_LIMIT_UP,1.89300672
2006-06-01,600531,SELL_REBAL,1.40691213
2006-06-01,600639,SELL_REBAL,4.475409
2006-06-01,600594,SELL_REBAL,1.8829016
2006-06-01,600586,SELL_REBAL,1.2727084
2006-06-01,600791,SELL_REBAL,1.7577378
2006-06-01,600871,SELL_REBAL,2.79276646
2006-06-01,600031,SELL_REBAL,0.606366
2006-06-01,000554,SELL_REBAL,5.5522952
2006-06-01,000929,SELL_REBAL,4.0640143
2006-06-01,000548,SELL_REBAL,4.3264522
2006-06-01,000668,SELL_REBAL,8.77356369
2006-06-01,000520,SELL_REBAL,5.016409
2006-06-01,002010,SELL_REBAL,2.23457549
2006-06-01,000881,SELL_REBAL,2.98942137
2006-06-01,600603,SELL_REBAL,1.0385175
2006-06-01,600725,SELL_REBAL,1.25496425
2006-06-01,000920,SELL_REBAL,4.4314011
2006-06-01,000997,SELL_REBAL,3.67758446
2006-06-01,000701,BUY,6.88687623
2006-06-01,000582,BUY,3.40509819
2006-06-01,600100,BUY,2.96644278
2006-06-01,600812,BUY,2.3058078
2006-06-01,000975,BUY,0.98937852
2006-06-01,600975,BUY,1.7022551
2006-06-01,600243,BUY,4.6771578
2006-06-01,002011,BUY,1.60947891
2006-06-01,600678,BUY,2.52019082
2006-06-01,000937,BUY,1.02643664
2006-06-01,002028,BUY,2.4212708
2006-06-01,600458,BUY,1.63984212
2006-06-01,600395,BUY,1.31375456
2006-06-01,000703,BUY,0.80671376
2006-06-01,600770,BUY,2.86919023
2006-06-01,600518,BUY,0.52114136
2006-07-03,600547,BUY_SKIP_LIMIT_UP,1.85288994
2006-07-03,000701,SELL_REBAL,6.90546429
2006-07-03,000582,SELL_REBAL,3.25281294
2006-07-03,600100,SELL_REBAL,2.96644278
2006-07-03,600812,SELL_REBAL,2.2423452
2006-07-03,000975,SELL_REBAL,1.02181716
2006-07-03,600975,SELL_REBAL,1.64426619
2006-07-03,600243,SELL_REBAL,4.93973508
2006-07-03,002011,SELL_REBAL,1.6134408
2006-07-03,600678,SELL_REBAL,2.45369502
2006-07-03,002028,SELL_REBAL,2.91897276
2006-07-03,600458,SELL_REBAL,1.79701876
2006-07-03,600395,SELL_REBAL,1.3889456
2006-07-03,000703,SELL_REBAL,0.7029456
2006-07-03,600770,SELL_REBAL,2.86627142
2006-07-03,600518,SELL_REBAL,0.54123209
2006-07-03,002042,BUY,0.63444758
2006-07-03,002020,BUY,1.09213596
2006-07-03,002014,BUY,0.85626212
2006-07-03,600353,BUY,0.74209095
2006-07-03,002043,BUY,0.75734048
2006-07-03,002034,BUY,3.05055655
2006-07-03,000711,BUY,1.07130292
2006-07-03,000751,BUY,4.9092666
2006-07-03,600111,BUY,0.75042264
2006-07-03,002015,BUY,3.412556
2006-07-03,600303,BUY,2.47844488
2006-07-03,600233,BUY,1.4242248
2006-07-03,002006,BUY,1.28638718
2006-07-03,000665,BUY,2.38540802
2006-07-03,000065,BUY,0.93617695
2006-07-03,600172,BUY,1.66517195
2006-07-03,000833,BUY,6.75845511
2006-08-01,600331,SELL_REBAL,7.226472
2006-08-01,000937,SELL_REBAL,0.8136388
2006-08-01,002042,SELL_REBAL,0.56875546
2006-08-01,002020,SELL_REBAL,0.93246696
2006-08-01,002014,SELL_REBAL,0.83938996
2006-08-01,600353,SELL_REBAL,0.73935765
2006-08-01,002043,SELL_REBAL,0.7920304
2006-08-01,002034,SELL_REBAL,2.9408243
2006-08-01,000711,SELL_REBAL,1.06025856
2006-08-01,000751,SELL_REBAL,5.0574336
2006-08-01,600111,SELL_REBAL,0.72561528
2006-08-01,600303,SELL_REBAL,2.65883802
2006-08-01,600233,SELL_REBAL,1.2814056
2006-08-01,002006,SELL_REBAL,1.19796122
2006-08-01,000065,SELL_REBAL,0.71289795
2006-08-01,600172,SELL_REBAL,1.45272975
2006-08-01,000833,SELL_REBAL,5.3297784
2006-08-01,000917,BUY,2.8132965
2006-08-01,600980,BUY,5.088795
2006-08-01,000831,BUY,2.78639088
2006-08-01,002046,BUY,3.76409168
2006-08-01,600367,BUY,4.56043925
2006-08-01,002026,BUY,2.47517972
2006-08-01,600547,BUY,1.45571712
2006-08-01,600586,BUY,1.20899034
2006-08-01,600160,BUY,1.15539684
2006-08-01,000422,BUY,2.65371904
2006-08-01,000922,BUY,2.00058705
2006-08-01,000768,BUY,3.5337562
2006-08-01,600416,BUY,4.3825626
2006-08-01,600639,BUY,4.34840415
2006-08-01,600482,BUY,2.93512092
2006-08-01,000060,BUY,2.0879056
2006-08-01,002044,BUY,0.61878806
2006-08-01,600563,BUY,6.06470524
2006-09-01,000665,SELL_REBAL,3.4858398
2006-09-01,002015,SELL_REBAL,2.9134731
2006-09-01,000917,SELL_REBAL,2.91130812
2006-09-01,600980,SELL_REBAL,5.165607
2006-09-01,000831,SELL_REBAL,2.9127952
2006-09-01,002046,SELL_REBAL,4.08025152
2006-09-01,600367,SELL_REBAL,4.88414475
2006-09-01,002026,SELL_REBAL,2.48014
2006-09-01,600547,SELL_REBAL,1.6242677
2006-09-01,600586,SELL_REBAL,1.22004144
2006-09-01,600160,SELL_REBAL,1.17410772
2006-09-01,000422,SELL_REBAL,2.81881216
2006-09-01,000922,SELL_REBAL,1.92437421
2006-09-01,000768,SELL_REBAL,3.65503304
2006-09-01,600416,SELL_REBAL,4.23436
2006-09-01,600639,SELL_REBAL,4.746255
2006-09-01,000060,SELL_REBAL,2.168144
2006-09-01,002044,SELL_REBAL,0.60751174
2006-09-01,600563,SELL_REBAL,6.7572381
2006-09-01,600356,BUY,4.24006707
2006-09-01,600279,BUY,2.65944056
2006-09-01,600420,BUY,2.22326736
2006-09-01,600159,BUY,1.935172
2006-09-01,600710,BUY,1.85948694
2006-09-01,000962,BUY,6.94834175
2006-09-01,000608,BUY,3.14611164
2006-09-01,600488,BUY,2.250787
2006-09-01,000695,BUY,7.53315241
2006-09-01,600822,BUY,5.67392612
2006-09-01,600531,BUY,1.28689119
2006-09-01,000069,BUY,2.172272
2006-09-01,600330,BUY,3.96259136
2006-09-01,600463,BUY,3.25034616
2006-09-01,000521,BUY,1.691584
2006-09-01,000582,BUY,3.21626448
2006-09-01,000713,BUY,1.7395
2006-09-01,600967,BUY,1.13365888
2006-09-01,600648,BUY,4.27632259
2006-10-09,600482,SELL_REBAL,3.22586403
2006-10-09,600356,SELL_REBAL,4.17923397
2006-10-09,600279,SELL_REBAL,2.91644532
2006-10-09,600420,SELL_REBAL,2.19638848
2006-10-09,600710,SELL_REBAL,1.92084057
2006-10-09,000962,SELL_REBAL,6.921989
2006-10-09,600488,SELL_REBAL,2.543097
2006-10-09,000695,SELL_REBAL,8.36249029
2006-10-09,600822,SELL_REBAL,6.10250904
2006-10-09,600531,SELL_REBAL,1.35356949
2006-10-09,000069,SELL_REBAL,2.3593728
2006-10-09,600330,SELL_REBAL,3.90393458
2006-10-09,600463,SELL_REBAL,3.63012864
2006-10-09,000521,SELL_REBAL,1.8818872
2006-10-09,000582,SELL_REBAL,3.57565767
2006-10-09,000713,SELL_REBAL,2.08305125
2006-10-09,600967,SELL_REBAL,1.64723712
2006-10-09,000558,BUY,1.17445398
2006-10-09,600067,BUY,2.08153612
2006-10-09,000031,BUY,3.08038835
2006-10-09,600745,BUY,2.24613776
2006-10-09,600791,BUY,2.21213544
2006-10-09,600862,BUY,1.3042064
2006-10-09,000878,BUY,9.07425472
2006-10-09,000060,BUY,2.1220496
2006-10-09,600266,BUY,2.88018414
2006-10-09,000002,BUY,1.8475506
2006-10-09,600590,BUY,3.21501644
2006-10-09,600325,BUY,1.36391424
2006-10-09,600288,BUY,3.6173025
2006-10-09,600681,BUY,0.86196667
2006-10-09,600675,BUY,1.89368921
2006-10-09,002019,BUY,1.25261262
2006-10-09,600894,BUY,1.78504704
2006-11-01,600159,SELL_REBAL,2.0116788
2006-11-01,000608,SELL_REBAL,3.33338019
2006-11-01,600648,SELL_REBAL,4.03673236
2006-11-01,000558,SELL_REBAL,1.07188158
2006-11-01,600067,SELL_REBAL,1.97975754
2006-11-01,000031,SELL_REBAL,2.8069811
2006-11-01,600791,SELL_REBAL,2.0021964
2006-11-01,600862,SELL_REBAL,1.26228548
2006-11-01,000878,SELL_REBAL,9.25608616
2006-11-01,000060,SELL_REBAL,2.6051872
2006-11-01,600266,SELL_REBAL,2.785161
2006-11-01,000002,SELL_REBAL,2.02980897
2006-11-01,600590,SELL_REBAL,2.80532752
2006-11-01,600325,SELL_REBAL,1.42373504
2006-11-01,600288,SELL_REBAL,3.25557225
2006-11-01,600675,SELL_REBAL,1.77738787
2006-11-01,002019,SELL_REBAL,1.13606073
2006-11-01,600894,SELL_REBAL,1.6734816
2006-11-01,000837,BUY,4.65110348
2006-11-01,000897,BUY,3.8711436
2006-11-01,600151,BUY,7.71897144
2006-11-01,000404,BUY,2.4022428
2006-11-01,600717,BUY,3.5561172
2006-11-01,600016,BUY,1.1064211
2006-11-01,600732,BUY,1.7861382
2006-11-01,000652,BUY,4.04947323
2006-11-01,600106,BUY,0.84888925
2006-11-01,600176,BUY,0.8437764
2006-11-01,600560,BUY,2.73981552
2006-11-01,002038,BUY,1.01519018
2006-11-01,000401,BUY,3.31295472
2006-11-01,600796,BUY,3.16459332
2006-11-01,600761,BUY,4.4599205
2006-11-01,000930,BUY,4.18656189
2006-11-01,600148,BUY,3.83547744
2006-11-01,600530,BUY,1.4293114
2006-12-01,600681,SELL_REBAL,0.71007827
2006-12-01,600745,SELL_REBAL,2.01855552
2006-12-01,000837,SELL_REBAL,4.78713854
2006-12-01,000897,SELL_REBAL,3.85076916
2006-12-01,600151,SELL_REBAL,9.1076649
2006-12-01,000404,SELL_REBAL,2.56474746
2006-12-01,600717,SELL_REBAL,3.71324796
2006-12-01,600016,SELL_REBAL,1.30332655
2006-12-01,600732,SELL_REBAL,2.0567652
2006-12-01,000652,SELL_REBAL,3.92030343
2006-12-01,600106,SELL_REBAL,0.85616025
2006-12-01,600176,SELL_REBAL,0.87282444
2006-12-01,600560,SELL_REBAL,2.89114254
2006-12-01,002038,SELL_REBAL,1.00666514
2006-12-01,000401,SELL_REBAL,4.1032008
2006-12-01,600796,SELL_REBAL,3.16459332
2006-12-01,600761,SELL_REBAL,5.752047
2006-12-01,000930,SELL_REBAL,4.65462471
2006-12-01,600148,SELL_REBAL,3.760272
2006-12-01,600530,SELL_REBAL,1.4238246
2006-12-01,000960,BUY,3.88255032
2006-12-01,600850,BUY,1.55093773
2006-12-01,000962,BUY,6.4827765
2006-12-01,600961,BUY,8.8547424
2006-12-01,600459,BUY,2.83982265
2006-12-01,000751,BUY,5.4031566
2006-12-01,000717,BUY,2.87039424
2006-12-01,600666,BUY,0.83559872
2006-12-01,600589,BUY,2.6330231
2006-12-01,000056,BUY,1.6161951
2006-12-01,600330,BUY,3.69537714
2006-12-01,600231,BUY,1.44670579
2006-12-01,600499,BUY,0.55791088
2006-12-01,000901,BUY,2.951421
2006-12-01,600637,BUY,1.9651662
2006-12-01,600055,BUY,1.32134166
2006-12-01,000625,BUY,0.98345136
2006-12-01,600435,BUY,0.96343119
2006-12-01,600332,BUY,5.68509422
2006-12-01,600833,BUY,2.54720127
2007-01-04,000960,SELL_REBAL,5.12880104
2007-01-04,600850,SELL_REBAL,1.43867146
2007-01-04,000962,SELL_REBAL,5.9205845
2007-01-04,600961,SELL_REBAL,8.89324128
2007-01-04,600459,SELL_REBAL,3.6766786
2007-01-04,000751,SELL_REBAL,5.531568
2007-01-04,000717,SELL_REBAL,3.2889934
2007-01-04,600666,SELL_REBAL,0.8895728
2007-01-04,600589,SELL_REBAL,2.8187275
2007-01-04,000056,SELL_REBAL,1.47944013
2007-01-04,600330,SELL_REBAL,3.72144682
2007-01-04,600231,SELL_REBAL,1.57137182
2007-01-04,600499,SELL_REBAL,0.63107952
2007-01-04,000901,SELL_REBAL,2.414799
2007-01-04,600637,SELL_REBAL,2.06608014
2007-01-04,600055,SELL_REBAL,1.37028024
2007-01-04,000625,SELL_REBAL,1.4884248
2007-01-04,600435,SELL_REBAL,0.98899487
2007-01-04,600332,SELL_REBAL,6.01411044
2007-01-04,600833,SELL_REBAL,2.6029794
2007-01-04,600266,BUY,3.9156087
2007-01-04,000014,BUY,3.77674752
2007-01-04,600648,BUY,4.84988708
2007-01-04,600067,BUY,2.46566818
2007-01-04,600289,BUY,5.77530242
2007-01-04,600639,BUY,6.9142218
2007-01-04,600325,BUY,1.97109536
2007-01-04,000031,BUY,3.34650474
2007-01-04,600533,BUY,3.735928
2007-01-04,000069,BUY,3.535888
2007-01-04,000006,BUY,1.8572816
2007-01-04,000002,BUY,3.86487612
2007-01-04,600418,BUY,3.53302526
2007-01-04,600962,BUY,5.01642284
2007-01-04,600663,BUY,4.43743553
2007-01-04,600498,BUY,3.0877906
2007-01-04,600732,BUY,1.7320128
2007-01-04,000652,BUY,3.78467514
2007-01-04,000063,BUY,8.20936686
2007-01-04,600057,BUY,1.67799912
2007-02-01,600266,SELL_REBAL,3.6207093
2007-02-01,600067,SELL_REBAL,2.5772963
2007-02-01,600289,SELL_REBAL,6.70876662
2007-02-01,600639,SELL_REBAL,8.4697686
2007-02-01,600325,SELL_REBAL,1.6899376
2007-02-01,000031,SELL_REBAL,4.61146895
2007-02-01,600533,SELL_REBAL,3.65253675
2007-02-01,000069,SELL_REBAL,2.711376
2007-02-01,000006,SELL_REBAL,1.63495008
2007-02-01,000002,SELL_REBAL,3.90731985
2007-02-01,600418,SELL_REBAL,4.72215633
2007-02-01,600962,SELL_REBAL,5.74159872
2007-02-01,600663,SELL_REBAL,5.20564022
2007-02-01,600498,SELL_REBAL,3.77628445
2007-02-01,000652,SELL_REBAL,5.2313769
2007-02-01,000063,SELL_REBAL,9.07351074
2007-02-01,600057,SELL_REBAL,2.10177951
2007-02-01,000060,BUY,3.75584
2007-02-01,600435,BUY,1.16794063
2007-02-01,000903,BUY,1.62928221
2007-02-01,000837,BUY,6.65276222
2007-02-01,600489,BUY,2.18427
2007-02-01,600320,BUY,7.23628734
2007-02-01,600331,BUY,9.4177248
2007-02-01,000969,BUY,5.50343398
2007-02-01,600971,BUY,2.17789202
2007-02-01,000878,BUY,11.70648128
2007-02-01,600020,BUY,2.22811381
2007-02-01,000050,BUY,5.47836072
2007-02-01,600819,BUY,4.10933088
2007-02-01,000831,BUY,3.7921296
2007-02-01,000970,BUY,4.2520686
2007-02-01,600641,BUY,2.93926908
2007-02-01,600764,BUY,5.20998384
2007-03-01,000830,BUY_SKIP_LIMIT_UP,3.02571
2007-03-01,000419,BUY_SKIP_LIMIT_UP,3.43179388
2007-03-01,600376,BUY_SKIP_LIMIT_UP,2.70024002
2007-03-01,600732,SELL_REBAL,2.5786887
2007-03-01,000014,SELL_REBAL,4.63792896
2007-03-01,600648,SELL_REBAL,7.1877069
2007-03-01,600435,SELL_REBAL,1.55459129
2007-03-01,000903,SELL_REBAL,1.85041005
2007-03-01,000837,SELL_REBAL,6.94426592
2007-03-01,600489,SELL_REBAL,3.07088505
2007-03-01,600320,SELL_REBAL,7.59280958
2007-03-01,000969,SELL_REBAL,5.91194576
2007-03-01,600971,SELL_REBAL,3.10710547
2007-03-01,000878,SELL_REBAL,15.08335088
2007-03-01,600020,SELL_REBAL,2.74997346
2007-03-01,000050,SELL_REBAL,6.09866838
2007-03-01,600819,SELL_REBAL,5.06393208
2007-03-01,000831,SELL_REBAL,5.05067696
2007-03-01,000970,SELL_REBAL,5.2446264
2007-03-01,600641,SELL_REBAL,3.06006096
2007-03-01,600764,SELL_REBAL,5.59796136
2007-03-01,600307,BUY,2.97381658
2007-03-01,600497,BUY,4.42757295
2007-03-01,600961,BUY,14.69694744
2007-03-01,600808,BUY,4.54529682
2007-03-01,000959,BUY,3.98683408
2007-03-01,600231,BUY,2.25558538
2007-03-01,000751,BUY,9.0776982
2007-03-01,600894,BUY,2.68996672
2007-03-01,000559,BUY,1.55024476
2007-03-01,600179,BUY,2.89396842
2007-03-01,600114,BUY,2.44425519
2007-03-01,600362,BUY,12.3862543
2007-03-01,600569,BUY,3.95393616
2007-03-01,600067,BUY,2.9056143
2007-03-01,600019,BUY,4.13136028
2007-04-02,000060,SELL_REBAL,4.5343232
2007-04-02,600331,SELL_REBAL,11.77681824
2007-04-02,600307,SELL_REBAL,3.5649698
2007-04-02,600497,SELL_REBAL,5.6575458
2007-04-02,600961,SELL_REBAL,15.53429808
2007-04-02,600808,SELL_REBAL,4.47022435
2007-04-02,000959,SELL_REBAL,5.2110072
2007-04-02,600231,SELL_REBAL,2.5223127
2007-04-02,000751,SELL_REBAL,11.3002032
2007-04-02,600894,SELL_REBAL,3.2849824
2007-04-02,000559,SELL_REBAL,2.40901344
2007-04-02,600179,SELL_REBAL,4.12757247
2007-04-02,600114,SELL_REBAL,2.59767198
2007-04-02,600362,SELL_REBAL,13.96913952
2007-04-02,600569,SELL_REBAL,4.62584688
2007-04-02,600067,SELL_REBAL,4.0875591
2007-04-02,600019,SELL_REBAL,4.57463928
2007-04-02,600748,BUY,6.48835029
2007-04-02,000599,BUY,5.01516996
2007-04-02,600860,BUY,6.33
2007-04-02,000576,BUY,5.0601222
2007-04-02,000735,BUY,4.4753492
2007-04-02,600732,BUY,2.860914
2007-04-02,000798,BUY,5.5913044
2007-04-02,600522,BUY,1.43704964
2007-04-02,000973,BUY,2.950692
2007-04-02,000544,BUY,3.12173604
2007-04-02,000652,BUY,10.76630283
2007-04-02,600707,BUY,5.90926644
2007-04-02,600197,BUY,5.81351904
2007-04-02,600488,BUY,3.5895668
2007-04-02,000883,BUY,1.85867648
2007-04-02,000420,BUY,2.655
2007-04-02,000677,BUY,3.38794776
2007-04-02,600061,BUY,2.9402464
2007-04-02,000889,BUY,3.2769591
2007-04-02,600217,BUY,4.6533711
2007-04-27,000735,SELL_FORCED_ST,5.53581238
2007-05-08,600425,BUY_SKIP_LIMIT_UP,2.13983524
2007-05-08,600748,SELL_REBAL,7.88155434
2007-05-08,000599,SELL_REBAL,7.48372638
2007-05-08,600860,SELL_REBAL,10.42
2007-05-08,000576,SELL_REBAL,8.23375224
2007-05-08,600732,SELL_REBAL,4.2488439
2007-05-08,000798,SELL_REBAL,9.80406306
2007-05-08,600522,SELL_REBAL,2.18061688
2007-05-08,000973,SELL_REBAL,4.6739445
2007-05-08,000544,SELL_REBAL,4.8102222
2007-05-08,000652,SELL_REBAL,12.92989698
2007-05-08,600707,SELL_REBAL,7.76959106
2007-05-08,600197,SELL_REBAL,8.91540825
2007-05-08,600488,SELL_REBAL,5.0991396
2007-05-08,000883,SELL_REBAL,2.74987024
2007-05-08,000420,SELL_REBAL,4.455
2007-05-08,000677,SELL_REBAL,5.65652952
2007-05-08,600061,SELL_REBAL,4.5799992
2007-05-08,000889,SELL_REBAL,4.6675506
2007-05-08,600217,SELL_REBAL,5.8638429
2007-05-08,600006,BUY,7.16822016
2007-05-08,000983,BUY,3.49449463
2007-05-08,000812,BUY,3.61152837
2007-05-08,600348,BUY,1.82788596
2007-05-08,600010,BUY,2.64163512
2007-05-08,600744,BUY,10.00687485
2007-05-08,000890,BUY,7.36498572
2007-05-08,600123,BUY,4.6141228
2007-05-08,000751,BUY,14.6882886
2007-05-08,600373,BUY,1.81175421
2007-05-08,600983,BUY,3.89242952
2007-05-08,600827,BUY,11.39586228
2007-05-08,600756,BUY,8.45479173
2007-05-08,600159,BUY,4.5184016
2007-05-08,600533,BUY,6.33439935
2007-05-08,000400,BUY,7.82027995
2007-05-08,000060,BUY,5.6883904
2007-05-08,600768,BUY,10.10085648
2007-05-08,600531,BUY,3.6450804
2007-06-01,600006,SELL_REBAL,6.2964096
2007-06-01,000983,SELL_REBAL,3.9085761
2007-06-01,000812,SELL_REBAL,3.2876028
2007-06-01,600348,SELL_REBAL,2.59556775
2007-06-01,000890,SELL_REBAL,7.10264454
2007-06-01,600123,SELL_REBAL,4.91697924
2007-06-01,000751,SELL_REBAL,18.965376
2007-06-01,600373,SELL_REBAL,1.80709075
2007-06-01,600827,SELL_REBAL,10.6307212
2007-06-01,600756,SELL_REBAL,6.67211601
2007-06-01,600159,SELL_REBAL,6.3815672
2007-06-01,600533,SELL_REBAL,7.1789984
2007-06-01,000400,SELL_REBAL,6.83077514
2007-06-01,000060,SELL_REBAL,6.141405
2007-06-01,600768,SELL_REBAL,8.90907264
2007-06-01,600531,SELL_REBAL,3.99112994
2007-06-01,600594,BUY,1.68916374
2007-06-01,600873,BUY,1.58194152
2007-06-01,600281,BUY,7.16370732
2007-06-01,600774,BUY,5.65888355
2007-06-01,600857,BUY,7.303758
2007-06-01,600883,BUY,9.83101717
2007-06-01,000868,BUY,3.51803628
2007-06-01,002020,BUY,1.5328224
2007-06-01,000752,BUY,7.87327731
2007-06-01,000990,BUY,7.4504935
2007-06-01,000032,BUY,5.54428624
2007-06-01,600116,BUY,2.13077274
2007-06-01,600491,BUY,4.7458732
2007-06-01,600776,BUY,7.11366465
2007-06-01,002041,BUY,2.3944662
2007-06-01,600279,BUY,6.71564612
2007-06-01,000850,BUY,8.78931188
2007-07-02,600010,SELL_REBAL,2.26525824
2007-07-02,600744,SELL_REBAL,7.35
2007-07-02,600594,SELL_REBAL,1.46846898
2007-07-02,600873,SELL_REBAL,1.23262956
2007-07-02,600281,SELL_REBAL,6.8392718
2007-07-02,600774,SELL_REBAL,4.4221739
2007-07-02,600857,SELL_REBAL,6.4595574
2007-07-02,600883,SELL_REBAL,9.3396912
2007-07-02,000868,SELL_REBAL,2.96561736
2007-07-02,002020,SELL_REBAL,1.4210541
2007-07-02,000752,SELL_REBAL,7.04761527
2007-07-02,000990,SELL_REBAL,8.53243473
2007-07-02,000032,SELL_REBAL,4.73472232
2007-07-02,600116,SELL_REBAL,2.4171528
2007-07-02,600491,SELL_REBAL,4.5176234
2007-07-02,600776,SELL_REBAL,5.5886783
2007-07-02,002041,SELL_REBAL,1.92507481
2007-07-02,600279,SELL_REBAL,8.1739614
2007-07-02,600330,BUY,5.37201756
