date,nav
2006-07-25,1.2073590434184207
2006-07-26,1.2095922137358026
2006-07-27,1.2043759254109951
2006-07-28,1.201952482664885
2006-07-31,1.179976328861955
2006-08-01,1.1735046519568357
2006-08-02,1.1671803368944016
2006-08-03,1.1681138990855973
2006-08-04,1.1516317180100675
2006-08-07,1.1379195954986467
2006-08-08,1.152747285445314
2006-08-09,1.148072182648982
2006-08-10,1.1578251829489676
2006-08-11,1.161006603057961
2006-08-14,1.1449833803179525
2006-08-15,1.1536715508502005
2006-08-16,1.1623498871533353
2006-08-17,1.1604598350204232
2006-08-18,1.158611280395379
2006-08-21,1.1631485833843138
2006-08-22,1.1691432233028367
2006-08-23,1.1729339167211967
2006-08-24,1.1808602374728443
2006-08-25,1.180896425678873
2006-08-28,1.1904259568653917
2006-08-29,1.1925751700692369
2006-08-30,1.1954394199687934
2006-08-31,1.1965618642636873
2006-09-01,1.1899163331500762
2006-09-04,1.2079899495940627
2006-09-05,1.2177611777588155
2006-09-06,1.2280368206848173
2006-09-07,1.2193101506901691
2006-09-08,1.2263653459197024
2006-09-11,1.2327194901534027
2006-09-12,1.2402722456468827
2006-09-13,1.2372659193968505
2006-09-14,1.2462643383182872
2006-09-15,1.2586916239745292
2006-09-18,1.2728000091553184
2006-09-19,1.2762753242741036
2006-09-20,1.2795912258003508
2006-09-21,1.297226045369167
2006-09-22,1.2854006207948565
2006-09-25,1.2886876821171078
2006-09-26,1.2871422540372672
2006-09-27,1.2909748200221127
2006-09-28,1.2976513215605887
2006-09-29,1.3104636147575637
2006-10-09,1.3286364940745867
2006-10-10,1.3372017180558504
2006-10-11,1.34793353445498
2006-10-12,1.3432082357093156
2006-10-13,1.3416361996377304
2006-10-16,1.343133059062541
2006-10-17,1.3420718609040305
2006-10-18,1.3525844329462964
2006-10-19,1.3589449677831276
2006-10-20,1.356167859841254
2006-10-23,1.3239008317370753
2006-10-24,1.3472232710757628
2006-10-25,1.3513750951632832
2006-10-26,1.3485007317797102
2006-10-27,1.3298355289897439
2006-10-30,1.3332631752977433
2006-10-31,1.3452528463359001
2006-11-01,1.3513307999505413
2006-11-02,1.3446521287882482
2006-11-03,1.3553573512766843
2006-11-06,1.3470012868568755
2006-11-07,1.3266424168794357
2006-11-08,1.3246150890255117
2006-11-09,1.335394910076696
2006-11-10,1.310051552289553
2006-11-13,1.2681681742992987
2006-11-14,1.2841694228735991
2006-11-15,1.297623270764704
2006-11-16,1.2779425147357488
2006-11-17,1.2846413590074235
2006-11-20,1.2718408352268322
2006-11-21,1.2764423987571307
2006-11-22,1.2893115725742363
2006-11-23,1.2987452913960218
2006-11-24,1.3084423147344018
2006-11-27,1.3238978568517838
2006-11-28,1.3280945789088545
2006-11-29,1.3319380022632137
2006-11-30,1.338966353398009
2006-12-01,1.328710421833898
2006-12-04,1.3423785616767179
2006-12-05,1.3535725620363934
2006-12-06,1.3366539708690168
2006-12-07,1.3344957683287355
2006-12-08,1.3089555846935812
2006-12-11,1.3397923910123635
2006-12-12,1.3354930283724762
2006-12-13,1.333991434792284
2006-12-14,1.3454042606867764
2006-12-15,1.347070345504748
2006-12-18,1.3580315939301706
2006-12-19,1.3634294372230495
2006-12-20,1.3858788029320315
2006-12-21,1.3809851851148356
2006-12-22,1.3877326460151294
2006-12-25,1.396822587289289
2006-12-26,1.3770155631017742
2006-12-27,1.3731683019947512
2006-12-28,1.3377963283081398
2006-12-29,1.3418036692217905
2007-01-04,1.3374786386815327
2007-01-05,1.3693527041294633
2007-01-08,1.4109108747042036
2007-01-09,1.4245680440552349
2007-01-10,1.4553382366210676
2007-01-11,1.4700226399235665
2007-01-12,1.4319907539224814
2007-01-15,1.4937028698013721
2007-01-16,1.5123554111973618
2007-01-17,1.5009275520504208
2007-01-18,1.5433206373579909
2007-01-19,1.5808017682681836
2007-01-22,1.629651232586924
2007-01-23,1.6279142383563514
2007-01-24,1.6358494239583874
2007-01-25,1.5848209461544924
2007-01-26,1.5844241449157197
2007-01-29,1.6419389094175267
2007-01-30,1.6484957063151733
2007-01-31,1.604638914472478
2007-02-01,1.627349136945237
2007-02-02,1.626312846961466
2007-02-05,1.64760470015273
2007-02-06,1.66545435171314
2007-02-07,1.692765116010879
2007-02-08,1.7208002864251373
2007-02-09,1.730948173990301
2007-02-12,1.7744406698701063
2007-02-13,1.8045641539441584
2007-02-14,1.8256758426919808
2007-02-15,1.8722260383978069
2007-02-16,1.9060534772899846
2007-02-26,1.9606271267648832
2007-02-27,1.8330141277955794
2007-02-28,1.8842174754424177
2007-03-01,1.8506424513394344
2007-03-02,1.8797731000947822
2007-03-05,1.8994095583765898
2007-03-06,1.9134450028930245
2007-03-07,1.935837122726543
2007-03-08,1.9672580185719564
2007-03-09,1.9711947096667077
2007-03-12,1.99538404582475
2007-03-13,2.0179999775424786
2007-03-14,2.0200314408937405
2007-03-15,2.054420867491925
2007-03-16,2.049347567078851
2007-03-19,2.064363886681852
2007-03-20,2.098594095178836
2007-03-21,2.1236303197148665
2007-03-22,2.129510218017975
2007-03-23,2.1428575153231337
2007-03-26,2.17730762682461
2007-03-27,2.1756965043402734
2007-03-28,2.1748807878926653
2007-03-29,2.1235801476084246
2007-03-30,2.13168635164544
2007-04-02,2.158125496452965
2007-04-03,2.1842844640091186
2007-04-04,2.211048840487458
2007-04-05,2.2263010562526198
2007-04-06,2.245608572755309
2007-04-09,2.275107933700959
2007-04-10,2.289445354522017
2007-04-11,2.295660378498905
2007-04-12,2.3361526915788033
2007-04-13,2.338015774719839
2007-04-16,2.3849183860518632
2007-04-17,2.4105190374792103
2007-04-18,2.431090170017642
2007-04-19,2.371563456857908
2007-04-20,2.441414944799118
2007-04-23,2.485596206124018
2007-04-24,2.4916878309544166
2007-04-25,2.5109926592462615
2007-04-26,2.532636240964944
2007-04-27,2.5036634899062427
2007-04-30,2.501452886763637
2007-05-08,2.5507363345145526
2007-05-09,2.524267215125184
2007-05-10,2.5361368309972976
2007-05-11,2.5456612707431163
2007-05-14,2.5737494944688155
2007-05-15,2.5421600412068073
2007-05-16,2.5791858834692003
2007-05-17,2.6285463354158276
2007-05-18,2.6339560927300782
2007-05-21,2.6719499446536097
2007-05-22,2.710669829475951
2007-05-23,2.7596636433463146
2007-05-24,2.749553234964804
2007-05-25,2.7881232392270263
2007-05-28,2.843064971342898
2007-05-29,2.8832719159812616
2007-05-30,2.74084502538086
2007-05-31,2.694185654691889
2007-06-01,2.570619988814138
2007-06-04,2.445325845883169
2007-06-05,2.4704960496788733
2007-06-06,2.484853997101318
2007-06-07,2.5560411159348244
2007-06-08,2.5805250676532454
2007-06-11,2.636580733509045
2007-06-12,2.685739295252462
2007-06-13,2.725364320474516
2007-06-14,2.7036561998649487
2007-06-15,2.7228678165945506
2007-06-18,2.7673690820535133
2007-06-19,2.7865824028866046
2007-06-20,2.7279395104185986
2007-06-21,2.7296405540898117
2007-06-22,2.6481728494315777
2007-06-25,2.544603468972161
2007-06-26,2.573238774410541
2007-06-27,2.603502624018028
2007-06-28,2.5099097930285215
2007-06-29,2.4432039646204533
2007-07-02,2.464977667073647
2007-07-03,2.498925722817355
2007-07-04,2.461499761641652
2007-07-05,2.398260717439392
2007-07-06,2.472872969467748
2007-07-09,2.5148179855534596
2007-07-10,2.4803193163164097
2007-07-11,2.4979927809934366
2007-07-12,2.5227789868795973
2007-07-13,2.533956563640203
2007-07-16,2.494295943758732
2007-07-17,2.534250066676842
2007-07-18,2.553130612183927
2007-07-19,2.577593822159745
2007-07-20,2.622997741840475
2007-07-23,2.6806676853127556
2007-07-24,2.6707154160402347
2007-07-25,2.7166285991462953
2007-07-26,2.737038229518319
2007-07-27,2.7832956591724787
2007-07-30,2.810246180288931
2007-07-31,2.83370007400406
2007-08-01,2.7605009486333474
2007-08-02,2.811724780972279
2007-08-03,2.85207871753918
2007-08-06,2.8668521047091287
2007-08-07,2.865807578205846
2007-08-08,2.847349247613082
2007-08-09,2.8650585574722314
2007-08-10,2.845978517571353
2007-08-13,2.8361449404657058
2007-08-14,2.865969990462926
2007-08-15,2.860724294480866
2007-08-16,2.881935074692564
2007-08-17,2.88028490197116
2007-08-20,2.9415785377611066
2007-08-21,2.9680001133564073
2007-08-22,3.004291810980322
2007-08-23,3.0129861268838423
2007-08-24,3.0297238142889693
2007-08-27,3.0204853602293227
2007-08-28,3.0176916019532656
2007-08-29,3.0219039512705557
2007-08-30,3.0722381699831045
2007-08-31,3.0874721012668807
2007-09-03,3.106975065745334
2007-09-04,3.0956177735878234
2007-09-05,3.093963538135209
2007-09-06,3.102329203110806
2007-09-07,3.0687721470976466
2007-09-10,3.0902576116427105
2007-09-11,2.9899735295297223
2007-09-12,2.9999585025470155
2007-09-13,3.0132220032304478
2007-09-14,3.044508912227313
2007-09-17,3.073613565688298
2007-09-18,3.078934436517652
2007-09-19,3.054222387413782
2007-09-20,3.07309512261803
2007-09-21,3.0430978782238958
2007-09-24,3.043073614057961
2007-09-25,3.026099092720264
2007-09-26,3.0173033184317113
2007-09-27,3.0304394315032854
2007-09-28,3.061967811616817
2007-10-08,3.072256970039296
2007-10-09,3.0882387941382143
2007-10-10,3.0857940756620517
2007-10-11,3.0556086548785877
2007-10-12,2.990116203011207
2007-10-15,2.9852689542058073
2007-10-16,3.025991812544992
2007-10-17,3.014353951170826
2007-10-18,2.9928659901070227
2007-10-19,2.9891431027100293
2007-10-22,2.9677193282333727
2007-10-23,2.976905470946465
2007-10-24,2.9431741510287717
2007-10-25,2.8296648655882293
2007-10-26,2.829390084219315
2007-10-29,2.8353366420809643
2007-10-30,2.8635180547858177
2007-10-31,2.9267051544890355
2007-11-01,2.8694554130983074
2007-11-02,2.835278587073572
2007-11-05,2.87303883759026
2007-11-06,2.90237125830799
2007-11-07,2.899194117107075
2007-11-08,2.8540815831186213
2007-11-09,2.8418719692450383
2007-11-12,2.843729506019022
2007-11-13,2.8526333738575023
2007-11-14,2.8981661217462915
2007-11-15,2.8668352978516425
2007-11-16,2.8749930588591965
2007-11-19,2.9298527869861015
2007-11-20,2.946081833034586
2007-11-21,2.913883485841172
2007-11-22,2.867194438771425
2007-11-23,2.906183262452209
2007-11-26,2.9035123366624935
2007-11-27,2.9192830656950117
2007-11-28,2.934019945041684
2007-11-29,2.9702871428110003
2007-11-30,2.967346899867201
2007-12-03,2.9964377761623506
2007-12-04,2.9996494380903167
2007-12-05,3.029296572793949
2007-12-06,3.0335071507057916
2007-12-07,3.0525655369394067
2007-12-10,3.0979798079923957
2007-12-11,3.116282178458174
2007-12-12,3.138892169888779
2007-12-13,3.109340023090735
2007-12-14,3.1400658467773797
2007-12-17,3.15694393150262
2007-12-18,3.144213442697919
2007-12-19,3.174282484411632
2007-12-20,3.1928530079127238
2007-12-21,3.2173841919104698
2007-12-24,3.2387483612675503
2007-12-25,3.253800567393514
2007-12-26,3.3076879769845062
2007-12-27,3.313417262342624
2007-12-28,3.320218064959184
2008-01-02,3.4009467833698386
2008-01-03,3.449978448751289
2008-01-04,3.4609529803019328
2008-01-07,3.5071284621658636
2008-01-08,3.438873247195319
2008-01-09,3.5111917442115654
2008-01-10,3.5174154549775833
2008-01-11,3.507666802068611
2008-01-14,3.5430754185061972
2008-01-15,3.590605842897635
2008-01-16,3.5745018890873537
2008-01-17,3.5414907700336222
2008-01-18,3.563633168733442
2008-01-21,3.4538754561421543
2008-01-22,3.2626075153317458
2008-01-23,3.339910909448416
2008-01-24,3.3744845325401918
2008-01-25,3.3801787190447183
2008-01-28,3.2156765342668248
2008-01-29,3.258312467861526
2008-01-30,3.275564694739185
2008-01-31,3.2462833193126026
2008-02-01,3.1727487622816746
2008-02-04,3.2956019708023168
2008-02-05,3.3048443644080048
2008-02-13,3.3021871289411187
2008-02-14,3.3352552959147044
2008-02-15,3.3292998700409577
2008-02-18,3.386521695799241
2008-02-19,3.4028848662547952
2008-02-20,3.380684752085436
2008-02-21,3.3867940849831117
2008-02-22,3.351131379295967
2008-02-25,3.303892563784945
2008-02-26,3.31561789214812
2008-02-27,3.3492299989036045
2008-02-28,3.3610331556434794
2008-02-29,3.3718735771271158
2008-03-03,3.414562333314205
2008-03-04,3.3955547567414763
2008-03-05,3.3968354807383037
2008-03-06,3.397858201873508
2008-03-07,3.3830054470033506
2008-03-10,3.3466293185325555
2008-03-11,3.360507614531197
2008-03-12,3.341922053669769
2008-03-13,3.299527643175464
2008-03-14,3.289356775220696
2008-03-17,3.1839600036349416
2008-03-18,3.0667157490110273
2008-03-19,3.1173961311735403
2008-03-20,3.1692158002762736
2008-03-21,3.1922904589575123
2008-03-24,3.180375057700593
2008-03-25,3.2092614461477376
2008-03-26,3.211669163121257
2008-03-27,3.1480369520533222
2008-03-28,3.1977039219645618
2008-03-31,3.1702893006391974
2008-04-01,3.099975909845904
2008-04-02,3.060632900665505
2008-04-03,3.074505422847603
2008-04-07,3.115207400724317
2008-04-08,3.1346720878887795
2008-04-09,3.0983914813611815
2008-04-10,3.1094900246015005
2008-04-11,3.124502500736296
2008-04-14,3.0725003769369383
2008-04-15,3.0891914221383323
2008-04-16,3.0814039722277484
2008-04-17,3.05846663266525
2008-04-18,3.0176200448200645
2008-04-21,3.014333536337079
2008-04-22,3.0013620971254973
2008-04-23,3.0324085448359224
2008-04-24,3.1011141053966527
2008-04-25,3.101413187538635
2008-04-28,3.0910423655234314
2008-04-29,3.099825529884078
2008-04-30,3.1242269107491976
2008-05-05,3.1505820917216303
2008-05-06,3.1495029451806014
2008-05-07,3.118131843867414
2008-05-08,3.1415421817562525
2008-05-09,3.146863700042399
2008-05-12,3.167102072434321
2008-05-13,3.174540711143137
2008-05-14,3.1802639813437192
2008-05-15,3.170130531332427
2008-05-16,3.1596204301236885
2008-05-19,3.163731491839406
2008-05-20,3.1196447396738867
2008-05-21,3.1310127653106337
2008-05-22,3.1186053944271435
2008-05-23,3.1137012332971863
2008-05-26,3.090720801746193
2008-05-27,3.093804651156168
2008-05-28,3.11177162081835
2008-05-29,3.096737491309636
2008-05-30,3.1120154100456165
2008-06-02,3.117358549491985
2008-06-03,3.112163348115295
2008-06-04,3.1050465449621707
2008-06-05,3.1094960540236847
2008-06-06,3.113367491885823
2008-06-10,3.050183900183496
2008-06-11,3.03589523914346
2008-06-12,3.0295610145738094
2008-06-13,3.0082208040901817
2008-06-16,3.010003018413621
2008-06-17,2.9985596736314433
2008-06-18,3.0251427825368284
2008-06-19,2.970543621692112
2008-06-20,2.9741312116900733
2008-06-23,2.9609029891403975
2008-06-24,2.973010440088693
2008-06-25,3.0088995020158658
2008-06-26,3.018615152236605
2008-06-27,2.975244962166291
2008-06-30,2.976659226934468
2008-07-01,2.9730149428748076
2008-07-02,2.985790714041952
2008-07-03,3.009881919733845
2008-07-04,3.0060941800912295
2008-07-07,3.032588238720249
2008-07-08,3.0408531872564417
2008-07-09,3.0602758034964372
2008-07-10,3.051619147067993
2008-07-11,3.0500094663448567
2008-07-14,3.0633052892640795
2008-07-15,3.045674876908634
2008-07-16,3.020291064705594
2008-07-17,3.0179163823932647
2008-07-18,3.0360597606399073
2008-07-21,3.062122533745849
2008-07-22,3.0625191784137784
2008-07-23,3.0549585650518565
2008-07-24,3.0674760654916007
2008-07-25,3.0734693450172847
2008-07-28,3.0835598613298973
2008-07-29,3.070781003239974
2008-07-30,3.071518863901978
2008-07-31,3.0531952982520854
2008-08-01,3.051066083905951
2008-08-04,3.0421593798260016
2008-08-05,3.032071703870395
2008-08-06,3.0275900414260386
2008-08-07,3.0281254628919387
2008-08-08,2.9843678555705995
2008-08-11,2.940756030728958
2008-08-12,2.9395426402799654
2008-08-13,2.94391866298002
2008-08-14,2.9478824388356473
2008-08-15,2.9505708829112267
2008-08-18,2.917649732991824
2008-08-19,2.9219492928187334
2008-08-20,2.968370414283307
2008-08-21,2.947869474353307
2008-08-22,2.9445579398112054
2008-08-25,2.949552894252027
2008-08-26,2.922705646816316
2008-08-27,2.9182858907214224
2008-08-28,2.9114359184040186
2008-08-29,2.9234652606642397
2008-09-01,2.9016339505349675
2008-09-02,2.9027080080541556
2008-09-03,2.8934565375806414
2008-09-04,2.901337831842111
2008-09-05,2.8795332609409736
2008-09-08,2.8545986158105565
2008-09-09,2.8601849671698036
2008-09-10,2.862464267376329
2008-09-11,2.852144872357805
2008-09-12,2.8537153399241273
2008-09-16,2.843543557917174
2008-09-17,2.8306558342128763
2008-09-18,2.8105267624493244
2008-09-19,2.864205623872651
2008-09-22,2.8785099181489096
2008-09-23,2.8376779551723494
2008-09-24,2.843230144405742
2008-09-25,2.856691432932644
2008-09-26,2.8597755299824015
2008-10-06,2.840992512444913
2008-10-07,2.835374878879402
2008-10-08,2.823705552561934
2008-10-09,2.823251773694142
2008-10-10,2.7907820554285454
2008-10-13,2.790166825162936
2008-10-14,2.7793186158934664
2008-10-15,2.7717612647370147
2008-10-16,2.740808543801385
2008-10-17,2.7460819078135894
2008-10-20,2.7608633832687337
2008-10-21,2.764533296730765
2008-10-22,2.754016719624162
2008-10-23,2.761978818014072
2008-10-24,2.758193942172261
2008-10-27,2.724160251059469
2008-10-28,2.7371403319523617
2008-10-29,2.7343316889213565
2008-10-30,2.7372098658660438
2008-10-31,2.7271719740555374
2008-11-03,2.7249549195426424
2008-11-04,2.718723261197262
2008-11-05,2.734555253835767
2008-11-06,2.7253221323095516
2008-11-07,2.7356518947606197
2008-11-10,2.770941475305472
2008-11-11,2.7634697595797477
2008-11-12,2.7713610274055025
2008-11-13,2.795796705771953
2008-11-14,2.8164404327394013
2008-11-17,2.841370231568307
2008-11-18,2.8001564396834815
2008-11-19,2.837739834367501
2008-11-20,2.8436670796448693
2008-11-21,2.8328774447640495
2008-11-24,2.815341491292926
2008-11-25,2.8149960035086217
2008-11-26,2.817475455836681
2008-11-27,2.8251102687957945
2008-11-28,2.821909425417653
2008-12-01,2.84725394982468
2008-12-02,2.8632112467468196
2008-12-03,2.882654084344373
2008-12-04,2.8774482100241263
2008-12-05,2.8959847473874523
2008-12-08,2.9182255662563614
2008-12-09,2.901825547008252
2008-12-10,2.919554895736034
2008-12-11,2.906997040382099
2008-12-12,2.886861072260802
2008-12-15,2.8940197895292346
2008-12-16,2.9049100088674433
2008-12-17,2.91254943588473
2008-12-18,2.9238322961287997
2008-12-19,2.933719786084398
2008-12-22,2.951140986159864
2008-12-23,2.9148476944288193
2008-12-24,2.9113414297719924
2008-12-25,2.9189652383939912
2008-12-26,2.9249314444265226
2008-12-29,2.9155374157709897
2008-12-30,2.926837406646736
2008-12-31,2.922403396933155
2009-01-05,2.939798726976354
2009-01-06,2.9506691989394827
2009-01-07,2.949791047581319
2009-01-08,2.941945824379005
2009-01-09,2.968884743716992
2009-01-12,2.9746550442002
2009-01-13,2.9582679514310484
2009-01-14,2.978410406914303
2009-01-15,2.975516043408973
2009-01-16,2.9719150646242976
2009-01-19,2.970101478907713
2009-01-20,2.9793611361100516
2009-01-21,2.9773077418507174
2009-01-22,2.982183913111839
2009-01-23,2.9823880120249164
2009-02-02,2.996218612568211
2009-02-03,3.011649269193767
2009-02-04,3.0183436091378555
2009-02-05,3.0179587493741677
2009-02-06,3.050389682278602
2009-02-09,3.0693973569086386
2009-02-10,3.0838465318725103
2009-02-11,3.085480230066432
2009-02-12,3.095685508632931
2009-02-13,3.112429046945812
2009-02-16,3.113569547666842
2009-02-17,3.096262117839672
2009-02-18,3.0736069133134456
2009-02-19,3.089381186604405
2009-02-20,3.1075455696635963
2009-02-23,3.125182974072335
2009-02-24,3.1039066460312346
2009-02-25,3.1170097880999847
2009-02-26,3.0840742347327446
2009-02-27,3.049940043845187
2009-03-02,3.0634443012794583
2009-03-03,3.0868810839824086
2009-03-04,3.1578620321137967
2009-03-05,3.1839308702402564
2009-03-06,3.165617967620243
2009-03-09,3.118475003792868
2009-03-10,3.1508099978410837
2009-03-11,3.1529319324315717
2009-03-12,3.1484528381766492
2009-03-13,3.160202162407299
2009-03-16,3.180492905892383
2009-03-17,3.2169823302373493
2009-03-18,3.224637301713374
2009-03-19,3.2506714508635466
2009-03-20,3.2407609357159757
2009-03-23,3.255018552257018
2009-03-24,3.277985200494421
2009-03-25,3.2508126696533584
2009-03-26,3.276619270822829
2009-03-27,3.2734597277588047
2009-03-30,3.284529080595627
2009-03-31,3.3032055310120563
2009-04-01,3.3266506029951683
2009-04-02,3.34783573890691
2009-04-03,3.3540299824533157
2009-04-07,3.3844563827421443
2009-04-08,3.343706836856139
2009-04-09,3.3829721091366545
2009-04-10,3.4339446669188916
2009-04-13,3.464654079141845
2009-04-14,3.5384247173379397
2009-04-15,3.568649756426031
2009-04-16,3.5650189371371237
2009-04-17,3.5303943006451113
2009-04-20,3.5696374458715545
2009-04-21,3.5458869124066377
2009-04-22,3.4530183021982115
2009-04-23,3.4848914986869395
2009-04-24,3.474675190096133
2009-04-27,3.44559572268566
2009-04-28,3.459341180383787
2009-04-29,3.4757175503569693
2009-04-30,3.4980288214774142
2009-05-04,3.5562201609951147
2009-05-05,3.5676709980852177
2009-05-06,3.5861425213526177
2009-05-07,3.5550001218304375
2009-05-08,3.5461929209919827
2009-05-11,3.491463962836679
2009-05-12,3.5183348885047274
2009-05-13,3.539212115711066
2009-05-14,3.5495383974567316
2009-05-15,3.5682455206703656
2009-05-18,3.558403816434163
2009-05-19,3.5734881795214433
2009-05-20,3.5548958605622274
2009-05-21,3.5316272199358587
2009-05-22,3.5310558901785054
2009-05-25,3.533019118636961
2009-05-26,3.560184449415124
2009-05-27,3.552567327455738
2009-06-01,3.580629733772217
2009-06-02,3.5720773180061274
2009-06-03,3.582620097406462
2009-06-04,3.582974658355548
2009-06-05,3.5679484373179835
2009-06-08,3.597078872116184
2009-06-09,3.590983457182792
2009-06-10,3.628710672879237
2009-06-11,3.6231276454809263
2009-06-12,3.595129324698922
2009-06-15,3.6454197635367387
2009-06-16,3.6473982892923646
2009-06-17,3.6466918678495177
2009-06-18,3.6567394058302978
2009-06-19,3.6847632868751514
2009-06-22,3.684644628535977
2009-06-23,3.6931469781843367
2009-06-24,3.7127755614127036
2009-06-25,3.743320289863223
2009-06-26,3.7534241486995055
2009-06-29,3.73367514975759
2009-06-30,3.7040719193132445
2009-07-01,3.6919690388815694
2009-07-02,3.709254372496494
2009-07-03,3.719227959806652
2009-07-06,3.7210135662338484
2009-07-07,3.76501583725251
2009-07-08,3.800303572617783
2009-07-09,3.875196574239253
2009-07-10,3.877101841912942
2009-07-13,3.9030617738492612
2009-07-14,3.979570961975298
2009-07-15,4.031773075693746
2009-07-16,4.008951883170049
2009-07-17,4.015222366881843
2009-07-20,4.058854390848641
2009-07-21,3.9817073494272353
2009-07-22,4.014812952109861
2009-07-23,4.035445733211785
2009-07-24,4.032853646716749
2009-07-27,4.069896447373223
2009-07-28,4.0950374788148824
2009-07-29,3.9364759747380873
2009-07-30,3.991252509882096
2009-07-31,4.073572052999057
2009-08-03,4.154258069416847
2009-08-04,4.1901805099496325
2009-08-05,4.25856388273908
2009-08-06,4.278466085317338
2009-08-07,4.217420334807038
2009-08-10,4.286949060188501
2009-08-11,4.2759495906412734
2009-08-12,4.10908584770194
2009-08-13,4.122160927831077
2009-08-14,3.95044535740018
2009-08-17,3.746912255699416
2009-08-18,3.815500497335473
2009-08-19,3.663208549182361
2009-08-20,3.7649300830264467
2009-08-21,3.873611090872298
2009-08-24,3.9113896753334756
2009-08-25,3.8645055834346596
2009-08-26,3.976670161502783
2009-08-27,4.035850301293779
2009-08-28,3.980195225271967
2009-08-31,3.8128141336874353
2009-09-01,3.804215968409904
2009-09-02,3.84364596067571
2009-09-03,3.944930117324556
2009-09-04,3.9611103409317128
2009-09-07,3.9952938990918407
2009-09-08,4.03284169517588
2009-09-09,4.049331506626156
2009-09-10,4.024883852603867
2009-09-11,4.049590101912052
2009-09-14,4.126371341954234
