date,nav
2006-08-18,0.9923763423028922
2006-08-21,0.9981568078637958
2006-08-22,1.0022388259313055
2006-08-23,1.0007523973504517
2006-08-24,1.0048518903520225
2006-08-25,1.0061298952821944
2006-08-28,1.014876934394884
2006-08-29,1.0175976777456928
2006-08-30,1.0160925677864152
2006-08-31,1.0169097882515963
2006-09-01,1.004642475396735
2006-09-04,1.0166748072416492
2006-09-05,1.01123250157636
2006-09-06,1.0171711254635085
2006-09-07,1.0086683714700824
2006-09-08,1.0096292599028058
2006-09-11,1.0101442156034528
2006-09-12,1.015128201305703
2006-09-13,1.0079540511322895
2006-09-14,1.0030747347663982
2006-09-15,1.0123141195120817
2006-09-18,1.0218636063299158
2006-09-19,1.0278511399224906
2006-09-20,1.0288930412642645
2006-09-21,1.0349373226011453
2006-09-22,1.0288755278462678
2006-09-25,1.0268469172956285
2006-09-26,1.0193660957621538
2006-09-27,1.0242619462666203
2006-09-28,1.0325354882846733
2006-09-29,1.0356066400544202
2006-10-09,1.0447725959357934
2006-10-10,1.055591619959476
2006-10-11,1.0609075717029448
2006-10-12,1.0495687353720944
2006-10-13,1.052739940455244
2006-10-16,1.0502411771643667
2006-10-17,1.0542202857081622
2006-10-18,1.0614596105297391
2006-10-19,1.0689392903511719
2006-10-20,1.0612526945191116
2006-10-23,1.044290294874363
2006-10-24,1.060449557793202
2006-10-25,1.0584986589844714
2006-10-26,1.0585522431206127
2006-10-27,1.0460548678865305
2006-10-30,1.0533574224587257
2006-10-31,1.0623033181897963
2006-11-01,1.0734286524433152
2006-11-02,1.0741871518243802
2006-11-03,1.069577813259964
2006-11-06,1.065672175344739
2006-11-07,1.063060980175677
2006-11-08,1.0589201777167103
2006-11-09,1.0669042120938526
2006-11-10,1.0504776779863083
2006-11-13,1.0197128074629627
2006-11-14,1.0251378389398813
2006-11-15,1.0427439785681785
2006-11-16,1.0283647998194576
2006-11-17,1.035701628327528
2006-11-20,1.029861871690938
2006-11-21,1.0460333733609835
2006-11-22,1.0596397377697964
2006-11-23,1.0575251751638148
2006-11-24,1.066257629299031
2006-11-27,1.0910278192982301
2006-11-28,1.0955136208836964
2006-11-29,1.1116991109719632
2006-11-30,1.127917392225755
2006-12-01,1.138422952863208
2006-12-04,1.1619778337955593
2006-12-05,1.1531556576967545
2006-12-06,1.1352625125385438
2006-12-07,1.1279855367626312
2006-12-08,1.0978559455155448
2006-12-11,1.127365245504326
2006-12-12,1.1342222711007035
2006-12-13,1.1403211750339204
2006-12-14,1.1746511915281452
2006-12-15,1.1897115736515775
2006-12-18,1.2149768037344448
2006-12-19,1.2235761336088322
2006-12-20,1.260335455782408
2006-12-21,1.2640577130231039
2006-12-22,1.24993021792239
2006-12-25,1.2578503009055548
2006-12-26,1.2474913200836883
2006-12-27,1.2638031915270453
2006-12-28,1.2402090569171726
2006-12-29,1.2657005507954924
2007-01-04,1.2627992823632792
2007-01-05,1.3035769395371088
2007-01-08,1.347293899747839
2007-01-09,1.3672634913767103
2007-01-10,1.3959672088421435
2007-01-11,1.3844433801096283
2007-01-12,1.350040510427652
2007-01-15,1.4181685898626333
2007-01-16,1.4633825875673367
2007-01-17,1.467729208632645
2007-01-18,1.5098303799808461
2007-01-19,1.5555080981395948
2007-01-22,1.61436227845312
2007-01-23,1.597719205336752
2007-01-24,1.6121255007233803
2007-01-25,1.5455109635156847
2007-01-26,1.5600975768907162
2007-01-29,1.6003682660033172
2007-01-30,1.6152852726817184
2007-01-31,1.5556352634128423
2007-02-01,1.5774760904041951
2007-02-02,1.5653705813915892
2007-02-05,1.561908072359873
2007-02-06,1.5790054199017503
2007-02-07,1.5993988820602827
2007-02-08,1.6126368853939834
2007-02-09,1.61769408609136
2007-02-12,1.6566199560904993
2007-02-13,1.6795846456010588
2007-02-14,1.7040497543293263
2007-02-15,1.739993711437329
2007-02-16,1.749008002137602
2007-02-26,1.774158194792408
2007-02-27,1.651225061781409
2007-02-28,1.680227096242925
2007-03-01,1.638969165152293
2007-03-02,1.654965705983299
2007-03-05,1.6529162628916112
2007-03-06,1.6620783601453768
2007-03-07,1.6925592977385917
2007-03-08,1.7146774916430403
2007-03-09,1.708791116472649
2007-03-12,1.7078729255210612
2007-03-13,1.7136202975837662
2007-03-14,1.6995357026720752
2007-03-15,1.7126414419677856
2007-03-16,1.701192867359604
2007-03-19,1.710398206241821
2007-03-20,1.7217850156371863
2007-03-21,1.7409322589513325
2007-03-22,1.7484892414966122
2007-03-23,1.7579483549618895
2007-03-26,1.78026631440533
2007-03-27,1.7897088449601588
2007-03-28,1.774325046743202
2007-03-29,1.757075904532108
2007-03-30,1.7654039482540624
2007-04-02,1.783648500316042
2007-04-03,1.7934043970401987
2007-04-04,1.8124714026020001
2007-04-05,1.8229464978043752
2007-04-06,1.8511554057223785
2007-04-09,1.8771663045068727
2007-04-10,1.9054995512118555
2007-04-11,1.9222383328215547
2007-04-12,1.9460934275300368
2007-04-13,1.9427764469764355
2007-04-16,1.9774267363019427
2007-04-17,1.999735614900573
2007-04-18,2.020696700621254
2007-04-19,1.9471609086614254
2007-04-20,2.007443208602906
2007-04-23,2.0314722747231784
2007-04-24,2.0425552378497054
2007-04-25,2.039037488218459
2007-04-26,2.0538907891583036
2007-04-27,2.0325269377439557
2007-04-30,2.0170854508710954
2007-05-08,2.05469025680326
2007-05-09,2.0292684718794445
2007-05-10,2.031621816157277
2007-05-11,2.019889277700787
2007-05-14,2.02087555713009
2007-05-15,2.012723012837203
2007-05-16,2.0473401842442387
2007-05-17,2.072451976169412
2007-05-18,2.0877938314739684
2007-05-21,2.1253465551563084
2007-05-22,2.141755908964028
2007-05-23,2.174002044534832
2007-05-24,2.1520104113169496
2007-05-25,2.1689679328977665
2007-05-28,2.215022415629324
2007-05-29,2.258594701478259
2007-05-30,2.156040814731591
2007-05-31,2.2036359617848094
2007-06-01,2.173479423314129
2007-06-04,2.0783363659414404
2007-06-05,2.1029376285772767
2007-06-06,2.172119645083473
2007-06-07,2.2283358286943598
2007-06-08,2.257212178121545
2007-06-11,2.3085420457061034
2007-06-12,2.365628489695379
2007-06-13,2.37769154189429
2007-06-14,2.372206424583449
2007-06-15,2.383189231920648
2007-06-18,2.422303831669167
2007-06-19,2.4283506516262214
2007-06-20,2.3830461785205066
2007-06-21,2.372004340452168
2007-06-22,2.312096863235837
2007-06-25,2.272573087402986
2007-06-26,2.306909136761633
2007-06-27,2.3333224083327573
2007-06-28,2.2651214893021376
2007-06-29,2.2269995294042557
2007-07-02,2.234061637834202
2007-07-03,2.275618810236922
2007-07-04,2.2532844354239843
2007-07-05,2.196772739951728
2007-07-06,2.2542307015960765
2007-07-09,2.290275233006493
2007-07-10,2.261752392757879
2007-07-11,2.26438100008657
2007-07-12,2.268751801801726
2007-07-13,2.2634974485566035
2007-07-16,2.2374021606855523
2007-07-17,2.2524416218801053
2007-07-18,2.2526950768879552
2007-07-19,2.257769569015086
2007-07-20,2.292658056902815
2007-07-23,2.3436487639138774
2007-07-24,2.33583512611987
2007-07-25,2.354744881687277
2007-07-26,2.3646850133352766
2007-07-27,2.3805943765636575
2007-07-30,2.4051785776921815
2007-07-31,2.4225581740019044
2007-08-01,2.363631081854755
2007-08-02,2.408927510079184
2007-08-03,2.432727594355798
2007-08-06,2.4581530570035746
2007-08-07,2.4730518661378404
2007-08-08,2.4573611134418423
2007-08-09,2.468126129482875
2007-08-10,2.431899464751886
2007-08-13,2.416929621251904
2007-08-14,2.4467038677059443
2007-08-15,2.443779739147141
2007-08-16,2.4360015380943856
2007-08-17,2.4084986025440047
2007-08-20,2.472405001282942
2007-08-21,2.4915159455858613
2007-08-22,2.525939351873737
2007-08-23,2.546797595175926
2007-08-24,2.554550858170205
2007-08-27,2.546149028643963
2007-08-28,2.551997684155034
2007-08-29,2.545804193373772
2007-08-30,2.560780247699577
2007-08-31,2.567723626074572
2007-09-03,2.596406658005827
2007-09-04,2.5895324700310995
2007-09-05,2.5932831551606275
2007-09-06,2.6053663487590226
2007-09-07,2.562200825185622
2007-09-10,2.592156202728534
2007-09-11,2.5268455747406926
2007-09-12,2.529365453860036
2007-09-13,2.539812046223755
2007-09-14,2.553832187064511
2007-09-17,2.5724973857885165
2007-09-18,2.573876079463193
2007-09-19,2.543512837721741
2007-09-20,2.548033355719277
2007-09-21,2.5359082115292684
2007-09-24,2.540844840432587
2007-09-25,2.530668440262864
2007-09-26,2.5222512815544706
2007-09-27,2.5278370948257614
2007-09-28,2.5595043546440803
2007-10-08,2.5658157660467564
2007-10-09,2.5657127749200135
2007-10-10,2.567145911330703
2007-10-11,2.5388997259629718
2007-10-12,2.5062006127763277
2007-10-15,2.493559033663684
2007-10-16,2.5379672196807035
2007-10-17,2.5384418395879558
2007-10-18,2.5189315677107182
2007-10-19,2.525445024414684
2007-10-22,2.5005637526815394
2007-10-23,2.505941519965187
2007-10-24,2.4880015503704067
2007-10-25,2.4111680391586257
2007-10-26,2.4114267875706203
2007-10-29,2.422180615388511
2007-10-30,2.444459125777549
2007-10-31,2.495482597248342
2007-11-01,2.4622268001522527
2007-11-02,2.4302471267178016
2007-11-05,2.452740942343353
2007-11-06,2.4825532514949376
2007-11-07,2.4621624627444674
2007-11-08,2.4102531267000056
2007-11-09,2.402836391343046
2007-11-12,2.388281019795112
2007-11-13,2.3856909230040055
2007-11-14,2.429145115190508
2007-11-15,2.400293961822916
2007-11-16,2.406542978076076
2007-11-19,2.451770739929035
2007-11-20,2.4794675320376833
2007-11-21,2.47999256123438
2007-11-22,2.4423735085712726
2007-11-23,2.4613286536266163
2007-11-26,2.464137521173921
2007-11-27,2.44671084597861
2007-11-28,2.4360172042634503
2007-11-29,2.464925844706434
2007-11-30,2.4503962974477624
2007-12-03,2.4607071893076014
2007-12-04,2.4709694031769
2007-12-05,2.4902018857656447
2007-12-06,2.4907813144746647
2007-12-07,2.5058349389541434
2007-12-10,2.548304708901682
2007-12-11,2.560022476534437
2007-12-12,2.5791268040601367
2007-12-13,2.549883130111084
2007-12-14,2.568712077795777
2007-12-17,2.5795288364896765
2007-12-18,2.5714688800855754
2007-12-19,2.5955671063221977
2007-12-20,2.6112501008530633
2007-12-21,2.6297777795109867
2007-12-24,2.6503864452720602
2007-12-25,2.6725358153487386
2007-12-26,2.719460531698802
2007-12-27,2.7274611840870864
2007-12-28,2.74026489976205
2008-01-02,2.806432615509014
2008-01-03,2.831374071930936
2008-01-04,2.813511444653539
2008-01-07,2.8315232085422037
2008-01-08,2.789690937782178
2008-01-09,2.8245086870637444
2008-01-10,2.820650720749961
2008-01-11,2.8316705403910607
2008-01-14,2.863768624148993
2008-01-15,2.9143116074687545
2008-01-16,2.909633108036585
2008-01-17,2.884266680563955
2008-01-18,2.8703516671941127
2008-01-21,2.79678324587963
2008-01-22,2.6603802680866604
2008-01-23,2.753011887124118
2008-01-24,2.8034310997546648
2008-01-25,2.797922820759058
2008-01-28,2.6837619939369364
2008-01-29,2.6988290390337286
2008-01-30,2.7157100103151657
2008-01-31,2.6821084040575145
2008-02-01,2.6166531598604115
2008-02-04,2.7207037012996365
2008-02-05,2.7127840480120873
2008-02-13,2.691416121794242
2008-02-14,2.7201188683019124
2008-02-15,2.7168368312181594
2008-02-18,2.7663900382282702
2008-02-19,2.7943577379427285
2008-02-20,2.7758423658208744
2008-02-21,2.7821375959251595
2008-02-22,2.742580598330715
2008-02-25,2.691964422775122
2008-02-26,2.689702704292986
2008-02-27,2.710257659666328
2008-02-28,2.71430218054404
2008-02-29,2.732625265420671
2008-03-03,2.7750789171427024
2008-03-04,2.7612835602987746
2008-03-05,2.760943484242125
2008-03-06,2.7624418153777697
2008-03-07,2.7384903307038093
2008-03-10,2.688926993590873
2008-03-11,2.696127864635977
2008-03-12,2.668676206614008
2008-03-13,2.627568224538343
2008-03-14,2.6193715868168046
2008-03-17,2.5373215658534103
2008-03-18,2.4576319659486243
2008-03-19,2.508184467819378
2008-03-20,2.5592904195178594
2008-03-21,2.5583400753976964
2008-03-24,2.530923394456395
2008-03-25,2.545097244536996
2008-03-26,2.5447863593801627
2008-03-27,2.487474723290299
2008-03-28,2.5211891448830595
2008-03-31,2.4977727305476254
2008-04-01,2.443168423597252
2008-04-02,2.4053013756608013
2008-04-03,2.4189444741756083
2008-04-07,2.4541292201948073
2008-04-08,2.4652582036760755
2008-04-09,2.4366090603134865
2008-04-10,2.444755667286146
2008-04-11,2.4574832195645095
2008-04-14,2.415141582205312
2008-04-15,2.428528381510805
2008-04-16,2.4206587128827577
2008-04-17,2.402970546872962
2008-04-18,2.36841591093299
2008-04-21,2.360604543070535
2008-04-22,2.347050953785751
2008-04-23,2.376825274132129
2008-04-24,2.433556688633405
2008-04-25,2.4377139968516066
2008-04-28,2.433537015554536
2008-04-29,2.4360503893285093
2008-04-30,2.460283962392602
2008-05-05,2.4790239310527826
2008-05-06,2.4763261722561287
2008-05-07,2.4513942066821586
2008-05-08,2.471666640540192
2008-05-09,2.4717970323323386
2008-05-12,2.4820074839835273
2008-05-13,2.488825328317286
2008-05-14,2.502654479462397
2008-05-15,2.4985721924472224
2008-05-16,2.4930166801691045
2008-05-19,2.494728020263713
2008-05-20,2.459539233923429
2008-05-21,2.4723065729710814
2008-05-22,2.4593902180780867
2008-05-23,2.4526316432793274
2008-05-26,2.436141190618198
2008-05-27,2.4403850106662848
2008-05-28,2.452143407053095
2008-05-29,2.4413551812075323
2008-05-30,2.4512714395431785
2008-06-02,2.4508983870607635
2008-06-03,2.445385441907769
2008-06-04,2.4346100673127555
2008-06-05,2.4311313693475447
2008-06-06,2.4290094915969633
2008-06-10,2.3832171233899015
2008-06-11,2.3675593032282705
2008-06-12,2.3577849694639084
2008-06-13,2.3402003763889985
2008-06-16,2.3363336268440116
2008-06-17,2.3151979615916396
2008-06-18,2.3384107404500414
2008-06-19,2.299366442050644
2008-06-20,2.3088114533867747
2008-06-23,2.2966374650489945
2008-06-24,2.3101965183108564
2008-06-25,2.3365182441979213
2008-06-26,2.34202750297046
2008-06-27,2.3072789641133222
2008-06-30,2.30768466869524
2008-07-01,2.294198258787618
2008-07-02,2.2990834304690053
2008-07-03,2.309763921300673
2008-07-04,2.292408352042911
2008-07-07,2.309673802098612
2008-07-08,2.316430122386456
2008-07-09,2.3325379545265497
2008-07-10,2.3249776967691043
2008-07-11,2.326788148678065
2008-07-14,2.331761234188216
2008-07-15,2.321659806801265
2008-07-16,2.3006173882489063
2008-07-17,2.293142151750376
2008-07-18,2.3012820818127175
2008-07-21,2.3173207946062675
2008-07-22,2.3187468208880233
2008-07-23,2.3068719391372867
2008-07-24,2.312751147664175
2008-07-25,2.3047988943334223
2008-07-28,2.311007990890601
2008-07-29,2.3111619930506815
2008-07-30,2.3038934869634753
2008-07-31,2.2900199934977166
2008-08-01,2.288301178569943
2008-08-04,2.2767860027755313
2008-08-05,2.2584871083587603
2008-08-06,2.257383217546507
2008-08-07,2.2589997899621475
2008-08-08,2.2417122864023504
2008-08-11,2.2162371903230182
2008-08-12,2.222044613888646
2008-08-13,2.2279900191035513
2008-08-14,2.2313835475967316
2008-08-15,2.2279870862733153
2008-08-18,2.199973193744247
2008-08-19,2.2022255238131576
2008-08-20,2.2341240094262838
2008-08-21,2.2172170046639943
2008-08-22,2.2098320527007838
2008-08-25,2.2026552364842273
2008-08-26,2.18498855658265
2008-08-27,2.1754154789214364
2008-08-28,2.1740355523322754
2008-08-29,2.18466231849296
2008-09-01,2.1645630463514056
2008-09-02,2.1576798444457705
2008-09-03,2.147202565473707
2008-09-04,2.15311324225299
2008-09-05,2.141902270131845
2008-09-08,2.1301864481531676
2008-09-09,2.131946400736149
2008-09-10,2.131661750850374
2008-09-11,2.1258063993501435
2008-09-12,2.1260130823813483
2008-09-16,2.1218998974782073
2008-09-17,2.119597097389381
2008-09-18,2.1124575810218005
2008-09-19,2.1528162301179887
2008-09-22,2.155701637192723
2008-09-23,2.1245969434718925
2008-09-24,2.1305196539939093
2008-09-25,2.1415171461664415
2008-09-26,2.1453936624689174
2008-10-06,2.131411010878872
2008-10-07,2.1313862219589743
2008-10-08,2.1237973885113535
2008-10-09,2.123777872414684
2008-10-10,2.110789427086512
2008-10-13,2.1152924177679537
2008-10-14,2.10678570416377
2008-10-15,2.10580994523188
2008-10-16,2.089077615674893
2008-10-17,2.093857058973444
2008-10-20,2.100210720977302
2008-10-21,2.0994498096697427
2008-10-22,2.0943217785931982
2008-10-23,2.09659510433428
2008-10-24,2.0921952002943254
2008-10-27,2.0697618462614695
2008-10-28,2.0753866059777217
2008-10-29,2.065910311078853
2008-10-30,2.0675378469889174
2008-10-31,2.063311726148066
2008-11-03,2.0447872069372903
2008-11-04,2.0416593923425643
2008-11-05,2.0470777288461606
2008-11-06,2.0453128651798815
2008-11-07,2.0406564599334795
2008-11-10,2.0605852667229425
2008-11-11,2.0631441588129062
2008-11-12,2.0669859980835192
2008-11-13,2.0887091092200167
2008-11-14,2.1074873949415567
2008-11-17,2.1322265868714436
2008-11-18,2.113923052942939
2008-11-19,2.1389033592121596
2008-11-20,2.138159522313127
2008-11-21,2.1346197863214815
2008-11-24,2.125614088310036
2008-11-25,2.1270391489387714
2008-11-26,2.1268996079544413
2008-11-27,2.1359282505403834
2008-11-28,2.14550714284879
2008-12-01,2.1502579976434224
2008-12-02,2.1571593626004524
2008-12-03,2.1648376979817257
2008-12-04,2.164177288282727
2008-12-05,2.1676725830611887
2008-12-08,2.1822319780912616
2008-12-09,2.174114561301591
2008-12-10,2.182606370784797
2008-12-11,2.174300728376167
2008-12-12,2.1562228762735063
2008-12-15,2.1658008699229363
2008-12-16,2.174408485180169
2008-12-17,2.1816495354396714
2008-12-18,2.187475368265873
2008-12-19,2.1969441804907377
2008-12-22,2.1984992540225066
2008-12-23,2.1803277305208595
2008-12-24,2.174726696096422
2008-12-25,2.176530242377949
2008-12-26,2.1747439757444753
2008-12-29,2.176266573674713
2008-12-30,2.1786863325583887
2008-12-31,2.1770671480096797
2009-01-05,2.188820537003368
2009-01-06,2.1963808686741357
2009-01-07,2.195944331767919
2009-01-08,2.190130942187844
2009-01-09,2.2064905312128698
2009-01-12,2.2102717942199033
2009-01-13,2.1911041947312078
2009-01-14,2.2070463914160645
2009-01-15,2.2049160796213485
2009-01-16,2.2041110775853543
2009-01-19,2.203633417727963
2009-01-20,2.209148776789754
2009-01-21,2.2077680824751402
2009-01-22,2.214809176214482
2009-01-23,2.211472148247615
2009-02-02,2.2198094938061277
2009-02-03,2.229882154346058
2009-02-04,2.2354507284066374
2009-02-05,2.2312666582178
2009-02-06,2.2494946495812487
2009-02-09,2.2624224424968187
2009-02-10,2.272681976968562
2009-02-11,2.2661227613983477
2009-02-12,2.272735425445427
2009-02-13,2.2880826395951237
2009-02-16,2.291900697261338
2009-02-17,2.277245588771016
2009-02-18,2.2550695117286566
2009-02-19,2.26973143098458
2009-02-20,2.283176187554624
2009-02-23,2.2951734563281345
2009-02-24,2.2710980730904575
2009-02-25,2.282382086216609
2009-02-26,2.2479488763883744
2009-02-27,2.2193030361884616
2009-03-02,2.2319314644303367
2009-03-03,2.2366531024609184
2009-03-04,2.292958039682634
2009-03-05,2.3025592849152607
2009-03-06,2.2977557080021658
2009-03-09,2.264498120135703
2009-03-10,2.2926437104851756
2009-03-11,2.2976801110975242
2009-03-12,2.299341867256903
2009-03-13,2.3110501482102856
2009-03-16,2.3277397757463296
2009-03-17,2.350573214805318
2009-03-18,2.363284696090142
2009-03-19,2.3820153644618185
2009-03-20,2.3642218650484828
2009-03-23,2.385303162078002
2009-03-24,2.4034744823964242
2009-03-25,2.3808755606688625
2009-03-26,2.4053152463088376
2009-03-27,2.4024624491471367
2009-03-30,2.4174098994722697
2009-03-31,2.4268964944767553
2009-04-01,2.4443258749216676
2009-04-02,2.4668768375617125
2009-04-03,2.4744541203126578
2009-04-07,2.505288291575026
2009-04-08,2.477067085119117
2009-04-09,2.510336885636741
2009-04-10,2.5422782570302385
2009-04-13,2.5739831094682355
2009-04-14,2.6396037347557044
2009-04-15,2.672126489515594
2009-04-16,2.6683384550285174
2009-04-17,2.6325336322843036
2009-04-20,2.6468414250266687
2009-04-21,2.6280993693339574
2009-04-22,2.5720081624106874
2009-04-23,2.601359362446754
2009-04-24,2.5853455109059307
2009-04-27,2.5368061190513838
2009-04-28,2.543481651105604
2009-04-29,2.567670144110552
2009-04-30,2.5713099702512405
2009-05-04,2.6202225780606847
2009-05-05,2.636381160648577
2009-05-06,2.6527778279495102
2009-05-07,2.646608826722363
2009-05-08,2.634250693986558
2009-05-11,2.5865332793543567
2009-05-12,2.6096220747398076
2009-05-13,2.6174239904553773
2009-05-14,2.622369642544755
2009-05-15,2.6197973586274244
2009-05-18,2.6199560107644606
2009-05-19,2.6267120131986625
2009-05-20,2.622413842901138
2009-05-21,2.601663352965721
2009-05-22,2.605080250766421
2009-05-25,2.608741873714129
2009-05-26,2.626811499894528
2009-05-27,2.6206454152722043
2009-06-01,2.637602725995506
2009-06-02,2.6423964241389153
2009-06-03,2.659130388530225
2009-06-04,2.6527783978359305
2009-06-05,2.644506119716229
2009-06-08,2.6318945649335035
2009-06-09,2.6387271786572195
2009-06-10,2.6592466792233544
2009-06-11,2.6577810509287865
2009-06-12,2.6340670465686173
2009-06-15,2.6566336991574104
2009-06-16,2.6516377871105323
2009-06-17,2.663219396506385
2009-06-18,2.6657452099437315
2009-06-19,2.6673261432551576
2009-06-22,2.6521829887343684
2009-06-23,2.6486514456068115
2009-06-24,2.656674324355782
2009-06-25,2.6701418725974033
2009-06-26,2.6714831255363647
2009-06-29,2.67934752154293
2009-06-30,2.6640085316095807
2009-07-01,2.6611585586191104
2009-07-02,2.6676442032349232
2009-07-03,2.6802799997943163
2009-07-06,2.6738618156355582
2009-07-07,2.7240632673738827
2009-07-08,2.764092025790557
2009-07-09,2.8158194799077845
2009-07-10,2.819219533489666
2009-07-13,2.836780092293227
2009-07-14,2.8826954363354855
2009-07-15,2.9287976183535975
2009-07-16,2.9299654051077013
2009-07-17,2.967808408221607
2009-07-20,2.998883010147825
2009-07-21,2.952228035164755
2009-07-22,2.9787910872505226
2009-07-23,2.986499241923118
2009-07-24,2.9778783413924805
2009-07-27,3.0034339948134385
2009-07-28,3.024277427492753
2009-07-29,2.925954834239646
2009-07-30,2.965018513896952
2009-07-31,3.011452625958316
2009-08-03,3.044734759801971
2009-08-04,3.0513816190989425
2009-08-05,3.075075770993524
2009-08-06,3.053791922043607
2009-08-07,3.0044865084730694
2009-08-10,3.0338572579055527
2009-08-11,3.0306682793693587
2009-08-12,2.908240717588014
2009-08-13,2.8971855616900934
2009-08-14,2.805421740786718
2009-08-17,2.679718695799743
2009-08-18,2.71353825617845
2009-08-19,2.6537868538506832
2009-08-20,2.725654061931699
2009-08-21,2.8001146162262986
2009-08-24,2.852409655504614
2009-08-25,2.814673128185201
2009-08-26,2.871854271718083
2009-08-27,2.8870901510865115
2009-08-28,2.8324853891054578
2009-08-31,2.706290037718845
2009-09-01,2.6898477063416277
2009-09-02,2.7213088897528825
2009-09-03,2.793082390576388
2009-09-04,2.815118933236963
2009-09-07,2.8430152115800738
2009-09-08,2.852601972832533
2009-09-09,2.865019320074515
2009-09-10,2.8516354687718937
2009-09-11,2.874933347093376
2009-09-14,2.9166088947827524
2009-09-15,2.946675041182664
2009-09-16,2.9703395887248436
2009-09-17,3.0291022785135855
2009-09-18,2.9592581153125175
2009-09-21,3.0098637053599284
2009-09-22,2.993174834563666
2009-09-23,2.9643696645164295
2009-09-24,2.9152966418553286
2009-09-25,2.9243438502589543
2009-09-28,2.884914769206805
2009-09-29,2.840963075899713
2009-09-30,2.866509652079478
2009-10-09,2.940283206497265
2009-10-12,2.9596850805224726
2009-10-13,2.973542553864511
2009-10-14,2.9765820074430653
2009-10-15,2.999666378757943
