date,nav
2006-07-25,1.0651786354306314
2006-07-26,1.0658337973036236
2006-07-27,1.0645382103661207
2006-07-28,1.0609455074530956
2006-07-31,1.0352423990438866
2006-08-01,1.0291574623515025
2006-08-02,1.027830270345856
2006-08-03,1.0280067166633569
2006-08-04,1.012869685211647
2006-08-07,1.000061746529456
2006-08-08,1.011318410182866
2006-08-09,1.007922694229318
2006-08-10,1.0173239530930853
2006-08-11,1.021044639795828
2006-08-14,1.0099331356270194
2006-08-15,1.0170202665844532
2006-08-16,1.0271366602525853
2006-08-17,1.0230740944250833
2006-08-18,1.0235069780922688
2006-08-21,1.028443850948973
2006-08-22,1.032546253153937
2006-08-23,1.0309248371992266
2006-08-24,1.0339829581383129
2006-08-25,1.0360579718104999
2006-08-28,1.0470540602630953
2006-08-29,1.0487278484897535
2006-08-30,1.0484106690943515
2006-08-31,1.0479410040666837
2006-09-01,1.0347946960202528
2006-09-04,1.0483063462172593
2006-09-05,1.0422465227451032
2006-09-06,1.0468970006901808
2006-09-07,1.040674808781325
2006-09-08,1.0411398597885684
2006-09-11,1.0409005344197224
2006-09-12,1.0464792921199615
2006-09-13,1.037430968785759
2006-09-14,1.032336708829829
2006-09-15,1.0410710555635618
2006-09-18,1.0498020067192584
2006-09-19,1.0552441218802096
2006-09-20,1.0546838694901464
2006-09-21,1.0624687840183293
2006-09-22,1.0571288340005833
2006-09-25,1.0550713275406134
2006-09-26,1.0476794823622622
2006-09-27,1.0529301960059818
2006-09-28,1.0617173643504527
2006-09-29,1.0693603943949732
2006-10-09,1.0842966186150862
2006-10-10,1.0940060580354383
2006-10-11,1.0989659847474471
2006-10-12,1.0874668037664774
2006-10-13,1.0903609321241712
2006-10-16,1.088304382061784
2006-10-17,1.0916285828681698
2006-10-18,1.098396402686845
2006-10-19,1.1065606258688434
2006-10-20,1.1004119275804527
2006-10-23,1.079000726612947
2006-10-24,1.098012039779799
2006-10-25,1.0975214445339254
2006-10-26,1.0969828036861968
2006-10-27,1.0857408652328218
2006-10-30,1.0888740796643748
2006-10-31,1.0970480644426548
2006-11-01,1.107124828430911
2006-11-02,1.1085884196113456
2006-11-03,1.1056080963209096
2006-11-06,1.1013128837158845
2006-11-07,1.0964374735671427
2006-11-08,1.0940811895716245
2006-11-09,1.103004859993474
2006-11-10,1.0847694225919704
2006-11-13,1.0524790407826765
2006-11-14,1.058294310573499
2006-11-15,1.0762472895799062
2006-11-16,1.0609971722169191
2006-11-17,1.068932384843238
2006-11-20,1.064166316878724
2006-11-21,1.0814613414029144
2006-11-22,1.09379684659766
2006-11-23,1.0937080100012027
2006-11-24,1.103176488124546
2006-11-27,1.1278218422762347
2006-11-28,1.131700399766439
2006-11-29,1.1444541432412283
2006-11-30,1.1635889099197512
2006-12-01,1.175982205433742
2006-12-04,1.2000892985513103
2006-12-05,1.1935662544184953
2006-12-06,1.1743654932610115
2006-12-07,1.1617025461605113
2006-12-08,1.1336209023131945
2006-12-11,1.165350918171607
2006-12-12,1.1710791904278939
2006-12-13,1.1765968030232654
2006-12-14,1.2023910664908117
2006-12-15,1.2209662476510463
2006-12-18,1.2468718378396844
2006-12-19,1.2534533251481883
2006-12-20,1.289577259536387
2006-12-21,1.285389223644671
2006-12-22,1.2679734362244324
2006-12-25,1.280978225025081
2006-12-26,1.2690727123974483
2006-12-27,1.282184824301622
2006-12-28,1.2589101914960779
2006-12-29,1.2825965747697319
2007-01-04,1.281693158676374
2007-01-05,1.3180384944740262
2007-01-08,1.3611452547532161
2007-01-09,1.3811408357175339
2007-01-10,1.4148533373239267
2007-01-11,1.4013216305633591
2007-01-12,1.3630625043795914
2007-01-15,1.4303784170579688
2007-01-16,1.4794370175400235
2007-01-17,1.4738471904844437
2007-01-18,1.5023763774524137
2007-01-19,1.5453759485138965
2007-01-22,1.6053629892913863
2007-01-23,1.5907389148028384
2007-01-24,1.6015887726794107
2007-01-25,1.5336387070476183
2007-01-26,1.5421983310681184
2007-01-29,1.5740976303931282
2007-01-30,1.5827987846046299
2007-01-31,1.52417635275969
2007-02-01,1.5435099703117303
2007-02-02,1.5244446321944298
2007-02-05,1.526819077561737
2007-02-06,1.546986781707727
2007-02-07,1.5663395650430785
2007-02-08,1.5806519367915157
2007-02-09,1.5801028435597175
2007-02-12,1.616430007097849
2007-02-13,1.6376629375339473
2007-02-14,1.6675272674741253
2007-02-15,1.70114751081202
2007-02-16,1.7098228597700387
2007-02-26,1.7329068774653273
2007-02-27,1.6130945436366981
2007-02-28,1.6408912083782738
2007-03-01,1.5964818442672
2007-03-02,1.6141265902238233
2007-03-05,1.6156165995958394
2007-03-06,1.6226619176097956
2007-03-07,1.6488938139141263
2007-03-08,1.6677223280356424
2007-03-09,1.6595622257459037
2007-03-12,1.6632189138284637
2007-03-13,1.6682365447062395
2007-03-14,1.6540464977528913
2007-03-15,1.674261809422872
2007-03-16,1.6661184070333648
2007-03-19,1.6713653608406127
2007-03-20,1.6851328431954453
2007-03-21,1.7091656207495298
2007-03-22,1.70863596798828
2007-03-23,1.714040746834005
2007-03-26,1.7420700520471686
2007-03-27,1.7547707151222958
2007-03-28,1.7364499334664625
2007-03-29,1.7196123952559068
2007-03-30,1.726269813783383
2007-04-02,1.7451686875315766
2007-04-03,1.7549758589390048
2007-04-04,1.7729632074100672
2007-04-05,1.7856298118452374
2007-04-06,1.8141090519995693
2007-04-09,1.838283420338245
2007-04-10,1.8607477884122592
2007-04-11,1.8719244673201005
2007-04-12,1.904920044401055
2007-04-13,1.9014539062503295
2007-04-16,1.9329495262152452
2007-04-17,1.9549704027141201
2007-04-18,1.9770077025949842
2007-04-19,1.8982733013609536
2007-04-20,1.9558427032463626
2007-04-23,1.9870865775199325
2007-04-24,1.993149557482551
2007-04-25,1.985158001327258
2007-04-26,1.9986776180901702
2007-04-27,1.9779558608405694
2007-04-30,1.9695097513356947
2007-05-08,2.0103993231975417
2007-05-09,1.9843733390517846
2007-05-10,1.9886728252204622
2007-05-11,1.972320549978891
2007-05-14,1.9775296495231982
2007-05-15,1.9626674871599725
2007-05-16,2.0019340225455506
2007-05-17,2.033912085047609
2007-05-18,2.0478358667168624
2007-05-21,2.0873956922254617
2007-05-22,2.1013904035570565
2007-05-23,2.1263992940890777
2007-05-24,2.1082117721957
2007-05-25,2.125158378517772
2007-05-28,2.1656410950849936
2007-05-29,2.2096270516251124
2007-05-30,2.101462430921003
2007-05-31,2.144130001751308
2007-06-01,2.1100583985376584
2007-06-04,2.007666166708651
2007-06-05,2.0461651943182044
2007-06-06,2.1055531991005183
2007-06-07,2.1615188219914874
2007-06-08,2.1840486536024737
2007-06-11,2.232008076639838
2007-06-12,2.2828431216131975
2007-06-13,2.297263502430304
2007-06-14,2.2851287943985334
2007-06-15,2.288231020804758
2007-06-18,2.3263719188640923
2007-06-19,2.3365888993229897
2007-06-20,2.294763514327282
2007-06-21,2.2866591630357975
2007-06-22,2.2256687805925632
2007-06-25,2.1759694780766545
2007-06-26,2.2110193826258424
2007-06-27,2.2410370848529255
2007-06-28,2.1691340137561674
2007-06-29,2.137034645514499
2007-07-02,2.1479242442764184
2007-07-03,2.188072871782937
2007-07-04,2.162970011350966
2007-07-05,2.102880503470674
2007-07-06,2.1624562821272333
2007-07-09,2.1977006396038328
2007-07-10,2.1648837347503123
2007-07-11,2.171393224289932
2007-07-12,2.1747941710605563
2007-07-13,2.170154873542824
2007-07-16,2.143492978143479
2007-07-17,2.158732880463155
2007-07-18,2.1581347628937646
2007-07-19,2.1631284693273325
2007-07-20,2.1972393032799724
2007-07-23,2.2535385219034536
2007-07-24,2.244356197510325
2007-07-25,2.2708136630739975
2007-07-26,2.282655135035501
2007-07-27,2.3029119469065034
2007-07-30,2.3381484891084634
2007-07-31,2.349738920405355
2007-08-01,2.2920962612903453
2007-08-02,2.334090116297842
2007-08-03,2.353671322940718
2007-08-06,2.378510226633452
2007-08-07,2.390962222082122
2007-08-08,2.3726364811029015
2007-08-09,2.3790964601424807
2007-08-10,2.3465903728222
2007-08-13,2.3380579306747387
2007-08-14,2.3671239340436276
2007-08-15,2.361637298699022
2007-08-16,2.3562650257029762
2007-08-17,2.33598125132576
2007-08-20,2.3988290751028263
2007-08-21,2.4195718524753773
2007-08-22,2.4461167234126546
2007-08-23,2.46005188149547
2007-08-24,2.469108120839718
2007-08-27,2.4687303817292134
2007-08-28,2.4732457021123793
2007-08-29,2.4711634168721868
2007-08-30,2.497246492974379
2007-08-31,2.504063756126273
2007-09-03,2.5409218283082016
2007-09-04,2.5361215601866505
2007-09-05,2.5551293600036824
2007-09-06,2.56541510168399
2007-09-07,2.5244176537792034
2007-09-10,2.5426529135289146
2007-09-11,2.472357927118421
2007-09-12,2.4823852809347637
2007-09-13,2.5122357202055112
2007-09-14,2.524009003034076
2007-09-17,2.5455761249470825
2007-09-18,2.5457024305454183
2007-09-19,2.5236705356489963
2007-09-20,2.531414193580586
2007-09-21,2.527912638974319
2007-09-24,2.5332740851280784
2007-09-25,2.513022938631866
2007-09-26,2.4962114237990596
2007-09-27,2.5135271770048826
2007-09-28,2.546814725313689
2007-10-08,2.553078739654166
2007-10-09,2.5537992513937797
2007-10-10,2.548630380654114
2007-10-11,2.5249395749036716
2007-10-12,2.4974867222746613
2007-10-15,2.4860948180682914
2007-10-16,2.529163433407794
2007-10-17,2.5240080984937596
2007-10-18,2.4980737081673032
2007-10-19,2.5066615115687494
2007-10-22,2.4710183132151378
2007-10-23,2.4793240023309604
2007-10-24,2.4562668515023725
2007-10-25,2.3710072174485863
2007-10-26,2.372491722696624
2007-10-29,2.396552418467511
2007-10-30,2.417359274414982
2007-10-31,2.4580236457987836
2007-11-01,2.4258498615590853
2007-11-02,2.391713099148458
2007-11-05,2.409308495892561
2007-11-06,2.431193354644609
2007-11-07,2.4216252636003213
2007-11-08,2.3706309105039867
2007-11-09,2.3600154210390922
2007-11-12,2.34416146114736
2007-11-13,2.3428811381570043
2007-11-14,2.395427828285089
2007-11-15,2.365706197386943
2007-11-16,2.3744530385981286
2007-11-19,2.4165274950273994
2007-11-20,2.4416345382537106
2007-11-21,2.435502600675735
2007-11-22,2.3938210142481537
2007-11-23,2.4137104452122076
2007-11-26,2.412749315649586
2007-11-27,2.3936244776524584
2007-11-28,2.386887440339477
2007-11-29,2.415728371735054
2007-11-30,2.3992655889662546
2007-12-03,2.4048983838962843
2007-12-04,2.420056647844958
2007-12-05,2.4416843738619707
2007-12-06,2.4417901325216103
2007-12-07,2.4604650161887545
2007-12-10,2.498360355071069
2007-12-11,2.512727753757497
2007-12-12,2.5318746275307356
2007-12-13,2.5084251075200252
2007-12-14,2.5282767467337917
2007-12-17,2.5434495242747994
2007-12-18,2.5303886896402146
2007-12-19,2.5507311420472862
2007-12-20,2.563535905456228
2007-12-21,2.5825983351995605
2007-12-24,2.605912835881409
2007-12-25,2.6248673610457742
2007-12-26,2.6653590567966576
2007-12-27,2.676423009098147
2007-12-28,2.6877331202344767
2008-01-02,2.7464929838290533
2008-01-03,2.771587799704584
2008-01-04,2.755076754676175
2008-01-07,2.777036615609394
2008-01-08,2.734555463051622
2008-01-09,2.7744095715483095
2008-01-10,2.7722885942935913
2008-01-11,2.7725696297439106
2008-01-14,2.7979422890543244
2008-01-15,2.8443396079304106
2008-01-16,2.8328882852084516
2008-01-17,2.796553837200107
2008-01-18,2.7969005767581834
2008-01-21,2.730888431303361
2008-01-22,2.595063439389992
2008-01-23,2.68042009461433
2008-01-24,2.732792979677062
2008-01-25,2.7342395943628985
2008-01-28,2.622552645797805
2008-01-29,2.6425578963983187
2008-01-30,2.657466974134556
2008-01-31,2.622759940630387
2008-02-01,2.5647311341677286
2008-02-04,2.6656687035073405
2008-02-05,2.6589515152052114
2008-02-13,2.6407557357630305
2008-02-14,2.661670493444699
2008-02-15,2.6567108306454825
2008-02-18,2.704780510274904
2008-02-19,2.728049315733489
2008-02-20,2.7161924030302442
2008-02-21,2.728336891361249
2008-02-22,2.6857458892916686
2008-02-25,2.6356447258903697
2008-02-26,2.6285103520412822
2008-02-27,2.6498332189216627
2008-02-28,2.6561581007526125
2008-02-29,2.674391697505614
2008-03-03,2.7154815514113926
2008-03-04,2.706124011686033
2008-03-05,2.7043005885242457
2008-03-06,2.7062685048336954
2008-03-07,2.684952710613548
2008-03-10,2.637805426508888
2008-03-11,2.6427987070290464
2008-03-12,2.6196320725082933
2008-03-13,2.5856584953609363
2008-03-14,2.577618346667601
2008-03-17,2.498760849090181
2008-03-18,2.418258134741713
2008-03-19,2.463896734736995
2008-03-20,2.508812901282675
2008-03-21,2.5096446087835433
2008-03-24,2.4806456708315525
2008-03-25,2.491000532517826
2008-03-26,2.4922745294857513
2008-03-27,2.4436810490861616
2008-03-28,2.4732924974459833
2008-03-31,2.4503456382515716
2008-04-01,2.398016677909247
2008-04-02,2.3676582090391913
2008-04-03,2.3797459135473846
2008-04-07,2.4150036343904175
2008-04-08,2.424212705242719
2008-04-09,2.400351211138335
2008-04-10,2.408641536679252
2008-04-11,2.419670378367411
2008-04-14,2.382561795928323
2008-04-15,2.394484434716862
2008-04-16,2.3878941914778933
2008-04-17,2.369037358650147
2008-04-18,2.341976599709335
2008-04-21,2.3358611550131734
2008-04-22,2.3246059349256716
2008-04-23,2.3502275556368595
2008-04-24,2.4040940732427254
2008-04-25,2.4031780152486184
2008-04-28,2.3957434255125
2008-04-29,2.401007878941765
2008-04-30,2.424704790084161
2008-05-05,2.445084526719002
2008-05-06,2.442708769136121
2008-05-07,2.4168498307413038
2008-05-08,2.436136931502263
2008-05-09,2.4364998757772467
2008-05-12,2.450278898920079
2008-05-13,2.457075848966378
2008-05-14,2.471034610771258
2008-05-15,2.4641801457973305
2008-05-16,2.4590050575672002
2008-05-19,2.4595659765113784
2008-05-20,2.4278500947205175
2008-05-21,2.441726486183233
2008-05-22,2.4317831475544684
2008-05-23,2.4246232184415395
2008-05-26,2.4088067786807104
2008-05-27,2.4133385575175095
2008-05-28,2.4252511808033677
2008-05-29,2.4144264694837183
2008-05-30,2.422855139533664
2008-06-02,2.422527129391105
2008-06-03,2.417446385299734
2008-06-04,2.406291491234
2008-06-05,2.40175570733191
2008-06-06,2.397984328440784
2008-06-10,2.3547124145550145
2008-06-11,2.342399081815614
2008-06-12,2.3321596249342886
2008-06-13,2.316184362896304
2008-06-16,2.3118463997768846
2008-06-17,2.292343686968136
2008-06-18,2.3155106098252194
2008-06-19,2.276929657918971
2008-06-20,2.286658281992394
2008-06-23,2.2764485555990173
2008-06-24,2.289518356983862
2008-06-25,2.3148929430688603
2008-06-26,2.323534246396808
2008-06-27,2.2940251998781687
2008-06-30,2.292675217121487
2008-07-01,2.279712770260592
2008-07-02,2.2844448905811072
2008-07-03,2.294790186035477
2008-07-04,2.2790419036207514
2008-07-07,2.2933543325325956
2008-07-08,2.299748885258425
2008-07-09,2.31338486736336
2008-07-10,2.3070986583574493
2008-07-11,2.30783837250216
2008-07-14,2.3130785775305127
2008-07-15,2.299799099265993
2008-07-16,2.2817833360985906
2008-07-17,2.2773583855631134
2008-07-18,2.281109418387743
2008-07-21,2.29691372078753
2008-07-22,2.297033428262645
2008-07-23,2.2855192910546562
2008-07-24,2.291357838249111
2008-07-25,2.284195526943088
2008-07-28,2.2900518001013794
2008-07-29,2.2902785516195108
2008-07-30,2.283917581139835
2008-07-31,2.2680374945628166
2008-08-01,2.263196030989508
2008-08-04,2.2530610731246123
2008-08-05,2.2360004051334266
2008-08-06,2.234880911597113
2008-08-07,2.236686196274089
2008-08-08,2.218987019103945
2008-08-11,2.196225339647781
2008-08-12,2.2012693159428207
2008-08-13,2.2082629022928875
2008-08-14,2.2115875645962735
2008-08-15,2.2072192721677784
2008-08-18,2.1790809329254928
2008-08-19,2.179248118284245
2008-08-20,2.2101578377599953
2008-08-21,2.1920342250485843
2008-08-22,2.1840566733534814
2008-08-25,2.1772524015079493
2008-08-26,2.1604626775184483
2008-08-27,2.150470333929954
2008-08-28,2.14988423828754
2008-08-29,2.1592013051819454
2008-09-01,2.139360297729374
2008-09-02,2.132557239300102
2008-09-03,2.122201950874177
2008-09-04,2.1280438076201027
2008-09-05,2.1169633686856226
2008-09-08,2.1053839580333453
2008-09-09,2.1071234188858545
2008-09-10,2.1068420832761547
2008-09-11,2.101054907638116
2008-09-12,2.1012591841880273
2008-09-16,2.097193890504929
2008-09-17,2.0949179027059386
2008-09-18,2.087861514171755
2008-09-19,2.1277502536990767
2008-09-22,2.1306020649913737
2008-09-23,2.0998595338687327
2008-09-24,2.105713284244405
2008-09-25,2.116582728850402
2008-09-26,2.1204141095463798
2008-10-06,2.1065996240567313
2008-10-07,2.105717162850293
2008-10-08,2.096929262943892
2008-10-09,2.0966568381365853
2008-10-10,2.0846932021573976
2008-10-13,2.0894704135947038
2008-10-14,2.0800549106655914
2008-10-15,2.076303867167514
2008-10-16,2.059331486674422
2008-10-17,2.061652039812142
2008-10-20,2.070524780897788
2008-10-21,2.070533577580748
2008-10-22,2.063305392051857
2008-10-23,2.0659132664117945
2008-10-24,2.0617823643425885
2008-10-27,2.0389839532156375
2008-10-28,2.0465780801269564
2008-10-29,2.035202367499612
2008-10-30,2.0369130386713206
2008-10-31,2.031083220908597
2008-11-03,2.0139685786853123
2008-11-04,2.0132716652672045
2008-11-05,2.0188143928464335
2008-11-06,2.0129737013136046
2008-11-07,2.0109827407018446
2008-11-10,2.0324343636157036
2008-11-11,2.0317630150274524
2008-11-12,2.0336505309744495
2008-11-13,2.0532124666960585
2008-11-14,2.071015192185503
2008-11-17,2.091228976891141
2008-11-18,2.0708301440352677
2008-11-19,2.098249857277048
2008-11-20,2.099722536564162
2008-11-21,2.096918631199707
2008-11-24,2.092014379243399
2008-11-25,2.0895867732151387
2008-11-26,2.08906590499721
2008-11-27,2.1010865824613547
2008-11-28,2.110572988262576
2008-12-01,2.1171466012446136
2008-12-02,2.1220390625108068
2008-12-03,2.1304308160251137
2008-12-04,2.1302708382636557
2008-12-05,2.1336822625486342
2008-12-08,2.148423371137029
2008-12-09,2.1399783846991403
2008-12-10,2.1475794242020076
2008-12-11,2.13978450605044
2008-12-12,2.1229829833589027
2008-12-15,2.1306960566163076
2008-12-16,2.1399980275161226
2008-12-17,2.146486847119294
2008-12-18,2.151648494963541
2008-12-19,2.1596499154132838
2008-12-22,2.16078962541474
2008-12-23,2.142131040092701
2008-12-24,2.1352300287841515
2008-12-25,2.135315171147655
2008-12-26,2.133298638146889
2008-12-29,2.135674988582676
2008-12-30,2.1373057546202654
2008-12-31,2.136921921810315
2009-01-05,2.147549310806557
2009-01-06,2.1569322943286697
2009-01-07,2.1570015881124447
2009-01-08,2.1495938479708383
2009-01-09,2.1665602064470777
2009-01-12,2.170770363495547
2009-01-13,2.1539852906791372
2009-01-14,2.169380495067499
2009-01-15,2.17032232237953
2009-01-16,2.166998272599876
2009-01-19,2.1655876263914147
2009-01-20,2.1705836869590778
2009-01-21,2.171081016214185
2009-01-22,2.1776939337058887
2009-01-23,2.175725591785371
2009-02-02,2.1847039445079273
2009-02-03,2.194839122131642
2009-02-04,2.2009186420780207
2009-02-05,2.1957779376858992
2009-02-06,2.2137756569659346
2009-02-09,2.2261828266085857
2009-02-10,2.2369036382403333
2009-02-11,2.2300214575652144
2009-02-12,2.238680060530129
2009-02-13,2.254510402850786
2009-02-16,2.258187231072984
2009-02-17,2.2417882803966953
2009-02-18,2.22243169050453
2009-02-19,2.235795359073549
2009-02-20,2.2508693314653074
2009-02-23,2.2637188220386366
2009-02-24,2.2433066460902795
2009-02-25,2.250988839924335
2009-02-26,2.2161630688851055
2009-02-27,2.1894988151588066
2009-03-02,2.204037977790836
2009-03-03,2.2074679711220524
2009-03-04,2.2608420329533963
2009-03-05,2.2710099083347055
2009-03-06,2.2665258926678247
2009-03-09,2.2300596961575914
2009-03-10,2.25650190529391
2009-03-11,2.261127581883835
2009-03-12,2.2671747950628895
2009-03-13,2.2753343679690854
2009-03-16,2.2909637681069275
2009-03-17,2.315648351207962
2009-03-18,2.3264708145363304
2009-03-19,2.3434641876080513
2009-03-20,2.3283628174119895
2009-03-23,2.343745422076838
2009-03-24,2.360613008308363
2009-03-25,2.3386305002449044
2009-03-26,2.3587324798397478
2009-03-27,2.359372724132255
2009-03-30,2.3792904183572503
2009-03-31,2.3912916290086743
2009-04-01,2.404729510986713
2009-04-02,2.4238871993756246
2009-04-03,2.4360611013413527
2009-04-07,2.463333375458958
2009-04-08,2.4317885883758654
2009-04-09,2.4612332726348
2009-04-10,2.4950834189401716
2009-04-13,2.529712162546606
2009-04-14,2.588748469887532
2009-04-15,2.616569651332708
2009-04-16,2.612788771309236
2009-04-17,2.5777505741664113
2009-04-20,2.598061013935334
2009-04-21,2.5810482718187435
2009-04-22,2.524136916683004
2009-04-23,2.5522618835975237
2009-04-24,2.54096586419266
2009-04-27,2.493717633677333
2009-04-28,2.505729135354355
2009-04-29,2.527547729966116
2009-04-30,2.5356841702560318
2009-05-04,2.5812900069322997
2009-05-05,2.5962838700537363
2009-05-06,2.609081522954667
2009-05-07,2.6012961606921654
2009-05-08,2.5945615071916643
2009-05-11,2.5513959163256943
2009-05-12,2.5721022351930416
2009-05-13,2.5875807821147885
2009-05-14,2.5945039385425392
2009-05-15,2.5912765623860867
2009-05-18,2.590660992466488
2009-05-19,2.5963566612209346
2009-05-20,2.587135273822636
2009-05-21,2.5613608896538516
2009-05-22,2.566558265142792
2009-05-25,2.5662638402781304
2009-05-26,2.583134563079564
2009-05-27,2.5798198817716638
2009-06-01,2.597630842672328
2009-06-02,2.6041818286602636
2009-06-03,2.618902831837235
2009-06-04,2.603218609803039
2009-06-05,2.590471694833037
2009-06-08,2.5837998348178752
2009-06-09,2.5918674713770495
2009-06-10,2.614009172757806
2009-06-11,2.6100236230361995
2009-06-12,2.585293485981577
2009-06-15,2.6102561426116484
2009-06-16,2.6074515079487535
2009-06-17,2.6197782094406854
2009-06-18,2.6204512946734124
2009-06-19,2.622619586223148
2009-06-22,2.608558834765322
2009-06-23,2.6087383583153305
2009-06-24,2.6236067443700697
2009-06-25,2.649523120520534
2009-06-26,2.658118931701052
2009-06-29,2.670497555617178
2009-06-30,2.6555102972045073
2009-07-01,2.644300585247545
2009-07-02,2.648589403804005
2009-07-03,2.6556361517923697
2009-07-06,2.6504086825688598
2009-07-07,2.7010868911627637
2009-07-08,2.7289837919021114
2009-07-09,2.777924936429133
2009-07-10,2.784581334558179
2009-07-13,2.7999177387206937
2009-07-14,2.839519935417134
2009-07-15,2.8773661815770426
2009-07-16,2.8716916480211023
2009-07-17,2.8981037359048676
2009-07-20,2.9357969635179124
2009-07-21,2.8793315033235354
2009-07-22,2.9112778408806936
2009-07-23,2.9147789821069785
2009-07-24,2.903439116534075
2009-07-27,2.9295667053073253
2009-07-28,2.9512269918055685
2009-07-29,2.8500907938223174
2009-07-30,2.8874308505476938
2009-07-31,2.940471990415732
2009-08-03,2.9870970312868184
2009-08-04,3.011394831976348
2009-08-05,3.028092228387775
2009-08-06,3.002963064899586
2009-08-07,2.955884867530619
2009-08-10,2.984289543679544
2009-08-11,2.995056768849453
2009-08-12,2.8736356063445783
2009-08-13,2.8812685652847057
2009-08-14,2.799148040312695
2009-08-17,2.6754195103036658
2009-08-18,2.7040736253680113
2009-08-19,2.649326728665097
2009-08-20,2.7181034580763304
2009-08-21,2.7982625352378676
2009-08-24,2.857652894228444
2009-08-25,2.828517693326305
2009-08-26,2.883824029601295
2009-08-27,2.890838633390442
2009-08-28,2.834962686654888
2009-08-31,2.7106655768155163
2009-09-01,2.6932124257534005
2009-09-02,2.7113079452988127
2009-09-03,2.7820036241889223
2009-09-04,2.808490123050986
2009-09-07,2.839107840722017
2009-09-08,2.854098193238958
2009-09-09,2.8721264642888222
