date,code,action,price
2006-08-01,000066,SELL_REBAL,2.14349608
2006-08-01,600123,SELL_REBAL,1.96858312
2006-08-01,600276,BUY,0.92337234
2006-08-01,000731,BUY,5.08330254
2006-08-01,600829,BUY,5.32592907
2006-08-01,600596,BUY,2.3851224
2006-08-01,600809,BUY,4.55913528
2006-09-01,600525,SELL_REBAL,2.01492809
2006-09-01,600227,SELL_REBAL,2.21770353
2006-09-01,002025,SELL_REBAL,6.84161856
2006-09-01,000550,SELL_REBAL,4.51007151
2006-09-01,600997,SELL_REBAL,1.94304355
2006-09-01,000731,SELL_REBAL,5.65999926
2006-09-01,600596,SELL_REBAL,2.4810756
2006-09-01,002033,BUY,2.652048
2006-09-01,600650,BUY,4.62635008
2006-09-01,000690,BUY,1.34877456
2006-09-01,600708,BUY,1.5418944
2006-09-01,600271,BUY,3.39458652
2006-09-01,600079,BUY,1.29319633
2006-09-01,600467,BUY,1.66539002
2006-10-09,600880,SELL_REBAL,2.7127536
2006-10-09,600829,SELL_REBAL,6.23687515
2006-10-09,600809,SELL_REBAL,4.99508946
2006-10-09,600467,SELL_REBAL,2.09535302
2006-10-09,000006,BUY,1.16181776
2006-10-09,000731,BUY,5.80417344
2006-10-09,600997,BUY,1.98046975
2006-10-09,000550,BUY,4.27492701
2006-11-01,001696,SELL_REBAL,1.17131182
2006-11-01,600436,SELL_REBAL,3.59858235
2006-11-01,002022,SELL_REBAL,3.3650908
2006-11-01,000690,SELL_REBAL,1.57545936
2006-11-01,600348,SELL_REBAL,0.90712251
2006-11-01,000937,SELL_REBAL,0.83710915
2006-11-01,600079,SELL_REBAL,1.42568415
2006-11-01,600271,SELL_REBAL,3.4304268
2006-11-01,000006,SELL_REBAL,1.1997768
2006-11-01,000731,SELL_REBAL,5.71580862
2006-11-01,600997,SELL_REBAL,2.1145803
2006-11-01,000550,SELL_REBAL,3.94102182
2006-11-01,600845,BUY,1.1675389
2006-11-01,002003,BUY,0.7248101
2006-11-01,600525,BUY,2.34976693
2006-11-01,002049,BUY,2.48721088
2006-11-01,600725,BUY,1.55087161
2006-11-01,002046,BUY,3.91024104
2006-11-01,600439,BUY,2.1447422
2006-11-01,600517,BUY,1.9179045
2006-11-01,002052,BUY,3.99016338
2006-11-01,600518,BUY,0.7062196
2006-11-01,600227,BUY,2.45031129
2006-11-01,000987,BUY,2.083315
2006-12-01,600845,SELL_REBAL,1.14409042
2006-12-01,600436,BUY,3.79883735
2007-01-04,002052,SELL_REBAL,3.9404298
2007-01-04,600439,SELL_REBAL,2.52585826
2007-01-04,600420,SELL_REBAL,2.36918128
2007-01-04,600880,BUY,3.09872928
2007-01-04,002022,BUY,3.85166474
2007-01-04,600079,BUY,1.40264279
2007-02-01,600708,SELL_REBAL,2.01731184
2007-02-01,600880,SELL_REBAL,4.28578656
2007-02-01,600079,SELL_REBAL,1.77706489
2007-02-01,002052,BUY,4.93127574
2007-02-01,600439,BUY,3.5102795
2007-02-01,600420,BUY,2.7454856
2007-03-01,600650,SELL_REBAL,7.53753344
2007-03-01,002052,SELL_REBAL,5.08047648
2007-03-01,600880,BUY,3.74505648
2007-03-01,600271,BUY,5.760045
2007-04-02,600518,SELL_REBAL,1.33024985
2007-04-02,002022,SELL_REBAL,5.65699048
2007-04-02,002109,BUY,4.578459
2007-04-02,002090,BUY,5.77967544
2007-05-08,002050,SELL_REBAL,1.35076151
2007-05-08,002049,SELL_REBAL,3.44699696
2007-05-08,600525,SELL_REBAL,5.05205785
2007-05-08,002010,SELL_REBAL,5.276544
2007-05-08,600725,SELL_REBAL,5.17996576
2007-05-08,600436,SELL_REBAL,8.0021898
2007-05-08,002046,SELL_REBAL,5.91457512
2007-05-08,600439,SELL_REBAL,7.09505713
2007-05-08,600880,SELL_REBAL,4.60075728
2007-05-08,600420,SELL_REBAL,4.76908128
2007-05-08,600271,SELL_REBAL,5.63972406
2007-05-08,600227,SELL_REBAL,4.869354
2007-05-08,002108,BUY,1.06459623
2007-05-08,002096,BUY,4.73059585
2007-05-08,002101,BUY,5.0301589
2007-05-08,002100,BUY,2.35202792
2007-05-08,600993,BUY,6.82381466
2007-05-08,002091,BUY,2.16834002
2007-05-08,002029,BUY,4.94217302
2007-05-08,002004,BUY,1.98965412
2007-05-08,002038,BUY,3.52159715
2007-05-08,600527,BUY,2.14506844
2007-05-08,600547,BUY,3.23588944
2007-05-08,600971,BUY,3.13214322
2007-06-01,002028,SELL_REBAL,7.72018865
2007-06-01,600276,SELL_REBAL,2.54903592
2007-06-01,000987,SELL_REBAL,4.9903407
2007-06-01,600517,SELL_REBAL,3.9141311
2007-06-01,002029,SELL_REBAL,5.63547163
2007-06-01,002004,SELL_REBAL,2.2174833
2007-06-01,600527,SELL_REBAL,2.04967628
2007-06-01,600547,SELL_REBAL,2.98234854
2007-06-01,600971,SELL_REBAL,3.96980943
2007-06-01,002081,BUY,1.09532902
2007-06-01,002115,BUY,3.19116966
2007-06-01,002065,BUY,1.1545002
2007-06-01,002074,BUY,3.81566665
2007-06-01,002120,BUY,6.21766166
2007-06-01,002099,BUY,3.03278763
2007-06-01,002056,BUY,2.87029656
2007-06-01,002061,BUY,5.61817906
2007-06-01,002076,BUY,5.01658872
2007-07-02,002096,SELL_REBAL,5.177385
2007-07-02,002100,SELL_REBAL,2.06899902
2007-07-02,002038,SELL_REBAL,3.88925403
2007-07-02,002056,SELL_REBAL,2.89613718
2007-07-02,002076,SELL_REBAL,4.968249
2007-07-02,002102,BUY,2.06277844
2007-07-02,002107,BUY,2.9388733
2007-07-02,002117,BUY,2.48421272
2007-07-02,002116,BUY,3.7958032
2007-07-02,002103,BUY,4.97669093
2007-08-01,002065,SELL_REBAL,1.2537369
2007-08-01,002061,SELL_REBAL,7.23674314
2007-08-01,002103,SELL_REBAL,5.48362125
2007-08-01,002096,BUY,5.4228314
2007-08-01,002086,BUY,3.50073816
2007-08-01,002063,BUY,1.30587105
2007-09-03,002074,SELL_REBAL,5.58242315
2007-09-03,002033,SELL_REBAL,5.7496925
2007-09-03,002062,BUY,2.6334066
2007-09-03,002104,BUY,4.36639135
2007-10-08,002099,SELL_REBAL,3.1345033
2007-10-08,600993,SELL_REBAL,7.26262848
2007-10-08,002062,SELL_REBAL,2.464902
2007-10-08,002104,SELL_REBAL,4.23503473
2007-10-08,002138,BUY,4.01193165
2007-10-08,002074,BUY,4.72805135
2007-10-08,002065,BUY,1.672581
2007-10-08,002076,BUY,4.53050598
2007-11-01,002090,SELL_REBAL,4.113648
2007-11-01,002116,SELL_REBAL,4.63355536
2007-11-01,002003,SELL_REBAL,2.2779369
2007-11-01,002109,SELL_REBAL,4.526725
2007-11-01,002100,BUY,2.51144828
2007-11-01,002104,BUY,3.45905766
2007-11-01,002014,BUY,1.74915906
2007-11-01,002061,BUY,5.31538646
2007-12-03,002108,SELL_REBAL,0.86798891
2007-12-03,002120,SELL_REBAL,3.88293715
2007-12-03,002076,SELL_REBAL,3.53685618
2007-12-03,002090,BUY,4.20877611
2007-12-03,002099,BUY,2.50552681
2007-12-03,002109,BUY,4.2008008
2008-01-02,002102,SELL_REBAL,3.1416192
2008-01-02,002091,SELL_REBAL,2.26242687
2008-01-02,002074,SELL_REBAL,6.0913545
2008-01-02,002014,SELL_REBAL,2.2812009
2008-01-02,002104,SELL_REBAL,5.68968767
2008-01-02,002108,BUY,1.0370496
2008-01-02,002120,BUY,4.83320228
2008-01-02,002062,BUY,3.0623274
2008-01-02,002033,BUY,6.4881025
2008-01-02,600570,BUY,3.04909161
2008-02-01,002100,SELL_REBAL,2.5761406
2008-02-01,002086,SELL_REBAL,5.02163068
2008-02-01,002108,SELL_REBAL,0.9452275
2008-02-01,002033,SELL_REBAL,5.8487475
2008-02-01,600570,SELL_REBAL,3.02410637
2008-02-01,002102,BUY,2.3780312
2008-02-01,002076,BUY,3.89940408
2008-02-01,600436,BUY,7.1589661
2008-02-01,002003,BUY,2.33198964
2008-02-01,002104,BUY,4.44423231
2008-03-03,002109,SELL_REBAL,6.5572845
2008-03-03,600436,SELL_REBAL,7.7740949
2008-03-03,002104,SELL_REBAL,5.4245419
2008-03-03,002108,BUY,0.97331426
2008-03-03,002014,BUY,2.30122398
2008-03-03,002033,BUY,6.2809875
2008-04-01,002090,SELL_REBAL,3.5737317
2008-04-01,002120,SELL_REBAL,2.94259646
2008-04-01,002138,SELL_REBAL,2.63480625
2008-04-01,002102,SELL_REBAL,1.28828204
2008-04-01,002061,SELL_REBAL,3.66654312
2008-04-01,002108,SELL_REBAL,0.74375901
2008-04-01,002014,SELL_REBAL,1.52747496
2008-04-01,002100,BUY,1.89225036
2008-04-01,002153,BUY,3.022973
2008-04-01,002091,BUY,2.04240839
2008-04-01,002086,BUY,3.91574896
2008-04-01,002104,BUY,3.41283959
2008-04-01,600525,BUY,4.46172382
2008-04-01,600436,BUY,6.09260795
2008-05-05,002081,SELL_REBAL,1.3759655
2008-05-05,002096,SELL_REBAL,3.8887914
2008-05-05,002107,SELL_REBAL,3.136347
2008-05-05,002101,SELL_REBAL,3.75782459
2008-05-05,002115,SELL_REBAL,3.62766507
2008-05-05,002117,SELL_REBAL,2.1507915
2008-05-05,002062,SELL_REBAL,2.388309
2008-05-05,002076,SELL_REBAL,3.11791194
2008-05-05,002033,SELL_REBAL,4.8491925
2008-05-05,002099,SELL_REBAL,1.9512802
2008-05-05,002100,SELL_REBAL,2.32366316
2008-05-05,002091,SELL_REBAL,2.2677922
2008-05-05,002086,SELL_REBAL,4.5407064
2008-05-05,600845,BUY,2.23124941
2008-05-05,002138,BUY,2.74581942
2008-05-05,002214,BUY,3.2692608
2008-05-05,002111,BUY,6.55269692
2008-05-05,000848,BUY,2.52037038
2008-05-05,600233,BUY,3.65954138
2008-05-05,600782,BUY,4.54732224
2008-05-05,002154,BUY,2.3832278
2008-05-05,002161,BUY,6.19395392
2008-05-05,600521,BUY,3.36689546
2008-05-05,000987,BUY,5.3992224
2008-05-05,600420,BUY,3.831361
2008-05-05,002007,BUY,4.12417908
2008-06-02,002104,SELL_REBAL,4.17665401
2008-06-02,600436,SELL_REBAL,5.52199505
2008-06-02,600525,SELL_REBAL,4.16687386
2008-06-02,002111,SELL_REBAL,5.5020273
2008-06-02,600233,SELL_REBAL,3.206608
2008-06-02,600782,SELL_REBAL,4.577148
2008-06-02,002154,SELL_REBAL,2.389516
2008-06-02,002161,SELL_REBAL,5.8179392
2008-06-02,600521,SELL_REBAL,3.9096295
2008-06-02,000987,SELL_REBAL,5.16672
2008-06-02,600420,SELL_REBAL,3.7495679
2008-06-02,002007,SELL_REBAL,4.28862798
2008-06-02,002195,BUY,0.67012252
2008-06-02,002130,BUY,1.62723828
2008-06-02,002192,BUY,4.63280884
2008-06-02,002148,BUY,3.27583442
2008-06-02,002180,BUY,4.52921108
2008-06-02,002196,BUY,5.03311744
2008-06-02,002199,BUY,6.17592664
2008-06-02,002197,BUY,4.82312787
2008-06-02,002121,BUY,3.37308732
2008-06-02,002165,BUY,3.7853588
2008-06-02,002206,BUY,1.4798796
2008-06-02,002151,BUY,7.8614228
2008-07-01,002063,SELL_REBAL,0.763572
2008-07-01,002138,SELL_REBAL,1.98558999
2008-07-01,600845,SELL_REBAL,1.5944526
2008-07-01,002003,SELL_REBAL,1.57867776
2008-07-01,000848,SELL_REBAL,1.99338168
2008-07-01,002195,SELL_REBAL,0.58398852
2008-07-01,002130,SELL_REBAL,1.1501916
2008-07-01,002192,SELL_REBAL,3.44879711
2008-07-01,002148,SELL_REBAL,2.14648127
2008-07-01,002180,SELL_REBAL,2.99847632
2008-07-01,002196,SELL_REBAL,4.05790528
2008-07-01,002199,SELL_REBAL,4.58597034
2008-07-01,002197,SELL_REBAL,4.52586267
2008-07-01,002121,SELL_REBAL,2.81480112
2008-07-01,002165,SELL_REBAL,2.1081825
2008-07-01,002151,SELL_REBAL,5.85741632
2008-07-01,002213,BUY,3.97504671
2008-07-01,002208,BUY,2.6359884
2008-07-01,002154,BUY,2.19080888
2008-07-01,002222,BUY,2.9002974
2008-07-01,002223,BUY,1.97240805
2008-07-01,002204,BUY,3.5084542
2008-07-01,002203,BUY,3.39169212
2008-07-01,002161,BUY,5.99378688
2008-07-01,002007,BUY,4.06238616
2008-07-01,600521,BUY,3.40440475
2008-07-01,600176,BUY,3.167619
2008-07-01,600592,BUY,6.07505808
2008-07-01,600276,BUY,2.7621945
2008-07-01,600227,BUY,5.2141878
2008-07-01,600588,BUY,3.71954157
2008-07-01,002001,BUY,3.4058324
2008-08-01,002206,SELL_REBAL,1.24451577
2008-08-01,002065,SELL_REBAL,1.28555028
2008-08-01,002213,SELL_REBAL,4.43057076
2008-08-01,002208,SELL_REBAL,3.00299085
2008-08-01,002204,SELL_REBAL,3.4083842
2008-08-01,002203,SELL_REBAL,3.44708724
2008-08-01,600176,SELL_REBAL,3.14951832
2008-08-01,600588,SELL_REBAL,3.86285844
2008-08-01,002001,SELL_REBAL,3.9043545
2008-08-01,002063,BUY,0.8141025
2008-08-01,002151,BUY,6.344562
2008-08-01,002197,BUY,5.1773689
2008-08-01,000848,BUY,2.0880996
2008-08-01,002170,BUY,2.99665065
2008-08-01,002104,BUY,3.59907835
2008-08-01,002129,BUY,2.4062922
2008-08-01,000987,BUY,4.3884672
2008-08-01,000032,BUY,6.06444342
2008-09-01,002153,SELL_REBAL,2.38499034
2008-09-01,002214,SELL_REBAL,1.96744704
2008-09-01,002161,SELL_REBAL,3.3953568
2008-09-01,600521,SELL_REBAL,2.66255575
2008-09-01,600592,SELL_REBAL,4.61470758
2008-09-01,600227,SELL_REBAL,3.5390634
2008-09-01,002063,SELL_REBAL,0.67430145
2008-09-01,002151,SELL_REBAL,4.3172192
2008-09-01,002197,SELL_REBAL,4.05766998
2008-09-01,000848,SELL_REBAL,1.74689982
2008-09-01,002170,SELL_REBAL,2.16037605
2008-09-01,002104,SELL_REBAL,2.1675847
2008-09-01,002129,SELL_REBAL,1.7155125
2008-09-01,000032,SELL_REBAL,4.11009634
2008-09-01,002107,BUY,2.93649913
2008-09-01,002139,BUY,1.14460926
2008-09-01,002124,BUY,1.19029618
2008-09-01,002225,BUY,2.52228815
2008-09-01,600983,BUY,3.2959872
2008-09-01,600588,BUY,3.12216471
2008-09-01,002028,BUY,7.71689997
2008-09-01,600650,BUY,7.455653
2008-09-01,000895,BUY,5.83699974
2008-09-01,601899,BUY,2.21146863
2008-10-06,002222,SELL_REBAL,1.8422635
2008-10-06,000987,SELL_REBAL,3.3846176
2008-10-06,600276,SELL_REBAL,2.67641695
2008-10-06,002124,SELL_REBAL,0.94710425
2008-10-06,002028,SELL_REBAL,7.84913571
2008-10-06,600650,SELL_REBAL,8.1106356
2008-10-06,000895,SELL_REBAL,4.081818
2008-10-06,601899,SELL_REBAL,1.90012315
2008-10-06,002153,BUY,2.1251049
2008-10-06,600406,BUY,0.90810982
2008-10-06,600570,BUY,1.69619715
2008-10-06,000513,BUY,3.44831601
2008-10-06,002184,BUY,4.37199454
2008-10-06,600449,BUY,3.71127609
2008-10-06,600499,BUY,1.67332064
2008-10-06,002254,BUY,3.80843466
2008-10-06,002109,BUY,3.29653464
2008-10-06,002194,BUY,7.6507942
2008-10-06,600195,BUY,5.1712232
2008-10-06,600880,BUY,4.15102462
2008-11-03,002107,SELL_REBAL,1.996021
2008-11-03,002139,SELL_REBAL,0.810138
2008-11-03,002154,SELL_REBAL,1.45634712
2008-11-03,002225,SELL_REBAL,1.77808828
2008-11-03,600983,SELL_REBAL,2.4438996
2008-11-03,600588,SELL_REBAL,2.276997
2008-11-03,002007,SELL_REBAL,3.0697128
2008-11-03,002153,SELL_REBAL,2.02494072
2008-11-03,600570,SELL_REBAL,1.11934698
2008-11-03,000513,SELL_REBAL,2.64030261
2008-11-03,002184,SELL_REBAL,2.5538772
2008-11-03,600449,SELL_REBAL,3.3643296
2008-11-03,600499,SELL_REBAL,1.15449776
2008-11-03,002109,SELL_REBAL,2.76861984
2008-11-03,002194,SELL_REBAL,6.71802614
2008-11-03,600195,SELL_REBAL,2.6478322
2008-11-03,600880,SELL_REBAL,3.98893028
2008-11-03,000425,BUY,1.45228606
2008-11-03,600511,BUY,8.54911575
2008-11-03,600276,BUY,2.486762
2008-11-03,600161,BUY,3.09714048
2008-11-03,600664,BUY,3.368976
2008-12-01,000425,SELL_REBAL,2.09372318
2008-12-01,600161,SELL_REBAL,3.69667375
2008-12-01,600664,SELL_REBAL,4.65760932
2008-12-01,002139,BUY,0.96869358
2008-12-01,002205,BUY,5.80985758
2008-12-01,002065,BUY,1.05411375
2008-12-01,002111,BUY,4.23998036
2008-12-01,002204,BUY,2.6258368
2008-12-01,600983,BUY,3.347487
2008-12-01,002191,BUY,2.09033
2008-12-01,600479,BUY,4.7197476
2008-12-01,600054,BUY,7.0756132
2008-12-01,600880,BUY,3.876169
2008-12-01,600594,BUY,2.14572555
2008-12-01,600499,BUY,1.69902808
2008-12-01,600425,BUY,2.37320426
2008-12-01,600650,BUY,5.9854261
2008-12-01,000895,BUY,4.65798231
2009-01-05,002223,SELL_REBAL,2.47429305
2009-01-05,002254,SELL_REBAL,4.40849298
2009-01-05,600276,SELL_REBAL,3.021888
2009-01-05,600406,SELL_REBAL,1.14310552
2009-01-05,600511,SELL_REBAL,11.14680625
2009-01-05,002065,SELL_REBAL,1.40642199
2009-01-05,002204,SELL_REBAL,3.1401966
2009-01-05,600983,SELL_REBAL,3.8812122
2009-01-05,002191,SELL_REBAL,2.7592356
2009-01-05,600479,SELL_REBAL,5.5915662
2009-01-05,600054,SELL_REBAL,7.8016126
2009-01-05,600880,SELL_REBAL,4.6866407
2009-01-05,600594,SELL_REBAL,2.15694503
2009-01-05,600499,SELL_REBAL,1.76680224
2009-01-05,600425,SELL_REBAL,2.62129714
2009-01-05,600650,SELL_REBAL,5.7415496
2009-01-05,000895,SELL_REBAL,5.29223403
2009-01-05,002195,BUY,0.49914653
2009-01-05,600845,BUY,1.54425687
2009-01-05,002063,BUY,0.78603
2009-01-05,002150,BUY,2.3744775
2009-01-05,002206,BUY,1.05087195
2009-01-05,002192,BUY,4.0972613
2009-01-05,002199,BUY,4.51317716
2009-01-05,002210,BUY,0.8396472
2009-01-05,002197,BUY,4.07996487
2009-01-05,002214,BUY,2.96295168
2009-01-05,002180,BUY,3.44257838
2009-01-05,002151,BUY,5.32943208
2009-01-05,002215,BUY,2.6081222
2009-01-05,000848,BUY,1.71568596
2009-01-05,002158,BUY,2.328336
2009-01-05,002148,BUY,1.97743344
2009-01-05,002003,BUY,1.2165237
2009-02-02,002205,SELL_REBAL,7.34254878
2009-02-02,002197,SELL_REBAL,4.1864849
2009-02-02,002214,SELL_REBAL,2.97080576
2009-02-02,002180,SELL_REBAL,3.41423144
2009-02-02,000848,SELL_REBAL,1.74474714
2009-02-02,002148,SELL_REBAL,2.16921039
2009-02-02,002131,BUY,0.3801315
2009-02-02,002222,BUY,2.4845205
2009-02-02,002175,BUY,1.8851812
2009-02-02,002167,BUY,2.3078767
2009-02-02,002213,BUY,3.67775733
2009-02-02,002170,BUY,2.389356
2009-03-02,002210,SELL_REBAL,0.99958
2009-03-02,002139,SELL_REBAL,1.27191666
2009-03-02,002003,SELL_REBAL,1.46767698
2009-03-02,002131,SELL_REBAL,0.463575
2009-03-02,002222,SELL_REBAL,2.4879008
2009-03-02,002213,SELL_REBAL,3.7400922
2009-03-02,002170,SELL_REBAL,2.29179063
2009-03-02,002153,BUY,2.3506999
2009-03-02,002148,BUY,2.24023889
2009-03-02,002180,BUY,3.40478246
2009-03-02,002154,BUY,1.65882716
2009-03-02,002065,BUY,1.780281
2009-03-02,002223,BUY,2.20327515
2009-03-02,002208,BUY,2.15647425
2009-04-01,002167,SELL_REBAL,3.28585539
2009-04-01,002151,SELL_REBAL,7.19633768
2009-04-01,002153,SELL_REBAL,2.63404722
2009-04-01,002223,SELL_REBAL,2.75434488
2009-04-01,002208,SELL_REBAL,2.81011365
2009-04-01,002131,BUY,0.5373055
2009-04-01,002210,BUY,1.1673144
2009-04-01,002214,BUY,3.35958272
2009-04-01,002176,BUY,1.46651846
2009-04-01,002121,BUY,3.11341932
2009-05-04,002195,SELL_REBAL,0.84626655
2009-05-04,600845,SELL_REBAL,2.41825311
2009-05-04,002206,SELL_REBAL,1.65935436
2009-05-04,002199,SELL_REBAL,6.80424672
2009-05-04,002150,SELL_REBAL,3.1842993
2009-05-04,002175,SELL_REBAL,2.38399312
2009-05-04,002148,SELL_REBAL,3.13235685
2009-05-04,002158,SELL_REBAL,2.722016
2009-05-04,002180,SELL_REBAL,4.2992859
2009-05-04,002154,SELL_REBAL,2.17068664
2009-05-04,002063,SELL_REBAL,1.56893232
2009-05-04,002192,SELL_REBAL,7.9331802
2009-05-04,002111,SELL_REBAL,5.06373021
2009-05-04,002131,SELL_REBAL,0.6512125
2009-05-04,002210,SELL_REBAL,1.4345192
2009-05-04,002214,SELL_REBAL,3.80530176
2009-05-04,002176,SELL_REBAL,1.40546544
2009-05-04,002121,SELL_REBAL,3.45877776
2009-05-04,002108,BUY,1.07272843
2009-05-04,002266,BUY,2.27606815
2009-05-04,002124,BUY,1.31876992
2009-05-04,002096,BUY,6.17095665
2009-05-04,002197,BUY,7.17152295
2009-05-04,000848,BUY,1.71245694
2009-05-04,002258,BUY,5.00246026
2009-05-04,600743,BUY,3.1750471
2009-05-04,002151,BUY,8.896972
2009-05-04,002250,BUY,3.52931805
2009-05-04,002223,BUY,3.89328916
2009-05-04,600436,BUY,4.84556926
2009-05-04,002165,BUY,4.3693942
2009-05-04,002091,BUY,4.0317321
2009-05-04,600993,BUY,5.97380442
2009-05-04,002152,BUY,3.7410354
2009-05-04,002164,BUY,7.49336085
2009-05-04,002217,BUY,3.23700586
2009-06-01,002065,SELL_REBAL,2.29409375
2009-06-01,002108,SELL_REBAL,1.11272659
2009-06-01,002096,SELL_REBAL,5.77763955
2009-06-01,002197,SELL_REBAL,7.42915279
2009-06-01,000848,SELL_REBAL,1.72184544
2009-06-01,600743,SELL_REBAL,3.1692585
2009-06-01,002151,SELL_REBAL,8.9402131
2009-06-01,002250,SELL_REBAL,3.4559604
2009-06-01,600436,SELL_REBAL,5.02312314
2009-06-01,002165,SELL_REBAL,4.627356
2009-06-01,002091,SELL_REBAL,4.47822144
2009-06-01,600993,SELL_REBAL,6.1800991
2009-06-01,002152,SELL_REBAL,3.47381454
2009-06-01,002164,SELL_REBAL,7.81416288
2009-06-01,002217,SELL_REBAL,3.05575897
2009-06-01,002236,BUY,0.8638975
2009-06-01,002131,BUY,0.6215153
2009-06-01,002273,BUY,1.9626366
2009-06-01,002268,BUY,2.78732386
2009-06-01,002154,BUY,1.97196252
2009-06-01,002226,BUY,2.05082448
2009-06-01,600845,BUY,2.34435586
2009-06-01,002050,BUY,1.38585385
2009-06-01,002252,BUY,1.0702026
2009-06-01,002261,BUY,3.76019336
2009-06-01,002111,BUY,5.10063192
2009-06-01,002241,BUY,1.213592
2009-06-01,002230,BUY,2.4003672
2009-06-01,002228,BUY,1.80682018
2009-06-01,002153,BUY,2.99851653
2009-07-01,002124,SELL_REBAL,1.6329984
2009-07-01,002266,SELL_REBAL,2.26681242
2009-07-01,002258,SELL_REBAL,5.30103455
2009-07-01,002228,SELL_REBAL,1.74413778
2009-07-01,002271,BUY,0.86999468
2009-07-01,002108,BUY,1.11185364
2009-07-01,002235,BUY,3.87802875
2009-07-01,002272,BUY,6.02044272
2009-08-03,002241,SELL_REBAL,1.56762608
2009-08-03,002261,SELL_REBAL,4.50226392
2009-08-03,002111,SELL_REBAL,5.76565896
2009-08-03,002230,SELL_REBAL,4.2919008
2009-08-03,002124,BUY,1.82104064
2009-08-03,002266,BUY,2.40564837
2009-08-03,002228,BUY,2.2487311
2009-08-03,002197,BUY,8.02085408
2009-09-01,002268,SELL_REBAL,2.82519892
2009-09-01,002131,SELL_REBAL,0.6976836
2009-09-01,002215,SELL_REBAL,3.69890855
2009-09-01,002124,SELL_REBAL,1.4721728
2009-09-01,002228,SELL_REBAL,1.86010022
2009-09-01,002197,SELL_REBAL,6.11664945
2009-09-01,002111,BUY,4.53598632
2009-09-01,002256,BUY,1.07879766
2009-09-01,002270,BUY,4.95512176
2009-09-01,002003,BUY,1.91013073
2009-09-01,002100,BUY,2.5190275
2009-09-01,002255,BUY,6.23167204
2009-10-09,002250,BUY_SKIP_LIMIT_UP,4.03467075
2009-10-09,002153,SELL_REBAL,2.88252677
2009-10-09,002256,SELL_REBAL,1.33809324
2009-10-09,002270,SELL_REBAL,5.36551528
2009-10-09,002100,SELL_REBAL,2.87604075
2009-10-09,002255,SELL_REBAL,7.8015925
2009-10-09,002131,BUY,0.734641
2009-10-09,002215,BUY,4.03991624
2009-10-09,002151,BUY,8.78731956
2009-10-09,002241,BUY,1.5567456
2009-11-02,002226,SELL_REBAL,3.06191532
2009-11-02,002273,SELL_REBAL,2.323503
2009-11-02,002111,SELL_REBAL,5.65586676
2009-11-02,002108,SELL_REBAL,1.81318711
2009-11-02,002223,SELL_REBAL,4.63219478
2009-11-02,002241,SELL_REBAL,1.59943056
2009-11-02,002206,BUY,2.44334902
2009-11-02,002153,BUY,2.98854866
2009-11-02,002262,BUY,2.69854025
2009-11-02,002197,BUY,6.73018493
2009-11-02,002256,BUY,1.38931212
2009-11-02,002261,BUY,4.2433699
2009-11-02,002255,BUY,8.29609344
2009-12-01,002235,SELL_REBAL,5.2411146
2009-12-01,002003,SELL_REBAL,2.54723571
2009-12-01,002154,SELL_REBAL,3.7419272
2009-12-01,002197,SELL_REBAL,7.41105967
2009-12-01,002255,SELL_REBAL,11.43833485
2009-12-01,002108,BUY,1.9951145
2009-12-01,002273,BUY,2.5252137
2009-12-01,002223,BUY,5.3559278
