date,code,action,price
2007-06-01,600809,SELL_REBAL,10.45502163
2007-06-01,600517,SELL_REBAL,3.9141311
2007-06-01,600880,SELL_REBAL,5.29988304
2007-06-01,600596,SELL_REBAL,9.72485632
2007-06-01,002008,SELL_REBAL,7.1066204
2007-06-01,002004,SELL_REBAL,2.2174833
2007-06-01,600436,BUY,8.0371434
2007-06-01,600269,BUY,3.89132289
2007-06-01,600489,BUY,4.27819065
2007-06-01,002036,BUY,7.6091418
2007-06-01,000987,BUY,4.9903407
2007-06-01,600439,BUY,7.71943767
2007-06-01,600348,BUY,2.59556775
2007-07-02,002028,SELL_REBAL,8.064898
2007-07-02,600033,SELL_REBAL,2.6782119
2007-07-02,600489,SELL_REBAL,4.9205646
2007-07-02,600348,SELL_REBAL,2.6902965
2007-07-02,600809,BUY,9.16919744
2007-07-02,600517,BUY,5.1109905
2007-07-02,600880,BUY,4.5143952
2007-07-02,000937,BUY,2.5429983
2007-08-01,002029,SELL_REBAL,5.40737511
2007-08-01,600439,SELL_REBAL,7.87650234
2007-08-01,000937,SELL_REBAL,3.12197024
2007-08-01,600033,BUY,2.66810154
2007-08-01,000088,BUY,6.9763266
2007-08-01,600348,BUY,3.32498954
2007-09-03,600809,SELL_REBAL,11.91091512
2007-09-03,600161,SELL_REBAL,7.03105129
2007-09-03,002022,SELL_REBAL,10.23069775
2007-09-03,600348,SELL_REBAL,4.45231346
2007-09-03,600588,BUY,3.59152112
2007-09-03,000903,BUY,5.39145938
2007-09-03,600276,BUY,3.06983484
2007-09-03,000919,BUY,9.55996218
2007-10-08,600123,SELL_REBAL,10.1095218
2007-10-08,600227,SELL_REBAL,7.275954
2007-10-08,002028,BUY,9.0326035
2007-10-08,002033,BUY,5.700165
2007-11-01,600497,SELL_REBAL,10.98683852
2007-11-01,600183,SELL_REBAL,4.20978635
2007-11-01,002036,SELL_REBAL,5.9507391
2007-11-01,000088,SELL_REBAL,7.7040729
2007-11-01,000903,SELL_REBAL,4.08429796
2007-11-01,600271,SELL_REBAL,6.39691184
2007-11-01,000987,SELL_REBAL,5.4621918
2007-11-01,000919,SELL_REBAL,8.14129516
2007-11-01,600570,BUY,2.8911492
2007-11-01,600809,BUY,8.7357348
2007-11-01,000900,BUY,4.8899669
2007-11-01,002063,BUY,0.93379484
2007-11-01,002007,BUY,4.2457716
2007-11-01,600420,BUY,4.11758365
2007-11-01,600518,BUY,1.37129625
2007-11-01,600233,BUY,4.3088795
2007-12-03,002003,SELL_REBAL,2.09089726
2007-12-03,600420,SELL_REBAL,4.32675535
2007-12-03,600518,SELL_REBAL,1.4017695
2007-12-03,600233,SELL_REBAL,4.49726772
2007-12-03,600497,BUY,7.79700278
2007-12-03,000637,BUY,9.31084126
2007-12-03,002022,BUY,9.73893648
2007-12-03,000088,BUY,6.440973
2008-01-02,002028,SELL_REBAL,12.04412445
2008-01-02,000637,SELL_REBAL,10.90559268
2008-01-02,002022,SELL_REBAL,13.19845982
2008-01-02,600123,BUY,7.7605935
2008-01-02,600233,BUY,5.92420828
2008-01-02,000903,BUY,4.53319859
2008-02-01,600497,SELL_REBAL,8.73031264
2008-02-01,000903,SELL_REBAL,3.76332238
2008-02-01,002003,BUY,2.33198964
2008-02-01,600420,BUY,4.8264433
2008-03-03,600420,SELL_REBAL,5.21767185
2008-03-03,000987,BUY,5.3265654
2008-04-01,600570,SELL_REBAL,2.2397483
2008-04-01,002038,SELL_REBAL,5.56294785
2008-04-01,600809,SELL_REBAL,4.77074832
2008-04-01,600993,SELL_REBAL,4.602096
2008-04-01,002007,SELL_REBAL,3.9966066
2008-04-01,600269,SELL_REBAL,3.81045782
2008-04-01,000088,SELL_REBAL,4.2995586
2008-04-01,600123,SELL_REBAL,5.48968614
2008-04-01,600525,BUY,4.46172382
2008-04-01,002107,BUY,2.6368547
2008-04-01,002028,BUY,8.69755465
2008-04-01,002065,BUY,1.504857
2008-04-01,002056,BUY,2.782836
2008-04-01,002096,BUY,4.141908
2008-04-01,002062,BUY,2.283864
2008-04-01,600518,BUY,1.58609847
2008-05-05,600557,BUY_SKIP_LIMIT_UP,8.8936776
2008-05-05,002033,SELL_REBAL,4.8491925
2008-05-05,600517,SELL_REBAL,7.82306056
2008-05-05,002107,SELL_REBAL,3.136347
2008-05-05,002028,SELL_REBAL,10.075104
2008-05-05,002056,SELL_REBAL,3.03627285
2008-05-05,002096,SELL_REBAL,3.8887914
2008-05-05,002062,SELL_REBAL,2.388309
2008-05-05,600518,SELL_REBAL,1.97210398
2008-05-05,600521,BUY,3.36689546
2008-05-05,600845,BUY,2.23124941
2008-05-05,600592,BUY,8.8228772
2008-05-05,600188,BUY,5.5070135
2008-05-05,600563,BUY,9.7010282
2008-05-05,600176,BUY,4.17568764
2008-05-05,600782,BUY,4.54732224
2008-06-02,600436,SELL_REBAL,5.52199505
2008-06-02,600880,SELL_REBAL,5.42311281
2008-06-02,600592,SELL_REBAL,7.23499362
2008-06-02,600563,SELL_REBAL,8.90854984
2008-06-02,600570,BUY,2.44195134
2008-06-02,600111,BUY,4.11270946
2008-06-02,002028,BUY,8.28362457
2008-06-02,000903,BUY,2.59059275
2008-06-02,600489,BUY,6.70694272
2008-07-01,002063,SELL_REBAL,0.763572
2008-07-01,600033,SELL_REBAL,2.10009508
2008-07-01,000900,SELL_REBAL,2.5228923
2008-07-01,002003,SELL_REBAL,1.57867776
2008-07-01,600233,SELL_REBAL,2.17904764
2008-07-01,600525,SELL_REBAL,3.09931366
2008-07-01,600845,SELL_REBAL,1.5944526
2008-07-01,600782,SELL_REBAL,2.499648
2008-07-01,000987,SELL_REBAL,4.1931162
2008-07-01,600570,SELL_REBAL,2.02112268
2008-07-01,600111,SELL_REBAL,3.5068007
2008-07-01,002028,SELL_REBAL,6.926634
2008-07-01,000903,SELL_REBAL,1.7493055
2008-07-01,600489,SELL_REBAL,4.80122112
2008-07-01,600592,BUY,6.07505808
2008-07-01,002007,BUY,4.06238616
2008-07-01,600227,BUY,5.2141878
2008-07-01,002001,BUY,3.4058324
2008-07-01,600123,BUY,5.9818399
2008-07-01,600409,BUY,4.27777479
2008-07-01,000937,BUY,6.82493799
2008-07-01,600271,BUY,6.623115
2008-07-01,000983,BUY,8.8961136
2008-07-01,601666,BUY,9.76309016
2008-07-01,601699,BUY,8.15112636
2008-08-01,002065,SELL_REBAL,1.28555028
2008-08-01,600176,SELL_REBAL,3.14951832
2008-08-01,600409,SELL_REBAL,4.41373131
2008-08-01,601666,SELL_REBAL,6.75598368
2008-08-01,601699,SELL_REBAL,5.6435808
2008-08-01,002063,BUY,0.8141025
2008-08-01,600111,BUY,3.74127909
2008-08-01,000987,BUY,4.3884672
2008-08-01,002104,BUY,3.59907835
2008-08-01,000895,BUY,6.4210137
2008-08-01,600997,BUY,9.92482641
2008-08-01,000032,BUY,6.06444342
2008-08-01,002129,BUY,2.4062922
2008-09-01,600521,SELL_REBAL,2.66255575
2008-09-01,600592,SELL_REBAL,4.61470758
2008-09-01,600188,SELL_REBAL,3.3445223
2008-09-01,000937,SELL_REBAL,3.8852858
2008-09-01,600123,SELL_REBAL,4.6147632
2008-09-01,600271,SELL_REBAL,5.4621219
2008-09-01,002001,SELL_REBAL,2.35673014
2008-09-01,600227,SELL_REBAL,3.5390634
2008-09-01,000983,SELL_REBAL,5.5233102
2008-09-01,002063,SELL_REBAL,0.67430145
2008-09-01,600111,SELL_REBAL,2.38835953
2008-09-01,002104,SELL_REBAL,2.1675847
2008-09-01,600997,SELL_REBAL,5.8287138
2008-09-01,000032,SELL_REBAL,4.11009634
2008-09-01,002129,SELL_REBAL,1.7155125
2008-09-01,002107,BUY,2.93649913
2008-09-01,600983,BUY,3.2959872
2008-09-01,002124,BUY,1.19029618
2008-09-01,002154,BUY,1.8738836
2008-09-01,002028,BUY,7.71689997
2008-09-01,002139,BUY,1.14460926
2008-09-01,600650,BUY,7.455653
2008-10-06,000987,SELL_REBAL,3.3846176
2008-10-06,002007,SELL_REBAL,3.2690448
2008-10-06,002124,SELL_REBAL,0.94710425
2008-10-06,002139,SELL_REBAL,0.9663789
2008-10-06,600650,SELL_REBAL,8.1106356
2008-10-06,600570,BUY,1.69619715
2008-10-06,000728,BUY,8.6855552
2008-10-06,600449,BUY,3.71127609
2008-10-06,600499,BUY,1.67332064
2008-10-06,600406,BUY,0.90810982
2008-10-06,600880,BUY,4.15102462
2008-10-06,002153,BUY,2.1251049
2008-10-06,002122,BUY,9.8349472
2008-10-06,600511,BUY,9.7083836
2008-10-06,600271,BUY,5.142654
2008-10-06,000550,BUY,5.22758858
2008-10-06,000513,BUY,3.44831601
2008-10-06,600177,BUY,2.2105728
2008-11-03,002107,SELL_REBAL,1.996021
2008-11-03,600588,SELL_REBAL,2.276997
2008-11-03,600983,SELL_REBAL,2.4438996
2008-11-03,002028,SELL_REBAL,6.29694
2008-11-03,000895,SELL_REBAL,4.33143687
2008-11-03,002154,SELL_REBAL,1.45634712
2008-11-03,600570,SELL_REBAL,1.11934698
2008-11-03,000728,SELL_REBAL,4.521536
2008-11-03,600449,SELL_REBAL,3.3643296
2008-11-03,600499,SELL_REBAL,1.15449776
2008-11-03,600880,SELL_REBAL,3.98893028
2008-11-03,002153,SELL_REBAL,2.02494072
2008-11-03,002122,SELL_REBAL,9.7403804
2008-11-03,600271,SELL_REBAL,5.3971894
2008-11-03,000550,SELL_REBAL,3.36482781
2008-11-03,000513,SELL_REBAL,2.64030261
2008-11-03,600177,SELL_REBAL,1.3845792
2008-11-03,600161,BUY,3.09714048
2008-11-03,000425,BUY,1.45228606
2008-11-03,600664,BUY,3.368976
2008-12-01,600511,SELL_REBAL,9.96815265
2008-12-01,600664,SELL_REBAL,4.65760932
2008-12-01,600594,BUY,2.14572555
2008-12-01,600983,BUY,3.347487
2008-12-01,600054,BUY,7.0756132
2008-12-01,002111,BUY,4.23998036
2008-12-01,600449,BUY,5.77893699
2008-12-01,002028,BUY,8.5638384
2008-12-01,600499,BUY,1.69902808
2008-12-01,002065,BUY,1.05411375
2008-12-01,600325,BUY,3.53527452
2008-12-01,600425,BUY,2.37320426
2008-12-01,600479,BUY,4.7197476
2008-12-01,000651,BUY,1.90571344
2008-12-01,600880,BUY,3.876169
2008-12-01,000989,BUY,3.91727448
2008-12-01,000895,BUY,4.65798231
2008-12-01,600547,BUY,4.80905464
2009-01-05,600406,SELL_REBAL,1.14310552
2009-01-05,000425,SELL_REBAL,2.06785878
2009-01-05,600054,SELL_REBAL,7.8016126
2009-01-05,600499,SELL_REBAL,1.76680224
2009-01-05,002065,SELL_REBAL,1.40642199
2009-01-05,600425,SELL_REBAL,2.62129714
2009-01-05,600479,SELL_REBAL,5.5915662
2009-01-05,000651,SELL_REBAL,1.91699592
2009-01-05,600880,SELL_REBAL,4.6866407
2009-01-05,000989,SELL_REBAL,4.01997456
2009-01-05,000895,SELL_REBAL,5.29223403
2009-01-05,600547,SELL_REBAL,5.90880888
2009-01-05,600809,BUY,3.05164158
2009-01-05,600033,BUY,1.78830622
2009-01-05,002063,BUY,0.78603
2009-01-05,600570,BUY,1.5029595
2009-01-05,600269,BUY,2.25337185
2009-01-05,000157,BUY,1.8558446
2009-01-05,002121,BUY,2.59668
2009-01-05,002003,BUY,1.2165237
2009-01-05,600525,BUY,2.88410708
2009-01-05,600845,BUY,1.54425687
2009-01-05,600436,BUY,3.89379788
2009-01-05,600801,BUY,2.2689243
2009-02-02,600449,SELL_REBAL,7.47862434
2009-02-02,002111,SELL_REBAL,4.90830571
2009-02-02,600269,SELL_REBAL,2.4092655
2009-02-02,600845,SELL_REBAL,1.61807412
2009-02-02,600436,SELL_REBAL,4.49871982
2009-02-02,600801,SELL_REBAL,2.61385734
2009-02-02,600246,BUY,3.44695801
2009-02-02,000900,BUY,2.18650666
2009-02-02,002011,BUY,4.14777735
2009-02-02,002064,BUY,1.66422074
2009-02-02,002152,BUY,3.02017507
2009-02-02,000338,BUY,1.811169
2009-03-02,002121,SELL_REBAL,2.55643146
2009-03-02,600983,SELL_REBAL,4.7847996
2009-03-02,000157,SELL_REBAL,2.99861364
2009-03-02,002003,SELL_REBAL,1.46767698
2009-03-02,600325,SELL_REBAL,4.29513316
2009-03-02,002028,SELL_REBAL,9.30372885
2009-03-02,600525,SELL_REBAL,2.73498756
2009-03-02,002001,BUY,2.84806125
2009-03-02,002019,BUY,3.1464768
2009-03-02,600596,BUY,8.87532731
2009-03-02,000718,BUY,2.29865598
2009-03-02,002153,BUY,2.3506999
2009-03-02,600269,BUY,2.44611309
2009-03-02,600188,BUY,2.3518019
2009-04-01,002011,SELL_REBAL,5.08159389
2009-04-01,002153,SELL_REBAL,2.63404722
2009-04-01,600782,BUY,2.06088
2009-04-01,002121,BUY,3.11341932
2009-05-04,002128,BUY_SKIP_LIMIT_UP,9.90725673
2009-05-04,600246,SELL_REBAL,6.8552182
2009-05-04,002019,SELL_REBAL,4.20976896
2009-05-04,002064,SELL_REBAL,1.82114478
2009-05-04,600596,SELL_REBAL,9.05969514
2009-05-04,600594,SELL_REBAL,3.57340438
2009-05-04,600033,SELL_REBAL,2.26136518
2009-05-04,000338,SELL_REBAL,2.3886927
2009-05-04,600269,SELL_REBAL,2.96197935
2009-05-04,600782,SELL_REBAL,2.147304
2009-05-04,002121,SELL_REBAL,3.45877776
2009-05-04,600588,BUY,3.5332681
2009-05-04,002151,BUY,8.896972
2009-05-04,600880,BUY,5.62259794
2009-05-04,600993,BUY,5.97380442
2009-05-04,600743,BUY,3.1750471
2009-05-04,600436,BUY,4.84556926
2009-05-04,000989,BUY,5.1839088
2009-05-04,600521,BUY,3.20828375
2009-05-04,000848,BUY,1.71245694
2009-06-01,002063,SELL_REBAL,1.45469949
2009-06-01,600809,SELL_REBAL,5.56904352
2009-06-01,000900,SELL_REBAL,2.8903038
2009-06-01,000718,SELL_REBAL,5.1389892
2009-06-01,600161,SELL_REBAL,5.25868644
2009-06-01,002151,SELL_REBAL,8.9402131
2009-06-01,600993,SELL_REBAL,6.1800991
2009-06-01,000989,SELL_REBAL,5.29149936
2009-06-01,000848,SELL_REBAL,1.72184544
2009-06-01,002153,BUY,2.99851653
2009-06-01,600033,BUY,2.32454832
2009-06-01,002154,BUY,1.97196252
2009-06-01,600596,BUY,8.69195703
2009-06-01,600415,BUY,3.40813404
2009-06-01,002088,BUY,4.878552
2009-06-01,600479,BUY,5.61572084
2009-06-01,600983,BUY,6.08761689
2009-06-01,600845,BUY,2.34435586
2009-06-01,600557,BUY,6.84211824
2009-07-01,002001,SELL_REBAL,3.2139192
2009-07-01,600880,SELL_REBAL,7.65228814
2009-07-01,600415,SELL_REBAL,4.10047326
2009-07-01,002038,BUY,7.0439397
2009-07-01,000900,BUY,3.0987354
2009-07-01,600582,BUY,3.9315948
2009-08-03,600596,SELL_REBAL,11.21240853
2009-08-03,600188,SELL_REBAL,5.39999781
2009-08-03,600570,SELL_REBAL,2.97456786
2009-08-03,600557,SELL_REBAL,7.3695726
2009-08-03,600521,SELL_REBAL,3.13926756
2009-08-03,600582,SELL_REBAL,3.8649576
2009-08-03,002001,BUY,3.5463936
2009-08-03,000685,BUY,9.1898716
2009-08-03,002050,BUY,1.5560145
2009-08-03,002124,BUY,1.82104064
2009-08-03,002065,BUY,2.3350345
2009-08-03,000848,BUY,1.90605312
2009-09-01,600743,SELL_REBAL,2.7437964
2009-09-01,600033,SELL_REBAL,2.0898936
2009-09-01,600479,SELL_REBAL,6.9071289
2009-09-01,600436,SELL_REBAL,5.86734928
2009-09-01,002124,SELL_REBAL,1.4721728
2009-09-01,002065,SELL_REBAL,2.174095
2009-09-01,000848,SELL_REBAL,1.5883776
2009-09-01,002004,BUY,1.89371286
2009-09-01,002197,BUY,6.11664945
2009-09-01,600188,BUY,3.60080247
2009-09-01,600570,BUY,2.61597798
2009-09-01,000552,BUY,2.58594675
2009-09-01,600557,BUY,6.6055032
2009-09-01,600596,BUY,9.81295784
2009-10-09,002004,SELL_REBAL,2.50187652
2009-10-09,600557,SELL_REBAL,7.82308476
2009-10-09,600596,SELL_REBAL,10.97956682
2009-10-09,002151,BUY,8.78731956
2009-10-09,600449,BUY,8.79656436
2009-10-09,600415,BUY,4.01517072
2009-11-02,000900,SELL_REBAL,3.561081
2009-11-02,600188,SELL_REBAL,4.85010969
2009-11-02,600845,SELL_REBAL,2.94979916
2009-11-02,600983,SELL_REBAL,9.28088748
2009-11-02,000552,SELL_REBAL,3.2238015
2009-11-02,002088,SELL_REBAL,6.6702583
2009-11-02,600449,SELL_REBAL,10.09975908
2009-11-02,002004,BUY,2.97983712
2009-11-02,002230,BUY,3.6890436
2009-11-02,002242,BUY,9.26079446
2009-11-02,002215,BUY,4.3976948
2009-11-02,002223,BUY,4.63219478
2009-11-02,002121,BUY,4.10210325
2009-11-02,600720,BUY,6.50097435
2009-12-01,002038,SELL_REBAL,10.50344036
2009-12-01,002242,SELL_REBAL,10.2935463
2009-12-01,002121,SELL_REBAL,5.66741376
2009-12-01,600720,SELL_REBAL,8.34446145
2009-12-01,002252,BUY,1.3433058
2009-12-01,600845,BUY,2.76419605
2009-12-01,002258,BUY,6.88541232
2009-12-01,002108,BUY,1.9951145
2010-01-04,000685,SELL_REBAL,8.79169192
2010-01-04,002252,SELL_REBAL,1.5213987
2010-01-04,002258,SELL_REBAL,6.54438954
2010-01-04,002038,BUY,9.61810115
2010-01-04,002242,BUY,9.73640386
2010-01-04,002226,BUY,4.5685266
2010-02-01,002151,SELL_REBAL,11.43410256
2010-02-01,002197,SELL_REBAL,7.69538099
2010-02-01,002108,SELL_REBAL,2.164192
2010-02-01,002038,SELL_REBAL,10.37203965
2010-02-01,000685,BUY,8.84939912
2010-02-01,002252,BUY,1.488906
2010-02-01,000552,BUY,2.7658545
2010-02-01,002258,BUY,6.58769402
2010-03-01,600276,SELL_REBAL,4.65392804
2010-03-01,002197,BUY,8.42863071
2010-04-01,002252,SELL_REBAL,1.8200025
2010-04-01,002258,SELL_REBAL,6.3603455
2010-04-01,600570,SELL_REBAL,5.25139758
2010-04-01,600845,SELL_REBAL,3.19197648
2010-04-01,002236,BUY,1.7745471
2010-04-01,600276,BUY,4.53001192
2010-04-01,600436,BUY,7.80555704
2010-04-01,002003,BUY,2.67986723
2010-05-04,002001,SELL_REBAL,4.5807584
2010-05-04,002050,SELL_REBAL,2.22846755
2010-05-04,002004,SELL_REBAL,4.46975568
2010-05-04,002230,SELL_REBAL,4.75785621
2010-05-04,002242,SELL_REBAL,8.79537669
2010-05-04,600415,SELL_REBAL,4.07270034
2010-05-04,002223,SELL_REBAL,7.28588252
2010-05-04,000552,SELL_REBAL,2.73859575
2010-05-04,002197,SELL_REBAL,7.45221144
2010-05-04,600436,SELL_REBAL,9.04989064
2010-05-04,002003,SELL_REBAL,2.44184102
2010-05-04,600720,BUY,6.8764995
2010-05-04,000425,BUY,4.693356
2010-05-04,002261,BUY,5.06895286
2010-05-04,600985,BUY,4.7657792
2010-05-04,600449,BUY,9.13298691
2010-05-04,002191,BUY,4.8758652
2010-05-04,002250,BUY,8.447883
2010-05-04,600845,BUY,2.96567964
2010-05-04,002267,BUY,5.55202816
2010-05-04,600033,BUY,2.42354328
2010-05-04,002065,BUY,3.653609
2010-06-01,600276,SELL_REBAL,5.12088304
2010-06-01,002226,SELL_REBAL,3.10233625
2010-06-01,002154,SELL_REBAL,3.559798
2010-06-01,000685,SELL_REBAL,5.61491056
2010-06-01,600720,SELL_REBAL,6.02303325
2010-06-01,600449,SELL_REBAL,7.95727863
2010-06-01,002191,SELL_REBAL,3.54376608
2010-06-01,600845,SELL_REBAL,2.69868907
2010-06-01,002267,SELL_REBAL,5.62638568
2010-06-01,600033,SELL_REBAL,2.29155
2010-06-01,002065,SELL_REBAL,3.42914075
2010-06-01,002096,BUY,9.8969304
2010-06-01,002032,BUY,7.99834728
2010-06-01,600233,BUY,5.0830928
2010-06-01,600522,BUY,3.59042535
2010-06-01,000963,BUY,6.09649314
2010-06-01,002001,BUY,3.7289856
2010-06-01,000987,BUY,5.7667356
2010-06-01,002003,BUY,2.005109
2010-06-01,000887,BUY,5.5950746
2010-06-01,600258,BUY,9.89133651
2010-06-01,600436,BUY,8.84531376
2010-07-01,600985,SELL_REBAL,3.75539554
2010-07-01,002032,SELL_REBAL,8.1368468
2010-07-01,600233,SELL_REBAL,5.2684568
2010-07-01,600522,SELL_REBAL,3.37636205
2010-07-01,000963,SELL_REBAL,5.17257518
2010-07-01,002001,SELL_REBAL,3.0236676
2010-07-01,000987,SELL_REBAL,6.06518946
2010-07-01,002003,SELL_REBAL,2.01229148
2010-07-01,000887,SELL_REBAL,5.15775075
2010-07-01,600258,SELL_REBAL,9.46567545
2010-07-01,600436,SELL_REBAL,8.27479741
2010-07-01,600720,BUY,5.8198898
2010-07-01,002063,BUY,2.82087042
2010-07-01,002038,BUY,7.29498948
2010-07-01,000650,BUY,3.97766215
2010-07-01,600276,BUY,4.2066836
2010-07-01,002154,BUY,3.8179796
2010-07-01,002041,BUY,8.92838672
2010-07-01,600479,BUY,6.77545458
2010-07-01,600750,BUY,8.8069647
2010-07-01,002267,BUY,4.96394325
2010-07-01,600845,BUY,2.59620972
2010-08-02,002261,SELL_REBAL,5.503847
2010-08-02,002096,SELL_REBAL,10.648596
2010-08-02,600720,SELL_REBAL,8.2366237
2010-08-02,002041,SELL_REBAL,10.73427784
2010-08-02,600985,BUY,4.59851207
2010-08-02,002191,BUY,3.520737
2010-08-02,002242,BUY,7.6481516
2010-08-02,600395,BUY,7.60948608
2010-09-01,002038,SELL_REBAL,10.3488066
2010-09-01,600588,SELL_REBAL,5.44714971
2010-09-01,600750,SELL_REBAL,11.84581839
2010-09-01,600479,SELL_REBAL,9.25138656
2010-09-01,002250,SELL_REBAL,10.785858
2010-09-01,002219,BUY,2.11187679
2010-09-01,002230,BUY,5.26774554
2010-09-01,002168,BUY,7.66988676
2010-09-01,002138,BUY,5.60848596
2010-09-01,000900,BUY,3.5520512
2010-10-08,600276,SELL_REBAL,5.69353848
2010-10-08,600845,SELL_REBAL,2.7497544
2010-10-08,002219,SELL_REBAL,2.23102898
2010-10-08,002001,BUY,4.08839112
2010-10-08,002252,BUY,2.6101208
