date,code,action,price
2015-04-01,000627,SELL_REBAL,10.8
2015-04-01,000043,SELL_REBAL,12.636125430583702
2015-04-01,300381,SELL_REBAL,11.74699164
2015-04-01,300383,SELL_REBAL,11.78805936
2015-04-01,603077,SELL_REBAL,1.96310508
2015-04-01,002324,SELL_REBAL,8.66323559
2015-04-01,000413,SELL_REBAL,11.93
2015-04-01,002651,SELL_REBAL,10.46393601
2015-04-01,300370,BUY,6.470028
2015-04-01,300009,BUY,4.56241918
2015-04-01,002293,BUY,7.89918624
2015-04-01,600816,BUY,4.87828512
2015-04-01,603766,BUY,5.79243978
2015-04-01,002701,BUY,7.33011129
2015-04-01,000789,BUY,5.73043694
2015-04-01,002158,BUY,9.85209264
2015-04-01,002085,BUY,7.23333303
2015-05-04,000622,SELL_REBAL,11.320000000000002
2015-05-04,000638,SELL_REBAL,15.000000000000002
2015-05-04,000606,SELL_REBAL,11.121811346549592
2015-05-04,002706,SELL_REBAL,4.2036904
2015-05-04,002709,SELL_REBAL,2.90402208
2015-05-04,300376,SELL_REBAL,4.9628721
2015-05-04,002677,SELL_REBAL,6.8857593
2015-05-04,300259,SELL_REBAL,5.0189701
2015-05-04,300296,SELL_REBAL,4.56216877
2015-05-04,300145,SELL_REBAL,5.55934536
2015-05-04,002271,SELL_REBAL,6.4534131
2015-05-04,600105,SELL_REBAL,5.57685303
2015-05-04,300182,SELL_REBAL,10.02237508
2015-05-04,300370,SELL_REBAL,6.958332
2015-05-04,002293,SELL_REBAL,10.33600864
2015-05-04,603766,SELL_REBAL,6.69328578
2015-05-04,002158,SELL_REBAL,11.1233304
2015-05-04,300395,BUY,9.22550484
2015-05-04,300412,BUY,9.8565016
2015-05-04,300403,BUY,9.63074014
2015-05-04,600742,BUY,8.0699544
2015-05-04,002662,BUY,7.74929675
2015-05-04,000848,BUY,8.267881
2015-05-04,600987,BUY,6.91286344
2015-05-04,600548,BUY,6.4535499
2015-05-04,600177,BUY,5.6319756
2015-05-04,600398,BUY,8.7092122
2015-05-04,000876,BUY,9.72889932
2015-05-04,601006,BUY,7.18907904
2015-06-01,000040,SELL_REBAL,16.58
2015-06-01,300382,SELL_REBAL,14.63879263
2015-06-01,300375,SELL_REBAL,10.67862088
2015-06-01,002035,SELL_REBAL,6.701808
2015-06-01,300015,SELL_REBAL,4.08007128
2015-06-01,300303,SELL_REBAL,7.94186694
2015-06-01,002085,SELL_REBAL,10.4788728
2015-06-01,002701,SELL_REBAL,10.12225872
2015-06-01,300395,SELL_REBAL,14.69093016
2015-06-01,300412,SELL_REBAL,17.01557231
2015-06-01,300403,SELL_REBAL,12.9537231
2015-06-01,002662,SELL_REBAL,7.6606127
2015-06-01,000848,SELL_REBAL,10.17665088
2015-06-01,600548,SELL_REBAL,6.6044748
2015-06-01,600177,SELL_REBAL,6.23219084
2015-06-01,000876,SELL_REBAL,10.1288362
2015-06-01,300394,BUY,8.50456368
2015-06-01,603889,BUY,6.24971542
2015-06-01,300432,BUY,8.19101486
2015-06-01,600452,BUY,3.46588574
2015-06-01,603766,BUY,9.45419742
2015-06-01,600252,BUY,7.742034
2015-07-01,300009,SELL_REBAL,5.6036643
2015-07-01,600398,SELL_REBAL,9.92872465
2015-07-01,601006,SELL_REBAL,7.053606
2015-07-01,600252,SELL_REBAL,6.885876
2015-07-01,000005,BUY,8.26
2015-07-01,000594,BUY,1.9533058678364619
2015-07-01,000616,BUY,9.40064864161976
2015-07-01,000611,BUY,9.85
2015-07-01,000413,BUY,9.183333371521007
2015-07-01,300390,BUY,4.92828885
2015-07-01,002749,BUY,8.2841469
2015-07-01,603601,BUY,3.822867
2015-07-01,300412,BUY,9.18017782
2015-07-01,300415,BUY,8.95826908
2015-07-01,300395,BUY,8.5683228
2015-07-01,300403,BUY,8.57999454
2015-07-01,300375,BUY,7.33411963
2015-07-01,603806,BUY,9.24063525
2015-07-01,002035,BUY,4.8239024
2015-07-01,300303,BUY,5.97157426
2015-07-01,300015,BUY,3.57560944
2015-07-01,002271,BUY,7.31419752
2015-07-01,002085,BUY,9.217527
2015-07-13,000594,SELL_FORCED_DELIST,1.5458678340546235
2015-08-03,603766,SELL_REBAL,7.10734623
2015-08-03,600816,SELL_REBAL,6.01265825
2015-08-03,600987,SELL_REBAL,5.59602617
2015-08-03,300412,SELL_REBAL,11.18031365
2015-08-03,300375,SELL_REBAL,7.51249303
2015-08-03,002085,SELL_REBAL,6.96812699
2015-08-03,000511,BUY,8.308948824413017
2015-08-03,000606,BUY,7.980000018508057
2015-08-03,000627,BUY,7.370000000000001
2015-08-03,000613,BUY,9.810000000000002
2015-08-03,300382,BUY,6.7334908
2015-08-03,300009,BUY,4.72794996
2015-08-03,002158,BUY,8.1136712
2015-09-01,000005,SELL_REBAL,5.88
2015-09-01,603601,SELL_REBAL,3.704634
2015-09-01,600742,SELL_REBAL,4.53963146
2015-09-01,002372,SELL_REBAL,3.73153341
2015-09-01,000789,SELL_REBAL,3.15293895
2015-09-01,002271,SELL_REBAL,4.84183413
2015-09-01,300015,SELL_REBAL,2.9889167
2015-09-01,000511,SELL_REBAL,8.930365986190589
2015-09-01,000613,SELL_REBAL,10.89
2015-09-01,300382,SELL_REBAL,5.6553757
2015-09-01,002158,SELL_REBAL,6.52953075
2015-09-01,000662,BUY,9.75
2015-09-01,000043,BUY,9.409248836170224
2015-09-01,300425,BUY,6.4066353
2015-09-01,300393,BUY,5.770974
2015-09-01,002706,BUY,3.845842
2015-09-01,300409,BUY,8.57731917
2015-09-01,002742,BUY,7.04303248
2015-09-01,603558,BUY,9.62854534
2015-09-01,300389,BUY,8.3150865
2015-09-01,603025,BUY,7.67474824
2015-09-01,300357,BUY,9.742734
2015-10-08,000606,SELL_REBAL,7.8495094521676725
2015-10-08,300009,SELL_REBAL,5.10001512
2015-10-08,002035,SELL_REBAL,4.19552564
2015-10-08,300303,SELL_REBAL,3.72581412
2015-10-08,000662,SELL_REBAL,11.769999999999998
2015-10-08,300409,SELL_REBAL,10.6496075
2015-10-08,603558,SELL_REBAL,11.12227906
2015-10-08,300389,SELL_REBAL,10.7734599
2015-10-08,603025,SELL_REBAL,12.94622634
2015-10-08,300357,SELL_REBAL,10.87461045
2015-10-08,000638,BUY,9.79
2015-10-08,000613,BUY,9.8
2015-10-08,000005,BUY,6.619999999999999
2015-10-08,000416,BUY,7.7165532958665715
2015-10-08,300416,BUY,7.58544898
2015-10-08,603601,BUY,3.46659156
2015-10-08,603828,BUY,5.83327572
2015-10-08,300450,BUY,7.6792338
2015-10-08,300444,BUY,9.73178843
2015-10-08,601689,BUY,7.4772676
2015-11-02,300425,SELL_REBAL,9.8625725
2015-11-02,002742,SELL_REBAL,8.95773248
2015-11-02,300395,SELL_REBAL,11.08890708
2015-11-02,000638,SELL_REBAL,16.13
2015-11-02,000613,SELL_REBAL,13.01
2015-11-02,300416,SELL_REBAL,10.24306216
2015-11-02,603828,SELL_REBAL,7.02664158
2015-11-02,300450,SELL_REBAL,8.757021
2015-11-02,300444,SELL_REBAL,11.41241822
2015-11-02,601689,SELL_REBAL,8.2768598
2015-11-02,000622,BUY,9.09
2015-11-02,300382,BUY,7.42575418
2015-11-02,300009,BUY,5.71029273
2015-11-02,002662,BUY,5.16576621
2015-11-02,002158,BUY,8.01943055
2015-11-02,002372,BUY,4.32168495
2015-11-02,603369,BUY,9.9115285
2015-11-02,601222,BUY,7.019733
2015-11-02,300015,BUY,3.5157202
2015-11-02,002271,BUY,5.09171628
2015-12-01,000585,SELL_REBAL,7.44
2015-12-01,000627,SELL_REBAL,10.24
2015-12-01,000043,SELL_REBAL,13.709403281659785
2015-12-01,000413,SELL_REBAL,10.343864511878058
2015-12-01,000416,SELL_REBAL,10.415841769973344
2015-12-01,002749,SELL_REBAL,11.137911
2015-12-01,603889,SELL_REBAL,4.5780943
2015-12-01,300390,SELL_REBAL,7.84766659
2015-12-01,300393,SELL_REBAL,9.348024
2015-12-01,300415,SELL_REBAL,11.313234
2015-12-01,000622,SELL_REBAL,14.99
2015-12-01,300009,SELL_REBAL,8.64597759
2015-12-01,002158,SELL_REBAL,10.2408173
2015-12-01,603369,SELL_REBAL,12.00499775
2015-12-01,002677,BUY,8.69048124
2015-12-01,600987,BUY,5.72120654
2015-12-01,600438,BUY,5.25744516
2015-12-01,600236,BUY,3.86479925
2015-12-01,000848,BUY,6.70733808
2015-12-01,600885,BUY,9.8173655
2015-12-01,002440,BUY,8.82360209
2015-12-01,603766,BUY,7.26218376
2015-12-01,002701,BUY,9.0540152
2015-12-01,002293,BUY,9.30585072
2015-12-01,600816,BUY,6.19879344
2015-12-01,600572,BUY,6.7561959
2015-12-01,601515,BUY,7.8182541
2015-12-01,000828,BUY,8.39970822
2016-01-04,000611,SELL_REBAL,10.52
2016-01-04,600452,SELL_REBAL,3.82783687
2016-01-04,002293,SELL_REBAL,9.04917526
2016-01-04,600816,SELL_REBAL,7.11957834
2016-01-04,600572,SELL_REBAL,6.34083444
2016-01-04,601515,SELL_REBAL,7.62407524
2016-01-04,000828,SELL_REBAL,8.02933839
2016-01-04,000416,BUY,8.429004900556462
2016-01-04,000413,BUY,8.244816884101827
2016-01-04,000627,BUY,9.86
2016-01-04,002749,BUY,9.3968961
2016-01-04,300390,BUY,6.52855246
2016-01-04,300415,BUY,9.479882
2016-01-04,002158,BUY,8.9573494
2016-02-01,002372,SELL_REBAL,3.58530117
2016-02-01,300015,SELL_REBAL,3.2051834
2016-02-01,601222,SELL_REBAL,6.31549527
2016-02-01,002271,SELL_REBAL,3.87170343
2016-02-01,002677,SELL_REBAL,5.7218669
2016-02-01,600987,SELL_REBAL,4.14022483
2016-02-01,600438,SELL_REBAL,4.99416786
2016-02-01,600236,SELL_REBAL,2.9362099
2016-02-01,600885,SELL_REBAL,7.0263775
2016-02-01,002440,SELL_REBAL,6.27658293
2016-02-01,002662,SELL_REBAL,6.011698
2016-02-01,603766,SELL_REBAL,4.81817961
2016-02-01,002701,SELL_REBAL,7.13573644
2016-02-01,000848,SELL_REBAL,5.81591743
2016-02-01,000413,SELL_REBAL,6.176043981726216
2016-02-01,002158,SELL_REBAL,7.090487
2016-02-01,000511,BUY,8.098468818004486
2016-02-01,000606,BUY,9.56596228633733
2016-02-01,000611,BUY,7.219999999999999
2016-02-01,000584,BUY,8.74
2016-02-01,000046,BUY,9.848832021309148
2016-02-01,000040,BUY,9.469546782184668
2016-02-01,000043,BUY,7.6849294793155005
2016-02-01,300393,BUY,6.1191402
2016-02-01,300416,BUY,7.7050843
2016-02-01,300450,BUY,7.54162347
2016-02-01,300412,BUY,7.04635008
2016-02-01,603969,BUY,5.1503502
2016-02-01,603939,BUY,7.65572985
2016-02-01,300444,BUY,9.12696001
2016-02-01,300395,BUY,7.5700716
2016-02-01,601689,BUY,7.4124358
2016-03-01,002372,BUY_SKIP_LIMIT_UP,4.31123979
2016-03-01,000627,SELL_REBAL,8.38
2016-03-01,300432,SELL_REBAL,5.0192448
2016-03-01,000606,SELL_REBAL,11.061584931315569
2016-03-01,000584,SELL_REBAL,10.270000000000001
2016-03-01,000046,SELL_REBAL,10.28230159850085
2016-03-01,000040,SELL_REBAL,10.672028913255739
2016-03-01,300450,SELL_REBAL,10.392948
2016-03-01,601689,SELL_REBAL,9.84578936
2016-03-01,000413,BUY,7.1751099199466335
2016-03-01,300421,BUY,8.71847064
2016-03-01,603025,BUY,9.59016109
2016-03-01,300357,BUY,9.1409769
2016-03-01,300009,BUY,5.54921574
2016-03-01,002195,BUY,4.1374336
2016-03-01,002158,BUY,6.9379069
2016-04-01,300416,SELL_REBAL,8.92707364
2016-04-01,300444,SELL_REBAL,10.43081144
2016-04-01,300421,SELL_REBAL,12.85387317
2016-04-01,603025,SELL_REBAL,11.0013456
2016-04-01,300357,SELL_REBAL,10.4591115
2016-04-01,300009,SELL_REBAL,6.50433423
2016-04-01,002195,SELL_REBAL,4.45608272
2016-04-01,000627,BUY,7.950000000000001
2016-04-01,000606,BUY,9.907245305996794
2016-04-01,600452,BUY,3.55084533
2016-04-01,002372,BUY,4.86483327
2016-04-01,002677,BUY,7.11960708
2016-04-01,300015,BUY,3.32718
2016-04-01,600750,BUY,8.54860149
2016-04-01,002271,BUY,5.15933145
2016-05-03,000511,SELL_REBAL,8.940388843638615
2016-05-03,002706,SELL_REBAL,5.6793009
2016-05-03,300382,SELL_REBAL,6.36277052
2016-05-03,300390,SELL_REBAL,5.6313987
2016-05-03,300412,SELL_REBAL,8.50909686
2016-05-03,300393,SELL_REBAL,7.7057606
2016-05-03,300403,SELL_REBAL,8.75824075
2016-05-03,603969,SELL_REBAL,5.7087215
2016-05-03,300395,SELL_REBAL,8.46017892
2016-05-03,300415,SELL_REBAL,7.269876
2016-05-03,603939,SELL_REBAL,9.4417745
2016-05-03,002158,SELL_REBAL,9.2535343
2016-05-03,000606,SELL_REBAL,10.941132100847524
2016-05-03,600452,SELL_REBAL,4.10133692
2016-05-03,600750,SELL_REBAL,10.03573194
2016-05-03,603010,BUY,9.35830224
2016-05-03,600483,BUY,6.91926822
2016-05-03,600236,BUY,3.1852171
2016-05-03,600987,BUY,6.15701968
2016-05-03,600658,BUY,6.88635318
2016-05-03,603766,BUY,5.40109737
2016-05-03,600885,BUY,8.8718205
2016-05-03,000848,BUY,6.58687583
2016-05-03,002419,BUY,7.14369966
2016-05-03,600816,BUY,5.8572527
2016-05-03,601515,BUY,5.95311505
2016-05-03,000828,BUY,7.03003866
2016-05-03,000685,BUY,7.8162195
2016-05-03,002152,BUY,9.3421262
2016-05-03,000600,BUY,7.84155483
2016-06-01,603601,SELL_REBAL,6.14969244
2016-06-01,002372,SELL_REBAL,4.7786607
2016-06-01,002271,SELL_REBAL,4.6448682
2016-06-01,000848,SELL_REBAL,6.39814569
2016-06-01,600816,SELL_REBAL,5.8927297
2016-06-01,601515,SELL_REBAL,5.4676679
2016-06-01,000828,SELL_REBAL,6.76207601
2016-06-01,000685,SELL_REBAL,7.566386
2016-06-01,002152,SELL_REBAL,9.20266191
2016-06-01,000600,SELL_REBAL,7.61166603
2016-06-01,000622,BUY,9.72
2016-06-01,000584,BUY,9.67
2016-06-01,000585,BUY,6.080000000000001
2016-06-01,000606,BUY,9.545886814592656
2016-06-01,000046,BUY,9.979880963250826
2016-06-01,002706,BUY,5.39342202
2016-06-01,600750,BUY,9.7223152
2016-06-01,600273,BUY,5.31146523
2016-06-01,002317,BUY,9.31424967
2016-06-01,002293,BUY,7.0832299
2016-07-01,603010,SELL_REBAL,10.10860344
2016-07-01,300015,SELL_REBAL,3.98485258
2016-07-01,600885,SELL_REBAL,10.0241271
2016-07-01,000606,SELL_REBAL,10.138113231060549
2016-07-01,000046,SELL_REBAL,10.231137242237349
2016-07-01,600750,SELL_REBAL,10.19860878
2016-07-01,002317,SELL_REBAL,10.33206024
2016-07-01,603669,BUY,9.1237734
2016-07-01,603568,BUY,7.3380489
2016-07-01,002324,BUY,7.37085921
2016-07-01,002372,BUY,5.03614025
2016-07-01,002027,BUY,6.8526519
2016-07-01,000899,BUY,6.988819
2016-07-01,002382,BUY,9.9777111
2016-08-01,000043,SELL_REBAL,9.172122908280326
2016-08-01,000413,SELL_REBAL,11.988491980752103
2016-08-01,603766,SELL_REBAL,5.89960089
2016-08-01,002419,SELL_REBAL,6.3994124
2016-08-01,002293,SELL_REBAL,7.2659872
2016-08-01,002324,SELL_REBAL,7.22983833
2016-08-01,000606,BUY,9.274867946039553
2016-08-01,603027,BUY,3.7980544
2016-08-01,603866,BUY,9.2591555
2016-08-01,300432,BUY,8.20056349
2016-08-01,002714,BUY,5.3179043
2016-08-01,300015,BUY,4.1026563
2016-09-01,000611,SELL_REBAL,7.959999999999999
2016-09-01,000584,SELL_REBAL,11.81
2016-09-01,600273,SELL_REBAL,6.11245257
2016-09-01,002382,SELL_REBAL,10.488699
2016-09-01,603027,SELL_REBAL,4.246272
2016-09-01,300403,BUY,9.95367835
2016-09-01,300450,BUY,9.24816484
2016-09-01,002293,BUY,7.5595065
2016-09-01,603766,BUY,6.49294272
2016-09-01,002419,BUY,6.83478226
2016-10-10,603601,BUY_SKIP_LIMIT_UP,6.7404864
2016-10-10,000416,SELL_REBAL,8.9482496298846
2016-10-10,000606,SELL_REBAL,11.49320757382607
2016-10-10,002749,SELL_REBAL,10.1590086
2016-10-10,603866,SELL_REBAL,10.12412471
2016-10-10,603669,SELL_REBAL,10.2697546
2016-10-10,603568,SELL_REBAL,8.8738455
2016-10-10,300403,SELL_REBAL,11.53597284
2016-10-10,603027,BUY,3.97852096
2016-10-10,603737,BUY,8.79652094
2016-10-10,300412,BUY,9.53611656
2016-10-10,600273,BUY,6.24376197
2016-10-10,000966,BUY,5.72254531
2016-10-10,000848,BUY,7.03986636
2016-11-01,000622,SELL_REBAL,9.1
2016-11-01,300450,SELL_REBAL,10.15615593
2016-11-01,600483,SELL_REBAL,6.7775784
2016-11-01,600658,SELL_REBAL,8.06922175
2016-11-01,002293,SELL_REBAL,7.6481161
2016-11-01,603027,SELL_REBAL,4.43617472
2016-11-01,000966,SELL_REBAL,5.77695937
2016-11-01,000848,SELL_REBAL,7.63075767
2016-11-01,603889,BUY,4.39613566
2016-11-01,300376,BUY,6.3184485
2016-11-01,603601,BUY,6.63867697
2016-11-01,603939,BUY,9.7867062
2016-11-01,002003,BUY,4.4329784
2016-11-01,002124,BUY,5.96583702
2016-11-01,002507,BUY,6.47082368
2016-11-01,002091,BUY,7.57756032
2016-11-01,000902,BUY,9.49168246
2016-12-01,300412,SELL_REBAL,10.1897484
2016-12-01,600273,SELL_REBAL,6.49324983
2016-12-01,603939,SELL_REBAL,9.587932
2016-12-01,000966,BUY,5.84951145
2016-12-01,601515,BUY,6.6856998
2016-12-01,000848,BUY,7.86584346
2017-01-03,000585,SELL_REBAL,7.77
2017-01-03,300376,SELL_REBAL,11.0365395
2017-01-03,002027,SELL_REBAL,5.9172503
2017-01-03,600236,SELL_REBAL,3.32211454
2017-01-03,002419,SELL_REBAL,8.03073802
2017-01-03,601515,SELL_REBAL,6.47626824
2017-01-03,000848,SELL_REBAL,7.18600077
2017-01-03,000046,BUY,9.596171767744138
2017-01-03,000511,BUY,6.4346744816322765
2017-01-03,000622,BUY,9.18
2017-01-03,002749,BUY,9.09769845
2017-01-03,300412,BUY,9.35809488
2017-01-03,603669,BUY,9.6086116
2017-01-03,603568,BUY,7.4814324
2017-02-03,002372,SELL_REBAL,5.51210625
2017-02-03,600987,SELL_REBAL,5.59359073
2017-02-03,002091,SELL_REBAL,7.14701712
2017-02-03,000899,SELL_REBAL,7.22726106
2017-02-03,603766,SELL_REBAL,6.83726544
2017-02-03,000902,SELL_REBAL,8.33232933
2017-02-03,000966,SELL_REBAL,5.26909481
2017-02-03,000611,BUY,9.02
2017-02-03,000585,BUY,7.67
2017-02-03,603866,BUY,9.99519976
2017-02-03,300403,BUY,9.90552878
2017-02-03,300376,BUY,9.5428725
2017-02-03,300357,BUY,9.94390248
2017-02-03,300009,BUY,5.75639784
2017-03-01,603568,SELL_REBAL,8.0995746
2017-03-01,000611,SELL_REBAL,10.1
2017-03-01,603866,SELL_REBAL,10.0561461
2017-03-01,300376,SELL_REBAL,10.7923368
2017-03-01,300357,SELL_REBAL,10.17266436
2017-03-01,300009,SELL_REBAL,6.48779201
2017-03-01,300450,BUY,9.88927037
2017-03-01,600987,BUY,5.94348567
2017-03-01,002091,BUY,7.29770724
2017-03-01,002372,BUY,6.27505175
2017-03-01,000899,BUY,7.54792452
2017-03-01,000902,BUY,8.18219727
2017-04-05,300432,SELL_REBAL,7.26705852
2017-04-05,300450,SELL_REBAL,13.1122036
2017-04-05,000902,SELL_REBAL,8.02372454
2017-04-05,603568,BUY,7.5164817
2017-04-05,300009,BUY,6.12653659
2017-04-05,600273,BUY,6.05992881
2017-05-02,000511,SELL_REBAL,5.28204587510936
2017-05-02,603737,SELL_REBAL,7.49682092
2017-05-02,300412,SELL_REBAL,7.4662824
2017-05-02,300403,SELL_REBAL,9.0036777
2017-05-02,603889,SELL_REBAL,4.50159525
2017-05-02,603669,SELL_REBAL,8.342995
2017-05-02,002706,SELL_REBAL,5.3107138
2017-05-02,603601,SELL_REBAL,5.80664818
2017-05-02,002003,SELL_REBAL,4.1257707
2017-05-02,002677,SELL_REBAL,10.75656348
2017-05-02,002091,SELL_REBAL,7.02323595
2017-05-02,000899,SELL_REBAL,7.05459612
2017-05-02,300009,SELL_REBAL,6.01697552
2017-05-02,000416,BUY,9.382532625465908
2017-05-02,300568,BUY,9.7742025
2017-05-02,603025,BUY,9.8080464
2017-05-02,603866,BUY,8.66844482
2017-05-02,002709,BUY,6.97507027
2017-05-02,002367,BUY,7.87550886
2017-05-02,603766,BUY,6.31155843
2017-05-02,002001,BUY,5.72297143
2017-05-02,000848,BUY,6.65864616
2017-05-02,601515,BUY,6.10036544
2017-05-02,600894,BUY,8.58575124
2017-05-02,600183,BUY,6.69950841
2017-05-02,002563,BUY,5.80473
2017-06-01,002124,SELL_REBAL,3.527472
2017-06-01,002507,SELL_REBAL,7.1006591
2017-06-01,300015,SELL_REBAL,3.73211766
2017-06-01,600987,SELL_REBAL,5.8158213
2017-06-01,002372,SELL_REBAL,7.61572668
2017-06-01,002709,SELL_REBAL,6.12196685
2017-06-01,603766,SELL_REBAL,5.4235384
2017-06-01,002001,SELL_REBAL,5.43324016
2017-06-01,000848,SELL_REBAL,6.2265966
2017-06-01,601515,SELL_REBAL,5.7190926
2017-06-01,600894,SELL_REBAL,7.50925032
2017-06-01,600183,SELL_REBAL,5.83435801
2017-06-01,002563,SELL_REBAL,5.4693456
2017-06-01,000606,BUY,9.786792475528747
2017-06-01,000043,BUY,9.943609881873996
2017-06-01,000413,BUY,9.941179416494522
2017-06-01,603811,BUY,5.29446525
2017-06-01,300575,BUY,7.8772925
2017-06-01,300507,BUY,5.88168
2017-06-01,300595,BUY,7.4403867
2017-06-01,603738,BUY,9.53021025
2017-06-01,300590,BUY,9.1064834
2017-06-01,603701,BUY,9.20771792
2017-06-01,603298,BUY,8.3348703
2017-06-01,002677,BUY,9.55440044
2017-06-01,000055,BUY,6.13979289
2017-07-03,002714,SELL_REBAL,5.45514054
2017-07-03,002367,SELL_REBAL,7.25310949
2017-07-03,600273,SELL_REBAL,6.24940334
2017-07-03,000606,SELL_REBAL,10.228452853911582
2017-07-03,000043,SELL_REBAL,10.88971587613218
2017-07-03,000413,SELL_REBAL,11.371826808860108
2017-07-03,300575,SELL_REBAL,8.999639
2017-07-03,603738,SELL_REBAL,10.7837334
2017-07-03,603701,SELL_REBAL,10.81519088
2017-07-03,002677,SELL_REBAL,9.74311208
2017-07-03,000055,SELL_REBAL,6.57391966
2017-07-03,000033,BUY,1.9299503779047829
2017-07-03,300559,BUY,6.9546575
2017-07-03,300622,BUY,7.26177192
2017-07-03,300581,BUY,7.14216211
2017-07-03,300623,BUY,9.6853115
2017-07-03,002837,BUY,4.46688375
2017-07-03,300569,BUY,7.2659753
2017-07-03,603638,BUY,7.61128368
2017-07-03,603060,BUY,6.2428653
2017-07-03,002746,BUY,6.45659936
2017-07-03,300432,BUY,6.68864847
2017-07-07,000033,SELL_FORCED_DELIST,2.216834893539278
2017-08-01,000627,SELL_REBAL,10.41185065883977
2017-08-01,300590,SELL_REBAL,10.42452705
2017-08-01,300568,SELL_REBAL,10.2178854
2017-08-01,603298,SELL_REBAL,7.8863571
2017-08-01,603568,SELL_REBAL,6.65603507
2017-08-01,002837,SELL_REBAL,3.96318943
2017-08-01,300432,SELL_REBAL,6.89206475
2017-08-01,000611,BUY,7.959999999999999
2017-08-01,603360,BUY,4.08529992
2017-08-01,300575,BUY,8.4287775
2017-08-01,300561,BUY,9.83879832
2017-08-01,603037,BUY,9.72080963
2017-08-01,002790,BUY,9.6376645
2017-08-01,603701,BUY,9.45447912
2017-08-01,300522,BUY,9.406908
2017-09-01,000585,SELL_REBAL,5.260000000000001
2017-09-01,300569,SELL_REBAL,6.35619505
2017-09-01,603060,SELL_REBAL,6.5921863
2017-09-01,603806,SELL_REBAL,4.71935664
2017-09-01,300561,SELL_REBAL,10.5310491
2017-09-01,603037,SELL_REBAL,10.39234238
2017-09-01,002790,SELL_REBAL,10.74678589
2017-09-01,000613,BUY,9.76
2017-09-01,000627,BUY,9.528299204666288
2017-09-01,300568,BUY,9.312948
2017-09-01,603027,BUY,4.37272023
2017-09-01,002867,BUY,8.99227136
2017-09-01,603298,BUY,8.6546436
2017-09-01,300432,BUY,6.38620058
2017-10-09,300559,SELL_REBAL,7.4537225
2017-10-09,300575,SELL_REBAL,9.0696925
2017-10-09,300623,SELL_REBAL,11.02731941
2017-10-09,603701,SELL_REBAL,10.28520096
2017-10-09,603025,SELL_REBAL,10.36562712
2017-10-09,300522,SELL_REBAL,10.65071028
2017-10-09,002790,BUY,9.97261284
2017-10-09,603568,BUY,7.04207867
2017-10-09,002124,BUY,4.27504795
2017-10-09,002615,BUY,8.4479121
2017-10-09,002003,BUY,4.2208608
2017-10-09,000429,BUY,5.26538925
2017-11-01,002746,SELL_REBAL,5.93033659
2017-11-01,603866,SELL_REBAL,9.97882366
2017-11-01,002867,SELL_REBAL,9.43516516
2017-11-01,603298,SELL_REBAL,8.5342095
2017-11-01,603027,SELL_REBAL,5.11060194
2017-11-01,300432,SELL_REBAL,6.14531288
2017-11-01,603568,SELL_REBAL,7.18362799
2017-11-01,002124,SELL_REBAL,4.2974304
