date,code,action,price
2006-09-01,600829,BUY,5.77105045
2006-09-01,600123,BUY,2.06693032
2006-09-01,002050,BUY,0.65001636
2006-09-01,600650,BUY,4.62635008
2006-09-01,000538,BUY,4.70178
2006-09-01,600596,BUY,2.4810756
2006-09-01,000933,BUY,1.7384941
2006-09-01,600096,BUY,7.14524876
2006-10-09,600880,SELL_REBAL,2.7127536
2006-10-09,600428,SELL_REBAL,2.58218847
2006-10-09,600276,SELL_REBAL,1.101958
2006-10-09,600583,SELL_REBAL,4.10740155
2006-10-09,000088,SELL_REBAL,3.2021964
2006-10-09,600829,SELL_REBAL,6.23687515
2006-10-09,000538,SELL_REBAL,5.2137516
2006-10-09,600596,SELL_REBAL,2.9402802
2006-10-09,000155,BUY,4.44876448
2006-10-09,000731,BUY,5.80417344
2006-10-09,600708,BUY,1.53868212
2006-10-09,600420,BUY,2.19638848
2006-10-09,000006,BUY,1.16181776
2006-10-09,600875,BUY,8.01569552
2006-10-09,001696,BUY,1.0669223
2006-10-09,000690,BUY,1.4309478
2006-11-01,600997,SELL_REBAL,2.1145803
2006-11-01,600271,SELL_REBAL,3.4304268
2006-11-01,002022,SELL_REBAL,3.3650908
2006-11-01,600096,SELL_REBAL,7.717471
2006-11-01,000155,SELL_REBAL,4.30260384
2006-11-01,600875,SELL_REBAL,8.16891304
2006-11-01,001696,SELL_REBAL,1.17131182
2006-11-01,000690,SELL_REBAL,1.57545936
2006-11-01,600352,BUY,0.708708
2006-11-01,002033,BUY,2.8288512
2006-11-01,002010,BUY,2.1035508
2006-11-01,600227,BUY,2.45031129
2006-11-01,000088,BUY,3.42388692
2006-11-01,002048,BUY,4.3404996
2006-11-01,600533,BUY,2.87866595
2006-11-01,000027,BUY,2.20437098
2006-12-01,600650,SELL_REBAL,5.66465024
2006-12-01,600123,SELL_REBAL,2.57669664
2006-12-01,000983,SELL_REBAL,1.43827739
2006-12-01,600348,SELL_REBAL,1.0230705
2006-12-01,000006,SELL_REBAL,1.72035792
2006-12-01,000933,SELL_REBAL,2.16609886
2006-12-01,000088,SELL_REBAL,3.75231732
2006-12-01,002048,SELL_REBAL,4.31056512
2006-12-01,600533,SELL_REBAL,3.83266185
2006-12-01,600436,BUY,3.79883735
2006-12-01,600518,BUY,0.69586983
2006-12-01,600439,BUY,2.18640266
2006-12-01,600271,BUY,3.8656302
2006-12-01,002046,BUY,3.96392856
2006-12-01,002028,BUY,3.35473741
2006-12-01,002049,BUY,2.39621536
2006-12-01,002022,BUY,3.48559743
2006-12-01,600079,BUY,1.41992381
2007-01-04,000731,SELL_REBAL,5.6506977
2007-01-04,000027,SELL_REBAL,2.5681992
2007-01-04,002010,SELL_REBAL,2.9303664
2007-01-04,600420,SELL_REBAL,2.36918128
2007-01-04,600436,SELL_REBAL,4.26342895
2007-01-04,600439,SELL_REBAL,2.52585826
2007-01-04,600271,SELL_REBAL,4.4672349
2007-01-04,002028,SELL_REBAL,3.92578422
2007-01-04,002052,BUY,3.9404298
2007-01-04,000983,BUY,1.65858638
2007-01-04,600362,BUY,8.08478146
2007-01-04,600650,BUY,5.57264896
2007-01-04,002025,BUY,6.73980876
2007-01-04,000088,BUY,3.7974765
2007-01-04,000933,BUY,2.48140338
2007-01-04,600348,BUY,1.16326905
2007-02-01,600708,SELL_REBAL,2.01731184
2007-02-01,600079,SELL_REBAL,1.77706489
2007-02-01,002052,SELL_REBAL,4.93127574
2007-02-01,000983,SELL_REBAL,2.42698115
2007-02-01,600362,SELL_REBAL,10.1503402
2007-02-01,002025,SELL_REBAL,8.6198964
2007-02-01,000088,SELL_REBAL,5.79679656
2007-02-01,000933,SELL_REBAL,2.84853878
2007-02-01,600348,SELL_REBAL,1.40804814
2007-02-01,002028,BUY,5.7364839
2007-02-01,600517,BUY,2.57851605
2007-02-01,002010,BUY,4.1387892
2007-02-01,000027,BUY,2.95342908
2007-02-01,600583,BUY,6.35673465
2007-02-01,600420,BUY,2.7454856
2007-02-01,002003,BUY,1.19729909
2007-02-01,600439,BUY,3.5102795
2007-02-01,000912,BUY,8.9340096
2007-03-01,600436,BUY_SKIP_LIMIT_UP,6.00765
2007-03-01,600650,SELL_REBAL,7.53753344
2007-03-01,000937,SELL_REBAL,1.37066844
2007-03-01,600352,SELL_REBAL,1.1879296
2007-03-01,002050,SELL_REBAL,0.9285948
2007-03-01,600227,SELL_REBAL,3.64506933
2007-03-01,002010,SELL_REBAL,4.1223
2007-03-01,000027,SELL_REBAL,3.32948682
2007-03-01,600583,SELL_REBAL,5.5970145
2007-03-01,002003,SELL_REBAL,1.3678747
2007-03-01,600439,SELL_REBAL,4.25553884
2007-03-01,000912,SELL_REBAL,9.9576982
2007-03-01,000987,BUY,3.3300989
2007-03-01,600271,BUY,5.760045
2007-03-01,000538,BUY,7.000428
2007-03-01,600725,BUY,2.61032564
2007-03-01,000006,BUY,1.77729648
2007-03-01,600809,BUY,8.91342462
2007-03-01,002025,BUY,8.20926354
2007-03-01,600525,BUY,4.32578769
2007-03-01,600880,BUY,3.74505648
2007-03-01,600348,BUY,1.34666391
2007-04-02,002022,SELL_REBAL,5.65699048
2007-04-02,002049,SELL_REBAL,3.42749792
2007-04-02,600518,SELL_REBAL,1.33024985
2007-04-02,002046,SELL_REBAL,5.35980408
2007-04-02,000987,SELL_REBAL,3.9006067
2007-04-02,000538,SELL_REBAL,7.31388
2007-04-02,600725,SELL_REBAL,3.26290705
2007-04-02,600809,SELL_REBAL,8.41444092
2007-04-02,002025,SELL_REBAL,9.48188604
2007-04-02,600525,SELL_REBAL,4.71486099
2007-04-02,600880,SELL_REBAL,4.36589472
2007-04-02,002109,BUY,4.578459
2007-04-02,000731,BUY,6.9182399
2007-04-02,000937,BUY,1.44107949
2007-04-02,600227,BUY,4.25037816
2007-04-02,600650,BUY,8.28668672
2007-04-02,600123,BUY,3.66015496
2007-04-02,000088,BUY,6.08006778
2007-04-02,600276,BUY,1.75213506
2007-04-02,002010,BUY,4.216524
2007-04-02,600436,BUY,5.64518845
2007-04-02,600533,BUY,4.59986135
2007-04-02,000983,BUY,2.4896707
2007-05-08,002033,SELL_REBAL,4.7231225
2007-05-08,600348,SELL_REBAL,1.82788596
2007-05-08,600012,SELL_REBAL,4.53099232
2007-05-08,000006,SELL_REBAL,2.74254064
2007-05-08,600420,SELL_REBAL,4.76908128
2007-05-08,000731,SELL_REBAL,8.47121543
2007-05-08,000937,SELL_REBAL,2.34307705
2007-05-08,600650,SELL_REBAL,13.31389952
2007-05-08,600123,SELL_REBAL,4.6141228
2007-05-08,000088,SELL_REBAL,6.80261466
2007-05-08,600276,SELL_REBAL,2.19442158
2007-05-08,002010,SELL_REBAL,5.276544
2007-05-08,600436,SELL_REBAL,8.0021898
2007-05-08,600533,SELL_REBAL,6.33439935
2007-05-08,000983,SELL_REBAL,3.49449463
2007-05-08,002091,BUY,2.16834002
2007-05-08,002101,BUY,5.0301589
2007-05-08,002090,BUY,6.23474775
2007-05-08,002096,BUY,4.73059585
2007-05-08,002108,BUY,1.06459623
2007-05-08,600231,BUY,3.3340915
2007-05-08,600880,BUY,4.60075728
2007-05-08,000919,BUY,8.04779745
2007-05-08,600971,BUY,3.13214322
2007-05-08,600596,BUY,8.1765834
2007-05-08,002003,BUY,1.44362553
2007-05-08,600269,BUY,4.05060075
2007-05-08,600547,BUY,3.23588944
2007-05-08,600809,BUY,8.87140494
2007-05-08,600761,BUY,7.6753505
2007-06-01,600271,SELL_REBAL,6.18884835
2007-06-01,600517,SELL_REBAL,3.9141311
2007-06-01,002091,SELL_REBAL,1.89331692
2007-06-01,002090,SELL_REBAL,5.18062545
2007-06-01,600231,SELL_REBAL,2.80874022
2007-06-01,600880,SELL_REBAL,5.29988304
2007-06-01,000919,SELL_REBAL,7.41372856
2007-06-01,600971,SELL_REBAL,3.96980943
2007-06-01,600596,SELL_REBAL,9.72485632
2007-06-01,002003,SELL_REBAL,1.36351494
2007-06-01,600269,SELL_REBAL,3.89132289
2007-06-01,600809,SELL_REBAL,10.45502163
2007-06-01,600761,SELL_REBAL,8.77991025
2007-06-01,002115,BUY,3.19116966
2007-06-01,002033,BUY,4.32465125
2007-06-01,002074,BUY,3.81566665
2007-06-01,002065,BUY,1.1545002
2007-06-01,002081,BUY,1.09532902
2007-06-01,002110,BUY,6.7239782
2007-06-01,002073,BUY,7.38897
2007-06-01,002106,BUY,9.91250683
2007-06-01,002100,BUY,2.27693862
2007-06-01,002064,BUY,4.43684803
2007-06-01,002092,BUY,5.19927456
2007-06-01,002056,BUY,2.87029656
2007-06-01,600439,BUY,7.71943767
2007-07-02,002096,SELL_REBAL,5.177385
2007-07-02,002108,SELL_REBAL,1.07377844
2007-07-02,002028,SELL_REBAL,8.064898
2007-07-02,002115,SELL_REBAL,4.08722034
2007-07-02,002081,SELL_REBAL,1.30580638
2007-07-02,002110,SELL_REBAL,5.96495244
2007-07-02,002073,SELL_REBAL,6.7832826
2007-07-02,002106,SELL_REBAL,10.3431905
2007-07-02,002100,SELL_REBAL,2.06899902
2007-07-02,002064,SELL_REBAL,4.99184016
2007-07-02,002092,SELL_REBAL,5.6551488
2007-07-02,600439,SELL_REBAL,7.62248417
2007-07-02,002117,BUY,2.48421272
2007-07-02,600517,BUY,5.1109905
2007-07-02,002029,BUY,4.56936833
2007-07-02,002103,BUY,4.97669093
2007-07-02,600276,BUY,3.08357451
2007-07-02,600993,BUY,6.45682752
2007-07-02,002084,BUY,9.2977283
2007-07-02,002107,BUY,2.9388733
2007-07-02,000987,BUY,5.5429218
2007-07-02,002102,BUY,2.06277844
2007-07-02,002051,BUY,4.55368032
2007-07-02,002091,BUY,1.73119804
2007-08-01,002065,SELL_REBAL,1.2537369
2007-08-01,600547,SELL_REBAL,5.23296625
2007-08-01,002029,SELL_REBAL,5.40737511
2007-08-01,002103,SELL_REBAL,5.48362125
2007-08-01,002084,SELL_REBAL,9.354696
2007-08-01,002107,SELL_REBAL,2.94003491
2007-08-01,002102,SELL_REBAL,2.28967316
2007-08-01,002051,SELL_REBAL,4.59091836
2007-08-01,002091,SELL_REBAL,2.11044042
2007-08-01,600161,BUY,5.80074951
2007-08-01,600143,BUY,9.04562265
2007-08-01,002086,BUY,3.50073816
2007-08-01,600527,BUY,1.93169124
2007-08-01,002038,BUY,4.38730085
2007-08-01,002116,BUY,3.95967488
2007-08-01,000731,BUY,9.0469291
2007-08-01,002108,BUY,1.03812986
2007-08-01,600596,BUY,9.55846144
2007-09-03,600517,SELL_REBAL,7.6421477
2007-09-03,002074,SELL_REBAL,5.58242315
2007-09-03,002056,SELL_REBAL,3.5083611
2007-09-03,600227,SELL_REBAL,6.112764
2007-09-03,002033,SELL_REBAL,5.7496925
2007-09-03,600161,SELL_REBAL,7.03105129
2007-09-03,600143,SELL_REBAL,8.52104379
2007-09-03,002086,SELL_REBAL,4.53582392
2007-09-03,600527,SELL_REBAL,2.09737236
2007-09-03,002116,SELL_REBAL,4.14528464
2007-09-03,000731,SELL_REBAL,10.33381848
2007-09-03,600596,SELL_REBAL,10.59842944
2007-09-03,002107,BUY,3.01437795
2007-09-03,002096,BUY,5.97316825
2007-09-03,002084,BUY,9.624543
2007-09-03,600439,BUY,7.95600421
2007-09-03,002090,BUY,5.44287051
2007-09-03,002115,BUY,4.0354629
2007-09-03,002091,BUY,2.19584233
2007-09-03,600436,BUY,7.91371295
2007-09-03,600033,BUY,3.40556898
2007-09-03,000088,BUY,7.86718845
2007-09-03,600660,BUY,8.642438
2007-09-03,000903,BUY,5.39145938
2007-10-08,002108,SELL_REBAL,1.10942702
2007-10-08,002101,SELL_REBAL,5.6447032
2007-10-08,000987,SELL_REBAL,5.6171934
2007-10-08,002096,SELL_REBAL,5.58965825
2007-10-08,002115,SELL_REBAL,3.56317626
2007-10-08,600033,SELL_REBAL,3.09945042
2007-10-08,000088,SELL_REBAL,7.53259245
2007-10-08,600660,SELL_REBAL,8.7941515
2007-10-08,000903,SELL_REBAL,4.92627738
2007-10-08,000541,BUY,5.34388509
2007-10-08,600271,BUY,6.15191824
2007-10-08,002076,BUY,4.53050598
2007-10-08,002074,BUY,4.72805135
2007-10-08,002028,BUY,9.0326035
2007-10-08,002138,BUY,4.01193165
2007-10-08,600588,BUY,3.13665655
2007-10-08,002063,BUY,1.15615335
2007-10-08,600143,BUY,7.6893397
2007-11-01,002109,SELL_REBAL,4.526725
2007-11-01,002084,SELL_REBAL,6.5332957
2007-11-01,600436,SELL_REBAL,6.4305241
2007-11-01,000541,SELL_REBAL,4.9161189
2007-11-01,600271,SELL_REBAL,6.39691184
2007-11-01,002076,SELL_REBAL,3.6657621
2007-11-01,002074,SELL_REBAL,4.09518335
2007-11-01,002028,SELL_REBAL,8.0254976
2007-11-01,600588,SELL_REBAL,2.94641652
2007-11-01,002063,SELL_REBAL,0.93379484
2007-11-01,600143,SELL_REBAL,7.63105316
2007-11-01,002032,BUY,6.50200155
2007-11-01,002096,BUY,4.9664545
2007-11-01,002086,BUY,3.783922
2007-11-01,600650,BUY,9.76170832
2007-11-01,002033,BUY,5.16887
2007-11-01,002081,BUY,1.300363
2007-11-01,002065,BUY,1.4470854
2007-11-01,002102,BUY,2.47729764
2007-11-01,600033,BUY,2.8350753
2007-11-01,002115,BUY,3.153969
2007-11-01,600410,BUY,7.3742922
2007-12-03,002038,SELL_REBAL,4.66731859
2007-12-03,002138,SELL_REBAL,3.52431684
2007-12-03,002032,SELL_REBAL,7.3145482
2007-12-03,600650,SELL_REBAL,10.88805928
2007-12-03,002033,SELL_REBAL,5.43902
2007-12-03,002065,SELL_REBAL,1.4377674
2007-12-03,600033,SELL_REBAL,2.956827
2007-12-03,002115,SELL_REBAL,3.3076239
2007-12-03,600410,SELL_REBAL,7.60892877
2007-12-03,002101,BUY,5.00512191
2007-12-03,002108,BUY,0.86798891
2007-12-03,002007,BUY,3.7972746
2007-12-03,002063,BUY,1.00144506
2007-12-03,002109,BUY,4.2008008
2007-12-03,002062,BUY,2.5749174
2007-12-03,600518,BUY,1.4017695
2007-12-03,600880,BUY,5.27662222
2007-12-03,600233,BUY,4.49726772
2008-01-02,002117,SELL_REBAL,3.10673759
2008-01-02,002096,SELL_REBAL,6.3624309
2008-01-02,002086,SELL_REBAL,5.1388102
2008-01-02,600439,SELL_REBAL,9.93773375
2008-01-02,002107,SELL_REBAL,3.20488199
2008-01-02,600993,SELL_REBAL,7.74425664
2008-01-02,002081,SELL_REBAL,1.77061055
2008-01-02,600276,SELL_REBAL,3.77840925
2008-01-02,002091,SELL_REBAL,2.26242687
2008-01-02,002102,SELL_REBAL,3.1416192
2008-01-02,002007,SELL_REBAL,5.282298
2008-01-02,002063,SELL_REBAL,1.15781688
2008-01-02,002109,SELL_REBAL,5.4967375
2008-01-02,002062,SELL_REBAL,3.0623274
2008-01-02,600518,SELL_REBAL,1.86374397
2008-01-02,600880,SELL_REBAL,7.1184804
2008-01-02,600233,SELL_REBAL,5.92420828
2008-01-02,002138,BUY,4.3281084
2008-01-02,000088,BUY,7.17290175
2008-01-02,002056,BUY,3.69322092
2008-01-02,600527,BUY,2.00700084
2008-01-02,002100,BUY,2.7089909
2008-01-02,000551,BUY,5.44681854
2008-01-02,600227,BUY,6.861484
2008-01-02,000987,BUY,6.2178246
2008-01-02,600588,BUY,3.57769745
2008-01-02,600517,BUY,8.2548939
2008-01-02,002033,BUY,6.4881025
2008-01-02,000541,BUY,4.98422098
2008-01-02,600033,BUY,3.41948346
2008-01-02,600436,BUY,7.7862356
2008-01-02,002014,BUY,2.2812009
2008-01-02,600269,BUY,5.39931002
2008-01-02,002120,BUY,4.83320228
2008-02-01,002108,SELL_REBAL,0.9452275
2008-02-01,002138,SELL_REBAL,3.372552
2008-02-01,000088,SELL_REBAL,6.1983909
2008-02-01,002056,SELL_REBAL,3.1207518
2008-02-01,600527,SELL_REBAL,1.77228592
2008-02-01,002100,SELL_REBAL,2.5761406
2008-02-01,600227,SELL_REBAL,6.048588
2008-02-01,002033,SELL_REBAL,5.8487475
2008-02-01,000541,SELL_REBAL,4.7245818
2008-02-01,600033,SELL_REBAL,3.1133649
2008-02-01,600436,SELL_REBAL,7.1589661
2008-02-01,002014,SELL_REBAL,1.7663217
2008-02-01,600269,SELL_REBAL,4.4181241
2008-02-01,002120,SELL_REBAL,3.6720428
2008-02-01,600479,BUY,8.372325
2008-02-01,600276,BUY,3.4087467
2008-02-01,600660,BUY,8.2919275
2008-02-01,002007,BUY,4.883634
2008-02-01,002081,BUY,1.50842108
2008-02-01,600880,BUY,6.612796
2008-02-01,002073,BUY,8.908392
2008-02-01,600439,BUY,8.16542377
2008-02-01,600809,BUY,7.49385104
2008-02-01,600271,BUY,7.92489824
2008-02-01,600183,BUY,4.03105395
2008-02-01,600650,BUY,9.71477703
2008-02-01,600143,BUY,7.49206218
2008-02-01,002096,BUY,5.177385
2008-03-03,000551,SELL_REBAL,5.5826118
2008-03-03,600276,SELL_REBAL,3.51277563
2008-03-03,600660,SELL_REBAL,9.6416545
2008-03-03,600439,SELL_REBAL,8.98565038
2008-03-03,600809,SELL_REBAL,8.1373968
2008-03-03,600271,SELL_REBAL,8.95387136
2008-03-03,600183,SELL_REBAL,4.5002265
2008-03-03,600650,SELL_REBAL,11.16964702
2008-03-03,002096,SELL_REBAL,5.7373096
2008-03-03,002003,BUY,2.72322852
2008-03-03,002063,BUY,1.13341844
2008-03-03,000895,BUY,7.42423249
2008-03-03,002054,BUY,6.61546521
2008-03-03,600761,BUY,9.72342204
2008-03-03,000088,BUY,6.98050905
2008-03-03,002065,BUY,2.0383125
2008-03-03,600352,BUY,2.86347044
2008-03-03,600527,BUY,1.85638164
2008-04-01,600517,SELL_REBAL,6.5197341
2008-04-01,000987,SELL_REBAL,4.19796
2008-04-01,002073,SELL_REBAL,7.534668
2008-04-01,600588,SELL_REBAL,3.38943223
2008-04-01,002090,SELL_REBAL,3.5737317
2008-04-01,600143,SELL_REBAL,6.21648367
2008-04-01,000895,SELL_REBAL,5.18666625
2008-04-01,002054,SELL_REBAL,4.17937436
2008-04-01,600761,SELL_REBAL,6.08351012
2008-04-01,000088,SELL_REBAL,4.2995586
2008-04-01,600352,SELL_REBAL,2.1620734
2008-04-01,600527,SELL_REBAL,1.317918
2008-04-01,600276,BUY,2.7152205
2008-04-01,600271,BUY,6.48072544
2008-04-01,002108,BUY,0.74375901
2008-04-01,002106,BUY,9.91928925
2008-04-01,000937,BUY,5.82330617
2008-04-01,002028,BUY,8.69755465
2008-04-01,600436,BUY,6.09260795
2008-04-01,600525,BUY,4.46172382
2008-04-01,600410,BUY,5.8100484
2008-04-01,002032,BUY,6.04650342
2008-04-01,002107,BUY,2.6368547
2008-04-01,002056,BUY,2.782836
2008-05-05,002101,SELL_REBAL,3.75782459
2008-05-05,002081,SELL_REBAL,1.3759655
2008-05-05,002108,SELL_REBAL,0.78912993
2008-05-05,000937,SELL_REBAL,7.3890894
2008-05-05,002028,SELL_REBAL,10.075104
2008-05-05,600525,SELL_REBAL,3.93472188
2008-05-05,600410,SELL_REBAL,6.1452435
2008-05-05,002032,SELL_REBAL,5.87393224
2008-05-05,002107,SELL_REBAL,3.136347
2008-05-05,002056,SELL_REBAL,3.03627285
2008-05-05,000338,BUY,3.07434285
2008-05-05,000987,BUY,5.3992224
2008-05-05,002138,BUY,2.74581942
2008-05-05,002153,BUY,3.39565594
2008-05-05,000895,BUY,6.3425172
2008-05-05,000848,BUY,2.52037038
2008-05-05,002111,BUY,6.55269692
2008-05-05,600650,BUY,8.68899312
2008-05-05,600350,BUY,3.75802742
2008-05-05,002154,BUY,2.3832278
2008-06-02,600271,SELL_REBAL,7.2698427
2008-06-02,600276,SELL_REBAL,3.16747375
2008-06-02,600436,SELL_REBAL,5.52199505
2008-06-02,002007,SELL_REBAL,4.28862798
2008-06-02,002065,SELL_REBAL,1.53197865
2008-06-02,600880,SELL_REBAL,5.42311281
2008-06-02,600479,SELL_REBAL,6.8183598
2008-06-02,002153,SELL_REBAL,3.92445062
2008-06-02,000895,SELL_REBAL,6.09917805
2008-06-02,002154,SELL_REBAL,2.389516
2008-06-02,600176,BUY,4.06429884
2008-06-02,600256,BUY,1.70772769
2008-06-02,002028,BUY,8.28362457
2008-06-02,002222,BUY,4.4011506
2008-06-02,600570,BUY,2.44195134
2008-06-02,000708,BUY,3.5239266
2008-06-02,600782,BUY,4.577148
2008-06-02,600269,BUY,3.53453421
2008-06-02,600033,BUY,2.92794826
2008-06-02,000550,BUY,6.49385688
2008-07-01,002111,SELL_REBAL,3.89804646
2008-07-01,000987,SELL_REBAL,4.1931162
2008-07-01,000338,SELL_REBAL,1.70534241
2008-07-01,002138,SELL_REBAL,1.98558999
2008-07-01,002106,SELL_REBAL,6.187161
2008-07-01,600650,SELL_REBAL,5.7554854
2008-07-01,600176,SELL_REBAL,3.167619
2008-07-01,600256,SELL_REBAL,1.32529433
2008-07-01,002222,SELL_REBAL,2.9002974
2008-07-01,600570,SELL_REBAL,2.02112268
2008-07-01,000708,SELL_REBAL,2.48056794
2008-07-01,600782,SELL_REBAL,2.499648
2008-07-01,600033,SELL_REBAL,2.10009508
2008-07-01,000550,SELL_REBAL,4.070633
2008-07-01,002007,BUY,4.06238616
2008-07-01,600276,BUY,2.7621945
2008-07-01,600588,BUY,3.71954157
2008-07-01,000895,BUY,5.69413611
2008-07-01,600479,BUY,5.125839
2008-07-01,002065,BUY,1.33146279
2008-07-01,600161,BUY,3.33519102
2008-07-01,002152,BUY,3.10440306
2008-07-01,002121,BUY,2.81480112
2008-07-01,002213,BUY,3.97504671
2008-07-01,002153,BUY,2.98056114
2008-07-01,600521,BUY,3.40440475
2008-07-01,000900,BUY,2.5228923
2008-07-01,600271,BUY,6.623115
2008-08-01,600269,SELL_REBAL,2.93363505
2008-08-01,002063,SELL_REBAL,0.8141025
2008-08-01,002028,SELL_REBAL,8.53865064
2008-08-01,002003,SELL_REBAL,1.72443636
2008-08-01,600479,SELL_REBAL,5.8755462
2008-08-01,002065,SELL_REBAL,1.28555028
2008-08-01,600161,SELL_REBAL,3.93504552
2008-08-01,002152,SELL_REBAL,3.1394069
2008-08-01,002213,SELL_REBAL,4.43057076
2008-08-01,000900,SELL_REBAL,2.72374392
2008-08-01,000987,BUY,4.3884672
2008-08-01,002154,BUY,2.41215352
2008-08-01,002197,BUY,5.1773689
2008-08-01,600436,BUY,4.98389612
2008-08-01,002195,BUY,0.6244715
2008-08-01,002199,BUY,4.96909234
2008-08-01,000089,BUY,5.59641252
2008-08-01,002148,BUY,2.49736206
2008-08-01,002174,BUY,3.13550695
2008-08-01,002178,BUY,1.661497
2008-09-01,002121,SELL_REBAL,1.8111843
2008-09-01,600588,SELL_REBAL,3.12216471
2008-09-01,600350,SELL_REBAL,2.33206153
2008-09-01,600521,SELL_REBAL,2.66255575
2008-09-01,002154,SELL_REBAL,1.8738836
2008-09-01,002197,SELL_REBAL,4.05766998
2008-09-01,002195,SELL_REBAL,0.48794911
2008-09-01,002199,SELL_REBAL,4.13388638
2008-09-01,000089,SELL_REBAL,5.84268864
2008-09-01,002148,SELL_REBAL,1.57541213
2008-09-01,002174,SELL_REBAL,2.68061475
2008-09-01,002178,SELL_REBAL,1.268025
2008-09-01,600570,BUY,1.73627607
2008-09-01,002187,BUY,9.0582333
2008-09-01,600511,BUY,8.54136145
2008-09-01,600406,BUY,0.93350016
2008-09-01,600801,BUY,2.15300418
2008-09-01,002223,BUY,1.51067385
2008-09-01,002003,BUY,1.45982844
2008-09-01,002152,BUY,3.10549693
2008-09-01,600845,BUY,1.74011864
2008-09-01,000708,BUY,2.37692304
2008-09-01,600761,BUY,3.25798974
2008-09-01,600269,BUY,2.47162296
2008-10-06,002007,SELL_REBAL,3.2690448
2008-10-06,600276,SELL_REBAL,2.67641695
2008-10-06,000895,SELL_REBAL,4.081818
2008-10-06,002153,SELL_REBAL,2.1251049
2008-10-06,000987,SELL_REBAL,3.3846176
2008-10-06,600271,SELL_REBAL,5.142654
2008-10-06,000848,SELL_REBAL,1.49826528
2008-10-06,600511,SELL_REBAL,9.7083836
2008-10-06,002223,SELL_REBAL,1.39825161
2008-10-06,002003,SELL_REBAL,1.17952344
2008-10-06,600845,SELL_REBAL,1.54819379
2008-10-06,000708,SELL_REBAL,1.99343691
2008-10-06,600761,SELL_REBAL,3.30349239
2008-10-06,600269,SELL_REBAL,2.64452319
2008-10-06,002065,BUY,1.04568084
2008-10-06,002107,BUY,2.5361208
2008-10-06,002028,BUY,7.84913571
2008-10-06,600479,BUY,4.8645774
2008-10-06,600195,BUY,5.1712232
2008-10-06,002063,BUY,0.6018744
2008-10-06,600350,BUY,2.53302074
2008-10-06,600033,BUY,2.02125192
