date,code,action,price
2006-07-03,600518,SELL_REBAL,0.54123209
2006-07-03,002003,SELL_REBAL,0.56077413
2006-07-03,600285,SELL_REBAL,0.80999535
2006-07-03,000703,SELL_REBAL,0.7029456
2006-07-03,600975,SELL_REBAL,1.64426619
2006-07-03,600559,SELL_REBAL,1.14605576
2006-07-03,600568,SELL_REBAL,0.77189952
2006-07-03,600446,SELL_REBAL,1.08588934
2006-07-03,600310,SELL_REBAL,1.49243424
2006-07-03,600981,SELL_REBAL,1.28827992
2006-07-03,002011,SELL_REBAL,1.6134408
2006-07-03,002020,SELL_REBAL,1.09213596
2006-07-03,600711,BUY,0.907695
2006-07-03,000516,BUY,0.52324034
2006-07-03,002038,BUY,0.9732754
2006-07-03,600109,BUY,0.72492828
2006-07-03,600452,BUY,0.48717189
2006-07-03,002004,BUY,0.6243006
2006-07-03,600801,BUY,0.8623407
2006-07-03,600116,BUY,1.30974558
2006-07-03,002050,BUY,0.69730591
2006-07-03,600252,BUY,0.27556904
2006-07-03,600988,BUY,1.1513855
2006-07-03,600572,BUY,0.69795594
2006-08-01,600516,SELL_REBAL,0.27623136
2006-08-01,600527,SELL_REBAL,0.41802385
2006-08-01,600577,SELL_REBAL,0.642031
2006-08-01,000981,SELL_REBAL,0.826821
2006-08-01,600711,SELL_REBAL,0.8713872
2006-08-01,000516,SELL_REBAL,0.55552827
2006-08-01,600109,SELL_REBAL,0.70809558
2006-08-01,600801,SELL_REBAL,0.841308
2006-08-01,002050,SELL_REBAL,0.66377332
2006-08-01,600988,SELL_REBAL,1.1871567
2006-08-01,600572,SELL_REBAL,0.61648858
2006-08-01,600845,BUY,1.04345736
2006-08-01,600673,BUY,0.682032
2006-08-01,600285,BUY,0.77419608
2006-08-01,002030,BUY,0.51783
2006-08-01,600351,BUY,0.87501876
2006-08-01,600335,BUY,1.45481325
2006-08-01,000703,BUY,0.669472
2006-08-01,600226,BUY,0.5314829
2006-08-01,002019,BUY,1.024632
2006-08-01,600986,BUY,1.231821
2006-08-01,600373,BUY,0.76015728
2006-09-01,600452,SELL_REBAL,0.47518332
2006-09-01,002038,SELL_REBAL,1.02371522
2006-09-01,600845,SELL_REBAL,1.09719346
2006-09-01,600285,SELL_REBAL,0.76819456
2006-09-01,600351,SELL_REBAL,0.82056801
2006-09-01,000703,SELL_REBAL,0.67951408
2006-09-01,600226,SELL_REBAL,0.53028045
2006-09-01,002019,SELL_REBAL,1.10788335
2006-09-01,600986,SELL_REBAL,1.2633327
2006-09-01,600373,SELL_REBAL,0.77879782
2006-09-01,600577,BUY,0.64435404
2006-09-01,600801,BUY,0.83289492
2006-09-01,600157,BUY,0.48048
2006-09-01,600575,BUY,0.43915896
2006-09-01,002035,BUY,0.5976285
2006-09-01,000591,BUY,1.34151058
2006-09-01,600310,BUY,1.02334224
2006-09-01,000516,BUY,0.56173034
2006-09-01,600477,BUY,0.3944052
2006-09-01,600499,BUY,0.53847546
2006-10-09,600703,SELL_REBAL,0.27455792
2006-10-09,600562,SELL_REBAL,0.97933636
2006-10-09,600673,SELL_REBAL,1.30950144
2006-10-09,600252,SELL_REBAL,0.2915772
2006-10-09,600116,SELL_REBAL,1.2484197
2006-10-09,600353,SELL_REBAL,0.8172567
2006-10-09,600335,SELL_REBAL,1.66771275
2006-10-09,600157,SELL_REBAL,0.55536
2006-10-09,000591,SELL_REBAL,2.09296476
2006-10-09,000516,SELL_REBAL,0.5670464
2006-10-09,600477,SELL_REBAL,0.4131864
2006-10-09,600845,BUY,1.06885988
2006-10-09,002020,BUY,1.0218816
2006-10-09,002044,BUY,0.63852162
2006-10-09,600351,BUY,0.89567721
2006-10-09,002019,BUY,1.25261262
2006-10-09,600346,BUY,0.53291022
2006-10-09,600285,BUY,0.83871242
2006-10-09,002043,BUY,0.81890286
2006-10-09,002005,BUY,1.24662011
2006-10-09,600261,BUY,0.87183913
2006-10-09,600373,BUY,0.84175453
2006-11-01,600801,SELL_REBAL,0.99975434
2006-11-01,600575,SELL_REBAL,0.4843665
2006-11-01,002014,SELL_REBAL,0.9385139
2006-11-01,600310,SELL_REBAL,1.20231888
2006-11-01,600577,SELL_REBAL,0.75660332
2006-11-01,600499,SELL_REBAL,0.61393062
2006-11-01,002020,SELL_REBAL,0.97078752
2006-11-01,600351,SELL_REBAL,0.96327549
2006-11-01,600346,SELL_REBAL,0.53169353
2006-11-01,600285,SELL_REBAL,0.8702204
2006-11-01,002043,SELL_REBAL,0.87123344
2006-11-01,002005,SELL_REBAL,1.21192293
2006-11-01,600261,SELL_REBAL,0.79879496
2006-11-01,000516,BUY,0.52185989
2006-11-01,600703,BUY,0.22377264
2006-11-01,600562,BUY,0.96394404
2006-11-01,002038,BUY,1.01519018
2006-11-01,600157,BUY,0.50466
2006-11-01,600513,BUY,1.5180225
2006-11-01,002042,BUY,0.58258538
2006-11-01,600452,BUY,0.49698072
2006-11-01,600461,BUY,1.08512534
2006-11-01,600368,BUY,0.81939312
2006-11-01,600477,BUY,0.40817808
2006-11-01,600988,BUY,1.0798431
2006-11-01,600572,BUY,0.61727192
2006-12-01,600845,SELL_REBAL,1.14409042
2006-12-01,002004,SELL_REBAL,0.66727194
2006-12-01,002035,SELL_REBAL,0.7909041
2006-12-01,000516,SELL_REBAL,0.54844019
2006-12-01,002038,SELL_REBAL,1.00666514
2006-12-01,600157,SELL_REBAL,0.48438
2006-12-01,600513,SELL_REBAL,1.47349384
2006-12-01,600461,SELL_REBAL,1.10050161
2006-12-01,600368,SELL_REBAL,0.81696888
2006-12-01,600988,SELL_REBAL,1.0574861
2006-12-01,600572,SELL_REBAL,0.61727192
2006-12-01,002014,BUY,0.90266056
2006-12-01,002020,BUY,0.90532323
2006-12-01,600577,BUY,0.74149284
2006-12-01,600285,BUY,0.83121052
2006-12-01,600346,BUY,0.4988429
2006-12-01,600982,BUY,1.08489377
2006-12-01,000065,BUY,0.7272516
2006-12-01,002003,BUY,0.76786273
2006-12-01,600499,BUY,0.55791088
2006-12-01,600575,BUY,0.45996878
2006-12-01,600490,BUY,0.52418488
2007-01-04,002044,SELL_REBAL,0.61174036
2007-01-04,600703,SELL_REBAL,0.1507688
2007-01-04,002019,SELL_REBAL,1.22059287
2007-01-04,600477,SELL_REBAL,0.406926
2007-01-04,002042,SELL_REBAL,0.5964153
2007-01-04,002014,SELL_REBAL,0.93218684
2007-01-04,002020,SELL_REBAL,0.91650006
2007-01-04,600346,SELL_REBAL,0.49397614
2007-01-04,600982,SELL_REBAL,1.10720521
2007-01-04,000065,SELL_REBAL,0.733631
2007-01-04,002003,SELL_REBAL,0.91663954
2007-01-04,600499,SELL_REBAL,0.63107952
2007-01-04,600845,BUY,1.12943512
2007-01-04,002038,BUY,1.0123485
2007-01-04,000712,BUY,0.95814
2007-01-04,600869,BUY,1.16059972
2007-01-04,600513,BUY,1.48563802
2007-01-04,002043,BUY,0.80475946
2007-01-04,002035,BUY,0.74385675
2007-01-04,002050,BUY,0.67581066
2007-01-04,600368,BUY,0.8242416
2007-01-04,600502,BUY,0.44633397
2007-01-04,600461,BUY,1.08292873
2007-01-04,002006,BUY,1.06532228
2007-02-01,600490,SELL_REBAL,0.73055688
2007-02-01,600452,SELL_REBAL,0.63866382
2007-02-01,002038,SELL_REBAL,1.4847778
2007-02-01,000712,SELL_REBAL,1.15695405
2007-02-01,600869,SELL_REBAL,1.41378074
2007-02-01,600513,SELL_REBAL,1.78924252
2007-02-01,600502,SELL_REBAL,0.53819689
2007-02-01,600461,SELL_REBAL,1.24987109
2007-02-01,002006,SELL_REBAL,1.20848812
2007-02-01,002044,BUY,0.70477
2007-02-01,600703,BUY,0.17298736
2007-02-01,002020,BUY,1.01549484
2007-02-01,002003,BUY,1.19729909
2007-02-01,600982,BUY,1.3107971
2007-02-01,600346,BUY,0.60591162
2007-02-01,600572,BUY,0.78490668
2007-02-01,600113,BUY,1.72377376
2007-02-01,600993,BUY,3.7280204
2007-03-01,600575,SELL_REBAL,0.66878456
2007-03-01,600577,SELL_REBAL,1.04478176
2007-03-01,600562,SELL_REBAL,1.40839728
2007-03-01,002050,SELL_REBAL,0.9285948
2007-03-01,600113,SELL_REBAL,2.183835
2007-03-01,002014,BUY,1.22955866
2007-03-01,600841,BUY,6.2489965
2007-03-01,600486,BUY,3.74261069
2007-03-01,002042,BUY,0.8730137
2007-03-01,600452,BUY,0.65174226
2007-04-02,002044,SELL_REBAL,1.05997408
2007-04-02,002035,SELL_REBAL,1.34657145
2007-04-02,600572,SELL_REBAL,0.98230836
2007-04-02,002020,SELL_REBAL,1.73240865
2007-04-02,600982,SELL_REBAL,1.96061779
2007-04-02,600373,SELL_REBAL,1.45733125
2007-04-02,600346,SELL_REBAL,0.93806799
2007-04-02,600285,SELL_REBAL,1.70743244
2007-04-02,002014,SELL_REBAL,1.58387402
2007-04-02,600486,SELL_REBAL,4.31839695
2007-04-02,002042,SELL_REBAL,1.14442588
2007-04-02,600452,SELL_REBAL,0.9263895
2007-04-02,002050,BUY,1.08679984
2007-04-02,600711,BUY,1.53293827
2007-04-02,600801,BUY,1.8508776
2007-04-02,600562,BUY,1.635434
2007-04-02,600490,BUY,0.95859794
2007-04-02,600353,BUY,1.23969951
2007-04-02,002038,BUY,2.4012196
2007-04-02,600310,BUY,2.2877256
2007-04-02,600389,BUY,2.5580821
2007-04-02,600577,BUY,1.21747296
2007-04-02,600298,BUY,4.23856741
2007-04-02,000516,BUY,0.96309287
2007-05-08,600703,SELL_REBAL,0.43008784
2007-05-08,002030,SELL_REBAL,1.1116084
2007-05-08,600841,SELL_REBAL,10.80059116
2007-05-08,600368,SELL_REBAL,2.11393728
2007-05-08,600801,SELL_REBAL,2.55336978
2007-05-08,600562,SELL_REBAL,2.42236636
2007-05-08,600490,SELL_REBAL,1.31871708
2007-05-08,002038,SELL_REBAL,3.52159715
2007-05-08,600310,SELL_REBAL,4.45565232
2007-05-08,600389,SELL_REBAL,3.7992001
2007-05-08,600298,SELL_REBAL,6.04849674
2007-05-08,600572,BUY,1.33441883
2007-05-08,600499,BUY,2.14246924
2007-05-08,002020,BUY,1.82182329
2007-05-08,600558,BUY,2.47068326
2007-05-08,600575,BUY,1.01968118
2007-05-08,600970,BUY,3.7745875
2007-05-08,600582,BUY,3.11914268
2007-05-08,600594,BUY,2.12065029
2007-05-08,002006,BUY,2.22328128
2007-05-08,600461,BUY,2.2625083
2007-05-08,002035,BUY,1.56273495
2007-06-01,600353,SELL_REBAL,1.63289385
2007-06-01,600572,SELL_REBAL,1.66742746
2007-06-01,600499,SELL_REBAL,1.83464351
2007-06-01,600558,SELL_REBAL,2.35696948
2007-06-01,600575,SELL_REBAL,1.17611362
2007-06-01,600970,SELL_REBAL,4.5167906
2007-06-01,600582,SELL_REBAL,3.6684692
2007-06-01,002006,SELL_REBAL,1.91168504
2007-06-01,002035,SELL_REBAL,1.30724472
2007-06-01,002044,BUY,1.07265994
2007-06-01,002004,BUY,2.2174833
2007-06-01,600157,BUY,1.26594
2007-06-01,002049,BUY,2.9661822
2007-06-01,600873,BUY,1.58194152
2007-06-01,000558,BUY,2.35147227
2007-06-01,600562,BUY,1.8374582
2007-06-01,600346,BUY,1.10962128
2007-06-01,600486,BUY,5.35696469
2007-07-02,002023,BUY_SKIP_LIMIT_UP,2.95341228
2007-07-02,002020,SELL_REBAL,1.4210541
2007-07-02,600594,SELL_REBAL,1.46846898
2007-07-02,600711,SELL_REBAL,1.4565578
2007-07-02,600577,SELL_REBAL,1.12681008
2007-07-02,002004,SELL_REBAL,2.02613922
2007-07-02,600157,SELL_REBAL,0.8814
2007-07-02,000558,SELL_REBAL,2.13350592
2007-07-02,600346,SELL_REBAL,0.8273492
2007-07-02,600486,SELL_REBAL,5.1390269
2007-07-02,002031,BUY,1.6550055
2007-07-02,002030,BUY,0.8622712
2007-07-02,600351,BUY,1.51345038
2007-07-02,002006,BUY,1.59587804
2007-07-02,002011,BUY,2.9803837
2007-07-02,600392,BUY,2.24890875
2007-07-02,600433,BUY,1.34811582
2007-07-02,600499,BUY,1.66145501
2007-08-01,002050,SELL_REBAL,1.37842824
2007-08-01,002044,SELL_REBAL,1.071819
2007-08-01,600993,SELL_REBAL,7.74309888
2007-08-01,600873,SELL_REBAL,1.5558435
2007-08-01,600461,SELL_REBAL,2.2045021
2007-08-01,600562,SELL_REBAL,1.752624
2007-08-01,002031,SELL_REBAL,1.94309905
2007-08-01,002030,SELL_REBAL,1.01942708
2007-08-01,600351,SELL_REBAL,1.88264388
2007-08-01,002011,SELL_REBAL,5.1988648
2007-08-01,600392,SELL_REBAL,2.38884085
2007-08-01,600499,SELL_REBAL,2.19141182
2007-08-01,600577,BUY,1.22179024
2007-08-01,600452,BUY,0.93153808
2007-08-01,000591,BUY,1.75628552
2007-08-01,600513,BUY,2.5307314
2007-08-01,600305,BUY,2.2049632
2007-08-01,600425,BUY,1.8129102
2007-08-01,002017,BUY,2.5427563
2007-08-01,600261,BUY,1.58050284
2007-08-01,600255,BUY,2.00810988
2007-08-01,002035,BUY,1.3354467
2007-08-01,600711,BUY,2.48502971
2007-08-01,002023,BUY,3.26263707
2007-08-01,002020,BUY,1.54559592
2007-09-03,002049,SELL_REBAL,3.1324284
2007-09-03,002006,SELL_REBAL,3.44650706
2007-09-03,600433,SELL_REBAL,1.85900121
2007-09-03,600452,SELL_REBAL,1.44076404
2007-09-03,000591,SELL_REBAL,2.68649208
2007-09-03,600305,SELL_REBAL,2.5474944
2007-09-03,600425,SELL_REBAL,2.3145825
2007-09-03,600261,SELL_REBAL,1.8684239
2007-09-03,600255,SELL_REBAL,2.93850828
2007-09-03,002023,SELL_REBAL,3.74014746
2007-09-03,002063,BUY,1.2032867
2007-09-03,600562,BUY,2.29983216
2007-09-03,600487,BUY,2.4441984
2007-09-03,002062,BUY,2.6334066
2007-09-03,002044,BUY,1.299348
2007-09-03,600873,BUY,1.70239392
2007-09-03,600575,BUY,1.2327162
2007-09-03,002004,BUY,2.45179872
2007-09-03,002066,BUY,6.0151845
2007-09-03,000811,BUY,3.11146663
2007-10-08,600513,SELL_REBAL,3.1979982
2007-10-08,002020,SELL_REBAL,1.78988949
2007-10-08,600711,SELL_REBAL,4.62759465
2007-10-08,002017,SELL_REBAL,2.91455428
2007-10-08,600562,SELL_REBAL,2.18688528
2007-10-08,600487,SELL_REBAL,2.8086112
2007-10-08,600873,SELL_REBAL,2.35685196
2007-10-08,600575,SELL_REBAL,1.41005432
2007-10-08,002066,SELL_REBAL,6.0151845
2007-10-08,000811,SELL_REBAL,3.28670801
2007-10-08,600353,BUY,1.49803794
2007-10-08,002049,BUY,2.93337045
2007-10-08,600993,BUY,7.26262848
2007-10-08,600305,BUY,2.1789152
2007-10-08,600261,BUY,1.59100452
2007-10-08,600960,BUY,4.01622309
2007-10-08,600794,BUY,1.21104438
2007-10-08,600446,BUY,2.01384837
2007-10-08,002065,BUY,1.672581
2007-10-08,600346,BUY,1.61454763
2007-11-01,002043,SELL_REBAL,1.3634512
2007-11-01,002035,SELL_REBAL,1.1363739
2007-11-01,002003,SELL_REBAL,2.2779369
2007-11-01,002004,SELL_REBAL,1.9499259
2007-11-01,002062,SELL_REBAL,2.590236
2007-11-01,600353,SELL_REBAL,1.28681784
2007-11-01,002049,SELL_REBAL,2.57025375
2007-11-01,600993,SELL_REBAL,6.82267968
2007-11-01,600305,SELL_REBAL,1.9327616
2007-11-01,600960,SELL_REBAL,3.44768886
2007-11-01,600794,SELL_REBAL,0.99152417
2007-11-01,600446,SELL_REBAL,1.53846945
2007-11-01,600452,BUY,1.03182328
2007-11-01,600340,BUY,0.63169975
2007-11-01,600373,BUY,1.47346703
2007-11-01,002014,BUY,1.74915906
2007-11-01,600987,BUY,1.44958604
2007-11-01,002031,BUY,2.0245832
2007-11-01,600513,BUY,2.5470062
2007-11-01,600368,BUY,1.60987769
2007-11-01,002023,BUY,2.62525536
2007-11-01,002066,BUY,5.22858345
2007-11-01,600113,BUY,2.92192515
2007-11-01,600525,BUY,5.3672871
2007-12-03,600446,BUY_SKIP_LIMIT_UP,1.74034269
2007-12-03,002044,SELL_REBAL,1.247832
2007-12-03,600346,SELL_REBAL,1.73378325
2007-12-03,600577,SELL_REBAL,1.34267408
2007-12-03,600452,SELL_REBAL,1.07305164
2007-12-03,600340,SELL_REBAL,0.67003739
2007-12-03,600373,SELL_REBAL,1.67895847
2007-12-03,002031,SELL_REBAL,2.2477656
2007-12-03,600513,SELL_REBAL,2.77688775
2007-12-03,002023,SELL_REBAL,2.7977481
2007-12-03,002066,SELL_REBAL,5.31804004
2007-12-03,600113,SELL_REBAL,3.20856045
2007-12-03,600525,SELL_REBAL,5.4972771
2007-12-03,600353,BUY,1.3323114
2007-12-03,002030,BUY,1.18005986
2007-12-03,600305,BUY,1.8936896
2007-12-03,002043,BUY,1.3489464
2007-12-03,002081,BUY,1.36054259
2007-12-03,600794,BUY,1.05340235
2007-12-03,002060,BUY,2.1255381
2007-12-03,002041,BUY,1.95358036
2007-12-03,002035,BUY,1.1944368
2007-12-03,002027,BUY,1.30830278
2007-12-03,002016,BUY,3.494826
2008-01-02,000902,BUY_SKIP_LIMIT_UP,2.89495376
2008-01-02,600261,SELL_REBAL,1.57437686
2008-01-02,002014,SELL_REBAL,2.2812009
2008-01-02,600987,SELL_REBAL,1.72309284
2008-01-02,002065,SELL_REBAL,1.8705885
2008-01-02,600368,SELL_REBAL,2.0276153
2008-01-02,600353,SELL_REBAL,1.92535245
2008-01-02,002030,SELL_REBAL,1.5437436
2008-01-02,600305,SELL_REBAL,2.2518496
2008-01-02,002043,SELL_REBAL,1.74347696
2008-01-02,002081,SELL_REBAL,1.77061055
2008-01-02,600794,SELL_REBAL,1.32890758
2008-01-02,002060,SELL_REBAL,2.552406
2008-01-02,002041,SELL_REBAL,2.40966916
2008-01-02,002016,SELL_REBAL,5.413554
2008-01-02,000558,BUY,3.2823168
2008-01-02,002101,BUY,6.07943639
2008-01-02,002044,BUY,1.393794
2008-01-02,600452,BUY,1.2034224
2008-01-02,600577,BUY,1.5542208
2008-01-02,600801,BUY,5.3238296
2008-01-02,002100,BUY,2.7089909
2008-01-02,002068,BUY,6.2095362
2008-01-02,002096,BUY,6.3624309
2008-01-02,600990,BUY,5.62394544
2008-01-02,002090,BUY,5.15234412
2008-01-02,000977,BUY,2.0233118
2008-01-02,600562,BUY,2.20441152
2008-01-02,000591,BUY,2.32725186
2008-02-01,002035,SELL_REBAL,1.48806918
2008-02-01,002027,SELL_REBAL,1.39123798
2008-02-01,000558,SELL_REBAL,2.77714773
2008-02-01,002101,SELL_REBAL,5.5536596
2008-02-01,002044,SELL_REBAL,1.366605
2008-02-01,600452,SELL_REBAL,0.98836636
2008-02-01,002100,SELL_REBAL,2.5761406
2008-02-01,002068,SELL_REBAL,5.2692108
2008-02-01,600990,SELL_REBAL,4.96445084
2008-02-01,000977,SELL_REBAL,1.846754
2008-02-01,000591,SELL_REBAL,2.07734562
2008-02-01,002107,BUY,2.82905949
2008-02-01,002081,BUY,1.50842108
2008-02-01,002043,BUY,1.43452472
2008-02-01,600305,BUY,1.9028064
2008-02-01,002051,BUY,3.8213322
2008-02-01,002049,BUY,2.8655595
2008-02-01,002065,BUY,1.854282
2008-02-01,600987,BUY,1.47889034
2008-02-01,600310,BUY,3.9192052
2008-02-01,002023,BUY,2.66732676
2008-02-01,600982,BUY,2.37610476
2008-02-01,002030,BUY,1.21552424
2008-03-03,000516,SELL_REBAL,1.3339225
2008-03-03,002107,SELL_REBAL,3.1129917
2008-03-03,600987,SELL_REBAL,1.77388696
2008-03-03,600310,SELL_REBAL,4.41934258
2008-03-03,002023,SELL_REBAL,3.1974264
2008-03-03,600982,SELL_REBAL,2.82092058
2008-03-03,000558,BUY,3.14384406
2008-03-03,600513,BUY,3.39533015
2008-03-03,002108,BUY,0.97331426
2008-03-03,002055,BUY,4.8288538
2008-03-03,600960,BUY,4.56651558
2008-03-03,600461,BUY,2.97773952
2008-04-01,600577,SELL_REBAL,1.4462888
2008-04-01,002051,SELL_REBAL,3.191832
2008-04-01,002049,SELL_REBAL,2.2836978
2008-04-01,600305,SELL_REBAL,1.5394368
2008-04-01,002030,SELL_REBAL,1.0569776
2008-04-01,600801,SELL_REBAL,2.8553168
2008-04-01,000558,SELL_REBAL,2.68996119
2008-04-01,002055,SELL_REBAL,3.3170983
2008-04-01,600461,SELL_REBAL,2.01396222
2008-04-01,002107,BUY,2.5884583
2008-04-01,002062,BUY,2.283864
2008-04-01,002100,BUY,1.89225036
2008-04-01,002117,BUY,1.99413995
2008-04-01,000967,BUY,1.85048166
2008-04-01,600623,BUY,6.37420896
2008-04-01,600446,BUY,1.43753283
2008-04-01,600990,BUY,3.8166496
2008-04-01,002085,BUY,1.1612586
2008-05-05,002065,SELL_REBAL,1.7373411
2008-05-05,002043,SELL_REBAL,1.46788576
2008-05-05,600513,SELL_REBAL,2.9091205
2008-05-05,600960,SELL_REBAL,3.68483148
2008-05-05,600562,SELL_REBAL,1.71172944
2008-05-05,002062,SELL_REBAL,2.388309
2008-05-05,002100,SELL_REBAL,2.32366316
2008-05-05,600623,SELL_REBAL,7.52125864
2008-05-05,600446,SELL_REBAL,1.63289403
2008-05-05,002085,SELL_REBAL,1.2947366
2008-05-05,002127,BUY,1.276716
2008-05-05,002126,BUY,2.20485776
2008-05-05,002057,BUY,1.87354464
2008-05-05,600305,BUY,1.667072
2008-05-05,002044,BUY,1.262142
2008-05-05,002055,BUY,3.45951005
2008-05-05,002050,BUY,1.88275018
2008-05-05,002101,BUY,3.75782459
2008-05-05,002030,BUY,1.1265156
2008-05-05,002049,BUY,2.2005747
2008-06-02,002096,SELL_REBAL,4.19858469
2008-06-02,000967,SELL_REBAL,2.01739593
2008-06-02,002057,SELL_REBAL,2.1870924
2008-06-02,600305,SELL_REBAL,1.5157618
2008-06-02,002101,SELL_REBAL,3.3686132
2008-06-02,002030,SELL_REBAL,1.19398367
2008-06-02,002049,SELL_REBAL,2.0939247
2008-06-02,002130,BUY,1.62723828
2008-06-02,002131,BUY,0.544811
2008-06-02,000516,BUY,1.10742425
2008-06-02,002003,BUY,1.973354
2008-06-02,002100,BUY,2.10282488
2008-06-02,002065,BUY,1.53197865
2008-06-02,600794,BUY,1.06960854
2008-07-01,002050,SELL_REBAL,1.26774185
2008-07-01,002126,SELL_REBAL,1.75471044
2008-07-01,002055,SELL_REBAL,2.73690516
2008-07-01,600990,SELL_REBAL,3.05267443
2008-07-01,002003,SELL_REBAL,1.57867776
2008-07-01,002100,SELL_REBAL,1.66948184
2008-07-01,600794,SELL_REBAL,0.80294305
2008-07-01,002091,BUY,1.7063485
2008-07-01,600551,BUY,3.20771787
2008-07-01,600373,BUY,1.40808339
2008-07-01,002139,BUY,1.10058395
2008-07-01,600513,BUY,2.3078034
2008-07-01,002062,BUY,1.8646914
2008-07-01,002085,BUY,0.81955552
2008-08-01,002127,SELL_REBAL,1.0401314
2008-08-01,002130,SELL_REBAL,1.18601724
2008-08-01,002044,SELL_REBAL,1.00708232
2008-08-01,600845,SELL_REBAL,1.9586177
2008-08-01,002107,SELL_REBAL,3.53957318
2008-08-01,002131,SELL_REBAL,0.463575
