date,nav
2006-07-25,1.0625039192777932
2006-07-26,1.0642187224844712
2006-07-27,1.0623456401907916
2006-07-28,1.057894447376994
2006-07-31,1.0419756365273192
2006-08-01,1.0384348355440514
2006-08-02,1.038251736126416
2006-08-03,1.0391730811673827
2006-08-04,1.0309051634380357
2006-08-07,1.0232945262905013
2006-08-08,1.029213254121146
2006-08-09,1.0270104675032843
2006-08-10,1.0326755679634474
2006-08-11,1.0338722624315642
2006-08-14,1.0274138252412288
2006-08-15,1.0311050312906256
2006-08-16,1.0367162663612945
2006-08-17,1.034296615397458
2006-08-18,1.0351397888070908
2006-08-21,1.0386789093855668
2006-08-22,1.0412723312464565
2006-08-23,1.0404532679630418
2006-08-24,1.0430777549926848
2006-08-25,1.0438683280983692
2006-08-28,1.048880841642027
2006-08-29,1.0503811235417926
2006-08-30,1.0496427777355666
2006-08-31,1.0502593520483818
2006-09-01,1.0381801256645506
2006-09-04,1.054464019298921
2006-09-05,1.0478541351908617
2006-09-06,1.0516075627804269
2006-09-07,1.0451548427208426
2006-09-08,1.0453138347154831
2006-09-11,1.0465705958453857
2006-09-12,1.0528862168215043
2006-09-13,1.0423843596153417
2006-09-14,1.0363507970579864
2006-09-15,1.044572395241317
2006-09-18,1.0533128172247923
2006-09-19,1.0590198545994727
2006-09-20,1.0602755399987462
2006-09-21,1.067076331078708
2006-09-22,1.0605089484013535
2006-09-25,1.0572863696330332
2006-09-26,1.049902054306267
2006-09-27,1.0537009427817439
2006-09-28,1.063752110954215
2006-09-29,1.0710151770354714
2006-10-09,1.0851887588365456
2006-10-10,1.0991880935965084
2006-10-11,1.106695363043105
2006-10-12,1.0930912527458392
2006-10-13,1.0923887093993847
2006-10-16,1.0909079425062025
2006-10-17,1.0951164854524904
2006-10-18,1.1021593041203888
2006-10-19,1.1099590324878976
2006-10-20,1.100721197853222
2006-10-23,1.080182501707122
2006-10-24,1.0990001225795514
2006-10-25,1.0981013058068463
2006-10-26,1.1003964700069397
2006-10-27,1.0889872421138176
2006-10-30,1.0982327477159126
2006-10-31,1.1018088217474913
2006-11-01,1.1062467649936327
2006-11-02,1.1067114063023546
2006-11-03,1.103237739784328
2006-11-06,1.1003550297289661
2006-11-07,1.0970946809848587
2006-11-08,1.09523748832348
2006-11-09,1.099565132605279
2006-11-10,1.0904037495353716
2006-11-13,1.0708327398850577
2006-11-14,1.0740434215413035
2006-11-15,1.083918284380171
2006-11-16,1.0756782007363264
2006-11-17,1.0785939218167322
2006-11-20,1.073331675010635
2006-11-21,1.0860184916206945
2006-11-22,1.0919176644483313
2006-11-23,1.0918295345562599
2006-11-24,1.095302357404296
2006-11-27,1.1119223999849697
2006-11-28,1.1119217136180197
2006-11-29,1.1227923533214428
2006-11-30,1.1412378913972672
2006-12-01,1.155047729302713
2006-12-04,1.1807368814482408
2006-12-05,1.1733824044500096
2006-12-06,1.1588107359200968
2006-12-07,1.1465997331279372
2006-12-08,1.117315680829133
2006-12-11,1.1501444787954271
2006-12-12,1.15916812681251
2006-12-13,1.1586238775781725
2006-12-14,1.1904819989694713
2006-12-15,1.2094069831459349
2006-12-18,1.2346250900140647
2006-12-19,1.2359947069462867
2006-12-20,1.2715767097336428
2006-12-21,1.2698249203896326
2006-12-22,1.2546846533650524
2006-12-25,1.2657215870303633
2006-12-26,1.2614098328956034
2006-12-27,1.2747187368044566
2006-12-28,1.25701588648144
2006-12-29,1.2834931965623773
2007-01-04,1.2829218274383256
2007-01-05,1.3222376210980002
2007-01-08,1.3639224520767061
2007-01-09,1.3837833979679266
2007-01-10,1.4163121907889704
2007-01-11,1.4056840454150985
2007-01-12,1.37279349516211
2007-01-15,1.4441909176834187
2007-01-16,1.4901416051675953
2007-01-17,1.4892560449507453
2007-01-18,1.5264258681421738
2007-01-19,1.5705763767089849
2007-01-22,1.6290606138655728
2007-01-23,1.6112449142681955
2007-01-24,1.6184539747987765
2007-01-25,1.5490137441592693
2007-01-26,1.5581897628589516
2007-01-29,1.5914513399334353
2007-01-30,1.608005665036089
2007-01-31,1.5472387574662634
2007-02-01,1.5645831849105216
2007-02-02,1.5518311433144525
2007-02-05,1.5522088208281493
2007-02-06,1.5732937827654985
2007-02-07,1.589802456580031
2007-02-08,1.6032501695891583
2007-02-09,1.6082807797104897
2007-02-12,1.64730040713346
2007-02-13,1.674933122969384
2007-02-14,1.6996221095257875
2007-02-15,1.7405572443276214
2007-02-16,1.7533569371025381
2007-02-26,1.771049773472316
2007-02-27,1.648597610756093
2007-02-28,1.6739118123487469
2007-03-01,1.6288917662137599
2007-03-02,1.6452482070271655
2007-03-05,1.644503092373202
2007-03-06,1.6555924502493975
2007-03-07,1.68604296935795
2007-03-08,1.7050287958629378
2007-03-09,1.6954594106975733
2007-03-12,1.6961905382846538
2007-03-13,1.703455124096751
2007-03-14,1.6888721184371276
2007-03-15,1.7029810577545157
2007-03-16,1.6960971154707027
2007-03-19,1.706464029903855
2007-03-20,1.7164760337126428
2007-03-21,1.7379848357169798
2007-03-22,1.7415360255168437
2007-03-23,1.7479630039304535
2007-03-26,1.7733556470508895
2007-03-27,1.7804439436518387
2007-03-28,1.7644316401151192
2007-03-29,1.745568932263685
2007-03-30,1.7541285982717092
2007-04-02,1.7745695928835539
2007-04-03,1.7840805994422233
2007-04-04,1.805682797182576
2007-04-05,1.816141135347751
2007-04-06,1.838973805442897
2007-04-09,1.8616309440271177
2007-04-10,1.884991553723093
2007-04-11,1.9004319317754763
2007-04-12,1.9234349959480386
2007-04-13,1.9269363489756173
2007-04-16,1.9602536795339027
2007-04-17,1.9935194013692186
2007-04-18,2.018449161826587
2007-04-19,1.9446948396589825
2007-04-20,2.0035552303620894
2007-04-23,2.0312532696204024
2007-04-24,2.0378401985302186
2007-04-25,2.036462143065459
2007-04-26,2.052138257948931
2007-04-27,2.0283803345895173
2007-04-30,2.023208911100789
2007-05-08,2.0603671941005834
2007-05-09,2.0391054391292482
2007-05-10,2.0386938340268204
2007-05-11,2.027026582853529
2007-05-14,2.028638589924371
2007-05-15,2.012540501536298
2007-05-16,2.045323457776331
2007-05-17,2.0715343319920887
2007-05-18,2.0870539516679756
2007-05-21,2.125266336950257
2007-05-22,2.143473310563027
2007-05-23,2.1736951531801463
2007-05-24,2.1582396257393337
2007-05-25,2.1782724624073566
2007-05-28,2.224098773718504
2007-05-29,2.2728602473990716
2007-05-30,2.1664025936295217
2007-05-31,2.193220788451607
2007-06-01,2.171310386719413
2007-06-04,2.110312647663259
2007-06-05,2.133860562630522
2007-06-06,2.172929998337605
2007-06-07,2.2090177072049575
2007-06-08,2.2228105979066464
2007-06-11,2.2565551834893602
2007-06-12,2.2835680411574515
2007-06-13,2.2911611318599014
2007-06-14,2.2848897931283414
2007-06-15,2.291885061133535
2007-06-18,2.316253276401229
2007-06-19,2.32012276985263
2007-06-20,2.2926757697697835
2007-06-21,2.2857768925252433
2007-06-22,2.2492622947371674
2007-06-25,2.2197441361386807
2007-06-26,2.2409300068916105
2007-06-27,2.2569712884134736
2007-06-28,2.215053870154946
2007-06-29,2.194678427345688
2007-07-02,2.200002036607274
2007-07-03,2.2219449590894147
2007-07-04,2.2084724513304645
2007-07-05,2.1716444832807817
2007-07-06,2.2044919623679746
2007-07-09,2.2240734627392547
2007-07-10,2.204001495419352
2007-07-11,2.207436030466318
2007-07-12,2.213797877455502
2007-07-13,2.2127612180500758
2007-07-16,2.197040596565375
2007-07-17,2.2054095893498435
2007-07-18,2.20427967506164
2007-07-19,2.206854266514149
2007-07-20,2.2281833151831187
2007-07-23,2.261433591417476
2007-07-24,2.257653111845443
2007-07-25,2.2713967022286816
2007-07-26,2.2781121067310424
2007-07-27,2.2892620541100115
2007-07-30,2.304018431667588
2007-07-31,2.3142759679806457
2007-08-01,2.2604308874953922
2007-08-02,2.3042274993653336
2007-08-03,2.327012765169797
2007-08-06,2.3450511138705687
2007-08-07,2.3627483856634
2007-08-08,2.3456522265594533
2007-08-09,2.350057473529201
2007-08-10,2.3166670365429063
2007-08-13,2.3054322639305243
2007-08-14,2.334919876696941
2007-08-15,2.331415578129847
2007-08-16,2.3271774045282494
2007-08-17,2.3087920124141648
2007-08-20,2.371984794458267
2007-08-21,2.386970934140343
2007-08-22,2.411929990725901
2007-08-23,2.4298247152311006
2007-08-24,2.441365072355975
2007-08-27,2.431849999627873
2007-08-28,2.430935445312028
2007-08-29,2.42542283864569
2007-08-30,2.445439223613117
2007-08-31,2.4525460459878334
2007-09-03,2.479839064299613
2007-09-04,2.476223066942719
2007-09-05,2.4855171331953523
2007-09-06,2.497431549868518
2007-09-07,2.4563247693637833
2007-09-10,2.4756582017136166
2007-09-11,2.4097528514486655
2007-09-12,2.4187092715396883
2007-09-13,2.4406175488523485
2007-09-14,2.4550172944452413
2007-09-17,2.473577339075343
2007-09-18,2.4758369648790945
2007-09-19,2.4458894975410077
2007-09-20,2.4585507683141294
2007-09-21,2.452499727046448
2007-09-24,2.4569118866506012
2007-09-25,2.4432062606600318
2007-09-26,2.438199073324561
2007-09-27,2.4479531336919567
2007-09-28,2.479013164384241
2007-10-08,2.4920785433902743
2007-10-09,2.492248277373216
2007-10-10,2.4917310803223405
2007-10-11,2.463613467810583
2007-10-12,2.4276613086341565
2007-10-15,2.4184115010085323
2007-10-16,2.4654874832039533
2007-10-17,2.4627670985419488
2007-10-18,2.4394167810106633
2007-10-19,2.4421761355041873
2007-10-22,2.4231831521741634
2007-10-23,2.435345070605428
2007-10-24,2.4115253731399022
2007-10-25,2.334794126040819
2007-10-26,2.3337818795959526
2007-10-29,2.347233779301882
2007-10-30,2.368535840407818
2007-10-31,2.396433707901807
2007-11-01,2.378447744160995
2007-11-02,2.358770907292833
2007-11-05,2.3751347011562056
2007-11-06,2.3931460889969145
2007-11-07,2.3801727230931253
2007-11-08,2.3484480539059724
2007-11-09,2.3443192244146878
2007-11-12,2.3351153638138356
2007-11-13,2.3342103415431072
2007-11-14,2.359674712447711
2007-11-15,2.341772256563334
2007-11-16,2.3462287792302323
2007-11-19,2.3748408395593303
2007-11-20,2.3897787257831613
2007-11-21,2.389399950071951
2007-11-22,2.365941694296061
2007-11-23,2.37624737672638
2007-11-26,2.3753997902797668
2007-11-27,2.368284992600443
2007-11-28,2.361611655375641
2007-11-29,2.3807836651168284
2007-11-30,2.3722368046015117
2007-12-03,2.3791333735964977
2007-12-04,2.385602868026523
2007-12-05,2.3956734163093545
2007-12-06,2.3951152976235783
2007-12-07,2.4042138814160086
2007-12-10,2.4268134352349926
2007-12-11,2.432409234586177
2007-12-12,2.4450692734060895
2007-12-13,2.4319539249737963
2007-12-14,2.4421520961438867
2007-12-17,2.4499443239016077
2007-12-18,2.4423807246171316
2007-12-19,2.454933829787351
2007-12-20,2.4631548707735247
2007-12-21,2.473186470460556
2007-12-24,2.484218933642151
2007-12-25,2.496436290046514
2007-12-26,2.5221591057507653
2007-12-27,2.5224343947481067
2007-12-28,2.52895231887741
2008-01-02,2.5931992686372682
2008-01-03,2.6141066639479735
2008-01-04,2.597813089381053
2008-01-07,2.614282724727561
2008-01-08,2.578152324017666
2008-01-09,2.6138366402950135
2008-01-10,2.6078279413386714
2008-01-11,2.620154135498548
2008-01-14,2.645422154867861
2008-01-15,2.6884326255682476
2008-01-16,2.688944154143787
2008-01-17,2.6696988463866242
2008-01-18,2.658478679987217
2008-01-21,2.5922499616129775
2008-01-22,2.467580151868086
2008-01-23,2.548272491566477
2008-01-24,2.5917355084937683
2008-01-25,2.589183418415828
2008-01-28,2.482645057464478
2008-01-29,2.500042743478511
2008-01-30,2.5158904293275617
2008-01-31,2.4991438880324948
2008-02-01,2.4665010171709474
2008-02-04,2.5182470396632026
2008-02-05,2.5157828092864305
2008-02-13,2.505830215874908
2008-02-14,2.5187003793074445
2008-02-15,2.5192452739386657
2008-02-18,2.5462490893982177
2008-02-19,2.556786507984989
2008-02-20,2.549149998636261
2008-02-21,2.5520151090902665
2008-02-22,2.531121545300482
2008-02-25,2.5057809341769093
2008-02-26,2.5052586097554586
2008-02-27,2.515585219751441
2008-02-28,2.5164799052436213
2008-02-29,2.5306736674835704
2008-03-03,2.564300598258715
2008-03-04,2.5512923095966427
2008-03-05,2.5508130472460864
2008-03-06,2.553550575017068
2008-03-07,2.5349064074376257
2008-03-10,2.493221961195356
2008-03-11,2.49672836790637
2008-03-12,2.4752352107768267
2008-03-13,2.4414841975762105
2008-03-14,2.437186704580092
2008-03-17,2.367764038155043
2008-03-18,2.297830194521254
2008-03-19,2.341720861282664
2008-03-20,2.3832773470053814
2008-03-21,2.383290626144859
2008-03-24,2.3630496560755776
2008-03-25,2.3764501056281575
2008-03-26,2.3763096148480978
2008-03-27,2.3286484780815297
2008-03-28,2.3546980822197514
2008-03-31,2.336647335636561
2008-04-01,2.293954176052225
2008-04-02,2.263161728805859
2008-04-03,2.273169139570527
2008-04-07,2.3007294134129483
2008-04-08,2.3083996541344693
2008-04-09,2.2861047015973774
2008-04-10,2.292434893696763
2008-04-11,2.302693181404139
2008-04-14,2.2690307916786594
2008-04-15,2.279232612844141
2008-04-16,2.2738440355240623
2008-04-17,2.260931254749425
2008-04-18,2.234088520633547
2008-04-21,2.2267172190994797
2008-04-22,2.2141052219823667
2008-04-23,2.238032636962749
2008-04-24,2.2826167947158567
2008-04-25,2.286123460788463
2008-04-28,2.2845364032418796
2008-04-29,2.2869563896552005
2008-04-30,2.3153469031288787
2008-05-05,2.3384708308028466
2008-05-06,2.335344320231833
2008-05-07,2.3053531579784305
2008-05-08,2.326621055514823
2008-05-09,2.3290033445868894
2008-05-12,2.3462157644360673
2008-05-13,2.3622604511373884
2008-05-14,2.376353066975132
2008-05-15,2.368514706836336
2008-05-16,2.359316672085359
2008-05-19,2.3618553949029284
2008-05-20,2.320473195826817
2008-05-21,2.337142947918027
2008-05-22,2.3213080975293954
2008-05-23,2.311951451572245
2008-05-26,2.2928782089225144
2008-05-27,2.2983188793000626
2008-05-28,2.3123539186505524
2008-05-29,2.3003865801044965
2008-05-30,2.311693376219469
2008-06-02,2.312020289223247
2008-06-03,2.3086287326189145
2008-06-04,2.3026980700892405
2008-06-05,2.299642104109743
2008-06-06,2.296802481893527
2008-06-10,2.2676921098961
2008-06-11,2.2590369205533394
2008-06-12,2.2510335533754096
2008-06-13,2.2411564915241096
2008-06-16,2.2387292223043347
2008-06-17,2.225127172496041
2008-06-18,2.2408897655558637
2008-06-19,2.216102999771277
2008-06-20,2.221603302896554
2008-06-23,2.2141002178211897
2008-06-24,2.222845275785938
2008-06-25,2.2396311318558575
2008-06-26,2.2433184933734127
2008-06-27,2.2211747497191396
2008-06-30,2.2213635183216582
2008-07-01,2.212964288094159
2008-07-02,2.215899893399864
2008-07-03,2.22231287451574
2008-07-04,2.212566501593547
2008-07-07,2.2214463382465626
2008-07-08,2.2254047635228957
2008-07-09,2.2338373854773526
2008-07-10,2.229958204039786
2008-07-11,2.230415126063561
2008-07-14,2.233651630472425
2008-07-15,2.225456541413713
2008-07-16,2.2143154049401472
2008-07-17,2.211571171138321
2008-07-18,2.2138990909482126
2008-07-21,2.223701541202637
2008-07-22,2.223775604099964
2008-07-23,2.216651952708918
2008-07-24,2.2202707563896187
2008-07-25,2.215835550080014
2008-07-28,2.2194661064688566
2008-07-29,2.219606549769168
2008-07-30,2.2156668903075922
2008-07-31,2.2064129041036837
2008-08-01,2.2030695640143048
2008-08-04,2.1973855156720945
2008-08-05,2.1877330100247088
2008-08-06,2.18720902447928
2008-08-07,2.188496406142172
2008-08-08,2.1773373930328597
2008-08-11,2.1628956748584836
2008-08-12,2.16531317018164
2008-08-13,2.1693078156118424
2008-08-14,2.171060707351719
2008-08-15,2.1685697694601256
2008-08-18,2.1520481042298294
2008-08-19,2.151339972003355
2008-08-20,2.1699760172632745
2008-08-21,2.159260734981768
2008-08-22,2.15430605443815
2008-08-25,2.1501783498912705
2008-08-26,2.14003613823402
2008-08-27,2.1343766009449228
2008-08-28,2.134273684770902
2008-08-29,2.139900276548637
2008-09-01,2.127903472262375
2008-09-02,2.1240314660563584
2008-09-03,2.1181296414104422
2008-09-04,2.1214660603956554
2008-09-05,2.1151451979225047
2008-09-08,2.1085249058358917
2008-09-09,2.1095217469394574
2008-09-10,2.109360577538679
2008-09-11,2.1060450750666417
2008-09-12,2.106162244040533
2008-09-16,2.1038305692564747
2008-09-17,2.102524079649347
2008-09-18,2.098471604986511
2008-09-19,2.1214127755281
2008-09-22,2.1230397815700046
2008-09-23,2.1055106959543357
2008-09-24,2.108869349895492
2008-09-25,2.1150983974135302
2008-09-26,2.1172892567128754
2008-10-06,2.104405028964434
2008-10-07,2.1048169015014944
2008-10-08,2.0974567406372135
2008-10-09,2.0974742929678802
2008-10-10,2.084871067866377
2008-10-13,2.0872672934384107
2008-10-14,2.0791562644382315
2008-10-15,2.0770283455321055
2008-10-16,2.0596860937198422
2008-10-17,2.063319885155211
2008-10-20,2.070466336258029
2008-10-21,2.070703296017258
2008-10-22,2.0653235176196123
2008-10-23,2.0673860084081626
2008-10-24,2.0644010088243623
2008-10-27,2.043560741109824
2008-10-28,2.0490990100582605
2008-10-29,2.0395138874720957
2008-10-30,2.0411998669068048
2008-10-31,2.038129220562014
2008-11-03,2.0270599567957457
2008-11-04,2.0266836623342335
2008-11-05,2.029676906984404
2008-11-06,2.0265267667743916
2008-11-07,2.0254515104455977
2008-11-10,2.037042186215314
2008-11-11,2.0366812199053594
2008-11-12,2.037696242555928
2008-11-13,2.048211261115754
2008-11-14,2.057738398943755
2008-11-17,2.068512712463228
2008-11-18,2.0576884822209083
2008-11-19,2.072304637658606
2008-11-20,2.073084898247465
2008-11-21,2.0715998053339257
2008-11-24,2.069000650491663
2008-11-25,2.0677126700592887
2008-11-26,2.0674361715890237
2008-11-27,2.0738179836365185
2008-11-28,2.078840987143118
2008-12-01,2.0842853709512674
2008-12-02,2.0894571788611103
2008-12-03,2.0963033673736824
2008-12-04,2.0949334214467528
2008-12-05,2.098669296134418
2008-12-08,2.1111571609789728
2008-12-09,2.1037203897842147
2008-12-10,2.111217201767494
2008-12-11,2.104222075043177
2008-12-12,2.0886094542431044
2008-12-15,2.096646658735686
2008-12-16,2.1042232545305435
2008-12-17,2.1100540684837017
2008-12-18,2.1152701078425857
2008-12-19,2.122729303036832
2008-12-22,2.12474763881907
2008-12-23,2.1089390385797966
2008-12-24,2.1044782268980633
2008-12-25,2.1057082580049484
2008-12-26,2.104119247552545
2008-12-29,2.1055700641744144
2008-12-30,2.1077039487040206
2008-12-31,2.1074129615422557
2009-01-05,2.111925659252833
2009-01-06,2.115233236203528
2009-01-07,2.1152762543440247
2009-01-08,2.1121703408556445
2009-01-09,2.121178695622788
2009-01-12,2.123400711739902
2009-01-13,2.113047089414194
2009-01-14,2.1206804811775832
2009-01-15,2.120180431387698
2009-01-16,2.1194235529748005
2009-01-19,2.1193697487021694
2009-01-20,2.1224681029293544
2009-01-21,2.121395409765046
2009-01-22,2.124837597399282
2009-01-23,2.1229478719352146
2009-02-02,2.1311532476811754
2009-02-03,2.140990459046385
2009-02-04,2.1465971422979915
2009-02-05,2.1442841033975655
2009-02-06,2.1655308680985272
2009-02-09,2.1788599969836735
2009-02-10,2.1913024149604574
2009-02-11,2.1827501504253317
2009-02-12,2.191855286675628
2009-02-13,2.210978632228288
2009-02-16,2.214719913466208
2009-02-17,2.1987423653212925
2009-02-18,2.175028288278448
2009-02-19,2.192697769846679
2009-02-20,2.20838812525993
2009-02-23,2.224600003488199
2009-02-24,2.20086222535778
2009-02-25,2.2127801330837245
2009-02-26,2.172930862314382
2009-02-27,2.138887555502032
2009-03-02,2.142520553023608
2009-03-03,2.142547255674159
2009-03-04,2.1699676947056727
2009-03-05,2.175149376026598
2009-03-06,2.1723837244274833
2009-03-09,2.154688023668526
2009-03-10,2.1676294519610235
2009-03-11,2.167405228384263
2009-03-12,2.1671862445777315
2009-03-13,2.170871495751861
2009-03-16,2.179134113443316
2009-03-17,2.1907611884295486
2009-03-18,2.1947759021606617
2009-03-19,2.204330579273969
2009-03-20,2.1966401875147703
2009-03-23,2.205610322163154
2009-03-24,2.213627760184539
2009-03-25,2.201057873716942
2009-03-26,2.2108445398316396
2009-03-27,2.2100726640342256
2009-03-30,2.2180867371207222
2009-03-31,2.227943649609373
2009-04-01,2.241237815321311
2009-04-02,2.2558695782490834
2009-04-03,2.270470974752817
2009-04-07,2.2919723595636756
2009-04-08,2.269654167046578
2009-04-09,2.298945526964227
2009-04-10,2.327554228472418
2009-04-13,2.3549520449100263
2009-04-14,2.4063310559427107
2009-04-15,2.4304481415380326
2009-04-16,2.4220278656621317
2009-04-17,2.3879221756546274
2009-04-20,2.409258020792098
2009-04-21,2.3980275650268394
2009-04-22,2.350008873444315
2009-04-23,2.3708370728007653
2009-04-24,2.361695978649005
2009-04-27,2.3266032891402073
2009-04-28,2.331534471557262
2009-04-29,2.3432464262572203
2009-04-30,2.3497588206725504
2009-05-04,2.3930108385192734
2009-05-05,2.4026541839683166
2009-05-06,2.417195240540554
2009-05-07,2.415433503132571
2009-05-08,2.4065668444172195
2009-05-11,2.3605754594179205
2009-05-12,2.3851144861024953
2009-05-13,2.39769560681703
2009-05-14,2.4041707454104135
2009-05-15,2.3988032495703537
2009-05-18,2.3928062162693275
2009-05-19,2.397366748533774
2009-05-20,2.389455527570456
2009-05-21,2.3669499624473813
2009-05-22,2.3720796244518847
2009-05-25,2.3697760530302
2009-05-26,2.3887036703573687
2009-05-27,2.3843757377469013
2009-06-01,2.400656155504595
2009-06-02,2.4092966344063074
2009-06-03,2.415126507786434
2009-06-04,2.407253667840038
2009-06-05,2.400766788271595
2009-06-08,2.403395276679608
2009-06-09,2.4089365709464925
2009-06-10,2.4268900234393365
2009-06-11,2.42375889523945
2009-06-12,2.4053630614979045
2009-06-15,2.4247130757063906
2009-06-16,2.4213862717268624
2009-06-17,2.431596050771099
2009-06-18,2.432006371053369
2009-06-19,2.437941041832676
2009-06-22,2.4231360592631517
2009-06-23,2.4259056472797162
2009-06-24,2.4439506857592397
2009-06-25,2.4721101644818853
2009-06-26,2.4768956756746614
2009-06-29,2.484060325699618
2009-06-30,2.4780736374215673
2009-07-01,2.4678761302586434
2009-07-02,2.4716119650305113
2009-07-03,2.4754847931021775
2009-07-06,2.4684213257851075
2009-07-07,2.5313846678464897
2009-07-08,2.5645432858093735
2009-07-09,2.6181012174487583
2009-07-10,2.6145052555613395
2009-07-13,2.638253645672619
2009-07-14,2.6767725432044687
2009-07-15,2.7160698291972563
2009-07-16,2.70840327867738
2009-07-17,2.731105253541919
2009-07-20,2.761098255156361
2009-07-21,2.7193044433987756
2009-07-22,2.7428415780843602
2009-07-23,2.747777331485433
2009-07-24,2.7416422336367163
2009-07-27,2.7652515386294443
2009-07-28,2.784655632072716
2009-07-29,2.700071935219682
2009-07-30,2.7256607007368787
2009-07-31,2.7734631337465707
2009-08-03,2.810344196570171
2009-08-04,2.8160753774571083
2009-08-05,2.8382001073297616
2009-08-06,2.8162337495455345
2009-08-07,2.7700625414899833
2009-08-10,2.7931432811590664
2009-08-11,2.8068289347752553
2009-08-12,2.6873425437468876
2009-08-13,2.6915744574920595
2009-08-14,2.606904043793421
2009-08-17,2.5061457753773606
2009-08-18,2.542824942697638
2009-08-19,2.4963767321214356
2009-08-20,2.5638056588067966
2009-08-21,2.636538277554695
2009-08-24,2.692526077548278
2009-08-25,2.670750754594559
2009-08-26,2.7232310988468886
2009-08-27,2.7387795114073583
2009-08-28,2.7052216092900094
2009-08-31,2.6410248956478464
2009-09-01,2.6264411543666584
2009-09-02,2.643381611324968
2009-09-03,2.6828282892204367
2009-09-04,2.6996892670281016
2009-09-07,2.7164437350322816
2009-09-08,2.721676100339662
2009-09-09,2.7294809372554294
