date,code,action,price
2007-06-01,600489,BUY,4.27819065
2007-06-01,002036,BUY,7.6091418
2007-06-01,600439,BUY,7.71943767
2007-06-01,600231,BUY,2.80874022
2007-06-01,002022,BUY,7.45207463
2007-06-01,600497,BUY,7.67151574
2007-06-01,000731,BUY,9.4339635
2007-06-01,000528,BUY,6.8256459
2007-06-01,600596,BUY,9.72485632
2007-07-02,002028,SELL_REBAL,8.064898
2007-07-02,600348,SELL_REBAL,2.6902965
2007-07-02,600489,SELL_REBAL,4.9205646
2007-07-02,000731,SELL_REBAL,8.3212396
2007-07-02,601006,BUY,5.75133534
2007-07-02,600517,BUY,5.1109905
2007-07-02,600269,BUY,3.92976927
2007-07-02,601699,BUY,4.86103032
2007-08-01,002033,SELL_REBAL,5.087825
2007-08-01,002038,SELL_REBAL,4.38730085
2007-08-01,600227,SELL_REBAL,4.834592
2007-08-01,600436,SELL_REBAL,7.33500625
2007-08-01,002036,SELL_REBAL,9.42037769
2007-08-01,600439,SELL_REBAL,7.87650234
2007-08-01,600276,SELL_REBAL,2.813361
2007-08-01,600231,SELL_REBAL,3.08189466
2007-08-01,002022,SELL_REBAL,9.57730865
2007-08-01,600596,SELL_REBAL,9.55846144
2007-08-01,002029,SELL_REBAL,5.40737511
2007-08-01,600271,SELL_REBAL,5.55619696
2007-08-01,600269,SELL_REBAL,4.1533154
2007-08-01,601699,SELL_REBAL,6.0130392
2007-08-01,000550,BUY,9.099062
2007-08-01,002104,BUY,4.42233954
2007-08-01,002109,BUY,4.5034447
2007-08-01,002101,BUY,4.7342672
2007-08-01,002102,BUY,2.28967316
2007-08-01,002107,BUY,2.94003491
2007-08-01,002115,BUY,4.1405952
2007-08-01,002110,BUY,5.88657478
2007-08-01,002108,BUY,1.03812986
2007-08-01,002120,BUY,4.9870311
2007-08-01,002117,BUY,2.5460237
2007-08-01,002116,BUY,3.95967488
2007-08-01,600971,BUY,4.4971116
2007-08-01,600993,BUY,7.74309888
2007-09-03,601666,BUY_SKIP_LIMIT_UP,9.51521472
2007-09-03,000528,SELL_REBAL,10.781322
2007-09-03,600527,SELL_REBAL,2.09737236
2007-09-03,600497,SELL_REBAL,9.62888948
2007-09-03,600517,SELL_REBAL,7.6421477
2007-09-03,601006,SELL_REBAL,7.10788812
2007-09-03,000550,SELL_REBAL,10.05206902
2007-09-03,002115,SELL_REBAL,4.0354629
2007-09-03,002110,SELL_REBAL,6.89723408
2007-09-03,002120,SELL_REBAL,5.20040656
2007-09-03,002117,SELL_REBAL,2.88745578
2007-09-03,002116,SELL_REBAL,4.14528464
2007-09-03,600971,SELL_REBAL,7.03702956
2007-09-03,002096,BUY,5.97316825
2007-09-03,000027,BUY,8.49354212
2007-09-03,600900,BUY,6.9945227
2007-09-03,002099,BUY,3.14903411
2007-09-03,600570,BUY,3.301621
2007-09-03,002061,BUY,6.9367032
2007-09-03,002065,BUY,1.5039252
2007-09-03,002062,BUY,2.6334066
2007-09-03,002063,BUY,1.2032867
2007-09-03,600426,BUY,3.73821513
2007-09-03,600436,BUY,7.91371295
2007-10-08,600227,BUY_SKIP_LIMIT_UP,7.275954
2007-10-08,002101,SELL_REBAL,5.6447032
2007-10-08,600547,SELL_REBAL,10.99365135
2007-10-08,002109,SELL_REBAL,4.7310743
2007-10-08,002104,SELL_REBAL,4.23503473
2007-10-08,002108,SELL_REBAL,1.10942702
2007-10-08,002102,SELL_REBAL,2.808913
2007-10-08,002107,SELL_REBAL,2.787864
2007-10-08,002096,SELL_REBAL,5.58965825
2007-10-08,000027,SELL_REBAL,8.56504705
2007-10-08,600900,SELL_REBAL,6.77823322
2007-10-08,002099,SELL_REBAL,3.1345033
2007-10-08,002061,SELL_REBAL,6.1659584
2007-10-08,002065,SELL_REBAL,1.672581
2007-10-08,002062,SELL_REBAL,2.464902
2007-10-08,002063,SELL_REBAL,1.15615335
2007-10-08,002003,BUY,2.09604514
2007-10-08,002038,BUY,4.04529445
2007-10-08,600527,BUY,2.06097272
2007-10-08,600588,BUY,3.13665655
2007-10-08,000987,BUY,5.6171934
2007-10-08,600439,BUY,7.45572415
2007-10-08,600276,BUY,2.73681141
2007-10-08,002028,BUY,9.0326035
2007-10-08,600971,BUY,9.10981797
2007-10-08,600517,BUY,7.1181638
2007-10-08,600348,BUY,5.22619361
2007-10-08,600271,BUY,6.15191824
2007-10-08,600231,BUY,4.12403823
2007-10-08,600352,BUY,3.24651494
2007-10-08,600497,BUY,9.94484792
2007-11-01,600436,SELL_REBAL,6.4305241
2007-11-01,600426,SELL_REBAL,4.10126613
2007-11-01,600570,SELL_REBAL,2.8911492
2007-11-01,002003,SELL_REBAL,2.2779369
2007-11-01,002038,SELL_REBAL,4.3071431
2007-11-01,600527,SELL_REBAL,1.52878488
2007-11-01,600588,SELL_REBAL,2.94641652
2007-11-01,000987,SELL_REBAL,5.4621918
2007-11-01,600439,SELL_REBAL,7.82026931
2007-11-01,600276,SELL_REBAL,2.7413913
2007-11-01,002028,SELL_REBAL,8.0254976
2007-11-01,600517,SELL_REBAL,6.29496505
2007-11-01,600348,SELL_REBAL,4.04958777
2007-11-01,600271,SELL_REBAL,6.39691184
2007-11-01,600231,SELL_REBAL,3.52428609
2007-11-01,600352,SELL_REBAL,2.90603094
2007-11-01,600497,SELL_REBAL,10.98683852
2007-11-01,601699,BUY,9.94799088
2007-11-01,600900,BUY,7.58059742
2007-11-01,601006,BUY,8.76714276
2007-11-01,600880,BUY,5.642994
2007-11-01,600033,BUY,2.8350753
2007-11-01,600031,BUY,6.39938616
2007-11-01,002086,BUY,3.783922
2007-11-01,002096,BUY,4.9664545
2007-11-01,002099,BUY,2.906162
2007-11-01,002100,BUY,2.51144828
2007-11-01,002065,BUY,1.4470854
2007-11-01,002081,BUY,1.300363
2007-11-01,002073,BUY,6.785364
2007-11-01,002074,BUY,4.09518335
2007-11-01,002101,BUY,5.26004399
2007-11-01,002138,BUY,3.49059132
2007-11-01,002102,BUY,2.47729764
2007-11-01,002104,BUY,3.45905766
2007-12-03,601699,SELL_REBAL,7.6722144
2007-12-03,600900,SELL_REBAL,5.87470136
2007-12-03,600880,SELL_REBAL,5.27662222
2007-12-03,600033,SELL_REBAL,2.956827
2007-12-03,600031,SELL_REBAL,4.80434076
2007-12-03,002086,SELL_REBAL,3.83518804
2007-12-03,002096,SELL_REBAL,4.98754755
2007-12-03,002099,SELL_REBAL,2.50552681
2007-12-03,002100,SELL_REBAL,2.15333008
2007-12-03,002065,SELL_REBAL,1.4377674
2007-12-03,002081,SELL_REBAL,1.36054259
2007-12-03,002073,SELL_REBAL,6.8852712
2007-12-03,002074,SELL_REBAL,4.26922205
2007-12-03,002101,SELL_REBAL,5.00512191
2007-12-03,002138,SELL_REBAL,3.52431684
2007-12-03,002102,SELL_REBAL,2.3016724
2007-12-03,002104,SELL_REBAL,3.6244697
2007-12-03,600588,BUY,2.72392126
2007-12-03,600570,BUY,2.44944585
2007-12-03,600233,BUY,4.49726772
2007-12-03,600227,BUY,5.270454
2007-12-03,600547,BUY,7.77957822
2007-12-03,000551,BUY,4.5515889
2007-12-03,600580,BUY,4.2778988
2007-12-03,000637,BUY,9.31084126
2007-12-03,600489,BUY,8.19460288
2007-12-03,600497,BUY,7.79700278
2007-12-03,600123,BUY,6.95216376
2007-12-03,000550,BUY,8.6441089
2007-12-03,000937,BUY,4.44145049
2007-12-03,600143,BUY,6.61103871
2007-12-03,000088,BUY,6.440973
2007-12-03,600183,BUY,4.4810766
2007-12-03,600177,BUY,4.19561952
2008-01-02,600971,SELL_REBAL,7.90319859
2008-01-02,601006,SELL_REBAL,9.46971004
2008-01-02,600547,SELL_REBAL,10.27017534
2008-01-02,000637,SELL_REBAL,10.90559268
2008-01-02,600489,SELL_REBAL,11.39042816
2008-01-02,600497,SELL_REBAL,8.78633364
2008-01-02,600123,SELL_REBAL,7.7605935
2008-01-02,000550,SELL_REBAL,10.30109598
2008-01-02,600143,SELL_REBAL,8.94922568
2008-01-02,000088,SELL_REBAL,7.17290175
2008-01-02,600183,SELL_REBAL,5.21196445
2008-01-02,600177,SELL_REBAL,4.88659518
2008-01-02,002014,BUY,2.2812009
2008-01-02,600436,BUY,7.7862356
2008-01-02,000903,BUY,4.53319859
2008-01-02,000987,BUY,6.2178246
2008-01-02,600348,BUY,4.06806849
2008-01-02,600880,BUY,7.1184804
2008-01-02,600276,BUY,3.77840925
2008-01-02,002007,BUY,5.282298
2008-01-02,000541,BUY,4.98422098
2008-01-02,600809,BUY,9.87656592
2008-01-02,000900,BUY,5.424536
2008-01-02,600271,BUY,8.87521552
2008-02-01,600588,SELL_REBAL,3.55268319
2008-02-01,600570,SELL_REBAL,3.02410637
2008-02-01,600580,SELL_REBAL,4.152972
2008-02-01,000937,SELL_REBAL,6.22634741
2008-02-01,002014,SELL_REBAL,1.7663217
2008-02-01,000903,SELL_REBAL,3.76332238
2008-02-01,000987,SELL_REBAL,5.295888
2008-02-01,600880,SELL_REBAL,6.612796
2008-02-01,002007,SELL_REBAL,4.883634
2008-02-01,600809,SELL_REBAL,7.49385104
2008-02-01,002117,BUY,2.56809905
2008-02-01,600971,BUY,7.98395658
2008-02-01,600420,BUY,4.8264433
2008-02-01,600479,BUY,8.372325
2008-02-01,600410,BUY,9.12847989
2008-02-01,600439,BUY,8.16542377
2008-02-01,600517,BUY,7.8912548
2008-02-01,600489,BUY,9.71518912
2008-02-01,600352,BUY,2.62853648
2008-02-01,600033,BUY,3.1133649
2008-03-03,002117,SELL_REBAL,2.85802198
2008-03-03,600971,SELL_REBAL,7.35214407
2008-03-03,600420,SELL_REBAL,5.21767185
2008-03-03,600479,SELL_REBAL,9.413925
2008-03-03,600517,SELL_REBAL,8.3264764
2008-03-03,600489,SELL_REBAL,11.62290624
2008-03-03,002033,BUY,6.2809875
2008-03-03,002038,BUY,7.00151227
2008-03-03,600570,BUY,3.04195297
2008-03-03,600880,BUY,6.7975653
2008-03-03,600580,BUY,4.7911116
2008-03-03,000637,BUY,8.66319112
2008-04-01,600993,SELL_REBAL,4.602096
2008-04-01,600348,SELL_REBAL,2.42867462
2008-04-01,600410,SELL_REBAL,5.8100484
2008-04-01,000541,SELL_REBAL,3.4263859
2008-04-01,000900,SELL_REBAL,3.5038718
2008-04-01,600271,SELL_REBAL,6.48072544
2008-04-01,600352,SELL_REBAL,2.1620734
2008-04-01,600033,SELL_REBAL,2.7481098
2008-04-01,002033,SELL_REBAL,4.80641875
2008-04-01,002038,SELL_REBAL,5.56294785
2008-04-01,600570,SELL_REBAL,2.2397483
2008-04-01,600880,SELL_REBAL,4.88763422
2008-04-01,600580,SELL_REBAL,3.71404
2008-04-01,000637,SELL_REBAL,5.8845631
2008-04-01,002081,BUY,1.12405797
2008-04-01,002107,BUY,2.6368547
2008-04-01,002100,BUY,1.89225036
2008-04-01,002115,BUY,3.2752755
2008-04-01,002062,BUY,2.283864
2008-04-01,002003,BUY,2.059152
2008-04-01,002086,BUY,3.91574896
2008-04-01,002091,BUY,2.04240839
2008-04-01,002032,BUY,6.04650342
2008-04-01,600588,BUY,3.38943223
2008-04-01,600479,BUY,7.0029
2008-04-01,002007,BUY,3.9966066
2008-04-01,002028,BUY,8.69755465
2008-04-01,002073,BUY,7.534668
2008-05-05,600557,BUY_SKIP_LIMIT_UP,8.8936776
2008-05-05,600227,SELL_REBAL,8.126286
2008-05-05,000551,SELL_REBAL,4.51638324
2008-05-05,600439,SELL_REBAL,6.12248175
2008-05-05,002081,SELL_REBAL,1.3759655
2008-05-05,002107,SELL_REBAL,3.136347
2008-05-05,002100,SELL_REBAL,2.32366316
2008-05-05,002115,SELL_REBAL,3.62766507
2008-05-05,002062,SELL_REBAL,2.388309
2008-05-05,002086,SELL_REBAL,4.5407064
2008-05-05,002091,SELL_REBAL,2.2677922
2008-05-05,002032,SELL_REBAL,5.87393224
2008-05-05,002028,SELL_REBAL,10.075104
2008-05-05,002073,SELL_REBAL,8.37434799
2008-05-05,000006,BUY,3.93830971
2008-05-05,601699,BUY,7.91461872
2008-05-05,000848,BUY,2.52037038
2008-05-05,600521,BUY,3.36689546
2008-05-05,000987,BUY,5.3992224
2008-05-05,600420,BUY,3.831361
2008-05-05,600880,BUY,6.31327524
2008-05-05,600592,BUY,8.8228772
2008-05-05,000032,BUY,7.58659522
2008-05-05,600176,BUY,4.17568764
2008-05-05,000900,BUY,4.0415947
2008-05-05,600271,BUY,8.27691536
2008-06-02,002003,SELL_REBAL,1.973354
2008-06-02,600233,SELL_REBAL,3.206608
2008-06-02,600436,SELL_REBAL,5.52199505
2008-06-02,002007,SELL_REBAL,4.28862798
2008-06-02,600479,SELL_REBAL,6.8183598
2008-06-02,600276,SELL_REBAL,3.16747375
2008-06-02,600588,SELL_REBAL,3.93920481
2008-06-02,000006,SELL_REBAL,3.10875672
2008-06-02,601699,SELL_REBAL,9.20077368
2008-06-02,000848,SELL_REBAL,2.421765
2008-06-02,600521,SELL_REBAL,3.9096295
2008-06-02,000987,SELL_REBAL,5.16672
2008-06-02,600420,SELL_REBAL,3.7495679
2008-06-02,600880,SELL_REBAL,5.42311281
2008-06-02,600592,SELL_REBAL,7.23499362
2008-06-02,000032,SELL_REBAL,7.1450149
2008-06-02,000900,SELL_REBAL,3.6169621
2008-06-02,600271,SELL_REBAL,7.2698427
2008-06-02,002214,BUY,3.01793024
2008-06-02,002196,BUY,5.03311744
2008-06-02,002199,BUY,6.17592664
2008-06-02,002197,BUY,4.82312787
2008-06-02,002222,BUY,4.4011506
2008-06-02,002204,BUY,3.6085242
2008-06-02,600527,BUY,1.43385825
2008-06-02,600201,BUY,3.0138484
