date,nav
2006-07-25,1.203434805383302
2006-07-26,1.210635353705532
2006-07-27,1.2027358724879464
2006-07-28,1.1840531532769858
2006-07-31,1.117578459067068
2006-08-01,1.1043729313976498
2006-08-02,1.1036464235121903
2006-08-03,1.1073004060001366
2006-08-04,1.0744310963943264
2006-08-07,1.04483750073359
2006-08-08,1.0673847380009571
2006-08-09,1.0588614941755323
2006-08-10,1.0806530764721256
2006-08-11,1.085325288468426
2006-08-14,1.0600301335521236
2006-08-15,1.0742389518115742
2006-08-16,1.0960498382953243
2006-08-17,1.086505628492655
2006-08-18,1.0898102417728774
2006-08-21,1.103711819962096
2006-08-22,1.113993507758467
2006-08-23,1.110724223720085
2006-08-24,1.1211773202366508
2006-08-25,1.1243477382091374
2006-08-28,1.1444908866637526
2006-08-29,1.1505985616775516
2006-08-30,1.1475810177879524
2006-08-31,1.1486688427420506
2006-09-01,1.1277683166855665
2006-09-04,1.1563137862267223
2006-09-05,1.1446169195756
2006-09-06,1.1512332795707552
2006-09-07,1.1398338212594645
2006-09-08,1.1401136342772178
2006-09-11,1.142325638422295
2006-09-12,1.1534498492069427
2006-09-13,1.1348839862467899
2006-09-14,1.1242834177424195
2006-09-15,1.138676606550767
2006-09-18,1.1540519919252716
2006-09-19,1.1641424406104166
2006-09-20,1.166369924747407
2006-09-21,1.178442745679433
2006-09-22,1.166738671141759
2006-09-25,1.1610173733642901
2006-09-26,1.1479319410807955
2006-09-27,1.1546347317171433
2006-09-28,1.1724083375016403
2006-09-29,1.1853261868165192
2006-10-09,1.2066737312663847
2006-10-10,1.227831158559866
2006-10-11,1.239228918999934
2006-10-12,1.2185244317273136
2006-10-13,1.2174599901404373
2006-10-16,1.215216960166182
2006-10-17,1.221588851607001
2006-10-18,1.2322666603320676
2006-10-19,1.2441191801983618
2006-10-20,1.2300458750055803
2006-10-23,1.1988506778421542
2006-10-24,1.227236635859499
2006-10-25,1.2258724528850273
2006-10-26,1.2293549240202557
2006-10-27,1.2120306422831704
2006-10-30,1.226016604807974
2006-10-31,1.2341096575114883
2006-11-01,1.2451168216925717
2006-11-02,1.2461770021874865
2006-11-03,1.2382476560958695
2006-11-06,1.2316885708877043
2006-11-07,1.2242902009964853
2006-11-08,1.2200887323400122
2006-11-09,1.2298619726330622
2006-11-10,1.2090889180869968
2006-11-13,1.1650954661022557
2006-11-14,1.172177223145462
2006-11-15,1.1940249579697106
2006-11-16,1.1756234934948444
2006-11-17,1.1820835418787388
2006-11-20,1.1703921741553174
2006-11-21,1.1984370828507553
2006-11-22,1.2116340168194215
2006-11-23,1.2114357688675543
2006-11-24,1.2192472266453651
2006-11-27,1.2567526257451604
2006-11-28,1.256751053082447
2006-11-29,1.2816587775814623
2006-11-30,1.3056191491837725
2006-12-01,1.32361950032151
2006-12-04,1.3571193029088777
2006-12-05,1.3474999481117644
2006-12-06,1.328457283433906
2006-12-07,1.3125272874832645
2006-12-08,1.2743805913967141
2006-12-11,1.3169901942885198
2006-12-12,1.3287484131527194
2006-12-13,1.3280384702770596
2006-12-14,1.3695929256632118
2006-12-15,1.3943690542870533
2006-12-18,1.4274552622699554
2006-12-19,1.4292572663696534
2006-12-20,1.4760796412766646
2006-12-21,1.473765561342345
2006-12-22,1.4537693672561944
2006-12-25,1.468321900853576
2006-12-26,1.4626298820155679
2006-12-27,1.4801909033325618
2006-12-28,1.4567984479605918
2006-12-29,1.491717449404729
2007-01-04,1.490962276687935
2007-01-05,1.546879870499901
2007-01-08,1.6065614199690463
2007-01-09,1.6351914992106438
2007-01-10,1.6822332436379719
2007-01-11,1.666784268627469
2007-01-12,1.6190557688933975
2007-01-15,1.7221072163839244
2007-01-16,1.789163975099517
2007-01-17,1.7878627403001135
2007-01-18,1.8424724998184214
2007-01-19,1.907691775971315
2007-01-22,1.9946284343279168
2007-01-23,1.967932654615391
2007-01-24,1.9787082757022474
2007-01-25,1.8748101918743827
2007-01-26,1.888401813984743
2007-01-29,1.937734171034294
2007-01-30,1.9624017927805828
2007-01-31,1.8604853273816766
2007-02-01,1.8892655224090364
2007-02-02,1.868103804465529
2007-02-05,1.8687286239009797
2007-02-06,1.9036141897992271
2007-02-07,1.9310651887878307
2007-02-08,1.953513261659655
2007-02-09,1.961937149769998
2007-02-12,2.027353031168464
2007-02-13,2.0740896194354135
2007-02-14,2.1161051807690443
2007-02-15,2.1861470880316443
2007-02-16,2.2082407382136098
2007-02-26,2.2388639263722965
2007-02-27,2.0261282873433153
2007-02-28,2.073230761080876
2007-03-01,1.9888734833091708
2007-03-02,2.0191099433198283
2007-03-05,2.0177254882884985
2007-03-06,2.0383251929003348
2007-03-07,2.0950851349802204
2007-03-08,2.1308033504464676
2007-03-09,2.1126973346038347
2007-03-12,2.1140766712232457
2007-03-13,2.1277849890090414
2007-03-14,2.1002064474195534
2007-03-15,2.126770039039927
2007-03-16,2.113754110827525
2007-03-19,2.1333146342337685
2007-03-20,2.1522644934730475
2007-03-21,2.1930965568526273
2007-03-22,2.199880978993427
2007-03-23,2.2121723625486154
2007-03-26,2.2608267313402943
2007-03-27,2.2745084459461498
2007-03-28,2.2435385125537874
2007-03-29,2.2072256957769913
2007-03-30,2.223612481197685
2007-04-02,2.2655839156746627
2007-04-03,2.285216021393187
2007-04-04,2.329952728322311
2007-04-05,2.351771063817339
2007-04-06,2.3995740948526487
2007-04-09,2.4473728920749838
2007-04-10,2.4970257230830812
2007-04-11,2.5300950094628996
2007-04-12,2.5796084936190793
2007-04-13,2.587200655709847
2007-04-16,2.6595252867714856
2007-04-17,2.732494906610698
2007-04-18,2.7877421083150042
2007-04-19,2.6230489563144768
2007-04-20,2.7514094446921886
2007-04-23,2.8129067685435607
2007-04-24,2.8276545781666536
2007-04-25,2.824563028598333
2007-04-26,2.8597163732743485
2007-04-27,2.8061887318351597
2007-04-30,2.7945113594735562
2007-05-08,2.8793150566625743
2007-05-09,2.8308184657098914
2007-05-10,2.8298858115602368
2007-05-11,2.803452413866061
2007-05-14,2.807091297998942
2007-05-15,2.7707338239247203
2007-05-16,2.84439961068657
2007-05-17,2.9038942255897218
2007-05-18,2.93940312995441
2007-05-21,3.0272441083623893
2007-05-22,3.0695732422590205
2007-05-23,3.1402128696930194
2007-05-24,3.103770062532802
2007-05-25,3.150791929471694
2007-05-28,3.2589826378925992
2007-05-29,3.3756024504057742
2007-05-30,3.1175410846638525
2007-05-31,3.2242275158555973
2007-06-01,3.136855903720197
2007-06-04,2.8932470744561773
2007-06-05,2.982494933639641
2007-06-06,3.133453389154552
2007-06-07,3.277314510565453
2007-06-08,3.3338838159537483
2007-06-11,3.4737970285282174
2007-06-12,3.5887540859816056
2007-06-13,3.6217420079764593
2007-06-14,3.594337073773924
2007-06-15,3.62475744646192
2007-06-18,3.7312983724416666
2007-06-19,3.7485303323549983
2007-06-20,3.625941312036577
2007-06-21,3.5957791009939
2007-06-22,3.4369857496120755
2007-06-25,3.312295206136595
2007-06-26,3.399688692473115
2007-06-27,3.466964132502879
2007-06-28,3.288962302156649
2007-06-29,3.2053272588072317
2007-07-02,3.229553986555337
2007-07-03,3.3252238047039473
2007-07-04,3.2653417022051525
2007-07-05,3.1036173501031525
2007-07-06,3.243042943156167
2007-07-09,3.3285990784558086
2007-07-10,3.239378853224209
2007-07-11,3.2543715177704358
2007-07-12,3.282227805300183
2007-07-13,3.2776629411288876
2007-07-16,3.208502068495703
2007-07-17,3.2448013851059407
2007-07-18,3.2398639048241695
2007-07-19,3.251102949769293
2007-07-20,3.3444261377763227
2007-07-23,3.49265301608038
2007-07-24,3.4753118014923405
2007-07-25,3.5381462457431936
2007-07-26,3.5692144377371817
2007-07-27,3.621098190413557
2007-07-30,3.6904225017434853
2007-07-31,3.722087085388459
2007-08-01,3.555401448985367
2007-08-02,3.688164891421239
2007-08-03,3.7584526430822445
2007-08-06,3.8146023731784124
2007-08-07,3.8700833195325997
2007-08-08,3.8161146180187324
2007-08-09,3.8299270014845863
2007-08-10,3.725051344671924
2007-08-13,3.690235774728412
2007-08-14,3.7812023701837743
2007-08-15,3.7702653347673305
2007-08-16,3.757056286071426
2007-08-17,3.699851589698299
2007-08-20,3.895019110874797
2007-08-21,3.9424463721413296
2007-08-22,4.021895184147571
2007-08-23,4.0794036318785825
2007-08-24,4.11674425489651
2007-08-27,4.085821808067816
2007-08-28,4.082860437740901
2007-08-29,4.065016582434057
2007-08-30,4.129671428500389
2007-08-31,4.153236053510143
2007-09-03,4.245891343508365
2007-09-04,4.233735084910638
2007-09-05,4.264935913365637
2007-09-06,4.305077541156496
2007-09-07,4.165945455549615
2007-09-10,4.230327268478269
2007-09-11,4.0092060586108795
2007-09-12,4.038464202913416
2007-09-13,4.110287815370806
2007-09-14,4.157903909727741
2007-09-17,4.21962382990192
2007-09-18,4.227192354297427
2007-09-19,4.1267963301181165
2007-09-20,4.168741305808408
2007-09-21,4.148595607473797
2007-09-24,4.163250066685985
2007-09-25,4.117649710032249
2007-09-26,4.1010802043356325
2007-09-27,4.133293932305652
2007-09-28,4.236266494476483
2007-10-08,4.277747966959847
2007-10-09,4.27827853917317
2007-10-10,4.276661740205752
2007-10-11,4.188778834974144
2007-10-12,4.0774616870864815
2007-10-15,4.04917013820267
2007-10-16,4.192705017194901
2007-10-17,4.184280518731536
2007-10-18,4.1120347407920566
2007-10-19,4.120505074050006
2007-10-22,4.062148620769176
2007-10-23,4.099275965117653
2007-10-24,4.026262136368859
2007-10-25,3.7929675292579312
2007-10-26,3.789972927848348
2007-10-29,3.8297544775037777
2007-10-30,3.8930478801524924
2007-10-31,4.025113296974422
2007-11-01,3.9416317483105434
2007-11-02,3.847714354337703
2007-11-05,3.92459364646046
2007-11-06,4.010309656014871
2007-11-07,3.947695911147941
2007-11-08,3.796151252064095
2007-11-09,3.7769292857118133
2007-11-12,3.7342221493132017
2007-11-13,3.7300538452595746
2007-11-14,3.847250813923267
2007-11-15,3.7631850257897876
2007-11-16,3.7838110417829998
2007-11-19,3.9167084555952707
2007-11-20,3.987663650772935
2007-11-21,3.9858433159962017
2007-11-22,3.873140334693027
2007-11-23,3.921730040065585
2007-11-26,3.917701215441338
2007-11-27,3.883905202540055
2007-11-28,3.8523852144375788
2007-11-29,3.942458743728236
2007-11-30,3.892282077056219
2007-12-03,3.935278373480191
2007-12-04,3.9732164213735617
2007-12-05,4.032679194188048
2007-12-06,4.029348455272967
2007-12-07,4.083614749894734
2007-12-10,4.219702644708884
2007-12-11,4.2541975977815545
2007-12-12,4.332696578804651
2007-12-13,4.25030270755682
2007-12-14,4.313490732881711
2007-12-17,4.362284659265924
2007-12-18,4.3145389590936825
2007-12-19,4.393156628629487
2007-12-20,4.445313517438991
2007-12-21,4.509497821688992
2007-12-24,4.58081460947014
2007-12-25,4.660683574922877
2007-12-26,4.83093690099433
2007-12-27,4.832806272879299
2007-12-28,4.877079051023552
2008-01-02,5.104251822716607
2008-01-03,5.1788937593830395
2008-01-04,5.120345116024791
2008-01-07,5.179224340745869
2008-01-08,5.049395340008081
2008-01-09,5.176159051996737
2008-01-10,5.154576818675601
2008-01-11,5.1987674140358795
2008-01-14,5.289702507014729
2008-01-15,5.445692674109976
2008-01-16,5.447572036957626
2008-01-17,5.376853571866614
2008-01-18,5.335866018080623
2008-01-21,5.0947617761336215
2008-01-22,4.650340268798016
2008-01-23,4.926164577094889
2008-01-24,5.078559214917442
2008-01-25,5.0694886861092625
2008-01-28,4.691138355008307
2008-01-29,4.750765204543358
2008-01-30,4.805387349795314
2008-01-31,4.6847364812417
2008-02-01,4.457380779930365
2008-02-04,4.810112129799494
2008-02-05,4.792357696059575
2008-02-13,4.720845355368142
2008-02-14,4.812303175199956
2008-02-15,4.816230145816153
2008-02-18,5.0109591132052
2008-02-19,5.089180021554595
2008-02-20,5.0318454085144
2008-02-21,5.053177916568469
2008-02-22,4.897128366122028
2008-02-25,4.712195448243778
2008-02-26,4.7084904400131515
2008-02-27,4.78169793649126
2008-02-28,4.788112722139392
2008-02-29,4.8519161653296665
2008-03-03,5.006008711919338
2008-03-04,4.946013233067872
2008-03-05,4.943818184881539
2008-03-06,4.956353004409208
2008-03-07,4.8708588432710656
2008-03-10,4.6816273823487755
2008-03-11,4.6971825207924995
2008-03-12,4.601652022069922
2008-03-13,4.453413933780754
2008-03-14,4.434894401487702
2008-03-17,4.136444483177456
2008-03-18,3.847807571662102
2008-03-19,4.021444974919576
2008-03-20,4.1900465045897155
2008-03-21,4.190101660223788
2008-03-24,4.106029042746285
2008-03-25,4.1610393699558506
2008-03-26,4.160458208719229
2008-03-27,3.963316631770116
2008-03-28,4.068061234584212
2008-03-31,4.040647989204065
2008-04-01,3.9752974645705956
2008-04-02,3.928389981280285
2008-04-03,3.9436597958637045
2008-04-07,3.9856902664925222
2008-04-08,3.997370728692129
2008-04-09,3.9634329813220397
2008-04-10,3.9730802711213267
2008-04-11,3.98870880496011
2008-04-14,3.937451681077318
2008-04-15,3.953013687386112
2008-04-16,3.9447983232178143
2008-04-17,3.92510600056431
2008-04-18,3.884141863106969
2008-04-21,3.8728763256345307
2008-04-22,3.8535937316448656
2008-04-23,3.8902017723244726
2008-04-24,3.958325642331696
2008-04-25,3.9636711130624818
2008-04-28,3.9612522925743763
2008-04-29,3.9649408825482255
2008-04-30,3.9961498419275476
2008-05-05,4.019380156575842
2008-05-06,4.015972826271685
2008-05-07,3.9832718779116347
2008-05-08,4.006571788382328
2008-05-09,4.009172959604269
2008-05-12,4.027959803149669
2008-05-13,4.045425086180226
2008-05-14,4.060727333074925
2008-05-15,4.0522346428511495
2008-05-16,4.042256705961504
2008-05-19,4.045014616328058
2008-05-20,4.000077255377037
2008-05-21,4.018297246937374
2008-05-22,4.001034974940042
2008-05-23,3.990809418140526
2008-05-26,3.969934055936032
2008-05-27,3.9759069103389595
2008-05-28,3.9913014520598518
2008-05-29,3.978204054556722
2008-05-30,3.9906020935716477
2008-06-02,3.9916126232443574
2008-06-03,3.984405014779946
2008-06-04,3.9718056698926176
2008-06-05,3.9653173107620905
2008-06-06,3.95929013813972
2008-06-10,3.8975202513908416
2008-06-11,3.879209075475347
2008-06-12,3.8622918954618766
2008-06-13,3.841431320800697
2008-06-16,3.8363100916442914
2008-06-17,3.807618683246322
2008-06-18,3.8408204845315677
2008-06-19,3.7885256552481854
2008-06-20,3.800100156488262
2008-06-23,3.784302096012423
2008-06-24,3.80270077264615
2008-06-25,3.838048523418581
2008-06-26,3.845826829962345
2008-06-27,3.7990979680344985
2008-06-30,3.79954723022525
2008-07-01,3.781141140070581
2008-07-02,3.7881205465432073
2008-07-03,3.8033753269364414
2008-07-04,3.7801651018637443
2008-07-07,3.8012752731501176
2008-07-08,3.810700423561899
2008-07-09,3.8307927752099107
2008-07-10,3.8215362168768467
2008-07-11,3.822625788271811
2008-07-14,3.8303441411665817
2008-07-15,3.810789566324785
2008-07-16,3.784243651993084
2008-07-17,3.777717862448707
2008-07-18,3.7832509680675606
2008-07-21,3.806559467847672
2008-07-22,3.8067358802703253
2008-07-23,3.7897676407071144
2008-07-24,3.798376635467266
2008-07-25,3.7878187181104215
2008-07-28,3.7964544110423137
2008-07-29,3.7967886853846444
2008-07-30,3.787411522555958
2008-07-31,3.763189452992585
2008-08-01,3.7552537032251054
2008-08-04,3.7404178268263037
2008-08-05,3.715258541742934
2008-08-06,3.7138959730710046
2008-08-07,3.7172432460814937
2008-08-08,3.6882200455735745
2008-08-11,3.6507612051209524
2008-08-12,3.657009447503055
2008-08-13,3.6673401052295787
2008-08-14,3.6718777393260957
2008-08-15,3.665426791712879
2008-08-18,3.6226656453189356
2008-08-19,3.6208403421486013
2008-08-20,3.6688687794800265
2008-08-21,3.6411275801640364
2008-08-22,3.628334037012939
2008-08-25,3.617688861267004
2008-08-26,3.591559200662339
2008-08-27,3.5770150883689285
2008-08-28,3.57675098269912
2008-08-29,3.5911896920386863
2008-09-01,3.5613167715496505
2008-09-02,3.550643351752584
2008-09-03,3.5343938042668452
2008-09-04,3.543563435022155
2008-09-05,3.5261738455573863
2008-09-08,3.507995701127794
2008-09-09,3.510727288643184
2008-09-10,3.510285510176039
2008-09-11,3.5011978969083035
2008-09-12,3.501518723596407
2008-09-16,3.4951340092666996
2008-09-17,3.491559076366841
2008-09-18,3.480474793787221
2008-09-19,3.5431448138657053
2008-09-22,3.547620521952386
2008-09-23,3.4993760948857537
2008-09-24,3.508570154004112
2008-09-25,3.525639268764728
2008-09-26,3.531654199775124
2008-10-06,3.5091161216659303
2008-10-07,3.5098327847189843
2008-10-08,3.497025909389461
2008-10-09,3.4970564462510825
2008-10-10,3.4751298378567985
2008-10-13,3.479297603620862
2008-10-14,3.465189350733102
2008-10-15,3.461488695003959
2008-10-16,3.431330193859913
2008-10-17,3.437647111921103
2008-10-20,3.4500713260275884
2008-10-21,3.4504833460025806
2008-10-22,3.441129069155464
2008-10-23,3.4447148906083958
2008-10-24,3.4395249814516347
2008-10-27,3.4032930512837876
2008-10-28,3.4129173614282418
2008-10-29,3.3962585400256136
2008-10-30,3.3991881521277807
2008-10-31,3.3899329110290886
2008-11-03,3.367094494027116
2008-11-04,3.3659631757604167
2008-11-05,3.374960924720234
2008-11-06,3.365480233853023
2008-11-07,3.362248206925174
2008-11-10,3.397072711009065
2008-11-11,3.3959831796053046
2008-11-12,3.3990464580059414
2008-11-13,3.4307929660980947
2008-11-14,3.459676509623076
2008-11-17,3.4924636245472276
2008-11-18,3.45938564441963
2008-11-19,3.5038611371677106
2008-11-20,3.506248955167166
2008-11-21,3.501702765503618
2008-11-24,3.4937508119671046
2008-11-25,3.4898143249156512
2008-11-26,3.4889696820304095
2008-11-27,3.508462622566396
2008-11-28,3.5238433884776637
2008-12-01,3.534146377572988
2008-12-02,3.5439491624025443
2008-12-03,3.556929398524363
2008-12-04,3.554331008922599
2008-12-05,3.5614163323019516
2008-12-08,3.5851053284919687
2008-12-09,3.570988228013882
2008-12-10,3.58521337466803
2008-12-11,3.571934618082808
2008-12-12,3.5423089964962244
2008-12-15,3.557546504685598
2008-12-16,3.5719172465806674
2008-12-17,3.582981407620896
2008-12-18,3.592882236663413
2008-12-19,3.607045027901752
2008-12-22,3.6108788336082607
2008-12-23,3.5808472171583814
2008-12-24,3.5723804934874495
2008-12-25,3.574714537806586
2008-12-26,3.5716991050287916
2008-12-29,3.5744520451776074
2008-12-30,3.5785014427997415
2008-12-31,3.5775617038269454
2009-01-05,3.595880948914287
2009-01-06,3.606593143603065
2009-01-07,3.6067326622792346
2009-01-08,3.596659216904558
2009-01-09,3.625837360277183
2009-01-12,3.633062064800854
2009-01-13,3.599366324700549
2009-01-14,3.6240992934010015
2009-01-15,3.622473819801268
2009-01-16,3.620014016530142
2009-01-19,3.619839212644282
2009-01-20,3.6299051781914593
2009-01-21,3.6264156119769133
2009-01-22,3.637608246254196
2009-01-23,3.631454625590056
2009-02-02,3.642704986012996
2009-02-03,3.6567490613342004
2009-02-04,3.6647473721196104
2009-02-05,3.6614490865160265
2009-02-06,3.691751366667739
2009-02-09,3.7107307308909045
2009-02-10,3.7284296493769733
2009-02-11,3.7162757233547206
2009-02-12,3.72922370805918
2009-02-13,3.75639950314346
2009-02-16,3.7617085848873346
2009-02-17,3.739041884728365
2009-02-18,3.705359406376114
2009-02-19,3.7305014782776653
2009-02-20,3.7527977911472012
2009-02-23,3.7758082310428427
2009-02-24,3.7421563078670927
2009-02-25,3.759081784716842
2009-02-26,3.7025391923037922
2009-02-27,3.654088797301071
2009-03-02,3.6889530588668533
2009-03-03,3.6891957248735325
2009-03-04,3.938398073028252
2009-03-05,3.9880359822782863
2009-03-06,3.9612724217883977
2009-03-09,3.7909615490063064
2009-03-10,3.911139177848981
2009-03-11,3.9090037940553786
2009-03-12,3.9069192339836247
2009-03-13,3.9419848707663
2009-03-16,4.0211757079738435
2009-03-17,4.134419917108206
2009-03-18,4.174409840125183
2009-03-19,4.270327230971905
2009-03-20,4.1916934183438235
2009-03-23,4.282038806279372
2009-03-24,4.3641937804503135
2009-03-25,4.233393935976069
2009-03-26,4.332744064313027
2009-03-27,4.324759914209734
2009-03-30,4.407532245579647
2009-03-31,4.456559838537723
2009-04-01,4.5244537767935125
2009-04-02,4.59839005199852
2009-04-03,4.6728922201158944
2009-04-07,4.783661399762865
2009-04-08,4.667062950923815
2009-04-09,4.817829919981498
2009-04-10,4.967903287442575
2009-04-13,5.114279994793699
2009-04-14,5.3935799533985085
2009-04-15,5.52888975815643
2009-04-16,5.480942851894991
2009-04-17,5.287752391951048
2009-04-20,5.406013920989014
2009-04-21,5.342936500404557
2009-04-22,5.075131389114238
2009-04-23,5.187724601857691
2009-04-24,5.137657081512427
2009-04-27,4.946565975139092
2009-04-28,4.972809081121484
2009-04-29,5.035336719589607
2009-04-30,5.066138735322033
2009-05-04,5.2771385930332
2009-05-05,5.323945446573528
2009-05-06,5.394865031091589
2009-05-07,5.3862106120755575
2009-05-08,5.342691890726005
2009-05-11,5.117959031418972
2009-05-12,5.2350609846052185
2009-05-13,5.2958408499103875
2009-05-14,5.327319625748279
2009-05-15,5.301141228649623
2009-05-18,5.271971049575433
2009-05-19,5.294087168154142
2009-05-20,5.2556343641913825
2009-05-21,5.146680157409456
2009-05-22,5.171230340857556
2009-05-25,5.160176984021425
2009-05-26,5.250892406294381
2009-05-27,5.22995228363991
2009-06-01,5.297125368381234
2009-06-02,5.331571313716014
2009-06-03,5.354879800211488
2009-06-04,5.323342009440746
2009-06-05,5.2974247933110306
2009-06-08,5.307903577460275
2009-06-09,5.330014101630144
2009-06-10,5.401783775565258
2009-06-11,5.389192261571636
2009-06-12,5.315292380325065
2009-06-15,5.392545817804411
2009-06-16,5.379178302046264
2009-06-17,5.420157005237672
2009-06-18,5.421809474635373
2009-06-19,5.44571323238443
2009-06-22,5.385964393095537
2009-06-23,5.397086596980332
2009-06-24,5.469619205518341
2009-06-25,5.58348132601687
2009-06-26,5.603009228026975
2009-06-29,5.632291084460997
2009-06-30,5.612301280595989
2009-07-01,5.578939364334553
2009-07-02,5.591376342684171
2009-07-03,5.604278596692968
2009-07-06,5.580729387469802
2009-07-07,5.790361774991088
2009-07-08,5.902059135093249
2009-07-09,6.083575695686684
2009-07-10,6.07127055741689
2009-07-13,6.152483112942539
2009-07-14,6.284766914257854
2009-07-15,6.420641802080247
2009-07-16,6.393952547335387
2009-07-17,6.472878285232895
2009-07-20,6.577561696996028
2009-07-21,6.430941436876898
2009-07-22,6.512914138632867
2009-07-23,6.530173591191568
2009-07-24,6.508702030247997
2009-07-27,6.59124227367558
2009-07-28,6.6593544762420835
2009-07-29,6.361471122445054
2009-07-30,6.450254261160552
2009-07-31,6.59615787255498
2009-08-03,6.710336031312266
2009-08-04,6.7279858346020776
2009-08-05,6.796161560109677
2009-08-06,6.728320951780698
2009-08-07,6.586048689537412
2009-08-10,6.656826330485685
2009-08-11,6.698894203507703
2009-08-12,6.331090061103356
2009-08-13,6.343948944834234
2009-08-14,6.086556401721477
2009-08-17,5.783140527513571
2009-08-18,5.89230664947375
2009-08-19,5.753487664911922
2009-08-20,5.953924854776637
2009-08-21,6.1717753092043806
2009-08-24,6.340811783797753
2009-08-25,6.274672338697184
2009-08-26,6.433697324572653
2009-08-27,6.481074938147186
2009-08-28,6.378652343398342
2009-08-31,5.959343864099621
2009-09-01,5.87215366905392
2009-09-02,5.9770715770507055
2009-09-03,6.224149413711377
2009-09-04,6.332508330094501
2009-09-07,6.441373109378537
2009-09-08,6.475742399605957
2009-09-09,6.5271836743063885
2009-09-10,6.485384234447595
2009-09-11,6.56302727580747
2009-09-14,6.71125114279695
2009-09-15,6.823503401649381
2009-09-16,6.89349585822573
2009-09-17,7.10967163021282
2009-09-18,6.858549736864084
2009-09-21,7.029892331583628
2009-09-22,6.98467956584701
