date,nav
2006-07-25,1.0623405952538059
2006-07-26,1.0636195107942048
2006-07-27,1.0625079617852358
2006-07-28,1.0582216599409686
2006-07-31,1.0317440886559128
2006-08-01,1.0255564788092317
2006-08-02,1.0252832088493566
2006-08-03,1.0262189771397066
2006-08-04,1.0131824325259113
2006-08-07,0.9999379123089194
2006-08-08,1.0108986152831008
2006-08-09,1.0077475198378563
2006-08-10,1.0170418829682626
2006-08-11,1.018434176269033
2006-08-14,1.0074911210202167
2006-08-15,1.014228087827557
2006-08-16,1.025256569271996
2006-08-17,1.0209969184459025
2006-08-18,1.021854606786473
2006-08-21,1.0278390137038218
2006-08-22,1.0322281609842117
2006-08-23,1.031064159070928
2006-08-24,1.0351584347193201
2006-08-25,1.036690179882067
2006-08-28,1.0469451323192323
2006-08-29,1.0480764127958098
2006-08-30,1.0465001357504589
2006-08-31,1.0474577937075802
2006-09-01,1.0359406400405184
2006-09-04,1.0519718331304422
2006-09-05,1.045227940437503
2006-09-06,1.0495604441676472
2006-09-07,1.0431867220390392
2006-09-08,1.0438238329360867
2006-09-11,1.0414603059028062
2006-09-12,1.0480717960783899
2006-09-13,1.0390068343761676
2006-09-14,1.0337587772486752
2006-09-15,1.0449255684570828
2006-09-18,1.05405341409055
2006-09-19,1.058620315831031
2006-09-20,1.0596435223568803
2006-09-21,1.0668436106026844
2006-09-22,1.0604479566062572
2006-09-25,1.0564657668183617
2006-09-26,1.0506175691846742
2006-09-27,1.0558528393691329
2006-09-28,1.0661098155005495
2006-09-29,1.0740147220570297
2006-10-09,1.0870568581384694
2006-10-10,1.097017061307239
2006-10-11,1.1021212371991034
2006-10-12,1.0929265824884677
2006-10-13,1.0917240103556554
2006-10-16,1.0897043756850182
2006-10-17,1.0944791475563966
2006-10-18,1.1009636414240183
2006-10-19,1.1050378336387436
2006-10-20,1.0974110954898582
2006-10-23,1.0791608438819245
2006-10-24,1.0977539349566894
2006-10-25,1.0966347648398607
2006-10-26,1.0982250500152173
2006-10-27,1.0881231535939517
2006-10-30,1.0966623954755992
2006-10-31,1.105418197529332
2006-11-01,1.115465821365089
2006-11-02,1.1157474959728024
2006-11-03,1.1092871805173332
2006-11-06,1.1003504575887089
2006-11-07,1.0944678218608395
2006-11-08,1.0901843938049598
2006-11-09,1.0957902008197369
2006-11-10,1.0801223160075917
2006-11-13,1.050779660345201
2006-11-14,1.0546343451893703
2006-11-15,1.0741253074057882
2006-11-16,1.057687080517789
2006-11-17,1.061135490788635
2006-11-20,1.0572111975846334
2006-11-21,1.0813314216207535
2006-11-22,1.0885535883804407
2006-11-23,1.0871571890814615
2006-11-24,1.0929346108605105
2006-11-27,1.1165653010163155
2006-11-28,1.115008410687585
2006-11-29,1.1304151501844302
2006-11-30,1.1508266570715702
2006-12-01,1.1611810035966341
2006-12-04,1.186939135752996
2006-12-05,1.1805025653409928
2006-12-06,1.1664234379269307
2006-12-07,1.155384922038801
2006-12-08,1.1276571356049405
2006-12-11,1.1619665522153129
2006-12-12,1.1698808796140352
2006-12-13,1.1734062396862706
2006-12-14,1.2030324863311508
2006-12-15,1.221632068098858
2006-12-18,1.2468365380492143
2006-12-19,1.2466894316266786
2006-12-20,1.2827087876461365
2006-12-21,1.282821046726713
2006-12-22,1.2667635867467486
2006-12-25,1.275312776195047
2006-12-26,1.269254581801845
2006-12-27,1.2842677102654745
2006-12-28,1.2683412018494236
2006-12-29,1.2954203683716456
2007-01-04,1.2978846188352586
2007-01-05,1.3387885369059969
2007-01-08,1.3782452959913776
2007-01-09,1.3978647191373998
2007-01-10,1.43004424920969
2007-01-11,1.4182136217915726
2007-01-12,1.3859424350408247
2007-01-15,1.4572856364955404
2007-01-16,1.50231331754876
2007-01-17,1.5045037554798317
2007-01-18,1.537241471051452
2007-01-19,1.5799473285408336
2007-01-22,1.641180480836235
2007-01-23,1.6256939103171455
2007-01-24,1.6310499279139417
2007-01-25,1.560587497465689
2007-01-26,1.569328431494665
2007-01-29,1.6087725936425399
2007-01-30,1.6317277291778005
2007-01-31,1.5690528020700643
2007-02-01,1.5952171565308202
2007-02-02,1.5822122051280805
2007-02-05,1.5772023454859754
2007-02-06,1.5964406346888722
2007-02-07,1.6183731508072683
2007-02-08,1.6315883870819263
2007-02-09,1.6347511952550826
2007-02-12,1.6762487017758512
2007-02-13,1.7035742390626503
2007-02-14,1.7335746740509086
2007-02-15,1.7739005775476588
2007-02-16,1.7882595490007014
2007-02-26,1.8088385414587265
2007-02-27,1.6809255455350276
2007-02-28,1.7064587034583052
2007-03-01,1.6584101506859097
2007-03-02,1.6770218770599175
2007-03-05,1.6758637100417957
2007-03-06,1.6839325640968748
2007-03-07,1.7145078415555524
2007-03-08,1.737154545615809
2007-03-09,1.7264258019523808
2007-03-12,1.722245758057676
2007-03-13,1.7264334659018574
2007-03-14,1.7120408443574082
2007-03-15,1.7272312669445677
2007-03-16,1.724326967086469
2007-03-19,1.7328359868683478
2007-03-20,1.7434679313274113
2007-03-21,1.763806098461012
2007-03-22,1.7642247490977425
2007-03-23,1.7702991305324989
2007-03-26,1.7927884936208602
2007-03-27,1.8061648022835812
2007-03-28,1.7890595978539647
2007-03-29,1.7666290869992471
2007-03-30,1.7709861011660741
2007-04-02,1.7937618275316405
2007-04-03,1.803096292759258
2007-04-04,1.824989708914993
2007-04-05,1.8357653226167352
2007-04-06,1.8612912637856547
2007-04-09,1.8899869820448905
2007-04-10,1.9161960289232782
2007-04-11,1.9325251653276692
2007-04-12,1.9617716329235328
2007-04-13,1.963320992711282
2007-04-16,1.9939676289413346
2007-04-17,2.0188704369597064
2007-04-18,2.0465176720637066
2007-04-19,1.9695684933315332
2007-04-20,2.0296886309357345
2007-04-23,2.054706860269244
2007-04-24,2.0691544256354555
2007-04-25,2.0640818657257927
2007-04-26,2.0716577875584554
2007-04-27,2.044412552518478
2007-04-30,2.0402121508920628
2007-05-08,2.0747720798993803
2007-05-09,2.0533418563744417
2007-05-10,2.0529269939031223
2007-05-11,2.0411674123962067
2007-05-14,2.042792167641307
2007-05-15,2.02656675941796
2007-05-16,2.059608751516164
2007-05-17,2.086027123973531
2007-05-18,2.1016697878421877
2007-05-21,2.1401853974733482
2007-05-22,2.1585371531748994
2007-05-23,2.188999559788627
2007-05-24,2.173420806812172
2007-05-25,2.1936132296395283
2007-05-28,2.239804997055692
2007-05-29,2.288956271632484
2007-05-30,2.181645460685314
2007-05-31,2.2266864935386455
2007-06-01,2.1900366519723047
2007-06-04,2.0894535212336858
2007-06-05,2.1306163332411523
2007-06-06,2.197967580242882
2007-06-07,2.255159021119351
2007-06-08,2.2855003602386597
2007-06-11,2.3416485867159866
2007-06-12,2.3893565078344694
2007-06-13,2.4027387839076133
2007-06-14,2.3945356818822776
2007-06-15,2.4046886821292848
2007-06-18,2.447358551171866
2007-06-19,2.4511588468457233
2007-06-20,2.401597502652648
2007-06-21,2.3908299709371343
2007-06-22,2.3274977395739525
2007-06-25,2.277707122236158
2007-06-26,2.3124785771328575
2007-06-27,2.338599489799181
2007-06-28,2.2652825961719167
2007-06-29,2.231626752364274
2007-07-02,2.23979763671338
2007-07-03,2.278266489436285
2007-07-04,2.254137615539979
2007-07-05,2.192048355760889
2007-07-06,2.2501561658831046
2007-07-09,2.2875518160271002
2007-07-10,2.252800425857705
2007-07-11,2.260768544618437
2007-07-12,2.267873294943747
2007-07-13,2.266098978446938
2007-07-16,2.2401165327907764
2007-07-17,2.2565356574682798
2007-07-18,2.257716413848028
2007-07-19,2.259280047692923
2007-07-20,2.297191234729159
2007-07-23,2.354677797080972
2007-07-24,2.346634790197748
2007-07-25,2.37675559742277
2007-07-26,2.387922874237337
2007-07-27,2.407964109013733
2007-07-30,2.442721272497754
2007-07-31,2.4534555641167577
2007-08-01,2.391876818843238
2007-08-02,2.4327152906650658
2007-08-03,2.456643789156345
2007-08-06,2.486359305006813
2007-08-07,2.505596769743352
2007-08-08,2.482677023180078
2007-08-09,2.4935005540705126
2007-08-10,2.459670017230228
2007-08-13,2.44344142493059
2007-08-14,2.4740143914156363
2007-08-15,2.4682672159585204
2007-08-16,2.4627336616115776
2007-08-17,2.4421275158080284
2007-08-20,2.5072493829209486
2007-08-21,2.525846319173893
2007-08-22,2.548147771014153
2007-08-23,2.5696331691992143
2007-08-24,2.582088146995362
2007-08-27,2.5785314757972033
2007-08-28,2.5756397237190276
2007-08-29,2.5694648111305276
2007-08-30,2.5897206380681768
2007-08-31,2.5981613585789036
2007-09-03,2.6225330115552823
2007-09-04,2.6207825813926235
2007-09-05,2.636098936251388
2007-09-06,2.647481587264035
2007-09-07,2.6067263479358473
2007-09-10,2.627744846571603
2007-09-11,2.561576515180381
2007-09-12,2.575649640324936
2007-09-13,2.6000060713895885
2007-09-14,2.614319333566881
2007-09-17,2.6277149704962968
2007-09-18,2.6314886783736537
2007-09-19,2.6052268248062713
2007-09-20,2.6147850244649757
2007-09-21,2.601704490331793
2007-09-24,2.611131642346394
2007-09-25,2.5986627994629927
2007-09-26,2.582624157208351
2007-09-27,2.6005517854316973
2007-09-28,2.6339409760165045
2007-10-08,2.6489094020547492
2007-10-09,2.6450848200511587
2007-10-10,2.64323468383486
2007-10-11,2.624358576157784
2007-10-12,2.5819153407007853
2007-10-15,2.5666939212318223
2007-10-16,2.61598061061718
2007-10-17,2.610371279393337
2007-10-18,2.582347879443902
2007-10-19,2.584589568597124
2007-10-22,2.5576321210594632
2007-10-23,2.5804278838738495
2007-10-24,2.5579720222832885
2007-10-25,2.474995863993499
2007-10-26,2.4698490477196526
2007-10-29,2.486318377510808
2007-10-30,2.5109043915561133
2007-10-31,2.5531337118946897
2007-11-01,2.5246643587542112
2007-11-02,2.488377360339822
2007-11-05,2.516309686385924
2007-11-06,2.541835432224628
2007-11-07,2.528980230338182
2007-11-08,2.4801788372195146
2007-11-09,2.4691833915581753
2007-11-12,2.452031898173758
2007-11-13,2.4490443302509837
2007-11-14,2.4984516207770255
2007-11-15,2.467845735434458
2007-11-16,2.472947097419569
2007-11-19,2.5245196532187832
2007-11-20,2.55187844976608
2007-11-21,2.5469755170435278
2007-11-22,2.507723298961554
2007-11-23,2.525665042155391
2007-11-26,2.5243442059986667
2007-11-27,2.5112897715644795
2007-11-28,2.5002039084166854
2007-11-29,2.5337419713054854
2007-11-30,2.519321542050867
2007-12-03,2.527631375082795
2007-12-04,2.537960345466238
2007-12-05,2.557049856158173
2007-12-06,2.559112378417268
2007-12-07,2.5794853265548947
2007-12-10,2.624638730155322
2007-12-11,2.6366459454512943
2007-12-12,2.660880479115502
2007-12-13,2.630342335706349
2007-12-14,2.651088694543528
2007-12-17,2.6597135876510527
2007-12-18,2.6488148859328238
2007-12-19,2.673761599082109
2007-12-20,2.692268692718225
2007-12-21,2.7130072701581294
2007-12-24,2.73506418256693
2007-12-25,2.7573446871784477
2007-12-26,2.8023348789397664
2007-12-27,2.8141027314952867
2007-12-28,2.818809090084494
2008-01-02,2.8749400568762127
2008-01-03,2.8968589545218366
2008-01-04,2.8832494028438216
2008-01-07,2.9124051082449953
2008-01-08,2.8725804910625863
2008-01-09,2.9180195189740177
2008-01-10,2.918617361650454
2008-01-11,2.925801440091199
2008-01-14,2.9600344751144663
2008-01-15,3.0025920896133953
2008-01-16,2.9963461717501376
2008-01-17,2.983155311178465
2008-01-18,2.979527877874915
2008-01-21,2.905124135888691
2008-01-22,2.7564432653210575
2008-01-23,2.8507658061002528
2008-01-24,2.900220827158073
2008-01-25,2.893024350683456
2008-01-28,2.7778629092920712
2008-01-29,2.7909339985438075
2008-01-30,2.800192913063015
2008-01-31,2.7673218997963676
2008-02-01,2.7001000260584354
2008-02-04,2.803211094899952
2008-02-05,2.7985251781687137
2008-02-13,2.7801821852613817
2008-02-14,2.8058197365355197
2008-02-15,2.805441210746992
2008-02-18,2.857032942628252
2008-02-19,2.8798491201882124
2008-02-20,2.867913069909728
2008-02-21,2.875649892187996
2008-02-22,2.832460630750148
2008-02-25,2.7791232934638854
2008-02-26,2.775364232517118
2008-02-27,2.797673146799626
2008-02-28,2.7981703137114518
2008-02-29,2.813599761851411
2008-03-03,2.852465531618224
2008-03-04,2.8336450219057054
2008-03-05,2.8300909442165767
2008-03-06,2.836481603472678
2008-03-07,2.81388457849153
2008-03-10,2.7658731104540997
2008-03-11,2.7741142490885387
2008-03-12,2.749128334682225
2008-03-13,2.7102341578101536
2008-03-14,2.7038669260151837
2008-03-17,2.61852677090545
2008-03-18,2.5367118420286117
2008-03-19,2.587321649494976
2008-03-20,2.632443895056568
2008-03-21,2.6320933563742677
2008-03-24,2.6058680715650957
2008-03-25,2.6213337351246446
2008-03-26,2.6204585620996745
2008-03-27,2.5637903868339817
2008-03-28,2.5951762316581264
2008-03-31,2.5701139843414142
2008-04-01,2.5141832646302205
2008-04-02,2.4767862295051617
2008-04-03,2.490816070229313
2008-04-07,2.526755343244911
2008-04-08,2.538126639566794
2008-04-09,2.509265210084804
2008-04-10,2.5166905167882723
2008-04-11,2.530553124270144
2008-04-14,2.486301803025115
2008-04-15,2.5003980230643434
2008-04-16,2.494576063057443
2008-04-17,2.477853578785235
2008-04-18,2.4433792853367473
2008-04-21,2.433710657229658
2008-04-22,2.417940327845544
2008-04-23,2.448391468998778
2008-04-24,2.505924471358985
2008-04-25,2.510734782338999
2008-04-28,2.5095713521552754
2008-04-29,2.5142901706545335
2008-04-30,2.5375833428939587
2008-05-05,2.5569843847477247
2008-05-06,2.5549141408176173
2008-05-07,2.52980426476185
2008-05-08,2.549055370014012
2008-05-09,2.549439297987646
2008-05-12,2.561387699580194
2008-05-13,2.569881373476658
2008-05-14,2.584665551007308
2008-05-15,2.578080224469323
2008-05-16,2.569876079371183
2008-05-19,2.5728582311560637
2008-05-20,2.5432198585822214
2008-05-21,2.557329805489628
2008-05-22,2.5500629811232596
2008-05-23,2.544982603084537
2008-05-26,2.5268600538940484
2008-05-27,2.5299292640839957
2008-05-28,2.541202406180368
2008-05-29,2.530938186162606
2008-05-30,2.542666284663689
2008-06-02,2.5431482208529297
2008-06-03,2.5379794875518207
2008-06-04,2.527237031219687
2008-06-05,2.5239696249668637
2008-06-06,2.5220408728740527
2008-06-10,2.4755239395870556
2008-06-11,2.4597466052324846
2008-06-12,2.4484508762696473
2008-06-13,2.4343476406221645
2008-06-16,2.430283368901933
2008-06-17,2.4087587569834583
2008-06-18,2.433216713945064
2008-06-19,2.392822677905998
2008-06-20,2.404807010926046
2008-06-23,2.391112033035754
2008-06-24,2.4047491052548624
2008-06-25,2.4318480536678053
2008-06-26,2.4405276216563014
2008-06-27,2.407675822690517
2008-06-30,2.4055225615575906
2008-07-01,2.393875436678926
2008-07-02,2.398844530481649
2008-07-03,2.4097078940581804
2008-07-04,2.393170974611883
2008-07-07,2.40820013638096
2008-07-08,2.4149149133031256
2008-07-09,2.4292337533964177
2008-07-10,2.422632745793447
2008-07-11,2.42340950308686
2008-07-14,2.4289121252874195
2008-07-15,2.4149676419103705
2008-07-16,2.3960496915957177
2008-07-17,2.3914031499201243
2008-07-18,2.3953420256671905
2008-07-21,2.4119377704479557
2008-07-22,2.4120634725925423
2008-07-23,2.3999727344099404
2008-07-24,2.4061036623483307
2008-07-25,2.3985826792977436
2008-07-28,2.4047322208746476
2008-07-29,2.4049703275767573
2008-07-30,2.398290814620836
2008-07-31,2.381615490569063
2008-08-01,2.3762137859805836
2008-08-04,2.3654472138540137
2008-08-05,2.3493009420406064
2008-08-06,2.3480811205818806
2008-08-07,2.3499042812411326
2008-08-08,2.330039992282892
2008-08-11,2.3045481828604664
2008-08-12,2.3083990315721574
2008-08-13,2.3153005389348147
2008-08-14,2.3194030554832867
2008-08-15,2.315307122265268
2008-08-18,2.2872994953558763
2008-08-19,2.286766663625601
2008-08-20,2.318851588000978
2008-08-21,2.3003990109214856
2008-08-22,2.291026781364421
2008-08-25,2.2840860239554046
2008-08-26,2.266748286383643
2008-08-27,2.2562877697403567
2008-08-28,2.255730014545916
2008-08-29,2.2650961380138623
2008-09-01,2.2442644037229496
2008-09-02,2.237127755498961
2008-09-03,2.2262646927276952
2008-09-04,2.2323930064859923
2008-09-05,2.220769235256493
2008-09-08,2.208622025097186
2008-09-09,2.2104467808791366
2008-09-10,2.2101516499023584
2008-09-11,2.2040806985547396
2008-09-12,2.2042949918600643
2008-09-16,2.2000303554108696
2008-09-17,2.197642763939716
2008-09-18,2.1902403635011765
2008-09-19,2.2320850580697154
2008-09-22,2.23507670869361
2008-09-23,2.2028267093119647
2008-09-24,2.208967499907333
2008-09-25,2.220369930644862
2008-09-26,2.2243891841208754
2008-10-06,2.2095678135624977
2008-10-07,2.212807955443489
2008-10-08,2.205127559914591
2008-10-09,2.205032833673847
2008-10-10,2.1919381121144466
2008-10-13,2.192803141244999
2008-10-14,2.1837176380176353
2008-10-15,2.1815729840363693
2008-10-16,2.163211775610319
2008-10-17,2.165166563968544
2008-10-20,2.1723525109582478
2008-10-21,2.172953194480834
2008-10-22,2.1647109725304543
2008-10-23,2.166797050858446
2008-10-24,2.1630789743478123
2008-10-27,2.1401758104733903
2008-10-28,2.1464486564372223
2008-10-29,2.1347873550383483
2008-10-30,2.1361624579349874
2008-10-31,2.1307762696478134
2008-11-03,2.1192934269524164
2008-11-04,2.118560066937875
2008-11-05,2.124392663459175
2008-11-06,2.1182465203140515
2008-11-07,2.1161514381054802
2008-11-10,2.1387249200951945
2008-11-11,2.13801846187865
2008-11-12,2.140004689559695
2008-11-13,2.160589659073139
2008-11-14,2.179323416645587
2008-11-17,2.200594324997322
2008-11-18,2.1791286910015955
2008-11-19,2.2079823775274097
2008-11-20,2.209532073767073
2008-11-21,2.206581532099454
2008-11-24,2.201420801666457
2008-11-25,2.198866238723732
2008-11-26,2.1983181305743558
2008-11-27,2.2109674553984338
2008-11-28,2.220949973334764
2008-12-01,2.2275523913954625
2008-12-02,2.236257522743459
2008-12-03,2.244150723338955
2008-12-04,2.24260398815297
2008-12-05,2.246847740129391
2008-12-08,2.2613482134271385
2008-12-09,2.2518454926650118
2008-12-10,2.260206668651912
2008-12-11,2.2499224994524565
2008-12-12,2.2324016517774066
2008-12-15,2.241408082859824
2008-12-16,2.2497212420243367
2008-12-17,2.2565352081774286
2008-12-18,2.2629789777420695
2008-12-19,2.273749916354351
2008-12-22,2.2754978827938226
2008-12-23,2.2561219005124022
2008-12-24,2.2500973795024564
2008-12-25,2.2517735243023114
2008-12-26,2.2499610346836563
2008-12-29,2.250570352370337
2008-12-30,2.2536054482261156
2008-12-31,2.252376961851632
2009-01-05,2.263491318164771
2009-01-06,2.274809748816819
2009-01-07,2.2744176918889676
2009-01-08,2.268033805481868
2009-01-09,2.2849950530746117
2009-01-12,2.289226641137269
2009-01-13,2.269928803907269
2009-01-14,2.286852825745162
2009-01-15,2.2850958145237126
2009-01-16,2.2823875830776075
2009-01-19,2.280543979018191
2009-01-20,2.2872298243531475
2009-01-21,2.2849205554717735
2009-01-22,2.292560524693953
2009-01-23,2.2907747038619273
2009-02-02,2.2983522321351186
2009-02-03,2.3095448881507337
2009-02-04,2.31512235101788
2009-02-05,2.3103481715747662
2009-02-06,2.331540376694506
2009-02-09,2.3441910491991824
2009-02-10,2.352941204078747
2009-02-11,2.3479942195512553
2009-02-12,2.3548806022675914
2009-02-13,2.368874395542798
2009-02-16,2.3734746506957802
2009-02-17,2.3575636414834187
2009-02-18,2.336089127162114
2009-02-19,2.3515675537879024
2009-02-20,2.3668828600198313
2009-02-23,2.38422753599441
2009-02-24,2.3631614066349007
2009-02-25,2.3704770973074365
2009-02-26,2.3342624229729947
2009-02-27,2.30522661171447
2009-03-02,2.330476363087835
2009-03-03,2.329182163827911
2009-03-04,2.3897589451898527
2009-03-05,2.3964360067625914
2009-03-06,2.392426891238322
2009-03-09,2.3579906754197313
2009-03-10,2.384753509812597
2009-03-11,2.382355675224525
2009-03-12,2.3802893829268426
2009-03-13,2.3869100133365047
2009-03-16,2.4022749330541435
2009-03-17,2.4326593487954367
2009-03-18,2.4453488040501137
2009-03-19,2.4694912288030855
2009-03-20,2.4567098069650513
2009-03-23,2.4699734416988344
2009-03-24,2.4902901342399453
2009-03-25,2.4634062555853773
2009-03-26,2.4831595362662786
2009-03-27,2.477653287615836
2009-03-30,2.493103574290544
2009-03-31,2.5050352997558742
2009-04-01,2.5260672277359024
2009-04-02,2.537983513769835
2009-04-03,2.551937330994247
2009-04-07,2.577725206919212
2009-04-08,2.5505354547231507
2009-04-09,2.58585531401923
2009-04-10,2.6203088213926877
2009-04-13,2.6519470806169942
2009-04-14,2.709019185829326
2009-04-15,2.7359448149648107
2009-04-16,2.723573116470777
2009-04-17,2.6866356862198972
2009-04-20,2.7169982704857008
2009-04-21,2.70124383291637
2009-04-22,2.6360048987248477
2009-04-23,2.661887083117038
2009-04-24,2.6448810281142268
2009-04-27,2.6010124903401826
2009-04-28,2.611164014239294
2009-04-29,2.6273588354022155
2009-04-30,2.6320725356654786
2009-05-04,2.6866921994304755
2009-05-05,2.701081849161698
2009-05-06,2.715046179187533
2009-05-07,2.708313764056548
2009-05-08,2.702226893675559
2009-05-11,2.6489096147139595
2009-05-12,2.674803465112262
2009-05-13,2.6944328172251377
2009-05-14,2.70360580692566
2009-05-15,2.695104589440484
2009-05-18,2.688815520273355
2009-05-19,2.696115869586153
2009-05-20,2.687033172078948
2009-05-21,2.6627645793036936
2009-05-22,2.666405121781409
2009-05-25,2.662263460788622
2009-05-26,2.682840005717327
2009-05-27,2.6782624216218855
2009-06-01,2.694386546369398
2009-06-02,2.699994077383682
2009-06-03,2.705300404257556
2009-06-04,2.69539745186141
2009-06-05,2.6891289943450247
2009-06-08,2.692873589929518
2009-06-09,2.698003062919693
2009-06-10,2.7260171845940833
2009-06-11,2.7216103002033716
2009-06-12,2.696680624618717
2009-06-15,2.7229213899980755
2009-06-16,2.7186633583092457
2009-06-17,2.7297590226231594
2009-06-18,2.7348451601105364
2009-06-19,2.741974409937411
2009-06-22,2.7266352667508778
2009-06-23,2.7287186472277525
2009-06-24,2.7457882159138163
2009-06-25,2.776568089565645
2009-06-26,2.785650377626096
2009-06-29,2.801820786009429
2009-06-30,2.781245955168654
2009-07-01,2.772362467822418
2009-07-02,2.7825297660292834
2009-07-03,2.7948942273640247
2009-07-06,2.78314437178668
2009-07-07,2.8416582287100782
2009-07-08,2.8781308277331688
2009-07-09,2.9319425063461995
2009-07-10,2.929435266724966
2009-07-13,2.9506704601782245
2009-07-14,3.0015998029895403
2009-07-15,3.043861491445995
2009-07-16,3.0367109187640695
2009-07-17,3.073067303523611
2009-07-20,3.113114920578243
2009-07-21,3.0661183242310353
2009-07-22,3.1002994333093286
2009-07-23,3.1087190652163375
2009-07-24,3.10738248609463
2009-07-27,3.1326252376983543
2009-07-28,3.1430557266759926
2009-07-29,3.040206961721151
2009-07-30,3.0706943805016667
2009-07-31,3.1268545401776016
2009-08-03,3.173743877409501
2009-08-04,3.177527318275755
2009-08-05,3.192414035558182
2009-08-06,3.187374718358384
2009-08-07,3.1295980110720976
2009-08-10,3.1500028523051924
2009-08-11,3.16667647040038
2009-08-12,3.0394827844366596
2009-08-13,3.03603799703127
2009-08-14,2.9374263852180222
2009-08-17,2.810372567070298
2009-08-18,2.850807996855951
2009-08-19,2.788944474538456
2009-08-20,2.8651182505550046
2009-08-21,2.935594885986993
2009-08-24,3.001347443600052
2009-08-25,2.9719700923610057
2009-08-26,3.0370603826267972
2009-08-27,3.051088380202725
2009-08-28,3.0070902633295318
2009-08-31,2.875562219535786
2009-09-01,2.854501525355343
2009-09-02,2.8833979084618377
2009-09-03,2.958720079432311
2009-09-04,2.989588953430475
2009-09-07,3.0189729408788963
2009-09-08,3.032026747158256
2009-09-09,3.04733945037508
2009-09-10,3.034014247721688
