date,code,action,price
2006-02-06,600886,BUY,1.23
2006-02-06,000933,BUY,1.6616433
2006-02-06,600428,BUY,2.49
2006-03-01,600010,BUY,0.94996753
2006-04-03,600886,SELL_REBAL,1.2
2006-04-03,600010,SELL_REBAL,0.66789526
2006-05-08,000937,BUY,0.92942586
2006-05-08,600096,BUY,6.85913764
2006-05-08,000912,BUY,6.14
2006-06-01,000933,SELL_REBAL,2.0590847
2006-06-01,002022,BUY,3.19001513
2006-06-01,600880,BUY,2.48
2006-06-01,600420,BUY,2.93
2006-06-01,000550,BUY,3.90107523
2006-06-01,600997,BUY,2.54
2006-06-01,600761,BUY,3.56
2006-06-01,000155,BUY,4.82330112
2006-06-01,000983,BUY,1.5761944
2006-06-01,000069,BUY,2.3752288
2006-06-01,600583,BUY,3.97
2006-06-01,600500,BUY,3.5
2006-06-01,600418,BUY,3.78
2006-06-01,600019,BUY,1.98145713
2006-07-03,600096,SELL_REBAL,7.25818736
2006-07-03,002022,SELL_REBAL,3.01039204
2006-07-03,600880,SELL_REBAL,2.72
2006-07-03,600420,SELL_REBAL,2.9
2006-07-03,000550,SELL_REBAL,4.37771906
2006-07-03,600997,SELL_REBAL,2.35
2006-07-03,600761,SELL_REBAL,4.39
2006-07-03,000155,SELL_REBAL,4.55838496
2006-07-03,600348,BUY,1.0382271
2006-07-03,600123,BUY,2.171834
2006-07-03,000933,BUY,2.15962
2006-07-03,600183,BUY,2.35876938
2006-07-03,600309,BUY,4.2494777
2006-07-03,600026,BUY,4.76642232
2006-07-03,600717,BUY,3.8
2006-07-03,000898,BUY,3.02149539
2006-08-01,000937,SELL_REBAL,0.8136388
2006-08-01,600348,SELL_REBAL,0.86847318
2006-08-01,000088,BUY,3.11598342
2006-08-01,600096,BUY,6.99466396
2006-08-01,600362,BUY,7.42465444
2006-08-01,000039,BUY,3.518402
2006-08-01,600320,BUY,5.28098568
2006-09-01,600123,SELL_REBAL,2.06693032
2006-09-01,000933,SELL_REBAL,1.7384941
2006-09-01,000983,SELL_REBAL,1.23229744
2006-09-01,600428,SELL_REBAL,2.27
2006-09-01,000069,SELL_REBAL,2.172272
2006-09-01,600583,SELL_REBAL,3.94
2006-09-01,600500,SELL_REBAL,3.18
2006-09-01,600309,SELL_REBAL,3.94533448
2006-09-01,600019,SELL_REBAL,1.83074227
2006-09-01,000088,SELL_REBAL,3.0995619
2006-09-01,600096,SELL_REBAL,7.14524876
2006-09-01,600362,SELL_REBAL,7.6305005
2006-09-01,600320,SELL_REBAL,4.9857407
2006-09-01,000157,BUY,0.54319176
2006-09-01,600497,BUY,2.01
2006-09-01,000006,BUY,1.2404472
2006-09-01,000060,BUY,2.168144
2006-09-01,600642,BUY,1.93
2006-09-01,000002,BUY,1.69025913
2006-10-09,000912,SELL_REBAL,7.53
2006-10-09,000006,SELL_REBAL,1.16181776
2006-10-09,600467,BUY,2.08
2006-10-09,000528,BUY,2.37706272
2006-10-09,000983,BUY,1.19110145
2006-10-09,600428,BUY,2.58
2006-10-09,600500,BUY,3.44
2006-10-09,600362,BUY,7.23300466
2006-11-01,600026,SELL_REBAL,6.43614125
2006-11-01,000002,SELL_REBAL,2.02980897
2006-11-01,600348,BUY,0.90712251
2006-11-01,600123,BUY,2.14888632
2006-11-01,000933,BUY,1.94149838
2006-11-01,600739,BUY,3.76
2006-11-01,000027,BUY,2.20437098
2006-11-01,600583,BUY,4.23
2006-11-01,000088,BUY,3.42388692
2006-11-01,600879,BUY,4.04
2006-11-01,600309,BUY,4.63889472
2006-11-01,000825,BUY,2.94368375
2006-11-01,000089,BUY,4.53055893
2006-11-01,600037,BUY,8.99117292
2006-11-01,600320,BUY,4.93560476
2006-11-01,600028,BUY,2.04651475
2006-11-01,600019,BUY,2.29175243
2006-12-01,600761,BUY_SKIP_LIMIT_UP,5.74
2006-12-01,600467,SELL_REBAL,2.02
2006-12-01,600500,SELL_REBAL,
2006-12-01,600362,SELL_REBAL,8.2693331
2006-12-01,600739,SELL_REBAL,4.75
2006-12-01,600879,SELL_REBAL,4.26
2006-12-01,600037,SELL_REBAL,10.3135544
2006-12-01,000006,BUY,1.72035792
2006-12-01,600533,BUY,3.83
2006-12-01,000538,BUY,5.9137944
2006-12-01,600096,BUY,8.7715646
2006-12-01,600026,BUY,7.39236795
2007-01-04,600309,SELL_REBAL,7.15731428
2007-01-04,000898,SELL_REBAL,5.421933
2007-01-04,600320,SELL_REBAL,6.39511768
2007-01-04,600028,SELL_REBAL,3.1306989
2007-01-04,600019,SELL_REBAL,4.05157006
2007-01-04,000538,SELL_REBAL,6.347403
2007-01-04,600096,SELL_REBAL,10.39788044
2007-01-04,600420,BUY,2.37
2007-01-04,000937,BUY,0.94507276
2007-01-04,600352,BUY,0.75933
2007-01-04,600467,BUY,2.37
2007-01-04,000550,BUY,6.2078148
2007-01-04,600012,BUY,2.72401632
2007-01-04,000912,BUY,7.44
2007-01-04,600500,BUY,4.05
2007-02-01,600583,SELL_REBAL,6.36
2007-02-01,600418,SELL_REBAL,4.72
2007-02-01,600717,SELL_REBAL,4.4
2007-02-01,000089,SELL_REBAL,6.67661316
2007-02-01,600026,SELL_REBAL,8.95175303
2007-02-01,600642,SELL_REBAL,3.05
2007-02-01,000825,SELL_REBAL,6.0336375
2007-02-01,000039,SELL_REBAL,6.88077052
2007-02-01,600518,BUY,0.95
2007-02-01,002033,BUY,3.39904152
2007-02-01,600436,BUY,5.75
2007-02-01,600227,BUY,3.58163085
2007-02-01,600708,BUY,2.0
2007-02-01,600880,BUY,4.28
2007-02-01,600271,BUY,6.34116954
2007-02-01,600596,BUY,6.82
2007-03-01,000550,SELL_REBAL,5.89742406
2007-03-01,000060,SELL_REBAL,3.994848
2007-03-01,600518,SELL_REBAL,0.95
2007-03-01,002033,SELL_REBAL,3.3040098
2007-03-01,600436,SELL_REBAL,6.01
2007-03-01,600880,SELL_REBAL,3.74
2007-03-01,600271,SELL_REBAL,5.760045
2007-03-01,600583,BUY,5.6
2007-03-01,600418,BUY,5.24
2007-03-01,600717,BUY,5.44
2007-03-01,600026,BUY,8.83406359
2007-03-01,000825,BUY,5.8873675
2007-03-01,000089,BUY,7.2357384
2007-03-01,600642,BUY,3.49
2007-04-02,000912,SELL_REBAL,12.37
2007-04-02,600026,SELL_REBAL,10.6656055
2007-04-02,000825,SELL_REBAL,7.4963375
2007-04-02,600642,SELL_REBAL,4.31
2007-04-02,002090,BUY,5.77967544
2007-04-02,002022,BUY,5.65699048
2007-04-02,600143,BUY,7.0392206
2007-04-02,000039,BUY,7.88733944
2007-05-08,600276,BUY_SKIP_LIMIT_UP,2.19442158
2007-05-08,000852,BUY_SKIP_LIMIT_UP,8.800207
2007-05-08,000006,SELL_REBAL,2.74254064
2007-05-08,600420,SELL_REBAL,4.77
2007-05-08,600467,SELL_REBAL,3.22
2007-05-08,600708,SELL_REBAL,4.08
2007-05-08,600352,SELL_REBAL,1.780207
2007-05-08,600533,SELL_REBAL,6.33
2007-05-08,600012,SELL_REBAL,4.53099232
2007-05-08,000983,SELL_REBAL,3.49449463
2007-05-08,000528,SELL_REBAL,6.42479688
2007-05-08,600428,SELL_REBAL,7.99
2007-05-08,000027,SELL_REBAL,5.09359508
2007-05-08,600183,SELL_REBAL,4.50309216
2007-05-08,600583,SELL_REBAL,6.46
2007-05-08,000088,SELL_REBAL,6.80261466
2007-05-08,600500,SELL_REBAL,10.75
2007-05-08,600418,SELL_REBAL,7.67
2007-05-08,600717,SELL_REBAL,7.39
2007-05-08,000089,SELL_REBAL,10.52555552
2007-05-08,600143,SELL_REBAL,7.11544146
2007-05-08,000039,SELL_REBAL,8.98263328
2007-05-08,002004,BUY,1.98965412
2007-05-08,002038,BUY,3.52159715
2007-05-08,600527,BUY,2.14
2007-05-08,600547,BUY,3.23
2007-05-08,600971,BUY,3.13
2007-05-08,600517,BUY,3.7
2007-05-08,600880,BUY,4.6
2007-05-08,600271,BUY,5.63972406
2007-05-08,600489,BUY,4.66
2007-05-08,600439,BUY,7.09
2007-05-08,000903,BUY,4.46807311
2007-05-08,600161,BUY,5.61392
2007-05-08,002008,BUY,7.390208
2007-05-08,600231,BUY,3.3340915
2007-05-08,600031,BUY,3.36399876
2007-05-08,000731,BUY,8.47121543
2007-05-08,000919,BUY,8.05
2007-05-08,600033,BUY,3.17342844
2007-06-01,002090,SELL_REBAL,5.18062545
2007-06-01,000157,SELL_REBAL,2.61044554
2007-06-01,000933,SELL_REBAL,5.76186616
2007-06-01,600596,SELL_REBAL,9.73
2007-06-01,002004,SELL_REBAL,2.2174833
2007-06-01,600517,SELL_REBAL,
2007-06-01,600880,SELL_REBAL,5.29
2007-06-01,002008,SELL_REBAL,7.1066204
2007-06-01,000731,SELL_REBAL,9.4339635
2007-06-01,600033,SELL_REBAL,2.8298088
2007-06-01,002091,BUY,1.89331692
2007-06-01,002099,BUY,3.03278763
2007-06-01,002056,BUY,2.87029656
2007-06-01,002109,BUY,4.759528
2007-06-01,002033,BUY,4.32465125
2007-06-01,002061,BUY,5.61817906
2007-06-01,002073,BUY,7.38897
2007-06-01,600276,BUY,2.54903592
2007-06-01,000987,BUY,4.9903407
2007-06-01,002106,BUY,9.91250683
2007-06-01,002110,BUY,6.7239782
2007-06-01,601699,BUY,4.24
2007-07-02,600489,SELL_REBAL,5.0
2007-07-02,600348,SELL_REBAL,2.6902965
2007-07-02,600031,SELL_REBAL,4.51627236
2007-07-02,002091,SELL_REBAL,1.73119804
2007-07-02,002099,SELL_REBAL,2.50345098
2007-07-02,002109,SELL_REBAL,4.65606
2007-07-02,002033,SELL_REBAL,3.8946625
2007-07-02,002061,SELL_REBAL,5.8631658
2007-07-02,002106,SELL_REBAL,10.3431905
2007-07-02,002108,BUY,1.07377844
2007-07-02,002051,BUY,4.55368032
2007-07-02,600880,BUY,4.51
2007-07-02,600517,BUY,5.11
2007-07-02,600809,BUY,9.17
2007-07-02,000731,BUY,8.3212396
2007-07-02,601666,BUY,4.85
2007-07-02,000528,BUY,7.092975
2007-07-02,600508,BUY,7.24
2007-08-01,600527,SELL_REBAL,1.93
2007-08-01,002073,SELL_REBAL,6.9872598
2007-08-01,002038,SELL_REBAL,4.38730085
2007-08-01,600971,SELL_REBAL,4.49
2007-08-01,600227,SELL_REBAL,4.834592
2007-08-01,002110,SELL_REBAL,5.88657478
2007-08-01,000987,SELL_REBAL,5.6543292
2007-08-01,600439,SELL_REBAL,7.87
2007-08-01,600276,SELL_REBAL,2.813361
2007-08-01,600271,SELL_REBAL,5.55619696
2007-08-01,002022,SELL_REBAL,9.57730865
2007-08-01,002108,SELL_REBAL,1.03812986
2007-08-01,600880,SELL_REBAL,4.86
2007-08-01,600517,SELL_REBAL,5.5
2007-08-01,600508,SELL_REBAL,10.22
2007-08-01,600348,BUY,3.32498954
2007-08-01,600489,BUY,6.59
2007-08-01,600033,BUY,2.66810154
2007-08-01,000550,BUY,9.099062
2007-08-01,600031,BUY,4.6624404
2007-08-01,600143,BUY,9.04562265
2007-08-01,000933,BUY,8.00941776
2007-08-01,600269,BUY,4.1533154
2007-08-01,600183,BUY,4.3470273
2007-08-01,000088,BUY,6.9763266
2007-08-01,600428,BUY,8.93
2007-08-01,000021,BUY,8.7337278
2007-08-01,000060,BUY,7.527865
2007-08-01,000069,BUY,8.02170761
2007-08-01,000983,BUY,7.10467982
2007-09-03,600971,BUY_SKIP_LIMIT_UP,7.03
2007-09-03,600161,SELL_REBAL,7.03105129
2007-09-03,600809,SELL_REBAL,11.91
2007-09-03,000731,SELL_REBAL,10.33381848
2007-09-03,000919,SELL_REBAL,9.56
2007-09-03,000528,SELL_REBAL,10.781322
2007-09-03,601666,SELL_REBAL,9.49
2007-09-03,600489,SELL_REBAL,11.44
2007-09-03,000550,SELL_REBAL,10.05206902
2007-09-03,000933,SELL_REBAL,12.1095552
2007-09-03,600269,SELL_REBAL,5.27944924
2007-09-03,600183,SELL_REBAL,5.37154695
2007-09-03,000088,SELL_REBAL,7.86718845
2007-09-03,600428,SELL_REBAL,
2007-09-03,000021,SELL_REBAL,9.9197896
2007-09-03,000060,SELL_REBAL,9.51372
2007-09-03,000069,SELL_REBAL,10.55630562
2007-09-03,000983,SELL_REBAL,9.1564545
2007-09-03,600527,BUY,2.1
2007-09-03,002038,BUY,4.41936395
2007-09-03,600426,BUY,3.74
2007-09-03,600588,BUY,3.59
2007-09-03,600570,BUY,3.3
2007-09-03,600227,BUY,6.112764
2007-09-03,600880,BUY,6.1
2007-09-03,600439,BUY,7.95
2007-09-03,000987,BUY,6.369597
2007-09-03,600276,BUY,3.06983484
2007-09-03,000551,BUY,5.89443336
2007-09-03,600517,BUY,7.64
2007-09-03,600271,BUY,6.39304352
2007-09-03,000541,BUY,5.80783051
2007-09-03,600352,BUY,2.90943578
2007-09-03,000895,BUY,8.27561415
2007-10-08,600547,SELL_REBAL,10.99
2007-10-08,601699,SELL_REBAL,10.73
2007-10-08,600123,SELL_REBAL,10.1095218
2007-10-08,002038,SELL_REBAL,4.04529445
2007-10-08,600426,SELL_REBAL,4.09
2007-10-08,000987,SELL_REBAL,5.6171934
2007-10-08,600276,SELL_REBAL,2.73681141
2007-10-08,600517,SELL_REBAL,7.11
2007-10-08,000895,SELL_REBAL,7.79920925
2007-10-08,002033,BUY,5.700165
2007-10-08,600971,BUY,9.1
2007-10-08,000731,BUY,9.78229446
2007-10-08,000088,BUY,7.53259245
2007-10-08,600269,BUY,4.98397848
2007-10-08,000021,BUY,9.77961866
2007-10-08,600660,BUY,8.12
2007-10-08,000027,BUY,8.56504705
2007-10-08,600177,BUY,5.36511018
2007-10-08,600642,BUY,6.76
2007-11-01,600527,SELL_REBAL,1.53
2007-11-01,002051,SELL_REBAL,4.21321824
2007-11-01,600570,SELL_REBAL,2.89
2007-11-01,600880,SELL_REBAL,5.64
2007-11-01,000551,SELL_REBAL,4.71755844
2007-11-01,600231,SELL_REBAL,3.52428609
2007-11-01,600352,SELL_REBAL,2.90603094
2007-11-01,600497,SELL_REBAL,10.99
2007-11-01,002033,SELL_REBAL,5.16887
2007-11-01,600971,SELL_REBAL,7.91
2007-11-01,600580,BUY,4.07
2007-11-01,000900,BUY,4.8899669
2007-11-01,600809,BUY,8.74
2007-11-01,600123,BUY,8.0344968
2007-11-01,601699,BUY,9.96
2007-11-01,000895,BUY,8.39855735
2007-11-01,000039,BUY,9.95821
2007-11-01,601006,BUY,8.76
2007-11-01,600900,BUY,7.57
2007-12-03,002056,SELL_REBAL,3.0114261
2007-12-03,600588,SELL_REBAL,2.72
2007-12-03,600227,SELL_REBAL,5.270454
2007-12-03,000903,SELL_REBAL,3.60050868
2007-12-03,600439,SELL_REBAL,7.09
2007-12-03,000541,SELL_REBAL,4.25425181
2007-12-03,600660,SELL_REBAL,6.69
2007-12-03,600809,SELL_REBAL,7.65
2007-12-03,002032,BUY,7.3145482
2007-12-03,600547,BUY,7.78
2007-12-03,600426,BUY,3.95
2007-12-03,600489,BUY,8.33
2007-12-03,600497,BUY,7.8
2007-12-03,600352,BUY,2.4770211
2007-12-03,000060,BUY,7.18891
2007-12-03,000402,BUY,8.24479452
2008-01-02,600580,SELL_REBAL,5.08
2008-01-02,000731,SELL_REBAL,12.34155943
2008-01-02,600900,SELL_REBAL,6.8
2008-01-02,600547,SELL_REBAL,10.27
2008-01-02,600426,SELL_REBAL,4.9
2008-01-02,600489,SELL_REBAL,11.58
2008-01-02,600588,BUY,3.58
2008-01-02,600227,BUY,6.861484
2008-01-02,000903,BUY,4.53319859
2008-01-02,600276,BUY,3.77840925
2008-01-02,000541,BUY,4.98422098
2008-01-02,600809,BUY,9.88
2008-01-02,600660,BUY,8.84
2008-02-01,002032,SELL_REBAL,8.29318655
2008-02-01,600497,SELL_REBAL,
2008-02-01,600269,SELL_REBAL,4.4181241
2008-02-01,000021,SELL_REBAL,8.44260354
2008-02-01,000060,SELL_REBAL,6.71782
2008-02-01,000027,SELL_REBAL,5.3473252
2008-02-01,000402,SELL_REBAL,7.3972548
2008-02-01,600177,SELL_REBAL,4.0386666
2008-02-01,600642,SELL_REBAL,5.27
2008-02-01,000039,SELL_REBAL,7.5132465
2008-02-01,601006,SELL_REBAL,8.33
2008-02-01,600660,SELL_REBAL,7.65
2008-02-01,002003,BUY,2.33198964
2008-02-01,002091,BUY,2.1857099
2008-02-01,600993,BUY,6.8
2008-02-01,002056,BUY,3.1207518
2008-02-01,600527,BUY,1.77
2008-02-01,600971,BUY,7.98
2008-02-01,600880,BUY,6.6
2008-02-01,600479,BUY,8.37
2008-02-01,600580,BUY,4.15
2008-02-01,600410,BUY,9.12847989
2008-02-01,600517,BUY,7.88
2008-02-01,600489,BUY,9.88
2008-03-03,600276,SELL_REBAL,3.51277563
2008-03-03,000903,SELL_REBAL,4.1401198
2008-03-03,600809,SELL_REBAL,8.14
2008-03-03,600271,SELL_REBAL,8.95387136
2008-03-03,002003,SELL_REBAL,2.72322852
2008-03-03,002091,SELL_REBAL,2.87616263
2008-03-03,600993,SELL_REBAL,7.97
2008-03-03,600527,SELL_REBAL,1.86
2008-03-03,600971,SELL_REBAL,7.35
2008-03-03,600880,SELL_REBAL,6.79
2008-03-03,600479,SELL_REBAL,9.41
2008-03-03,600517,SELL_REBAL,8.32
2008-03-03,600489,SELL_REBAL,11.82
2008-03-03,002109,BUY,6.5572845
2008-03-03,600269,BUY,4.8919923
2008-03-03,000021,BUY,9.53701511
2008-03-03,000027,BUY,5.92247355
2008-03-03,000060,BUY,7.834265
2008-03-03,600660,BUY,8.9
2008-03-03,000983,BUY,8.1815882
2008-03-03,600177,BUY,4.30089282
2008-03-03,000402,BUY,6.99594624
2008-03-03,000039,BUY,8.5685195
2008-03-03,600642,BUY,5.98
2008-03-03,601006,BUY,7.5
2008-03-03,600900,BUY,6.28
2008-04-01,600410,SELL_REBAL,5.8100484
2008-04-01,600143,SELL_REBAL,6.21648367
2008-04-01,002109,SELL_REBAL,4.319789
2008-04-01,000060,SELL_REBAL,5.513285
2008-04-01,600660,SELL_REBAL,6.17
2008-04-01,000983,SELL_REBAL,7.5256034
2008-04-01,600177,SELL_REBAL,2.76964482
2008-04-01,000402,SELL_REBAL,6.68148804
2008-04-01,000039,SELL_REBAL,6.57316175
2008-04-01,600642,SELL_REBAL,4.05
2008-04-01,601006,SELL_REBAL,6.27
2008-04-01,600900,SELL_REBAL,4.71
2008-04-01,002064,BUY,3.56368787
2008-04-01,600547,BUY,7.5
2008-04-01,000551,BUY,4.8030579
2008-04-01,600809,BUY,4.77
2008-04-01,000903,BUY,3.30046629
2008-04-01,600518,BUY,1.69
2008-04-01,600489,BUY,7.22
2008-04-01,600641,BUY,6.4
2008-04-01,600761,BUY,6.07
2008-04-01,000528,BUY,7.03055682
2008-04-01,600183,BUY,2.8469518
2008-04-01,000933,BUY,8.11252448
2008-05-05,600161,BUY_SKIP_LIMIT_UP,4.14565872
2008-05-05,002019,BUY_SKIP_LIMIT_UP,7.75006798
2008-05-05,002008,BUY_SKIP_LIMIT_UP,8.09644689
2008-05-05,002056,SELL_REBAL,3.03627285
2008-05-05,600348,SELL_REBAL,3.41200293
2008-05-05,600227,SELL_REBAL,8.126286
2008-05-05,600580,SELL_REBAL,3.75
2008-05-05,000541,SELL_REBAL,3.46682151
2008-05-05,600031,SELL_REBAL,4.37650584
2008-05-05,000937,SELL_REBAL,7.3890894
2008-05-05,000021,SELL_REBAL,6.22682445
2008-05-05,000027,SELL_REBAL,4.23433542
2008-05-05,600547,SELL_REBAL,7.72
2008-05-05,000551,SELL_REBAL,4.51638324
2008-05-05,000903,SELL_REBAL,2.964763
2008-05-05,600518,SELL_REBAL,2.1
2008-05-05,000933,SELL_REBAL,10.04083952
2008-05-05,002161,BUY,6.19395392
2008-05-05,002146,BUY,2.19769107
2008-05-05,600256,BUY,1.51854523
2008-05-05,600479,BUY,7.64
2008-05-05,600231,BUY,4.56809044
2008-05-05,000006,BUY,3.93830971
2008-05-05,600188,BUY,5.5070135
2008-05-05,600497,BUY,7.03
2008-05-05,600350,BUY,3.75802742
2008-05-05,000060,BUY,5.95565
2008-05-05,000983,BUY,9.4297815
2008-06-02,002064,SELL_REBAL,2.67183826
2008-06-02,601699,SELL_REBAL,9.21
2008-06-02,600123,SELL_REBAL,7.6701679
2008-06-02,002161,SELL_REBAL,5.8179392
2008-06-02,600231,SELL_REBAL,5.55547416
2008-06-02,600350,SELL_REBAL,3.15747098
2008-06-02,000060,SELL_REBAL,5.363915
2008-06-02,000983,SELL_REBAL,9.65208746
2008-06-02,000338,BUY,2.4982992
2008-06-02,002001,BUY,5.08316074
2008-06-02,600420,BUY,3.75
2008-06-02,600066,BUY,2.37338235
2008-06-02,000919,BUY,5.81
2008-06-02,600547,BUY,7.43
2008-06-02,600227,BUY,7.0829682
2008-06-02,000728,BUY,9.93896704
2008-06-02,600592,BUY,7.23
2008-06-02,600111,BUY,4.11270946
2008-06-02,600219,BUY,3.5439015
2008-07-01,002146,SELL_REBAL,1.2348454
2008-07-01,600809,SELL_REBAL,3.39
2008-07-01,600256,SELL_REBAL,1.32529433
2008-07-01,600479,SELL_REBAL,5.13
2008-07-01,600641,SELL_REBAL,3.07
2008-07-01,600761,SELL_REBAL,3.9
2008-07-01,600588,SELL_REBAL,3.72
2008-07-01,600352,SELL_REBAL,2.5195816
2008-07-01,000088,SELL_REBAL,3.14657541
2008-07-01,000895,SELL_REBAL,5.69413611
2008-07-01,600183,SELL_REBAL,1.84758283
2008-07-01,600269,SELL_REBAL,2.72672166
2008-07-01,000528,SELL_REBAL,5.14098828
2008-07-01,600420,SELL_REBAL,2.6
2008-07-01,000919,SELL_REBAL,4.01
2008-07-01,600592,SELL_REBAL,6.07
2008-07-01,002188,BUY,5.57448528
2008-07-01,002161,BUY,5.99378688
2008-07-01,002203,BUY,3.39169212
2008-07-01,002128,BUY,8.25968835
2008-07-01,000758,BUY,4.33672416
2008-07-01,600123,BUY,5.9818399
2008-07-01,600409,BUY,4.27777479
2008-07-01,000933,BUY,7.59140016
2008-07-01,000612,BUY,8.51299785
2008-07-01,000937,BUY,6.82493799
2008-07-01,000060,BUY,3.6941816
2008-07-01,000807,BUY,5.39734844
2008-07-01,601699,BUY,8.16
2008-07-01,601666,BUY,9.74
2008-07-01,601168,BUY,9.96
2008-07-01,000983,BUY,8.8961136
2008-08-01,002188,SELL_REBAL,5.870566
2008-08-01,002161,SELL_REBAL,5.518624
2008-08-01,002203,SELL_REBAL,3.44708724
2008-08-01,000758,SELL_REBAL,4.3747656
2008-08-01,600123,SELL_REBAL,5.8552153
2008-08-01,600409,SELL_REBAL,4.41373131
2008-08-01,000933,SELL_REBAL,7.90422048
2008-08-01,000612,SELL_REBAL,8.8997405
2008-08-01,000060,SELL_REBAL,3.78925245
2008-08-01,000807,SELL_REBAL,5.61915728
2008-08-01,601699,SELL_REBAL,5.65
2008-08-01,601666,SELL_REBAL,6.74
2008-08-01,601168,SELL_REBAL,9.21
2008-08-01,000983,SELL_REBAL,7.0948344
2008-08-01,002191,BUY,2.32862762
2008-08-01,002064,BUY,2.26713942
2008-08-01,600056,BUY,2.92163722
2008-08-01,002172,BUY,5.38489176
2008-08-01,002011,BUY,5.05439535
2008-08-01,600641,BUY,3.46
2008-08-01,600161,BUY,3.93504552
2008-08-01,600761,BUY,4.11
2008-08-01,600380,BUY,3.105693
2008-08-01,000783,BUY,4.93457997
2008-08-01,600143,BUY,4.12364423
2008-08-01,600202,BUY,9.65038716
2008-08-01,000157,BUY,2.28245784
2008-08-01,600269,BUY,2.93363505
2008-09-01,600066,SELL_REBAL,1.80144801
2008-09-01,000900,SELL_REBAL,2.47880292
2008-09-01,600227,SELL_REBAL,3.5390634
2008-09-01,000006,SELL_REBAL,1.66737395
2008-09-01,600033,SELL_REBAL,1.88865206
2008-09-01,600219,SELL_REBAL,1.77928296
2008-09-01,002128,SELL_REBAL,4.80059739
2008-09-01,600497,SELL_REBAL,2.53
2008-09-01,002191,SELL_REBAL,2.01925878
2008-09-01,002064,SELL_REBAL,1.49903754
2008-09-01,600056,SELL_REBAL,2.12679596
2008-09-01,002172,SELL_REBAL,3.41220864
2008-09-01,002011,SELL_REBAL,3.626472
2008-09-01,600641,SELL_REBAL,2.88
2008-09-01,600161,SELL_REBAL,2.69001418
2008-09-01,600761,SELL_REBAL,3.25
2008-09-01,600380,SELL_REBAL,2.0823417
2008-09-01,000783,SELL_REBAL,3.60001911
2008-09-01,600202,SELL_REBAL,7.292484
2008-09-01,600269,SELL_REBAL,2.47162296
2008-09-01,002165,BUY,3.20818528
2008-09-01,600409,BUY,2.60259624
2008-09-01,600650,BUY,7.45
2008-09-01,601699,BUY,3.81
2008-09-01,600997,BUY,5.82
2008-09-01,600123,BUY,4.6147632
2008-09-01,600596,BUY,8.19
2008-09-01,000612,BUY,5.79182065
2008-09-01,000060,BUY,2.73532417
2008-09-01,601001,BUY,6.05
2008-09-01,000912,BUY,7.86
2008-09-01,600048,BUY,2.15078867
2008-09-01,601666,BUY,5.02
2008-09-01,600177,BUY,1.9491072
2008-09-01,600660,BUY,2.52
2008-09-01,601899,BUY,2.21
2008-09-01,000983,BUY,5.5233102
2008-09-01,000069,BUY,2.87803347
2008-09-01,000422,BUY,8.10390426
2008-09-01,600309,BUY,6.19015324
2008-10-06,600143,SELL_REBAL,2.96322655
2008-10-06,601001,SELL_REBAL,5.76
2008-10-06,600660,SELL_REBAL,2.78
2008-10-06,601899,SELL_REBAL,1.9
2008-10-06,000983,SELL_REBAL,4.18782992
2008-10-06,000069,SELL_REBAL,2.9197441
2008-10-06,000422,SELL_REBAL,7.1212359
2008-10-06,600309,SELL_REBAL,4.70726405
2008-10-06,000758,BUY,2.3617394
2008-10-06,600497,BUY,2.51
2008-10-06,000895,BUY,4.081818
2008-10-06,000933,BUY,4.02480792
2008-10-06,600022,BUY,2.53900916
2008-10-06,000651,BUY,1.8257104
2008-10-06,600325,BUY,3.00079768
2008-10-06,000488,BUY,2.933861
2008-11-03,002165,SELL_REBAL,1.43731198
2008-11-03,000338,SELL_REBAL,0.98436096
2008-11-03,000728,SELL_REBAL,4.521536
2008-11-03,600409,SELL_REBAL,1.39840992
2008-11-03,000612,SELL_REBAL,2.86562325
2008-11-03,600650,SELL_REBAL,5.4
2008-11-03,000060,SELL_REBAL,1.72485685
2008-11-03,000912,SELL_REBAL,6.01
2008-11-03,600048,SELL_REBAL,2.10858679
2008-11-03,600177,SELL_REBAL,1.3845792
2008-11-03,000758,SELL_REBAL,1.56286916
2008-11-03,600497,SELL_REBAL,1.61
2008-11-03,000895,SELL_REBAL,4.33143687
2008-11-03,600022,SELL_REBAL,1.73453176
2008-11-03,000651,SELL_REBAL,1.5436484
2008-11-03,600141,BUY,3.15729315
2008-11-03,000718,BUY,1.72225584
2008-11-03,000989,BUY,3.09567384
2008-11-03,600161,BUY,3.09714048
2008-11-03,600395,BUY,3.0832359
2008-11-03,000012,BUY,1.76256762
2008-11-03,601001,BUY,4.56
2008-11-03,600158,BUY,2.94039072
2008-11-03,600655,BUY,2.52
2008-11-03,601899,BUY,1.41
2008-11-03,600779,BUY,6.6
2008-11-03,600362,BUY,6.37560184
2008-11-03,600196,BUY,3.798719
2008-11-03,600031,BUY,1.78212456
2008-11-03,600309,BUY,3.49105248
2008-12-01,000937,SELL_REBAL,2.26052992
2008-12-01,600596,SELL_REBAL,7.05
2008-12-01,601666,SELL_REBAL,3.43
2008-12-01,000157,SELL_REBAL,2.19005064
2008-12-01,600325,SELL_REBAL,3.53527452
2008-12-01,000488,SELL_REBAL,2.15429222
2008-12-01,000012,SELL_REBAL,2.2102938
2008-12-01,601001,SELL_REBAL,4.44
2008-12-01,600158,SELL_REBAL,3.64826256
2008-12-01,600655,SELL_REBAL,3.21
