date,code,action,price
2008-03-03,002081,SELL_REBAL,1.60821638
2008-03-03,002102,SELL_REBAL,2.39875716
2008-03-03,600276,BUY,3.51277563
2008-03-03,600517,BUY,8.3264764
2008-04-01,600570,SELL_REBAL,2.2397483
2008-04-01,002038,SELL_REBAL,5.56294785
2008-04-01,600809,SELL_REBAL,4.77074832
2008-04-01,002090,SELL_REBAL,3.5737317
2008-04-01,600993,SELL_REBAL,4.602096
2008-04-01,002061,SELL_REBAL,3.66654312
2008-04-01,600517,SELL_REBAL,6.5197341
2008-04-01,600525,BUY,4.46172382
2008-04-01,002028,BUY,8.69755465
2008-04-01,002081,BUY,1.12405797
2008-04-01,002100,BUY,1.89225036
2008-04-01,002032,BUY,6.04650342
2008-04-01,600269,BUY,3.81045782
2008-04-01,600880,BUY,4.88763422
2008-05-05,600557,BUY_SKIP_LIMIT_UP,8.8936776
2008-05-05,002096,SELL_REBAL,3.8887914
2008-05-05,002107,SELL_REBAL,3.136347
2008-05-05,002033,SELL_REBAL,4.8491925
2008-05-05,002076,SELL_REBAL,3.11791194
2008-05-05,002056,SELL_REBAL,3.03627285
2008-05-05,002007,SELL_REBAL,4.12417908
2008-05-05,002028,SELL_REBAL,10.075104
2008-05-05,002081,SELL_REBAL,1.3759655
2008-05-05,002100,SELL_REBAL,2.32366316
2008-05-05,002032,SELL_REBAL,5.87393224
2008-05-05,600269,SELL_REBAL,4.2369392
2008-05-05,600880,SELL_REBAL,6.31327524
2008-05-05,600436,BUY,6.1027252
2008-05-05,600845,BUY,2.23124941
2008-05-05,000903,BUY,2.964763
2008-05-05,000987,BUY,5.3992224
2008-05-05,600479,BUY,7.6447416
2008-05-05,600782,BUY,4.54732224
2008-05-05,600592,BUY,8.8228772
2008-05-05,600521,BUY,3.36689546
2008-05-05,002104,BUY,4.07448775
2008-05-05,000848,BUY,2.52037038
2008-05-05,002111,BUY,6.55269692
2008-06-02,600436,SELL_REBAL,5.52199505
2008-06-02,600479,SELL_REBAL,6.8183598
2008-06-02,600592,SELL_REBAL,7.23499362
2008-06-02,600521,SELL_REBAL,3.9096295
2008-06-02,000848,SELL_REBAL,2.421765
2008-06-02,002111,SELL_REBAL,5.5020273
2008-06-02,600570,BUY,2.44195134
2008-06-02,002121,BUY,3.37308732
2008-06-02,000338,BUY,2.4982992
2008-06-02,000728,BUY,9.93896704
2008-06-02,600201,BUY,3.0138484
2008-06-02,002130,BUY,1.62723828
2008-06-02,600527,BUY,1.43385825
2008-07-01,002063,SELL_REBAL,0.763572
2008-07-01,600233,SELL_REBAL,2.17904764
2008-07-01,000900,SELL_REBAL,2.5228923
2008-07-01,000903,SELL_REBAL,1.7493055
2008-07-01,002003,SELL_REBAL,1.57867776
2008-07-01,600525,SELL_REBAL,3.09931366
2008-07-01,600845,SELL_REBAL,1.5944526
2008-07-01,002104,SELL_REBAL,2.95552395
2008-07-01,600782,SELL_REBAL,2.499648
2008-07-01,000987,SELL_REBAL,4.1931162
2008-07-01,600570,SELL_REBAL,2.02112268
2008-07-01,002121,SELL_REBAL,2.81480112
2008-07-01,000338,SELL_REBAL,1.70534241
2008-07-01,000728,SELL_REBAL,6.99050496
2008-07-01,600201,SELL_REBAL,1.9408064
2008-07-01,002130,SELL_REBAL,1.1501916
2008-07-01,600527,SELL_REBAL,0.96666735
2008-07-01,600176,BUY,3.167619
2008-07-01,600592,BUY,6.07505808
2008-07-01,600188,BUY,4.56261927
2008-07-01,600521,BUY,3.40440475
2008-07-01,002007,BUY,4.06238616
2008-07-01,000937,BUY,6.82493799
2008-07-01,600227,BUY,5.2141878
2008-07-01,600409,BUY,4.27777479
2008-07-01,002001,BUY,3.4058324
2008-07-01,600123,BUY,5.9818399
2008-07-01,600271,BUY,6.623115
2008-07-01,000983,BUY,8.8961136
2008-08-01,002065,SELL_REBAL,1.28555028
2008-08-01,600176,SELL_REBAL,3.14951832
2008-08-01,600409,SELL_REBAL,4.41373131
2008-08-01,600271,SELL_REBAL,7.1659507
2008-08-01,002063,BUY,0.8141025
2008-08-01,000848,BUY,2.0880996
2008-08-01,002104,BUY,3.59907835
2008-08-01,000987,BUY,4.3884672
2008-08-01,600111,BUY,3.74127909
2008-08-01,002129,BUY,2.4062922
2008-08-01,000032,BUY,6.06444342
2008-08-01,000895,BUY,6.4210137
2008-08-01,002024,BUY,9.45480816
2008-09-01,600592,SELL_REBAL,4.61470758
2008-09-01,600521,SELL_REBAL,2.66255575
2008-09-01,600188,SELL_REBAL,3.3445223
2008-09-01,000937,SELL_REBAL,3.8852858
2008-09-01,600227,SELL_REBAL,3.5390634
2008-09-01,002001,SELL_REBAL,2.35673014
2008-09-01,000983,SELL_REBAL,5.5233102
2008-09-01,600123,SELL_REBAL,4.6147632
2008-09-01,002063,SELL_REBAL,0.67430145
2008-09-01,000848,SELL_REBAL,1.74689982
2008-09-01,002104,SELL_REBAL,2.1675847
2008-09-01,600111,SELL_REBAL,2.38835953
2008-09-01,002129,SELL_REBAL,1.7155125
2008-09-01,000032,SELL_REBAL,4.11009634
2008-09-01,002024,SELL_REBAL,7.53259776
2008-09-01,002107,BUY,2.93649913
2008-09-01,002124,BUY,1.19029618
2008-09-01,002154,BUY,1.8738836
2008-09-01,600983,BUY,3.2959872
2008-09-01,002028,BUY,7.71689997
2008-09-01,002139,BUY,1.14460926
2008-09-01,600650,BUY,7.455653
2008-10-06,000987,SELL_REBAL,3.3846176
2008-10-06,000895,SELL_REBAL,4.081818
2008-10-06,002124,SELL_REBAL,0.94710425
2008-10-06,600650,SELL_REBAL,8.1106356
2008-10-06,600570,BUY,1.69619715
2008-10-06,002153,BUY,2.1251049
2008-10-06,600449,BUY,3.71127609
2008-10-06,000728,BUY,8.6855552
2008-10-06,600499,BUY,1.67332064
2008-10-06,000513,BUY,3.44831601
2008-10-06,600406,BUY,0.90810982
2008-10-06,002122,BUY,9.8349472
2008-10-06,600880,BUY,4.15102462
2008-10-06,601006,BUY,4.66579509
2008-10-06,600177,BUY,2.2105728
2008-10-06,600350,BUY,2.53302074
2008-11-03,002107,SELL_REBAL,1.996021
2008-11-03,002154,SELL_REBAL,1.45634712
2008-11-03,600588,SELL_REBAL,2.276997
2008-11-03,600983,SELL_REBAL,2.4438996
2008-11-03,002007,SELL_REBAL,3.0697128
2008-11-03,002028,SELL_REBAL,6.29694
2008-11-03,002139,SELL_REBAL,0.810138
2008-11-03,600570,SELL_REBAL,1.11934698
2008-11-03,002153,SELL_REBAL,2.02494072
2008-11-03,600449,SELL_REBAL,3.3643296
2008-11-03,000728,SELL_REBAL,4.521536
2008-11-03,600499,SELL_REBAL,1.15449776
2008-11-03,000513,SELL_REBAL,2.64030261
2008-11-03,002122,SELL_REBAL,9.7403804
2008-11-03,600880,SELL_REBAL,3.98893028
2008-11-03,601006,SELL_REBAL,3.38566294
2008-11-03,600177,SELL_REBAL,1.3845792
2008-11-03,600350,SELL_REBAL,2.45824522
2008-11-03,000425,BUY,1.45228606
2008-11-03,600161,BUY,3.09714048
2008-11-03,600511,BUY,8.54911575
2008-11-03,600664,BUY,3.368976
2008-12-01,600511,SELL_REBAL,9.96815265
2008-12-01,600664,SELL_REBAL,4.65760932
2008-12-01,600594,BUY,2.14572555
2008-12-01,600479,BUY,4.7197476
2008-12-01,600449,BUY,5.77893699
2008-12-01,600499,BUY,1.69902808
2008-12-01,000989,BUY,3.91727448
2008-12-01,002111,BUY,4.23998036
2008-12-01,600547,BUY,4.80905464
2008-12-01,600983,BUY,3.347487
2008-12-01,600054,BUY,7.0756132
2008-12-01,002065,BUY,1.05411375
2008-12-01,600425,BUY,2.37320426
2008-12-01,002028,BUY,8.5638384
2008-12-01,600880,BUY,3.876169
2008-12-01,002139,BUY,0.96869358
2008-12-01,000651,BUY,1.90571344
2008-12-01,600325,BUY,3.53527452
2009-01-05,600406,SELL_REBAL,1.14310552
2009-01-05,600161,SELL_REBAL,4.11070121
2009-01-05,002111,SELL_REBAL,4.35499449
2009-01-05,600547,SELL_REBAL,5.90880888
2009-01-05,600983,SELL_REBAL,3.8812122
2009-01-05,600054,SELL_REBAL,7.8016126
2009-01-05,002065,SELL_REBAL,1.40642199
2009-01-05,600425,SELL_REBAL,2.62129714
2009-01-05,002028,SELL_REBAL,9.3509559
2009-01-05,600880,SELL_REBAL,4.6866407
2009-01-05,002139,SELL_REBAL,1.09600098
2009-01-05,000651,SELL_REBAL,1.91699592
2009-01-05,600325,SELL_REBAL,3.1714439
2009-01-05,002063,BUY,0.78603
2009-01-05,002180,BUY,3.44257838
2009-01-05,002121,BUY,2.59668
2009-01-05,002195,BUY,0.49914653
2009-01-05,600570,BUY,1.5029595
2009-01-05,002151,BUY,5.32943208
2009-01-05,600845,BUY,1.54425687
2009-01-05,002003,BUY,1.2165237
2009-01-05,002093,BUY,3.70756259
2009-01-05,600801,BUY,2.2689243
2009-01-05,002197,BUY,4.07996487
2009-01-05,002150,BUY,2.3744775
2009-01-05,002164,BUY,4.66838775
2009-02-02,000425,SELL_REBAL,2.49332816
2009-02-02,600449,SELL_REBAL,7.47862434
2009-02-02,600276,SELL_REBAL,2.9101411
2009-02-02,600499,SELL_REBAL,2.59878848
2009-02-02,000989,SELL_REBAL,4.36230816
2009-02-02,600479,SELL_REBAL,5.6171244
2009-02-02,002164,SELL_REBAL,5.23817046
2009-02-02,002064,BUY,1.66422074
2009-02-02,002177,BUY,2.4600838
2009-02-02,002154,BUY,1.73680084
2009-02-02,002152,BUY,3.02017507
2009-02-02,000900,BUY,2.18650666
2009-02-02,002213,BUY,3.67775733
2009-02-02,000338,BUY,1.811169
2009-03-02,600801,SELL_REBAL,3.25283166
2009-03-02,002150,SELL_REBAL,2.70190545
2009-03-02,002197,SELL_REBAL,4.37970728
2009-03-02,002213,SELL_REBAL,3.7400922
2009-03-02,002019,BUY,3.1464768
2009-03-02,002153,BUY,2.3506999
2009-03-02,002161,BUY,3.23821632
2009-03-02,000718,BUY,2.29865598
2009-04-01,002093,SELL_REBAL,4.54598818
2009-04-01,002153,SELL_REBAL,2.63404722
2009-04-01,002001,BUY,2.8159575
2009-04-01,600276,BUY,3.1210437
2009-05-04,002019,SELL_REBAL,4.20976896
2009-05-04,002064,SELL_REBAL,1.82114478
2009-05-04,002180,SELL_REBAL,4.2992859
2009-05-04,002121,SELL_REBAL,3.45877776
2009-05-04,002177,SELL_REBAL,3.721898
2009-05-04,600594,SELL_REBAL,3.57340438
2009-05-04,600845,SELL_REBAL,2.41825311
2009-05-04,002195,SELL_REBAL,0.84626655
2009-05-04,002154,SELL_REBAL,2.17068664
2009-05-04,002161,SELL_REBAL,5.939536
2009-05-04,002003,SELL_REBAL,1.83907813
2009-05-04,000338,SELL_REBAL,2.3886927
2009-05-04,600276,SELL_REBAL,3.218746
2009-05-04,600743,BUY,3.1750471
2009-05-04,002065,BUY,2.22628824
2009-05-04,600188,BUY,3.6281567
2009-05-04,002215,BUY,3.2263964
2009-05-04,002104,BUY,4.02815655
2009-05-04,000848,BUY,1.71245694
2009-05-04,600880,BUY,5.62259794
2009-05-04,002164,BUY,7.49336085
2009-05-04,600256,BUY,1.63518432
2009-05-04,000989,BUY,5.1839088
2009-05-04,600486,BUY,8.86925016
2009-05-04,002197,BUY,7.17152295
2009-05-04,600588,BUY,3.5332681
2009-06-01,002063,SELL_REBAL,1.45469949
2009-06-01,000718,SELL_REBAL,5.1389892
2009-06-01,002151,SELL_REBAL,8.9402131
2009-06-01,002152,SELL_REBAL,3.47381454
2009-06-01,000900,SELL_REBAL,2.8903038
2009-06-01,002215,SELL_REBAL,3.21076188
2009-06-01,002164,SELL_REBAL,7.81416288
2009-06-01,600256,SELL_REBAL,1.7230248
2009-06-01,000989,SELL_REBAL,5.29149936
2009-06-01,600486,SELL_REBAL,9.144964
2009-06-01,002197,SELL_REBAL,7.42915279
2009-06-01,600588,SELL_REBAL,3.3994055
2009-06-01,002153,BUY,2.99851653
2009-06-01,002154,BUY,1.97196252
2009-06-01,002230,BUY,2.4003672
2009-06-01,002236,BUY,0.8638975
2009-06-01,002050,BUY,1.38585385
2009-06-01,600845,BUY,2.34435586
2009-06-01,600415,BUY,3.40813404
2009-06-01,600596,BUY,8.69195703
2009-06-01,002241,BUY,1.213592
2009-06-01,002225,BUY,4.50062631
2009-06-01,600033,BUY,2.32454832
2009-06-01,002111,BUY,5.10063192
2009-07-01,002001,SELL_REBAL,3.2139192
2009-07-01,000848,SELL_REBAL,1.76045184
2009-07-01,600880,SELL_REBAL,7.65228814
2009-07-01,600033,SELL_REBAL,2.4565416
2009-07-01,002252,BUY,1.0706139
2009-07-01,002038,BUY,7.0439397
2009-07-01,000552,BUY,2.9076
2009-07-01,600582,BUY,3.9315948
2009-08-03,002131,BUY_SKIP_LIMIT_UP,0.8707524
2009-08-03,002230,SELL_REBAL,4.2919008
2009-08-03,600596,SELL_REBAL,11.21240853
2009-08-03,002225,SELL_REBAL,5.42433564
2009-08-03,000552,SELL_REBAL,3.5436375
2009-08-03,002001,BUY,3.5463936
2009-08-03,002223,BUY,3.78252918
2009-08-03,000685,BUY,9.1898716
2009-09-01,600743,SELL_REBAL,2.7437964
2009-09-01,002065,SELL_REBAL,2.174095
2009-09-01,600582,SELL_REBAL,4.0363104
2009-09-01,600415,SELL_REBAL,3.53608785
2009-09-01,002104,SELL_REBAL,3.0238677
2009-09-01,600570,SELL_REBAL,2.61597798
2009-09-01,002269,BUY,5.88137656
2009-09-01,002108,BUY,1.28431269
2009-09-01,002261,BUY,4.3195152
2009-09-01,002197,BUY,6.11664945
2009-09-01,002266,BUY,1.94033758
2009-09-01,002004,BUY,1.89371286
2009-09-01,600449,BUY,8.01393927
2009-10-09,002004,SELL_REBAL,2.50187652
2009-10-09,002151,BUY,8.78731956
2009-11-02,002197,SELL_REBAL,6.73018493
2009-11-02,002241,SELL_REBAL,1.59943056
2009-11-02,000685,SELL_REBAL,8.16845416
2009-11-02,600188,SELL_REBAL,4.85010969
2009-11-02,002111,SELL_REBAL,5.65586676
2009-11-02,600449,SELL_REBAL,10.09975908
2009-11-02,002273,BUY,2.323503
2009-11-02,002262,BUY,2.69854025
2009-11-02,002271,BUY,1.26656843
2009-11-02,002215,BUY,4.3976948
2009-11-02,002152,BUY,3.82370464
2009-11-02,002242,BUY,9.26079446
2009-12-01,002038,SELL_REBAL,10.50344036
2009-12-01,002242,SELL_REBAL,10.2935463
2009-12-01,600415,BUY,4.66089111
2009-12-01,000685,BUY,8.24924424
2010-01-04,002261,SELL_REBAL,5.883955
2010-01-04,000685,SELL_REBAL,8.79169192
2010-01-04,002242,BUY,9.73640386
2010-01-04,002038,BUY,9.61810115
2010-02-01,002271,SELL_REBAL,2.05372326
2010-02-01,002151,SELL_REBAL,11.43410256
2010-02-01,002038,SELL_REBAL,10.37203965
2010-02-01,000552,BUY,2.7658545
2010-02-01,000685,BUY,8.84939912
2010-02-01,002230,BUY,3.9600528
2010-03-01,600415,SELL_REBAL,4.6916397
2010-03-01,002131,BUY,0.9901879
2010-04-01,000552,SELL_REBAL,2.99664525
2010-04-01,600436,BUY,7.80555704
2010-05-04,002050,SELL_REBAL,2.22846755
2010-05-04,002001,SELL_REBAL,4.5807584
2010-05-04,002262,SELL_REBAL,4.3800015
2010-05-04,002230,SELL_REBAL,4.75785621
2010-05-04,002223,SELL_REBAL,7.28588252
2010-05-04,002269,SELL_REBAL,6.7732108
2010-05-04,002242,SELL_REBAL,8.79537669
2010-05-04,002266,SELL_REBAL,2.27943387
2010-05-04,600436,SELL_REBAL,9.04989064
2010-05-04,002226,BUY,3.73425828
2010-05-04,600985,BUY,4.7657792
2010-05-04,002261,BUY,5.06895286
2010-05-04,002250,BUY,8.447883
2010-05-04,002191,BUY,4.8758652
2010-05-04,600449,BUY,9.13298691
2010-05-04,000425,BUY,4.693356
2010-05-04,600276,BUY,4.97629608
2010-05-04,000900,BUY,3.3588048
2010-06-01,002154,SELL_REBAL,3.559798
2010-06-01,002108,SELL_REBAL,1.38875523
2010-06-01,600845,SELL_REBAL,2.69868907
2010-06-01,002131,SELL_REBAL,0.959991
2010-06-01,000685,SELL_REBAL,5.61491056
2010-06-01,002226,SELL_REBAL,3.10233625
2010-06-01,002191,SELL_REBAL,3.54376608
2010-06-01,600449,SELL_REBAL,7.95727863
2010-06-01,600276,SELL_REBAL,5.12088304
2010-06-01,000900,SELL_REBAL,3.05964
2010-06-01,002096,BUY,9.8969304
2010-06-01,600233,BUY,5.0830928
2010-06-01,600588,BUY,4.76887818
2010-06-01,002032,BUY,7.99834728
2010-06-01,002003,BUY,2.005109
2010-06-01,600436,BUY,8.84531376
2010-06-01,002206,BUY,2.48553072
2010-06-01,002014,BUY,2.38456586
2010-06-01,600522,BUY,3.59042535
2010-06-01,000963,BUY,6.09649314
2010-07-01,600985,SELL_REBAL,3.75539554
2010-07-01,600233,SELL_REBAL,5.2684568
2010-07-01,002032,SELL_REBAL,8.1368468
2010-07-01,002003,SELL_REBAL,2.01229148
2010-07-01,600436,SELL_REBAL,8.27479741
2010-07-01,002206,SELL_REBAL,2.6011368
2010-07-01,002014,SELL_REBAL,2.46322877
2010-07-01,600522,SELL_REBAL,3.37636205
2010-07-01,000963,SELL_REBAL,5.17257518
2010-07-01,002154,BUY,3.8179796
2010-07-01,000650,BUY,3.97766215
2010-07-01,002063,BUY,2.82087042
2010-07-01,002108,BUY,1.9163206
2010-07-01,002038,BUY,7.29498948
2010-07-01,600845,BUY,2.59620972
2010-07-01,600276,BUY,4.2066836
2010-07-01,600479,BUY,6.77545458
2010-07-01,002139,BUY,2.80396738
2010-08-02,002261,SELL_REBAL,5.503847
2010-08-02,002096,SELL_REBAL,10.648596
2010-08-02,002139,SELL_REBAL,3.54945095
2010-08-02,600985,BUY,4.59851207
2010-08-02,002191,BUY,3.520737
2010-08-02,002242,BUY,7.6481516
2010-09-01,002038,SELL_REBAL,10.3488066
2010-09-01,002152,SELL_REBAL,5.086224
2010-09-01,002250,SELL_REBAL,10.785858
2010-09-01,600845,SELL_REBAL,2.76681492
2010-09-01,600588,SELL_REBAL,5.44714971
2010-09-01,600479,SELL_REBAL,9.25138656
2010-09-01,002230,BUY,5.26774554
2010-09-01,002219,BUY,2.11187679
2010-09-01,002168,BUY,7.66988676
2010-09-01,600395,BUY,7.32630864
2010-09-01,002224,BUY,3.66182544
2010-09-01,002138,BUY,5.60848596
2010-10-08,600276,SELL_REBAL,5.69353848
2010-10-08,002219,SELL_REBAL,2.23102898
2010-10-08,002293,BUY,7.8891934
2010-10-08,002130,BUY,4.12975672
2010-11-01,300018,BUY_SKIP_LIMIT_UP,7.5342336
2010-11-01,300008,BUY_SKIP_LIMIT_UP,5.40150492
2010-11-01,600985,SELL_REBAL,6.2477958
2010-11-01,002153,SELL_REBAL,3.85227167
2010-11-01,002230,SELL_REBAL,6.74853525
2010-11-01,002191,SELL_REBAL,3.91598955
2010-11-01,002063,SELL_REBAL,3.78226104
2010-11-01,002236,SELL_REBAL,3.397632
2010-11-01,002108,SELL_REBAL,2.32613615
2010-11-01,002168,SELL_REBAL,11.04976674
2010-11-01,002242,SELL_REBAL,9.00491274
2010-11-01,000425,SELL_REBAL,6.99961899
2010-11-01,002252,SELL_REBAL,2.6921916
2010-11-01,600395,SELL_REBAL,10.68087216
2010-11-01,002273,SELL_REBAL,4.64086395
2010-11-01,002224,SELL_REBAL,4.18745835
2010-11-01,002138,SELL_REBAL,6.67206705
2010-11-01,002130,SELL_REBAL,6.1903511
2010-11-01,300026,BUY,1.91149994
2010-11-01,300012,BUY,2.65657416
2010-11-01,300009,BUY,2.07410268
2010-11-01,300015,BUY,1.32816495
2010-11-01,300025,BUY,6.88826475
2010-11-01,300011,BUY,9.7138866
2010-11-01,002285,BUY,4.0137645
2010-11-01,300001,BUY,5.2577
2010-11-01,300019,BUY,6.62827616
2010-11-01,300005,BUY,5.63444362
2010-11-01,300002,BUY,9.75747142
2010-11-01,300016,BUY,4.18385529
2010-11-01,300006,BUY,3.9396987
2010-11-01,300013,BUY,5.50374521
2010-12-01,300002,SELL_REBAL,10.09388149
2010-12-01,300006,SELL_REBAL,4.63078206
2010-12-01,300013,SELL_REBAL,5.52013516
2010-12-01,300008,BUY,5.18152068
2010-12-01,600985,BUY,5.6431704
2010-12-01,300018,BUY,7.5342336
2010-12-01,002306,BUY,6.4560333
2010-12-01,002310,BUY,6.81764496
2011-01-04,300011,SELL_REBAL,10.40210292
2011-01-04,002215,SELL_REBAL,6.396182
2011-01-04,002154,SELL_REBAL,5.30849216
2011-01-04,002293,SELL_REBAL,7.374022
2011-01-04,000650,SELL_REBAL,6.54443229
2011-01-04,600985,SELL_REBAL,6.10671654
2011-01-04,002310,SELL_REBAL,8.72185251
2011-01-04,002317,BUY,6.02219834
2011-01-04,300033,BUY,5.4285216
2011-01-04,300032,BUY,5.48337981
2011-01-04,300031,BUY,6.59813238
2011-01-04,002324,BUY,4.99783827
2011-01-04,300002,BUY,8.99936422
2011-01-04,002327,BUY,3.42244578
2011-02-01,002335,BUY_SKIP_LIMIT_UP,6.57162376
2011-02-01,300018,SELL_REBAL,5.40640122
2011-02-01,300001,SELL_REBAL,5.79768
